5  10.9749	-1.002966e+00	-1.806228e-01	5.012217e-02	6.780192e-01	9.719848e-01	8.191831e-01	2.949534e+00	1.301181e-01	3.167003e-01	-1.594217e+01	-2.430471e+00	-2.862343e+01	-4.903656e+01	-3.146105e-01	-3.055855e-01	-2.982621e-01	-3.067206e-01	
3  10.2574	-1.000898e+00	-1.550644e-01	4.978628e-02	6.784770e-01	9.764403e-01	8.204371e-01	3.060280e+00	1.151338e-01	3.141440e-01	-1.123872e+01	1.190756e+01	-2.424248e+01	-3.640329e+01	-3.134612e-01	-3.066192e-01	-2.972344e-01	-3.060455e-01	
4  13.3225	-1.052368e+00	2.232334e-02	4.790657e-02	6.800212e-01	9.880015e-01	8.268365e-01	3.186235e+00	9.889321e-02	3.049093e-01	-1.474558e+01	1.483886e+01	-2.817632e+01	-3.394807e+01	-3.040886e-01	-2.982430e-01	-2.881485e-01	-2.969032e-01	
3  13.2893	-1.018787e+00	-1.901408e-01	4.995850e-02	6.825719e-01	9.786365e-01	8.290446e-01	3.082722e+00	8.567251e-02	3.101751e-01	6.876758e+00	3.126404e+01	-1.880836e+01	-1.624793e+01	-3.041624e-01	-2.970352e-01	-2.858021e-01	-2.953459e-01	
3  13.3784	-9.443170e-01	-5.206830e-01	5.216680e-02	6.810452e-01	9.587230e-01	8.134643e-01	2.832312e+00	1.133756e-01	3.210930e-01	1.357713e+01	5.003810e+01	-8.975832e+00	-6.997302e-01	-3.122189e-01	-3.061010e-01	-2.936070e-01	-3.034450e-01	
4  10.5386	-9.128743e-01	-5.333668e-01	5.393582e-02	6.799122e-01	9.591416e-01	8.126676e-01	2.832083e+00	8.519117e-02	3.245610e-01	2.086191e+01	4.225891e+01	-6.481908e+00	2.389568e+00	-3.205164e-01	-3.120293e-01	-3.009806e-01	-3.110000e-01	
2  9.6495	-9.936570e-01	-1.798020e-01	5.092360e-02	6.799343e-01	9.817307e-01	8.220460e-01	3.144705e+00	7.362765e-02	3.126636e-01	7.204337e+00	1.844257e+01	-1.859801e+01	-1.356444e+01	-3.126288e-01	-3.036827e-01	-2.939190e-01	-3.038296e-01	
3  8.51767	-9.709364e-01	-1.707132e-01	5.079266e-02	6.773612e-01	9.837316e-01	8.136731e-01	3.174050e+00	8.633694e-02	3.135313e-01	4.136114e+00	9.354114e+00	-2.907649e+01	-1.585776e+01	-3.191711e-01	-3.093908e-01	-2.995577e-01	-3.103932e-01	
2  9.60649	-1.030881e+00	3.986688e-02	4.778313e-02	6.793258e-01	1.001509e+00	8.221925e-01	3.477817e+00	8.722301e-02	3.037418e-01	7.015284e-03	-1.186885e+00	-2.978498e+01	-1.781530e+01	-3.087421e-01	-2.985634e-01	-2.894496e-01	-2.997887e-01	
1  10.8489	-9.927957e-01	-8.912418e-02	4.855982e-02	6.778455e-01	9.976368e-01	8.133274e-01	3.441652e+00	8.962767e-02	3.084186e-01	-9.091652e+00	-1.140646e+01	-3.128847e+01	-3.035482e+01	-3.134891e-01	-3.026739e-01	-2.945991e-01	-3.041471e-01	
3  10.2067	-1.044463e+00	1.169749e-01	4.774460e-02	6.788162e-01	9.991450e-01	8.228818e-01	3.422499e+00	2.440175e-02	3.012251e-01	-6.500443e+00	1.791429e+00	-2.403888e+01	-3.338542e+01	-3.079785e-01	-2.983876e-01	-2.904852e-01	-2.985804e-01	
6  10.2308	-1.054588e+00	1.352038e-01	4.739996e-02	6.785146e-01	9.962493e-01	8.223878e-01	3.348299e+00	1.723835e-02	2.999334e-01	-1.069972e+01	3.801909e+00	-2.422578e+01	-4.172453e+01	-3.061448e-01	-2.973994e-01	-2.894781e-01	-2.969339e-01	
2  9.21748	-1.018027e+00	6.211375e-02	4.943187e-02	6.756817e-01	9.875157e-01	8.136199e-01	3.111223e+00	4.864919e-02	3.082164e-01	-1.618321e+01	-1.042177e+01	-3.050566e+01	-4.808942e+01	-3.173609e-01	-3.063527e-01	-3.005137e-01	-3.086463e-01	
2  9.93049	-1.060395e+00	1.907666e-01	4.627634e-02	6.776912e-01	1.000223e+00	8.189579e-01	3.393092e+00	5.107436e-02	2.990865e-01	-1.538816e+01	-4.321490e-01	-2.729459e+01	-4.459038e+01	-3.069604e-01	-2.980272e-01	-2.906886e-01	-2.981839e-01	
3  8.42893	-1.016476e+00	1.963908e-01	4.758776e-02	6.743834e-01	9.956156e-01	8.153220e-01	3.408018e+00	5.433382e-02	3.048006e-01	-6.423902e+00	7.199367e+00	-1.770776e+01	-4.347605e+01	-3.222803e-01	-3.138657e-01	-3.058027e-01	-3.135072e-01	
2  5.73082	-1.022333e+00	1.714069e-01	4.771728e-02	6.750328e-01	9.986117e-01	8.154463e-01	3.399102e+00	6.072862e-02	3.032563e-01	-2.085896e+00	-1.154174e+01	-2.516406e+01	-4.065781e+01	-3.191860e-01	-3.076616e-01	-3.009178e-01	-3.092426e-01	
1  6.48395	-1.100077e+00	5.100203e-01	4.514006e-02	6.745930e-01	1.011795e+00	8.242532e-01	3.616622e+00	7.146009e-02	2.954963e-01	-1.592948e+01	-2.366857e+01	-2.750820e+01	-5.005467e+01	-3.142518e-01	-3.039112e-01	-2.978965e-01	-3.055503e-01	
1  5.40827	-9.990811e-01	-1.509489e-02	4.715090e-02	6.750358e-01	9.862023e-01	8.068965e-01	3.385439e+00	1.395010e-01	3.113376e-01	-1.523559e+01	-1.459690e+00	-2.623301e+01	-3.263267e+01	-3.187153e-01	-3.114714e-01	-3.027533e-01	-3.119087e-01	
3  4.78199	-9.583944e-01	-2.258730e-01	4.875467e-02	6.745954e-01	9.737185e-01	7.989552e-01	3.134816e+00	1.412722e-01	3.164790e-01	-1.592483e+01	5.324748e+00	-2.109461e+01	-2.640532e+01	-3.207644e-01	-3.133944e-01	-3.048342e-01	-3.143053e-01	
2  5.1488	-9.436820e-01	-2.974398e-01	4.958964e-02	6.750768e-01	9.753983e-01	7.957782e-01	3.079418e+00	1.574510e-01	3.168671e-01	-1.181306e+01	8.535639e+00	-1.939925e+01	-1.581354e+01	-3.200957e-01	-3.113953e-01	-3.034956e-01	-3.133527e-01	
4  6.23933	-9.873558e-01	-1.072483e-01	4.829763e-02	6.742880e-01	9.822381e-01	7.964085e-01	3.103566e+00	1.715410e-01	3.119297e-01	-2.115424e+01	-4.343266e-01	-2.746600e+01	-2.463180e+01	-3.173963e-01	-3.086661e-01	-3.010130e-01	-3.110035e-01	
1  7.00156	-9.498683e-01	-1.730955e-01	5.090399e-02	6.717498e-01	9.718646e-01	7.918440e-01	2.941617e+00	1.560928e-01	3.195972e-01	-2.010678e+01	-4.300431e+00	-3.421003e+01	-3.083547e+01	-3.282877e-01	-3.190481e-01	-3.117242e-01	-3.219919e-01	
4  8.54982	-9.333943e-01	-1.902003e-01	5.112451e-02	6.710211e-01	9.719785e-01	7.893056e-01	2.911874e+00	1.651875e-01	3.208523e-01	-1.892614e+01	-7.809400e+00	-4.051651e+01	-2.800326e+01	-3.317758e-01	-3.215737e-01	-3.145279e-01	-3.257641e-01	
2  9.45589	-9.145847e-01	-2.287809e-01	5.166486e-02	6.710293e-01	9.725574e-01	7.891363e-01	2.929430e+00	1.618814e-01	3.213574e-01	-1.141882e+01	-9.527665e+00	-3.973597e+01	-2.094634e+01	-3.338301e-01	-3.224924e-01	-3.155974e-01	-3.278821e-01	
1  8.75667	-9.312102e-01	-1.712360e-01	5.240223e-02	6.725472e-01	9.731337e-01	7.970028e-01	2.852567e+00	1.303536e-01	3.189351e-01	-6.678595e+00	-3.754345e-01	-3.743611e+01	-9.134124e+00	-3.306945e-01	-3.201219e-01	-3.128357e-01	-3.249622e-01	
7  7.71935	-9.200090e-01	-1.794117e-01	5.378942e-02	6.711093e-01	9.672375e-01	7.951041e-01	2.692504e+00	9.173210e-02	3.205637e-01	-2.622467e+00	4.125139e+00	-3.489469e+01	-1.314700e+01	-3.357760e-01	-3.256604e-01	-3.174152e-01	-3.288304e-01	
8  7.29477	-9.357592e-01	-2.306349e-01	5.264294e-02	6.748032e-01	9.694752e-01	8.019030e-01	2.859017e+00	5.895887e-02	3.169577e-01	6.833215e+00	1.319656e+01	-2.545430e+01	-1.618979e+01	-3.259954e-01	-3.162962e-01	-3.065283e-01	-3.171280e-01	
1  6.45469	-9.750668e-01	-1.221959e-01	5.114850e-02	6.751366e-01	9.728102e-01	8.042004e-01	2.852762e+00	5.803857e-02	3.116478e-01	1.464156e+00	7.656089e+00	-2.496323e+01	-2.850566e+01	-3.197782e-01	-3.101319e-01	-3.012014e-01	-3.105427e-01	
2  6.04939	-9.920725e-01	-6.045884e-02	4.997196e-02	6.748756e-01	9.796064e-01	8.021833e-01	2.910686e+00	5.896149e-02	3.071688e-01	-7.236909e+00	1.679068e+00	-2.418978e+01	-3.305152e+01	-3.154478e-01	-3.064343e-01	-2.981887e-01	-3.066052e-01	
4  6.88841	-1.032378e+00	4.807583e-03	4.839817e-02	6.765633e-01	9.840996e-01	8.062649e-01	2.981833e+00	8.945620e-02	3.034320e-01	-9.499872e+00	-1.967494e+00	-3.449299e+01	-3.913164e+01	-3.072518e-01	-2.986947e-01	-2.896684e-01	-2.984822e-01	
4  8.80731	-9.929722e-01	-1.072782e-01	4.999127e-02	6.770885e-01	9.805937e-01	8.051253e-01	2.951869e+00	7.827450e-02	3.073332e-01	-3.416872e+00	1.579557e+01	-2.258867e+01	-2.181812e+01	-3.106075e-01	-3.041292e-01	-2.935532e-01	-3.029879e-01	
3  8.3285	-9.992341e-01	8.324860e-02	4.954813e-02	6.737176e-01	9.886195e-01	8.050277e-01	3.037182e+00	8.664871e-02	3.060158e-01	-1.082244e+01	4.204138e+00	-1.871907e+01	-3.693969e+01	-3.195737e-01	-3.128868e-01	-3.042994e-01	-3.123672e-01	
1  8.16743	-9.751978e-01	8.744832e-02	5.177158e-02	6.704053e-01	9.794041e-01	8.001446e-01	2.810074e+00	1.093085e-01	3.142222e-01	-1.154061e+01	4.289850e+00	-1.224313e+01	-2.335990e+01	-3.334136e-01	-3.258774e-01	-3.185453e-01	-3.272716e-01	
4  8.62962	-9.716551e-01	1.012003e-01	5.291835e-02	6.702575e-01	9.760356e-01	8.044734e-01	2.782314e+00	1.051919e-01	3.179661e-01	-1.144918e+00	5.115436e+00	1.097516e+00	-1.564205e+01	-3.387433e-01	-3.301996e-01	-3.237551e-01	-3.320327e-01	
13  8.55546	-9.976882e-01	1.462377e-01	5.140510e-02	6.717494e-01	9.817610e-01	8.072376e-01	2.933602e+00	1.317215e-01	3.143903e-01	8.725598e+00	3.990142e+00	1.486259e+00	-8.029853e+00	-3.333081e-01	-3.240142e-01	-3.173937e-01	-3.258429e-01	
2  10.08	-9.714475e-01	2.825739e-02	5.085474e-02	6.727379e-01	9.843667e-01	8.037361e-01	3.057618e+00	1.533296e-01	3.151365e-01	1.028262e+01	1.116489e+01	5.630232e+00	7.866102e-01	-3.317345e-01	-3.230935e-01	-3.158361e-01	-3.238846e-01	
2  9.13617	-9.344997e-01	-6.440688e-02	5.264733e-02	6.712027e-01	9.734852e-01	8.015641e-01	2.943708e+00	1.420102e-01	3.221663e-01	2.286037e+01	1.445988e+01	8.859947e+00	4.869497e-01	-3.423014e-01	-3.315529e-01	-3.245964e-01	-3.330210e-01	
3  13.7429	-9.323048e-01	-5.194417e-02	5.154528e-02	6.716844e-01	9.735469e-01	8.014866e-01	3.085748e+00	1.045234e-01	3.187475e-01	2.721693e+01	3.969921e+01	1.089371e+01	1.855524e+00	-3.397058e-01	-3.325199e-01	-3.217706e-01	-3.303503e-01	
6  13.4916	-9.439265e-01	-7.414314e-03	5.179430e-02	6.715776e-01	9.763276e-01	8.025220e-01	3.033548e+00	1.165382e-01	3.180491e-01	2.678979e+01	3.429669e+01	1.186787e+01	-1.634445e+00	-3.398081e-01	-3.314436e-01	-3.220657e-01	-3.298922e-01	
1  11.9039	-9.006307e-01	-1.761028e-01	5.334625e-02	6.710139e-01	9.679746e-01	7.959214e-01	2.910610e+00	1.410771e-01	3.256487e-01	2.439262e+01	3.022039e+01	4.013888e+00	-1.473317e+00	-3.451392e-01	-3.362613e-01	-3.265093e-01	-3.354452e-01	
7  11.6324	-8.722832e-01	-2.796246e-01	5.470454e-02	6.706235e-01	9.588738e-01	7.939899e-01	2.751218e+00	1.576163e-01	3.308018e-01	3.919246e+01	2.398192e+01	2.617484e+00	-2.587985e+00	-3.513469e-01	-3.388677e-01	-3.307482e-01	-3.401888e-01	
2  11.3978	-8.563160e-01	-3.393291e-01	5.581217e-02	6.702747e-01	9.515156e-01	7.931547e-01	2.635907e+00	1.442764e-01	3.336049e-01	4.126193e+01	3.118186e+01	2.930943e+00	5.909302e+00	-3.535713e-01	-3.423521e-01	-3.327295e-01	-3.437600e-01	
7  11.7468	-8.477133e-01	-3.579417e-01	5.592132e-02	6.688964e-01	9.466873e-01	7.889342e-01	2.570909e+00	1.218027e-01	3.346615e-01	3.920919e+01	2.477175e+01	-3.487462e+00	-1.108563e+00	-3.569002e-01	-3.438642e-01	-3.350022e-01	-3.466211e-01	
1  11.7124	-8.069270e-01	-5.338486e-01	5.719491e-02	6.691053e-01	9.374659e-01	7.842570e-01	2.508728e+00	1.140566e-01	3.408611e-01	3.777787e+01	3.757161e+01	3.793179e+00	3.573426e+00	-3.593094e-01	-3.484101e-01	-3.384485e-01	-3.494134e-01	
1  12.8795	-8.270740e-01	-4.593397e-01	5.621166e-02	6.709078e-01	9.430391e-01	7.953147e-01	2.735817e+00	1.132072e-01	3.391330e-01	4.580850e+01	4.818849e+01	2.113821e+01	1.227854e+01	-3.569787e-01	-3.485081e-01	-3.375538e-01	-3.478051e-01	
1  11.5189	-8.376122e-01	-4.070579e-01	5.574964e-02	6.694082e-01	9.416519e-01	7.943685e-01	2.722415e+00	1.376123e-01	3.405708e-01	3.778642e+01	3.840906e+01	1.260240e+01	1.786735e+00	-3.593735e-01	-3.512595e-01	-3.407639e-01	-3.508003e-01	
1  13.3172	-8.200479e-01	-6.142622e-01	5.640578e-02	6.701958e-01	9.295720e-01	7.893042e-01	2.581547e+00	1.764723e-01	3.474054e-01	3.221456e+01	3.476307e+01	1.260422e+01	6.091250e+00	-3.579805e-01	-3.491193e-01	-3.392769e-01	-3.504881e-01	
4  7.6764	-9.325399e-01	-9.288556e-02	5.252361e-02	6.703672e-01	9.593796e-01	8.052998e-01	2.939385e+00	1.489468e-01	3.297756e-01	1.519986e+01	1.357611e+01	8.146006e+00	-1.348617e+01	-3.476438e-01	-3.388027e-01	-3.307967e-01	-3.403344e-01	
7  7.50526	-8.640263e-01	-3.992737e-01	5.542061e-02	6.693209e-01	9.431518e-01	7.925669e-01	2.609859e+00	1.859196e-01	3.404328e-01	1.786298e+01	1.142766e+01	3.940131e+00	-4.838158e+00	-3.544706e-01	-3.444396e-01	-3.365856e-01	-3.475959e-01	
2  7.21386	-9.342235e-01	-1.341223e-01	5.427550e-02	6.696980e-01	9.505254e-01	8.022054e-01	2.635491e+00	1.504378e-01	3.317049e-01	1.904109e+01	3.451587e+00	-2.849269e+00	-1.258835e+01	-3.485659e-01	-3.376042e-01	-3.302200e-01	-3.413027e-01	
1  7.29707	-9.503303e-01	-1.652214e-01	5.554777e-02	6.707699e-01	9.368953e-01	8.059115e-01	2.410104e+00	1.370065e-01	3.349277e-01	3.056399e+01	1.245494e+01	6.922397e+00	7.223657e+00	-3.474890e-01	-3.356847e-01	-3.292484e-01	-3.406928e-01	
2  6.4043	-9.674628e-01	-9.375189e-02	5.271858e-02	6.705765e-01	9.515609e-01	8.046994e-01	2.733399e+00	2.037560e-01	3.319933e-01	1.145220e+01	1.573665e+00	-1.280984e+01	-1.191858e+01	-3.436684e-01	-3.334372e-01	-3.261115e-01	-3.369412e-01	
23  6.01382	-9.058453e-01	-3.214280e-01	5.488461e-02	6.700136e-01	9.405242e-01	7.982627e-01	2.620255e+00	1.859828e-01	3.394647e-01	1.954335e+01	2.205190e+01	-3.878370e-01	-5.810680e-01	-3.506530e-01	-3.418014e-01	-3.331113e-01	-3.431928e-01	
1  6.65636	-8.622261e-01	-4.333542e-01	5.612646e-02	6.682194e-01	9.340688e-01	7.904106e-01	2.512719e+00	1.591746e-01	3.418878e-01	1.551852e+01	3.250770e+01	5.747155e+00	5.803692e-01	-3.554961e-01	-3.488516e-01	-3.388159e-01	-3.487889e-01	
2  7.75289	-8.832827e-01	-4.396720e-01	5.698937e-02	6.696709e-01	9.352501e-01	7.911195e-01	2.360640e+00	1.380599e-01	3.394931e-01	9.349903e+00	2.878233e+01	-2.372598e+00	6.666242e-01	-3.482238e-01	-3.410888e-01	-3.309391e-01	-3.415558e-01	
1  6.27736	-9.544704e-01	-1.829268e-01	5.472063e-02	6.720234e-01	9.490082e-01	8.044545e-01	2.566520e+00	1.029583e-01	3.287351e-01	1.716986e+01	2.416359e+01	6.513495e+00	8.061890e+00	-3.385949e-01	-3.302795e-01	-3.215156e-01	-3.319544e-01	
2  6.45367	-1.004974e+00	6.879473e-02	5.240812e-02	6.711045e-01	9.601519e-01	8.084938e-01	2.773862e+00	1.110221e-01	3.224436e-01	1.338169e+01	1.476575e+01	3.633666e+00	-2.213415e+00	-3.372875e-01	-3.287186e-01	-3.206995e-01	-3.303395e-01	
4  5.44688	-9.617142e-01	-7.010327e-02	5.160401e-02	6.698814e-01	9.603885e-01	7.968612e-01	2.841934e+00	1.552730e-01	3.244084e-01	1.198644e+00	1.131773e+01	-1.563912e+01	-1.779159e+01	-3.389311e-01	-3.313601e-01	-3.217921e-01	-3.315257e-01	
3  7.26187	-9.397728e-01	-1.416957e-01	5.216965e-02	6.696773e-01	9.528690e-01	7.970060e-01	2.797113e+00	1.430721e-01	3.275651e-01	6.836215e+00	1.959124e+01	-9.906267e+00	-1.979771e+01	-3.423903e-01	-3.356277e-01	-3.249026e-01	-3.344959e-01	
12  6.67168	-9.148951e-01	-2.439944e-01	5.303480e-02	6.702553e-01	9.486935e-01	7.965153e-01	2.770319e+00	1.488886e-01	3.309302e-01	1.334986e+01	2.658492e+01	-2.252517e-01	-9.975687e+00	-3.444455e-01	-3.374416e-01	-3.271333e-01	-3.362682e-01	
8  5.56496	-9.244887e-01	-2.713052e-01	5.300422e-02	6.718355e-01	9.455358e-01	7.996382e-01	2.724000e+00	1.430937e-01	3.303576e-01	1.973384e+01	2.660622e+01	1.125838e+01	-4.459626e+00	-3.406514e-01	-3.320868e-01	-3.233334e-01	-3.327570e-01	
7  5.06469	-9.687816e-01	-7.162222e-02	5.236928e-02	6.716333e-01	9.562105e-01	8.045846e-01	2.728394e+00	1.462187e-01	3.242921e-01	1.200417e+01	1.440065e+01	7.583863e+00	-7.185845e+00	-3.370743e-01	-3.278698e-01	-3.205956e-01	-3.298958e-01	
3  5.6135	-9.464259e-01	-2.762497e-01	5.392339e-02	6.733967e-01	9.417797e-01	8.049204e-01	2.551951e+00	1.399979e-01	3.292528e-01	2.861000e+01	2.448760e+01	1.615538e+01	7.393854e+00	-3.362203e-01	-3.256577e-01	-3.186307e-01	-3.285454e-01	
1  4.69721	-9.473792e-01	-2.425494e-01	5.352419e-02	6.731363e-01	9.497680e-01	8.030338e-01	2.640854e+00	1.493006e-01	3.290004e-01	1.679656e+01	1.069781e+01	7.906859e+00	4.200044e+00	-3.362766e-01	-3.243575e-01	-3.189258e-01	-3.284208e-01	
5  3.55796	-9.699872e-01	-2.118404e-01	5.122575e-02	6.733426e-01	9.561807e-01	8.001578e-01	2.775927e+00	1.778180e-01	3.240806e-01	-2.546510e+00	7.747328e+00	4.361807e+00	-1.014581e+01	-3.276908e-01	-3.185780e-01	-3.129062e-01	-3.217537e-01	
4  4.2296	-9.028508e-01	-4.502911e-01	5.256008e-02	6.719242e-01	9.407290e-01	7.916853e-01	2.694061e+00	1.636777e-01	3.333879e-01	5.492877e+00	1.564114e+01	9.422813e+00	2.193818e+00	-3.372958e-01	-3.275701e-01	-3.219329e-01	-3.316220e-01	
1  4.21493	-8.873119e-01	-4.814385e-01	5.343895e-02	6.717023e-01	9.434086e-01	7.914069e-01	2.647395e+00	1.467103e-01	3.313170e-01	1.467648e+01	1.336914e+01	2.293167e+01	5.239980e+00	-3.380455e-01	-3.266537e-01	-3.228221e-01	-3.315302e-01	
3  4.56836	-9.151912e-01	-3.471072e-01	5.175540e-02	6.708225e-01	9.566667e-01	7.903212e-01	2.759878e+00	1.814785e-01	3.263751e-01	-1.281614e+00	-5.646566e+00	1.731258e+01	-9.329564e+00	-3.351366e-01	-3.231727e-01	-3.215652e-01	-3.286859e-01	
5  4.39795	-9.453016e-01	-1.815195e-01	5.044462e-02	6.708752e-01	9.683436e-01	7.953838e-01	2.969593e+00	2.002646e-01	3.216996e-01	1.367478e+00	-3.333382e+00	1.223201e+01	1.199878e+00	-3.334503e-01	-3.229296e-01	-3.199764e-01	-3.280673e-01	
14  3.69927	-9.223476e-01	-3.512160e-01	5.027650e-02	6.722308e-01	9.616204e-01	7.921196e-01	2.947844e+00	1.945061e-01	3.229416e-01	9.611241e+00	8.936989e+00	1.777882e+01	-2.846816e+00	-3.306488e-01	-3.206318e-01	-3.163643e-01	-3.234412e-01	
5  4.27471	-9.075614e-01	-4.509897e-01	5.078679e-02	6.729574e-01	9.567017e-01	7.909690e-01	2.901495e+00	2.028985e-01	3.256536e-01	1.049628e+01	2.230471e+01	2.667448e+01	8.440309e+00	-3.302063e-01	-3.218057e-01	-3.168794e-01	-3.235603e-01	
4  6.41153	-8.450612e-01	-6.589195e-01	5.263583e-02	6.717896e-01	9.447584e-01	7.815495e-01	2.727577e+00	2.347481e-01	3.332885e-01	2.293423e+01	3.045662e+01	3.028652e+01	2.511688e+01	-3.387232e-01	-3.293584e-01	-3.245515e-01	-3.329903e-01	
2  6.07995	-9.014714e-01	-5.014837e-01	5.137072e-02	6.739047e-01	9.520778e-01	7.907664e-01	2.771184e+00	1.910297e-01	3.245169e-01	2.195507e+01	2.513702e+01	3.126845e+01	1.981780e+01	-3.279025e-01	-3.181099e-01	-3.137322e-01	-3.216997e-01	
8  5.82545	-9.284115e-01	-3.762212e-01	4.875469e-02	6.755446e-01	9.685332e-01	7.977710e-01	3.137491e+00	1.891489e-01	3.187283e-01	1.489393e+01	1.517133e+01	2.736551e+01	1.752210e+01	-3.222097e-01	-3.124119e-01	-3.081290e-01	-3.157777e-01	
1  4.95572	-8.742965e-01	-5.496416e-01	5.055305e-02	6.737171e-01	9.551869e-01	7.897071e-01	3.004765e+00	1.907528e-01	3.276041e-01	1.325486e+01	2.014851e+01	3.462559e+01	1.898729e+01	-3.312409e-01	-3.226861e-01	-3.182095e-01	-3.261941e-01	
2  6.45387	-8.840372e-01	-5.674406e-01	5.120332e-02	6.750092e-01	9.541425e-01	7.936503e-01	2.982731e+00	2.204323e-01	3.297865e-01	2.537614e+01	1.670882e+01	3.336353e+01	3.096326e+01	-3.306940e-01	-3.202426e-01	-3.157841e-01	-3.254926e-01	
2  6.7935	-8.901530e-01	-4.883745e-01	5.054355e-02	6.739226e-01	9.531994e-01	7.947494e-01	3.001714e+00	2.060551e-01	3.282659e-01	2.625992e+01	1.991492e+01	3.897798e+01	3.203115e+01	-3.331554e-01	-3.236709e-01	-3.189201e-01	-3.285727e-01	
1  7.06663	-8.970257e-01	-5.536223e-01	5.128321e-02	6.752905e-01	9.564221e-01	7.924908e-01	2.905866e+00	2.026781e-01	3.271359e-01	1.709938e+01	7.379502e+00	2.060359e+01	3.402385e+01	-3.265387e-01	-3.154235e-01	-3.104338e-01	-3.216244e-01	
6  5.80159	-9.678769e-01	-2.280230e-01	4.863269e-02	6.744198e-01	9.736604e-01	7.982196e-01	3.080914e+00	2.301087e-01	3.181798e-01	1.889349e+00	-1.556643e+01	8.245501e+00	1.931050e+01	-3.219640e-01	-3.102866e-01	-3.072500e-01	-3.181710e-01	
2  6.77509	-9.576939e-01	-1.915818e-01	4.896028e-02	6.716875e-01	9.759071e-01	7.911906e-01	3.029395e+00	2.403798e-01	3.192601e-01	-1.659049e+01	-2.247249e+01	8.756820e+00	7.571759e+00	-3.265255e-01	-3.158767e-01	-3.141565e-01	-3.239322e-01	
2  6.88826	-9.464231e-01	-2.041231e-01	4.993620e-02	6.717762e-01	9.750445e-01	7.924603e-01	2.986186e+00	2.225724e-01	3.202297e-01	-1.095989e+01	-2.741283e+00	1.215876e+01	1.680866e+01	-3.288618e-01	-3.200220e-01	-3.169331e-01	-3.259723e-01	
2  5.19273	-1.003976e+00	-8.324827e-02	4.903467e-02	6.735235e-01	9.784081e-01	8.003309e-01	2.947051e+00	2.073706e-01	3.146024e-01	-2.223742e+01	-5.428222e+00	-1.140488e+00	5.029552e+00	-3.182645e-01	-3.105849e-01	-3.065475e-01	-3.152621e-01	
5  5.57788	-9.603663e-01	-2.232250e-01	5.108283e-02	6.726039e-01	9.592569e-01	8.006854e-01	2.826654e+00	1.859580e-01	3.250393e-01	-1.464938e+01	1.863459e+01	1.649491e+01	9.507695e+00	-3.289268e-01	-3.238848e-01	-3.174796e-01	-3.257796e-01	
6  6.3145	-9.448007e-01	-1.522008e-01	5.072230e-02	6.704321e-01	9.577393e-01	7.993176e-01	2.907201e+00	1.697440e-01	3.265188e-01	-1.235652e+01	2.695435e+01	7.459074e+00	4.879311e+00	-3.374378e-01	-3.338060e-01	-3.250693e-01	-3.334582e-01	
3  5.68212	-9.347410e-01	-1.883945e-01	5.176313e-02	6.693539e-01	9.524621e-01	7.952615e-01	2.700181e+00	1.694514e-01	3.271391e-01	-1.001094e+01	2.898859e+01	5.298514e+00	-9.426599e-01	-3.396738e-01	-3.358188e-01	-3.270369e-01	-3.353506e-01	
1  5.79939	-1.019795e+00	9.240783e-02	4.915491e-02	6.715503e-01	9.747485e-01	8.055283e-01	2.908557e+00	1.626041e-01	3.134192e-01	-1.747757e+01	1.435486e+01	-9.067740e+00	-1.306776e+01	-3.256856e-01	-3.207740e-01	-3.121780e-01	-3.202579e-01	
5  4.79392	-9.663961e-01	-1.093660e-01	5.057130e-02	6.701276e-01	9.691343e-01	7.953394e-01	2.825061e+00	1.906040e-01	3.210223e-01	-1.773804e+01	8.305277e+00	-1.637935e+01	-1.631632e+01	-3.333614e-01	-3.259331e-01	-3.179815e-01	-3.264840e-01	
2  4.72629	-9.719458e-01	-1.589112e-01	5.042031e-02	6.710976e-01	9.698292e-01	7.943595e-01	2.789681e+00	2.046605e-01	3.197594e-01	-1.874887e+01	6.609792e+00	-1.846740e+01	-1.244276e+01	-3.283482e-01	-3.203199e-01	-3.133200e-01	-3.218739e-01	
4  4.62004	-9.169295e-01	-3.413215e-01	5.164953e-02	6.688698e-01	9.563936e-01	7.849348e-01	2.675369e+00	2.402421e-01	3.287436e-01	-1.942895e+01	1.653250e+01	-9.007455e+00	-8.806378e+00	-3.375042e-01	-3.320464e-01	-3.242810e-01	-3.328194e-01	
2  5.63667	-9.030278e-01	-3.262165e-01	5.206118e-02	6.682956e-01	9.608289e-01	7.862412e-01	2.739744e+00	2.613129e-01	3.294967e-01	-7.314886e+00	1.501732e+01	-5.177883e+00	3.115162e+00	-3.430555e-01	-3.354330e-01	-3.286460e-01	-3.377945e-01	
4  6.03004	-8.608888e-01	-4.784229e-01	5.374511e-02	6.683121e-01	9.587346e-01	7.812474e-01	2.673701e+00	2.698198e-01	3.346160e-01	-1.101110e+01	1.115272e+01	-4.467037e+00	5.919347e+00	-3.463940e-01	-3.380805e-01	-3.321046e-01	-3.404654e-01	
7  4.19133	-9.285896e-01	-2.857086e-01	5.229607e-02	6.703096e-01	9.671140e-01	7.926269e-01	2.819099e+00	2.520169e-01	3.290736e-01	-1.861575e+01	-5.618911e+00	-1.490733e+01	3.387418e+00	-3.370281e-01	-3.276683e-01	-3.226273e-01	-3.317412e-01	
