2  11.5801	-8.186970e-01	-7.730470e-01	5.659972e-02	6.731468e-01	9.363979e-01	7.896810e-01	2.457492e+00	2.130668e-01	3.431697e-01	2.578113e+01	1.167655e+01	1.413601e+01	7.324601e+00	-3.460995e-01	-3.318269e-01	-3.285791e-01	-3.396190e-01	
1  5.92679	-8.792795e-01	-5.215173e-01	5.452710e-02	6.742380e-01	9.536955e-01	8.001730e-01	2.660531e+00	2.270736e-01	3.344236e-01	1.273139e+01	1.633397e+01	1.402654e+01	1.023249e+01	-3.380048e-01	-3.271652e-01	-3.231828e-01	-3.328427e-01	
1  5.11346	-9.244527e-01	-3.784345e-01	5.343113e-02	6.752376e-01	9.575633e-01	8.086886e-01	2.770986e+00	1.836951e-01	3.298925e-01	8.579118e+00	2.529442e+01	1.909921e+01	1.200396e+01	-3.321279e-01	-3.239331e-01	-3.188676e-01	-3.273885e-01	
11  6.93222	-9.233512e-01	-4.706018e-01	5.411317e-02	6.774255e-01	9.482677e-01	8.139970e-01	2.668311e+00	1.620202e-01	3.310885e-01	2.729877e+01	3.816871e+01	2.464359e+01	1.468795e+01	-3.295414e-01	-3.207357e-01	-3.149860e-01	-3.234971e-01	
10  5.04425	-9.127024e-01	-4.970894e-01	5.386548e-02	6.759865e-01	9.475200e-01	8.084627e-01	2.697922e+00	1.410704e-01	3.313382e-01	1.944544e+01	2.368178e+01	1.469649e+01	-4.227195e+00	-3.310962e-01	-3.212903e-01	-3.160959e-01	-3.236770e-01	
1  7.2558	-8.934961e-01	-6.338121e-01	5.329762e-02	6.773832e-01	9.381526e-01	8.086765e-01	2.763892e+00	1.194090e-01	3.339954e-01	2.173101e+01	4.465168e+01	2.603514e+01	8.133718e+00	-3.285187e-01	-3.219881e-01	-3.150787e-01	-3.221390e-01	
3  8.04095	-8.154181e-01	-8.705151e-01	5.484126e-02	6.758474e-01	9.296417e-01	7.988064e-01	2.712665e+00	1.334348e-01	3.424671e-01	2.630142e+01	4.690589e+01	3.036137e+01	5.940271e+00	-3.390141e-01	-3.312816e-01	-3.247262e-01	-3.320068e-01	
1  8.17126	-8.674357e-01	-6.134951e-01	5.271593e-02	6.746792e-01	9.410609e-01	8.050262e-01	2.856785e+00	1.638946e-01	3.366322e-01	2.029718e+01	3.088227e+01	1.750648e+01	-1.305878e+00	-3.382919e-01	-3.303897e-01	-3.240053e-01	-3.322160e-01	
3  7.6583	-8.962414e-01	-5.342897e-01	5.165857e-02	6.760279e-01	9.460220e-01	8.083910e-01	2.899235e+00	1.664037e-01	3.317252e-01	1.992165e+01	3.240515e+01	1.529351e+01	1.677354e+01	-3.312994e-01	-3.243905e-01	-3.174883e-01	-3.275985e-01	
5  8.86442	-8.707724e-01	-6.415670e-01	5.193440e-02	6.767946e-01	9.449503e-01	8.080721e-01	2.961760e+00	1.545420e-01	3.344528e-01	2.041177e+01	3.875362e+01	1.259536e+01	6.475048e+00	-3.320881e-01	-3.252643e-01	-3.180280e-01	-3.268943e-01	
1  7.99171	-8.429743e-01	-7.878922e-01	5.372937e-02	6.777130e-01	9.397370e-01	8.047205e-01	2.817124e+00	1.568948e-01	3.376122e-01	2.553569e+01	5.044236e+01	1.843411e+01	2.150289e+01	-3.318537e-01	-3.248597e-01	-3.174102e-01	-3.268411e-01	
3  7.18093	-8.654860e-01	-6.765131e-01	5.296213e-02	6.758292e-01	9.442759e-01	8.014277e-01	2.775303e+00	1.596931e-01	3.342606e-01	1.033078e+01	3.832005e+01	1.222409e+01	4.835138e+00	-3.315290e-01	-3.246306e-01	-3.178491e-01	-3.266938e-01	
5  6.71388	-8.655674e-01	-6.508808e-01	5.179965e-02	6.753263e-01	9.516310e-01	7.989733e-01	2.939120e+00	2.224733e-01	3.351123e-01	4.019760e+00	2.593786e+01	5.643528e+00	1.854475e+01	-3.326929e-01	-3.249908e-01	-3.194251e-01	-3.297791e-01	
2  6.22833	-8.931883e-01	-5.324882e-01	5.067372e-02	6.744911e-01	9.606641e-01	7.994759e-01	3.057787e+00	2.708818e-01	3.332908e-01	-1.524378e+00	6.079715e+00	3.973718e+00	1.519979e+01	-3.327263e-01	-3.231825e-01	-3.196375e-01	-3.296364e-01	
4  6.07037	-9.552106e-01	-3.403744e-01	4.899962e-02	6.757093e-01	9.698831e-01	8.066508e-01	3.126126e+00	2.622416e-01	3.245497e-01	-8.193215e+00	2.649271e+00	3.168873e+00	8.195643e+00	-3.228655e-01	-3.144898e-01	-3.107813e-01	-3.203114e-01	
1  5.13048	-9.857628e-01	-1.961182e-01	4.775551e-02	6.754988e-01	9.722108e-01	8.111702e-01	3.275863e+00	2.244755e-01	3.218757e-01	-9.539245e+00	-2.588054e+00	-1.528889e+00	2.304112e+00	-3.223323e-01	-3.134400e-01	-3.096583e-01	-3.191705e-01	
1  5.12422	-8.979407e-01	-6.144074e-01	5.042052e-02	6.760704e-01	9.537295e-01	8.000213e-01	3.077178e+00	2.233352e-01	3.322182e-01	9.641051e+00	1.056957e+01	5.455626e+00	7.024277e+00	-3.277943e-01	-3.171801e-01	-3.123490e-01	-3.220772e-01	
2  6.58321	-9.010585e-01	-5.684556e-01	4.971190e-02	6.773195e-01	9.671849e-01	8.040566e-01	3.301280e+00	2.324300e-01	3.284787e-01	1.426523e+01	1.078175e+01	8.736490e+00	1.076655e+01	-3.259545e-01	-3.145555e-01	-3.096834e-01	-3.182007e-01	
1  6.54372	-9.357470e-01	-3.329746e-01	4.895951e-02	6.764524e-01	9.741644e-01	8.123123e-01	3.387380e+00	2.250212e-01	3.262372e-01	1.046348e+00	3.846164e+00	1.015539e+01	7.451272e+00	-3.277742e-01	-3.175972e-01	-3.140588e-01	-3.216289e-01	
3  6.3031	-9.921455e-01	-1.596992e-01	4.875552e-02	6.769293e-01	9.752570e-01	8.171094e-01	3.233001e+00	1.917032e-01	3.199265e-01	8.477989e-01	-2.678025e+00	1.503920e+01	-1.529431e+00	-3.215913e-01	-3.097135e-01	-3.085389e-01	-3.151933e-01	
2  8.52683	-1.008217e+00	-1.166157e-02	4.789346e-02	6.765557e-01	9.853196e-01	8.225030e-01	3.418254e+00	2.028397e-01	3.177174e-01	2.449104e+00	-5.173599e+00	9.931227e+00	2.001227e+00	-3.241714e-01	-3.121678e-01	-3.108215e-01	-3.177410e-01	
5  9.0027	-9.642677e-01	-5.987904e-02	5.027020e-02	6.720128e-01	9.717092e-01	8.150576e-01	3.249837e+00	1.973873e-01	3.277373e-01	2.149200e+00	-5.210403e+00	6.757635e+00	-2.077699e+00	-3.416654e-01	-3.301031e-01	-3.275540e-01	-3.348636e-01	
4  6.931	-1.018401e+00	3.851996e-02	4.859549e-02	6.740960e-01	9.720350e-01	8.202839e-01	3.230236e+00	1.719931e-01	3.206419e-01	4.540735e+00	-7.717085e+00	4.011388e+00	-3.905705e+00	-3.303623e-01	-3.178475e-01	-3.155494e-01	-3.232657e-01	
3  5.54493	-8.888202e-01	-4.769477e-01	5.348886e-02	6.733817e-01	9.446111e-01	8.047476e-01	2.810339e+00	1.811094e-01	3.372992e-01	2.632150e+01	2.723019e+01	1.952497e+01	2.023212e+01	-3.439126e-01	-3.321708e-01	-3.279674e-01	-3.363211e-01	
1  5.88325	-9.595428e-01	-2.367143e-01	5.099992e-02	6.735336e-01	9.591186e-01	8.111351e-01	2.992586e+00	2.294607e-01	3.316905e-01	3.389116e+00	-5.029838e+00	-1.648979e-01	7.317149e+00	-3.367314e-01	-3.242109e-01	-3.210619e-01	-3.306772e-01	
3  5.40506	-9.280669e-01	-2.909151e-01	5.160432e-02	6.713805e-01	9.587389e-01	8.027065e-01	2.907837e+00	2.368421e-01	3.326888e-01	1.154106e+00	-6.818922e+00	7.914939e-01	5.091334e+00	-3.421510e-01	-3.288443e-01	-3.265977e-01	-3.357445e-01	
9  6.46562	-9.528571e-01	-3.261498e-01	5.089682e-02	6.752568e-01	9.643297e-01	8.078358e-01	2.922931e+00	2.172454e-01	3.262325e-01	5.643613e+00	-1.204608e+00	1.175174e+00	5.684904e+00	-3.287429e-01	-3.149448e-01	-3.127922e-01	-3.211158e-01	
4  6.06559	-1.000117e+00	-1.377094e-01	4.795076e-02	6.759211e-01	9.806060e-01	8.114108e-01	3.205637e+00	2.079313e-01	3.166951e-01	-1.052442e+01	-1.128877e+01	-1.700381e+00	-4.682030e+00	-3.193956e-01	-3.072252e-01	-3.049185e-01	-3.128011e-01	
5  6.66371	-1.014436e+00	-2.794971e-02	4.723852e-02	6.748241e-01	9.833650e-01	8.122214e-01	3.262571e+00	2.183307e-01	3.156086e-01	-6.860852e+00	-1.308401e+01	-2.378249e+00	2.855005e-01	-3.223186e-01	-3.098623e-01	-3.078985e-01	-3.158965e-01	
2  6.71917	-9.295200e-01	-3.934570e-01	5.021526e-02	6.741430e-01	9.605167e-01	8.001357e-01	2.976723e+00	2.257694e-01	3.289222e-01	6.212864e-01	4.916105e+00	5.848734e+00	1.604535e+01	-3.311196e-01	-3.190621e-01	-3.164079e-01	-3.255690e-01	
1  6.86638	-9.843060e-01	-7.202795e-02	4.836936e-02	6.724302e-01	9.763608e-01	8.050291e-01	3.189765e+00	2.143699e-01	3.213421e-01	-1.127919e+01	-7.870775e+00	-6.139649e+00	4.240694e+00	-3.307519e-01	-3.194569e-01	-3.158361e-01	-3.248287e-01	
3  7.21628	-1.052129e+00	2.522184e-01	4.663685e-02	6.714917e-01	9.827335e-01	8.161029e-01	3.316488e+00	2.040346e-01	3.164437e-01	-2.043024e+01	-1.257411e+01	-8.297630e+00	-1.228984e+01	-3.306444e-01	-3.209924e-01	-3.172543e-01	-3.248636e-01	
1  10.7093	-1.085019e+00	4.196509e-01	4.544759e-02	6.714605e-01	9.936740e-01	8.206462e-01	3.439978e+00	1.914346e-01	3.101134e-01	-2.214828e+01	-1.733532e+01	-4.198461e+00	-1.504853e+01	-3.277620e-01	-3.184401e-01	-3.150108e-01	-3.215095e-01	
1  10.241	-1.022756e+00	1.335508e-01	4.807196e-02	6.715470e-01	9.746658e-01	8.135650e-01	3.207129e+00	1.907639e-01	3.193179e-01	-2.588980e+00	1.097937e+01	1.310789e+01	4.834341e+00	-3.342411e-01	-3.259534e-01	-3.216707e-01	-3.276351e-01	
3  7.66001	-1.018861e+00	1.713852e-01	4.722303e-02	6.697916e-01	9.822005e-01	8.053679e-01	3.220039e+00	1.808974e-01	3.138129e-01	-1.356720e+01	-1.353914e+00	4.006175e+00	-1.436728e+01	-3.324731e-01	-3.240815e-01	-3.201001e-01	-3.255177e-01	
1  9.93345	-1.092077e+00	5.317167e-01	4.533868e-02	6.702946e-01	9.985346e-01	8.198661e-01	3.404544e+00	1.545110e-01	3.039589e-01	-1.715089e+01	-1.471413e+01	-4.794565e+00	-2.441417e+01	-3.282449e-01	-3.189592e-01	-3.156671e-01	-3.208359e-01	
1  9.9393	-1.061516e+00	2.546930e-01	4.497381e-02	6.735537e-01	9.936307e-01	8.154676e-01	3.433299e+00	1.763492e-01	3.054485e-01	-1.257210e+01	2.911523e+00	3.570960e+00	-1.521471e+01	-3.191491e-01	-3.114157e-01	-3.067045e-01	-3.111649e-01	
1  8.89774	-1.019531e+00	1.953496e-03	4.664698e-02	6.743622e-01	9.759944e-01	8.113837e-01	3.243813e+00	1.665009e-01	3.123877e-01	4.513739e-01	1.933800e+01	8.874551e+00	-9.459891e+00	-3.211047e-01	-3.137776e-01	-3.075741e-01	-3.123340e-01	
1  7.42216	-9.123569e-01	-5.320059e-01	4.984603e-02	6.762249e-01	9.562906e-01	7.987521e-01	2.995976e+00	1.703664e-01	3.248230e-01	1.509348e+01	2.583906e+01	1.720801e+01	-1.278285e+00	-3.241764e-01	-3.143110e-01	-3.082488e-01	-3.132850e-01	
1  7.43582	-8.469142e-01	-7.318136e-01	5.226410e-02	6.742181e-01	9.427901e-01	7.906047e-01	2.855767e+00	1.712696e-01	3.350459e-01	2.787977e+01	1.917482e+01	2.311146e+01	-1.141311e+01	-3.373203e-01	-3.241084e-01	-3.194901e-01	-3.245328e-01	
1  6.9595	-9.016180e-01	-4.344827e-01	4.858470e-02	6.736672e-01	9.731238e-01	7.939663e-01	3.255109e+00	1.981793e-01	3.223577e-01	6.636477e+00	-5.819126e+00	1.558308e+00	-3.493826e+01	-3.303260e-01	-3.170822e-01	-3.128788e-01	-3.172901e-01	
11  8.69452	-8.622738e-01	-4.892633e-01	4.941212e-02	6.717578e-01	9.699838e-01	7.901735e-01	3.281458e+00	2.150544e-01	3.277140e-01	1.360905e+01	-8.585862e+00	1.491162e+00	-3.338360e+01	-3.408508e-01	-3.261784e-01	-3.222153e-01	-3.268603e-01	
3  10.5317	-8.455038e-01	-6.420991e-01	4.918615e-02	6.739455e-01	9.706302e-01	7.901542e-01	3.380285e+00	2.137970e-01	3.287450e-01	1.099011e+01	-1.171474e+01	-3.644940e+00	-3.460030e+01	-3.354342e-01	-3.205656e-01	-3.159715e-01	-3.206746e-01	
1  9.29243	-8.473914e-01	-6.385171e-01	5.005242e-02	6.748687e-01	9.655947e-01	7.940817e-01	3.292395e+00	1.507053e-01	3.263436e-01	2.326723e+01	7.881703e+00	1.574953e+01	-1.885755e+01	-3.331176e-01	-3.197690e-01	-3.143470e-01	-3.193520e-01	
7  11.0401	-8.232086e-01	-7.747819e-01	4.970303e-02	6.754406e-01	9.637828e-01	7.877619e-01	3.312247e+00	1.826553e-01	3.280984e-01	2.564741e+01	5.283851e+00	1.176301e+01	-1.881702e+01	-3.318523e-01	-3.171269e-01	-3.115546e-01	-3.175687e-01	
2  10.5735	-8.034358e-01	-8.104945e-01	5.009387e-02	6.745041e-01	9.627239e-01	7.827118e-01	3.241816e+00	1.303414e-01	3.263851e-01	1.663841e+01	1.608282e+01	2.497550e+00	-2.411627e+01	-3.314833e-01	-3.197462e-01	-3.117663e-01	-3.174408e-01	
5  10.9515	-8.197984e-01	-7.801558e-01	4.984439e-02	6.746037e-01	9.617536e-01	7.854324e-01	3.297702e+00	1.632565e-01	3.295187e-01	1.646826e+01	2.995767e+00	9.694959e-01	-3.028249e+01	-3.328930e-01	-3.199651e-01	-3.126534e-01	-3.190038e-01	
3  9.02746	-7.988813e-01	-7.633955e-01	5.049399e-02	6.736365e-01	9.615116e-01	7.861300e-01	3.320051e+00	1.610061e-01	3.321597e-01	2.393988e+01	-3.065215e+00	5.206461e+00	-2.468450e+01	-3.399968e-01	-3.249967e-01	-3.199055e-01	-3.262158e-01	
1  8.87369	-8.540876e-01	-5.259061e-01	5.065513e-02	6.731464e-01	9.665842e-01	7.945370e-01	3.197779e+00	1.457811e-01	3.267516e-01	2.334525e+01	-1.519575e+01	6.857163e+00	-2.704775e+01	-3.381598e-01	-3.215869e-01	-3.193054e-01	-3.248389e-01	
2  10.2437	-9.190089e-01	-3.737441e-01	4.784952e-02	6.766872e-01	9.802648e-01	8.045714e-01	3.398433e+00	1.456888e-01	3.157235e-01	2.511779e+01	-8.566478e+00	1.126947e+01	-1.891240e+01	-3.225593e-01	-3.075579e-01	-3.048128e-01	-3.094664e-01	
2  9.40036	-8.668929e-01	-5.403797e-01	4.903166e-02	6.752215e-01	9.739769e-01	7.947870e-01	3.329405e+00	1.703921e-01	3.220651e-01	2.589725e+01	-2.203222e+00	2.123024e+01	-2.441000e+01	-3.298902e-01	-3.155289e-01	-3.127480e-01	-3.161531e-01	
2  10.3746	-8.785556e-01	-4.010035e-01	4.951728e-02	6.728191e-01	9.730737e-01	7.959921e-01	3.330395e+00	1.674268e-01	3.248062e-01	2.445810e+01	3.744767e+00	1.881400e+01	-1.970954e+01	-3.387374e-01	-3.256914e-01	-3.214461e-01	-3.251871e-01	
2  10.4524	-8.292740e-01	-5.410446e-01	5.390559e-02	6.696648e-01	9.553260e-01	7.866220e-01	2.893867e+00	1.969639e-01	3.375298e-01	2.978274e+01	3.582273e+00	1.614819e+01	-1.008582e+01	-3.546343e-01	-3.389691e-01	-3.353684e-01	-3.411055e-01	
4  9.68387	-9.044585e-01	-3.285842e-01	5.133885e-02	6.725093e-01	9.714800e-01	7.980058e-01	3.093351e+00	2.062569e-01	3.282691e-01	1.695906e+01	-1.018046e+01	-1.054390e+00	-2.207591e+01	-3.410121e-01	-3.251213e-01	-3.219681e-01	-3.273645e-01	
2  9.17315	-9.281543e-01	-2.560061e-01	5.103038e-02	6.735179e-01	9.693067e-01	8.040670e-01	3.064434e+00	1.746430e-01	3.250764e-01	2.719073e+01	-3.744029e+00	4.934059e+00	-2.082734e+01	-3.381782e-01	-3.218133e-01	-3.189158e-01	-3.242321e-01	
1  9.29777	-8.876206e-01	-4.529544e-01	5.116506e-02	6.730825e-01	9.594155e-01	7.942438e-01	2.993461e+00	2.176279e-01	3.308301e-01	2.762758e+01	4.484921e-01	4.933675e+00	-2.401296e+01	-3.407642e-01	-3.246696e-01	-3.215819e-01	-3.271099e-01	
3  8.90049	-9.115032e-01	-3.577438e-01	5.065248e-02	6.740460e-01	9.580412e-01	8.011112e-01	3.079186e+00	1.478850e-01	3.270163e-01	3.363259e+01	2.250085e+01	2.109898e+00	-2.733048e+01	-3.374843e-01	-3.239798e-01	-3.176106e-01	-3.232665e-01	
6  8.28669	-8.627636e-01	-5.263613e-01	5.134070e-02	6.729129e-01	9.467696e-01	7.955994e-01	3.056127e+00	1.356763e-01	3.326823e-01	4.020281e+01	2.829927e+01	1.425303e+01	-1.993651e+01	-3.435471e-01	-3.313160e-01	-3.243033e-01	-3.301280e-01	
3  7.58991	-8.916479e-01	-4.582197e-01	4.985381e-02	6.746178e-01	9.510657e-01	8.006813e-01	3.187062e+00	1.214611e-01	3.279458e-01	3.934458e+01	3.459549e+01	1.007879e+01	-1.247788e+01	-3.359350e-01	-3.253736e-01	-3.175096e-01	-3.240805e-01	
3  6.17413	-9.207479e-01	-2.950135e-01	4.997555e-02	6.739900e-01	9.571170e-01	8.070296e-01	3.217886e+00	1.354435e-01	3.273908e-01	3.257010e+01	2.499893e+01	1.339102e+01	-1.003212e+01	-3.380268e-01	-3.274394e-01	-3.206492e-01	-3.269784e-01	
5  9.33529	-9.960470e-01	8.218094e-03	4.869176e-02	6.766069e-01	9.758868e-01	8.260974e-01	3.408111e+00	9.813963e-02	3.170984e-01	3.177350e+01	1.739845e+01	8.509796e+00	-1.505964e+01	-3.290089e-01	-3.174882e-01	-3.113228e-01	-3.170526e-01	
3  10.3401	-9.713943e-01	-1.129811e-01	5.072076e-02	6.768030e-01	9.599200e-01	8.260092e-01	3.209268e+00	7.291842e-02	3.239388e-01	4.375119e+01	3.886443e+01	2.786298e+01	4.238322e+00	-3.341865e-01	-3.236122e-01	-3.170920e-01	-3.228605e-01	
5  9.94922	-9.415716e-01	-2.838756e-01	5.138118e-02	6.772539e-01	9.497413e-01	8.220098e-01	3.112113e+00	8.471540e-02	3.284898e-01	5.133877e+01	3.789097e+01	2.604134e+01	6.008232e+00	-3.352011e-01	-3.236072e-01	-3.168741e-01	-3.235118e-01	
2  10.0054	-8.944847e-01	-4.580651e-01	5.303540e-02	6.767902e-01	9.361700e-01	8.167332e-01	2.960118e+00	9.755869e-02	3.360137e-01	5.926815e+01	5.263298e+01	4.181044e+01	2.144355e+01	-3.412696e-01	-3.308756e-01	-3.239417e-01	-3.309463e-01	
1  9.3941	-8.751929e-01	-5.143393e-01	5.442224e-02	6.749006e-01	9.236353e-01	8.108671e-01	2.760809e+00	1.186648e-01	3.426254e-01	6.136322e+01	6.209837e+01	4.860889e+01	4.151346e+01	-3.489694e-01	-3.391806e-01	-3.325285e-01	-3.404517e-01	
5  7.30486	-9.350828e-01	-3.813623e-01	5.312686e-02	6.758484e-01	9.264442e-01	8.138728e-01	2.701985e+00	8.272271e-02	3.349368e-01	5.112134e+01	5.473288e+01	4.094081e+01	3.660342e+01	-3.379113e-01	-3.280207e-01	-3.218824e-01	-3.299991e-01	
13  8.26099	-9.318821e-01	-3.963204e-01	5.300620e-02	6.763020e-01	9.305014e-01	8.133405e-01	2.714975e+00	1.230004e-01	3.339553e-01	5.927102e+01	4.726298e+01	3.524961e+01	4.099989e+01	-3.374549e-01	-3.252405e-01	-3.197586e-01	-3.293220e-01	
5  7.1601	-9.148727e-01	-3.592825e-01	5.380465e-02	6.730088e-01	9.274384e-01	8.093258e-01	2.617537e+00	1.569359e-01	3.389980e-01	5.146930e+01	3.818801e+01	3.608126e+01	3.869276e+01	-3.480349e-01	-3.359102e-01	-3.317190e-01	-3.412417e-01	
2  6.03703	-9.138927e-01	-2.944223e-01	5.178878e-02	6.709361e-01	9.349130e-01	8.020488e-01	2.797031e+00	1.791496e-01	3.364819e-01	3.559803e+01	2.633099e+01	2.006598e+01	2.298362e+01	-3.491477e-01	-3.371057e-01	-3.329764e-01	-3.430014e-01	
2  5.9922	-8.987417e-01	-4.077862e-01	5.187319e-02	6.709337e-01	9.281784e-01	7.983573e-01	2.734342e+00	1.904803e-01	3.385138e-01	3.696894e+01	3.094675e+01	3.064979e+01	3.350605e+01	-3.483930e-01	-3.374486e-01	-3.328367e-01	-3.434493e-01	
2  8.14525	-9.340198e-01	-2.272253e-01	5.091876e-02	6.697951e-01	9.334156e-01	8.011405e-01	2.752362e+00	1.833627e-01	3.334761e-01	3.155711e+01	2.646829e+01	2.476512e+01	2.716205e+01	-3.473454e-01	-3.368713e-01	-3.327133e-01	-3.433657e-01	
3  7.91683	-9.493149e-01	-6.379450e-02	5.052332e-02	6.690692e-01	9.459823e-01	8.051582e-01	2.887599e+00	1.582947e-01	3.289892e-01	2.756497e+01	2.178891e+01	2.992363e+01	2.780407e+01	-3.486733e-01	-3.380796e-01	-3.348209e-01	-3.447006e-01	
1  8.83961	-9.527490e-01	1.683713e-02	4.948220e-02	6.675518e-01	9.477807e-01	8.033693e-01	2.952562e+00	1.378364e-01	3.268274e-01	2.455614e+01	1.706624e+01	2.577886e+01	1.513281e+01	-3.511262e-01	-3.404025e-01	-3.375105e-01	-3.466085e-01	
2  8.90385	-9.620535e-01	3.240706e-02	4.769895e-02	6.682253e-01	9.522559e-01	8.033074e-01	3.131404e+00	1.218504e-01	3.229886e-01	2.198008e+01	1.786017e+01	2.042693e+01	9.660937e+00	-3.460186e-01	-3.364962e-01	-3.320655e-01	-3.409924e-01	
2  8.7969	-9.815146e-01	5.203966e-02	4.723761e-02	6.704287e-01	9.565735e-01	8.089699e-01	3.222762e+00	1.008252e-01	3.197957e-01	2.524845e+01	2.513283e+01	1.429904e+01	1.655668e+01	-3.390787e-01	-3.303292e-01	-3.244560e-01	-3.340394e-01	
2  7.82446	-1.001075e+00	6.749847e-02	4.613511e-02	6.715574e-01	9.686850e-01	8.072853e-01	3.278632e+00	1.775049e-01	3.169659e-01	1.075010e+01	6.846030e+00	2.073719e+00	1.945568e+01	-3.319706e-01	-3.224397e-01	-3.168709e-01	-3.280808e-01	
1  6.26359	-9.571121e-01	-7.051063e-02	4.649134e-02	6.693251e-01	9.637983e-01	7.978893e-01	3.285581e+00	2.284313e-01	3.253290e-01	-1.528953e+00	3.845753e+00	-1.823961e+00	6.267290e+00	-3.404927e-01	-3.325577e-01	-3.264643e-01	-3.365133e-01	
1  6.29958	-9.577893e-01	-2.163032e-02	4.746246e-02	6.687402e-01	9.607576e-01	8.006662e-01	3.216030e+00	1.922655e-01	3.252766e-01	7.204934e+00	9.398231e+00	4.447944e+00	8.843126e+00	-3.438109e-01	-3.357413e-01	-3.298185e-01	-3.393325e-01	
7  7.10616	-9.908079e-01	1.118947e-01	4.584006e-02	6.682540e-01	9.672915e-01	8.021818e-01	3.272799e+00	2.042263e-01	3.207689e-01	4.804738e-01	-1.673461e+00	-5.831961e+00	-1.684724e+00	-3.413542e-01	-3.325778e-01	-3.273183e-01	-3.367833e-01	
4  8.37998	-9.862431e-01	4.564899e-02	4.612032e-02	6.691175e-01	9.631362e-01	8.024572e-01	3.212467e+00	2.132406e-01	3.227893e-01	-8.868936e-01	1.252986e+01	1.779491e-01	6.330984e+00	-3.395486e-01	-3.327977e-01	-3.264177e-01	-3.358785e-01	
1  7.35259	-9.604192e-01	-1.515068e-01	4.806728e-02	6.698821e-01	9.485871e-01	7.988187e-01	2.904707e+00	2.180096e-01	3.279726e-01	4.865877e+00	2.183905e+01	-8.825763e+00	1.192488e+00	-3.393164e-01	-3.321874e-01	-3.251520e-01	-3.344485e-01	
3  7.85214	-9.561872e-01	-1.995901e-01	4.792412e-02	6.714003e-01	9.510887e-01	7.995644e-01	2.925611e+00	2.143950e-01	3.270287e-01	-1.621846e+00	2.028483e+01	-1.255090e+01	4.160832e+00	-3.344804e-01	-3.272357e-01	-3.205273e-01	-3.303442e-01	
3  4.72654	-9.087141e-01	-2.936802e-01	4.978825e-02	6.687982e-01	9.506932e-01	7.902975e-01	2.888729e+00	2.380354e-01	3.338854e-01	-6.573042e+00	1.106513e+01	-4.076452e+00	6.758278e+00	-3.453041e-01	-3.373820e-01	-3.320387e-01	-3.410409e-01	
3  4.3589	-9.690274e-01	-1.269324e-01	4.739808e-02	6.709901e-01	9.695746e-01	7.958800e-01	3.092762e+00	2.475817e-01	3.229759e-01	-1.084586e+01	-9.706228e+00	-1.356689e+01	-6.623497e+00	-3.326588e-01	-3.221799e-01	-3.185474e-01	-3.264619e-01	
4  5.58622	-9.433609e-01	-2.751739e-01	4.913835e-02	6.718017e-01	9.588976e-01	7.948404e-01	2.942446e+00	2.285224e-01	3.272271e-01	1.595412e+00	6.712447e+00	-1.002160e+01	6.096458e+00	-3.337265e-01	-3.241403e-01	-3.193736e-01	-3.269742e-01	
1  4.41229	-9.766688e-01	-1.359581e-01	4.872713e-02	6.713570e-01	9.586215e-01	7.990939e-01	2.899638e+00	2.190324e-01	3.250425e-01	6.301570e-01	-3.144422e+00	-9.509000e+00	-9.546336e-02	-3.336203e-01	-3.227397e-01	-3.191371e-01	-3.270037e-01	
3  3.86787	-1.010644e+00	3.320625e-02	4.815891e-02	6.715925e-01	9.704050e-01	8.071035e-01	3.053435e+00	2.352381e-01	3.219263e-01	-5.986009e+00	-1.948471e+01	-9.085577e-01	-4.074565e+00	-3.327122e-01	-3.215932e-01	-3.190532e-01	-3.266571e-01	
1  5.62164	-1.029057e+00	1.433494e-01	4.777462e-02	6.713158e-01	9.761852e-01	8.110550e-01	3.125120e+00	2.312969e-01	3.191977e-01	-6.808733e+00	-1.727836e+01	5.705248e+00	1.447563e+00	-3.326264e-01	-3.223154e-01	-3.201107e-01	-3.276910e-01	
4  6.1459	-1.031283e+00	2.890027e-02	4.915451e-02	6.720077e-01	9.584824e-01	8.112601e-01	2.814406e+00	2.119292e-01	3.237957e-01	-4.665065e+00	-1.627073e+01	7.470783e+00	4.511845e+00	-3.312276e-01	-3.204298e-01	-3.182410e-01	-3.267002e-01	
1  8.25731	-1.032308e+00	-3.042655e-02	4.832626e-02	6.735709e-01	9.625089e-01	8.119255e-01	2.956388e+00	2.235195e-01	3.232194e-01	-6.904250e+00	-2.000413e+01	8.524320e+00	1.283112e+01	-3.264642e-01	-3.158856e-01	-3.135440e-01	-3.221188e-01	
6  6.05096	-9.690187e-01	-3.064309e-01	4.986756e-02	6.734447e-01	9.526139e-01	8.028504e-01	2.851663e+00	2.407840e-01	3.293051e-01	9.016433e+00	-2.203661e+01	1.363570e+01	5.489053e+00	-3.313093e-01	-3.177369e-01	-3.168086e-01	-3.243040e-01	
5  5.51606	-9.833392e-01	-2.315843e-01	4.912703e-02	6.735100e-01	9.643712e-01	8.030875e-01	2.896748e+00	2.532157e-01	3.242927e-01	-3.776755e+00	-2.337072e+01	1.266114e+01	-3.114639e+00	-3.269282e-01	-3.149651e-01	-3.140494e-01	-3.201696e-01	
