1  12.6747	-1.031065e+00	9.486502e-02	4.884423e-02	6.749329e-01	9.754728e-01	8.089102e-01	3.079360e+00	1.322755e-01	3.093710e-01	4.455893e+01	-3.863045e+00	1.840423e+01	2.119057e+01	-3.230233e-01	-3.088489e-01	-3.068230e-01	-3.150810e-01	
1  12.5818	-9.944262e-01	1.908311e-02	5.125380e-02	6.711298e-01	9.607603e-01	7.975620e-01	2.749917e+00	1.534929e-01	3.178611e-01	3.916058e+01	-5.821807e+00	1.723718e+01	2.558645e+01	-3.354646e-01	-3.204027e-01	-3.193102e-01	-3.292185e-01	
3  11.7851	-1.040505e+00	2.442596e-01	4.869012e-02	6.715380e-01	9.707778e-01	8.050287e-01	2.958955e+00	1.181980e-01	3.097357e-01	3.377722e+01	-1.089526e+00	2.112133e+01	1.942027e+01	-3.305105e-01	-3.173965e-01	-3.154182e-01	-3.245023e-01	
2  9.96504	-1.012009e+00	1.082766e-01	4.991184e-02	6.711801e-01	9.612429e-01	7.981939e-01	2.842436e+00	1.090123e-01	3.149141e-01	2.984126e+01	1.034011e+01	1.704060e+01	2.183725e+01	-3.324784e-01	-3.207381e-01	-3.171912e-01	-3.271426e-01	
1  9.2722	-1.023511e+00	9.827474e-02	4.974639e-02	6.718441e-01	9.614630e-01	7.987991e-01	2.803493e+00	1.191770e-01	3.143161e-01	2.498646e+01	7.009659e+00	1.213836e+01	1.503414e+01	-3.290317e-01	-3.172604e-01	-3.139402e-01	-3.237055e-01	
4  13.2366	-1.017945e+00	1.491937e-02	4.995990e-02	6.740785e-01	9.708085e-01	7.980861e-01	2.838223e+00	1.621716e-01	3.129555e-01	2.497791e+01	-2.319795e+00	8.275355e+00	2.285732e+01	-3.228340e-01	-3.090425e-01	-3.067802e-01	-3.172503e-01	
4  13.7626	-1.010648e+00	4.388745e-02	5.032061e-02	6.751547e-01	9.794256e-01	8.032641e-01	2.914619e+00	1.080383e-01	3.084060e-01	3.387731e+01	-8.957824e-01	1.244248e+01	1.825361e+01	-3.213836e-01	-3.065059e-01	-3.044944e-01	-3.138831e-01	
1  18.3178	-1.050462e+00	1.749262e-01	4.933484e-02	6.755191e-01	9.922728e-01	8.056252e-01	3.001681e+00	1.202121e-01	3.041158e-01	1.547878e+01	-2.896536e+01	-3.348829e+00	4.926052e+00	-3.158459e-01	-2.989772e-01	-2.983530e-01	-3.081742e-01	
1  16.7955	-1.063408e+00	1.061280e-01	4.844089e-02	6.782301e-01	9.955939e-01	8.080149e-01	3.075094e+00	1.169582e-01	3.013887e-01	8.700529e+00	-1.119455e+01	-1.257010e+01	5.580165e+00	-3.054951e-01	-2.919325e-01	-2.878019e-01	-2.973223e-01	
3  13.0589	-1.064056e+00	8.539609e-02	4.845707e-02	6.778407e-01	9.886300e-01	8.074852e-01	3.044277e+00	1.151708e-01	3.030514e-01	9.174072e+00	5.019073e+00	-1.401829e+01	1.240878e+01	-3.057281e-01	-2.949533e-01	-2.887466e-01	-2.985706e-01	
2  10.2238	-1.115491e+00	2.914508e-01	4.694802e-02	6.794156e-01	9.930475e-01	8.214268e-01	3.251277e+00	4.519453e-02	2.969991e-01	1.635284e+01	1.126746e+01	-7.203774e+00	1.017932e+01	-3.008779e-01	-2.911056e-01	-2.834346e-01	-2.937115e-01	
3  9.21121	-1.119982e+00	3.726958e-01	4.782229e-02	6.781922e-01	9.902116e-01	8.255698e-01	3.214035e+00	3.780558e-02	2.998253e-01	1.641402e+01	1.440864e+01	-7.840305e+00	4.669452e+00	-3.071477e-01	-2.981650e-01	-2.901331e-01	-3.000990e-01	
2  7.86021	-1.080583e+00	2.570724e-01	4.949950e-02	6.768122e-01	9.812209e-01	8.205890e-01	3.068713e+00	2.279218e-02	3.047904e-01	2.183003e+01	1.922672e+01	-4.431893e+00	1.029060e+01	-3.143133e-01	-3.042545e-01	-2.969082e-01	-3.074306e-01	
1  9.27891	-1.077900e+00	1.541716e-01	5.032652e-02	6.767185e-01	9.678867e-01	8.160535e-01	2.801730e+00	3.055362e-02	3.072231e-01	2.544390e+01	3.646455e+01	-2.794845e+00	9.406090e+00	-3.133543e-01	-3.050851e-01	-2.962164e-01	-3.058402e-01	
3  9.12443	-1.099194e+00	2.899269e-01	4.977560e-02	6.758701e-01	9.732509e-01	8.206547e-01	2.881200e+00	1.088632e-02	3.045383e-01	2.905396e+01	1.773671e+01	-5.849496e+00	-9.049691e+00	-3.156769e-01	-3.046033e-01	-2.973573e-01	-3.062912e-01	
3  7.94356	-1.034887e+00	2.915076e-02	5.095144e-02	6.751122e-01	9.642798e-01	8.093324e-01	2.877318e+00	3.511499e-02	3.139780e-01	2.315123e+01	1.639323e+01	-4.160299e+00	-3.380480e+00	-3.209655e-01	-3.105741e-01	-3.033468e-01	-3.127950e-01	
6  7.28751	-1.071732e+00	1.651966e-01	4.947533e-02	6.759023e-01	9.725121e-01	8.150249e-01	2.997054e+00	6.200062e-02	3.097269e-01	1.874673e+01	1.491599e+01	-5.324584e+00	-3.179364e+00	-3.165568e-01	-3.072923e-01	-2.998009e-01	-3.092439e-01	
2  7.39964	-1.086489e+00	2.330707e-01	4.878066e-02	6.761957e-01	9.747994e-01	8.195371e-01	3.083963e+00	6.227198e-02	3.087874e-01	1.943356e+01	1.132276e+01	-1.229161e+01	-3.584256e+00	-3.160630e-01	-3.069972e-01	-2.990146e-01	-3.090730e-01	
9  8.71547	-1.181903e+00	5.420555e-01	4.683397e-02	6.782916e-01	9.945000e-01	8.334103e-01	3.197653e+00	6.238681e-02	2.973788e-01	2.741483e-01	-2.314958e+01	-3.077540e+01	-2.725006e+01	-3.021069e-01	-2.909666e-01	-2.857911e-01	-2.948309e-01	
7  11.0632	-1.225994e+00	6.995809e-01	4.415072e-02	6.787099e-01	1.005201e+00	8.360194e-01	3.388704e+00	8.962437e-02	2.905886e-01	-3.076949e+00	-3.510921e+01	-4.232250e+01	-3.086560e+01	-2.961278e-01	-2.840256e-01	-2.785467e-01	-2.890698e-01	
6  10.5378	-1.230581e+00	5.550775e-01	4.498037e-02	6.816089e-01	1.001486e+00	8.370464e-01	3.206147e+00	8.731783e-02	2.889660e-01	6.876719e-01	-3.369128e+01	-4.166476e+01	-2.763301e+01	-2.861897e-01	-2.724934e-01	-2.675779e-01	-2.778859e-01	
1  10.9579	-1.185465e+00	4.111830e-01	4.680200e-02	6.787838e-01	9.881506e-01	8.276313e-01	3.018293e+00	1.157949e-01	2.995153e-01	-1.105236e+01	-4.134337e+01	-5.120868e+01	-3.896921e+01	-2.969827e-01	-2.834615e-01	-2.779694e-01	-2.893365e-01	
8  11.309	-1.162428e+00	4.011890e-01	4.830891e-02	6.756630e-01	9.879543e-01	8.185150e-01	2.829978e+00	1.583456e-01	3.031042e-01	-2.609312e+01	-4.816628e+01	-5.631599e+01	-4.652795e+01	-3.048852e-01	-2.916216e-01	-2.866212e-01	-2.980823e-01	
10  11.4541	-1.195641e+00	5.113414e-01	4.734321e-02	6.759705e-01	9.909520e-01	8.232708e-01	2.840138e+00	1.545303e-01	2.989034e-01	-2.887145e+01	-4.672458e+01	-5.991376e+01	-5.550267e+01	-3.012284e-01	-2.888423e-01	-2.831562e-01	-2.939596e-01	
3  10.6541	-1.157055e+00	3.813842e-01	4.722105e-02	6.745996e-01	9.847943e-01	8.117757e-01	2.756489e+00	1.254978e-01	2.985013e-01	-3.072916e+01	-3.500382e+01	-5.307983e+01	-5.276287e+01	-3.025503e-01	-2.911339e-01	-2.850718e-01	-2.955548e-01	
5  13.2373	-1.204814e+00	6.029937e-01	4.548064e-02	6.742584e-01	9.999558e-01	8.177454e-01	2.904313e+00	1.656673e-01	2.926622e-01	-3.513527e+01	-4.889061e+01	-5.795944e+01	-5.073634e+01	-3.006215e-01	-2.885407e-01	-2.833239e-01	-2.943719e-01	
1  11.0192	-1.137848e+00	3.017526e-01	4.672671e-02	6.764033e-01	9.939203e-01	8.125822e-01	2.858644e+00	1.699776e-01	2.969770e-01	-2.447309e+01	-3.478284e+01	-5.221855e+01	-4.144029e+01	-2.995692e-01	-2.876864e-01	-2.816392e-01	-2.926199e-01	
3  10.7308	-1.123300e+00	2.647294e-01	4.799974e-02	6.757895e-01	9.922353e-01	8.128505e-01	2.819789e+00	1.460033e-01	2.998600e-01	-2.744724e+01	-4.254135e+01	-5.568891e+01	-4.883647e+01	-3.031135e-01	-2.904294e-01	-2.851106e-01	-2.957343e-01	
1  11.5416	-1.162640e+00	4.273055e-01	4.640694e-02	6.765415e-01	1.003180e+00	8.193313e-01	2.993521e+00	1.569660e-01	2.945541e-01	-3.222474e+01	-5.129447e+01	-6.780479e+01	-4.845748e+01	-2.982495e-01	-2.857643e-01	-2.801253e-01	-2.916102e-01	
4  8.34211	-1.072185e+00	8.114430e-02	5.064073e-02	6.749731e-01	9.820808e-01	8.070983e-01	2.667012e+00	1.792773e-01	3.092893e-01	-2.189694e+01	-2.932936e+01	-5.479745e+01	-2.877468e+01	-3.109808e-01	-3.001387e-01	-2.930617e-01	-3.046099e-01	
3  9.6056	-1.087020e+00	2.384071e-01	5.058011e-02	6.751868e-01	9.926077e-01	8.168681e-01	2.808721e+00	1.628207e-01	3.056813e-01	-1.222324e+01	-2.050013e+01	-4.827165e+01	-2.360207e+01	-3.130481e-01	-3.031593e-01	-2.955156e-01	-3.066437e-01	
1  9.38126	-1.101003e+00	2.892262e-01	4.930503e-02	6.760630e-01	9.951324e-01	8.209961e-01	2.961928e+00	1.350649e-01	3.030417e-01	-1.349861e+01	-9.248344e+00	-4.394361e+01	-2.130573e+01	-3.098062e-01	-3.019709e-01	-2.930381e-01	-3.029840e-01	
3  10.6046	-1.022397e+00	8.217711e-02	5.150872e-02	6.730146e-01	9.785717e-01	8.093571e-01	2.787011e+00	8.992039e-02	3.115698e-01	-1.149274e+01	1.464716e+01	-3.341564e+01	-2.244735e+01	-3.228570e-01	-3.174353e-01	-3.067928e-01	-3.152149e-01	
3  12.4323	-1.073711e+00	2.489519e-01	4.952693e-02	6.741146e-01	9.903778e-01	8.146818e-01	2.922552e+00	7.504018e-02	3.030593e-01	-1.861302e+01	5.184929e+00	-4.340506e+01	-3.720729e+01	-3.139666e-01	-3.083186e-01	-2.977774e-01	-3.054767e-01	
6  8.55287	-1.027043e+00	1.661898e-01	4.967689e-02	6.715715e-01	9.886694e-01	8.040575e-01	2.924030e+00	8.702134e-02	3.050277e-01	-1.601058e+01	1.379251e-01	-3.410130e+01	-3.655933e+01	-3.214860e-01	-3.144415e-01	-3.058764e-01	-3.132627e-01	
2  6.94136	-9.697520e-01	1.848745e-02	5.208166e-02	6.689360e-01	9.704943e-01	7.959184e-01	2.691770e+00	6.451945e-02	3.151420e-01	-6.184078e+00	-4.728279e+00	-2.796929e+01	-4.167908e+01	-3.358419e-01	-3.255543e-01	-3.186797e-01	-3.264142e-01	
5  7.15046	-8.885938e-01	-3.469368e-01	5.302916e-02	6.688710e-01	9.571690e-01	7.823265e-01	2.671714e+00	1.163432e-01	3.252999e-01	-5.912670e-01	1.029187e+01	-2.763919e+01	-2.958052e+01	-3.408950e-01	-3.310560e-01	-3.228296e-01	-3.315888e-01	
5  7.35579	-8.907940e-01	-2.808514e-01	5.336376e-02	6.691567e-01	9.619066e-01	7.871288e-01	2.731993e+00	1.193037e-01	3.233845e-01	9.216856e+00	1.977090e+01	-1.604431e+01	-2.144044e+01	-3.419625e-01	-3.328955e-01	-3.247257e-01	-3.330860e-01	
1  7.21975	-9.311034e-01	-1.363329e-01	5.149697e-02	6.707415e-01	9.742574e-01	7.954927e-01	2.945193e+00	1.049037e-01	3.162080e-01	7.691987e+00	1.128652e+01	-2.592056e+01	-2.646787e+01	-3.348952e-01	-3.250681e-01	-3.165978e-01	-3.251618e-01	
2  10.4304	-9.078830e-01	-2.067224e-01	5.263964e-02	6.706631e-01	9.684388e-01	7.938308e-01	2.822921e+00	8.679372e-02	3.179544e-01	1.602846e+01	2.462015e+01	-1.861548e+01	-2.566724e+01	-3.376260e-01	-3.282675e-01	-3.191639e-01	-3.272561e-01	
3  10.2709	-8.175657e-01	-6.480238e-01	5.379971e-02	6.709149e-01	9.586019e-01	7.770228e-01	2.805555e+00	1.099026e-01	3.274858e-01	7.950474e+00	1.614479e+01	-2.774342e+01	-3.369778e+01	-3.388671e-01	-3.286775e-01	-3.187623e-01	-3.273925e-01	
1  9.78198	-8.767151e-01	-3.950194e-01	5.132663e-02	6.716355e-01	9.725936e-01	7.855213e-01	3.044884e+00	8.462982e-02	3.177207e-01	7.377517e+00	9.056690e+00	-3.079321e+01	-3.576520e+01	-3.320186e-01	-3.218005e-01	-3.117174e-01	-3.205913e-01	
1  9.45587	-8.414145e-01	-5.296340e-01	5.183216e-02	6.712734e-01	9.670532e-01	7.796940e-01	3.044755e+00	8.874893e-02	3.223811e-01	6.066879e+00	1.050644e+01	-2.379948e+01	-2.750160e+01	-3.352138e-01	-3.245907e-01	-3.151810e-01	-3.241741e-01	
4  9.44479	-8.989223e-01	-3.430493e-01	4.900370e-02	6.715417e-01	9.783892e-01	7.832000e-01	3.198196e+00	1.322712e-01	3.144102e-01	-3.635886e+00	-5.052542e+00	-3.714283e+01	-3.785151e+01	-3.268905e-01	-3.163682e-01	-3.072204e-01	-3.170401e-01	
10  8.9946	-9.739157e-01	-2.971638e-02	4.617563e-02	6.731212e-01	9.999773e-01	7.963041e-01	3.490311e+00	1.412811e-01	3.035656e-01	-1.222536e+01	-1.495084e+01	-4.648290e+01	-4.847656e+01	-3.180265e-01	-3.081614e-01	-2.991709e-01	-3.081980e-01	
2  8.90542	-9.276553e-01	-1.283374e-01	4.811081e-02	6.714598e-01	9.918202e-01	7.913199e-01	3.340046e+00	1.124554e-01	3.088304e-01	-1.356857e+01	-2.068128e+00	-4.183967e+01	-3.707608e+01	-3.263197e-01	-3.174461e-01	-3.076956e-01	-3.171582e-01	
6  8.93482	-9.787027e-01	1.322264e-01	4.587557e-02	6.708093e-01	1.006272e+00	7.986960e-01	3.573954e+00	9.119071e-02	3.015090e-01	-2.251460e+01	-3.077854e+01	-5.357122e+01	-5.948384e+01	-3.241227e-01	-3.128808e-01	-3.054791e-01	-3.141994e-01	
2  8.46039	-9.825799e-01	1.640529e-01	4.603465e-02	6.695116e-01	1.000414e+00	7.970972e-01	3.454829e+00	1.050334e-01	3.025390e-01	-1.753049e+01	-2.635130e+01	-4.597274e+01	-4.631380e+01	-3.275837e-01	-3.164878e-01	-3.097974e-01	-3.190631e-01	
1  9.46128	-9.497163e-01	5.191971e-02	4.751149e-02	6.684524e-01	9.917820e-01	7.912826e-01	3.316490e+00	9.378153e-02	3.074125e-01	-1.771564e+01	-2.832637e+01	-4.888846e+01	-4.411882e+01	-3.326535e-01	-3.211503e-01	-3.138881e-01	-3.238973e-01	
3  8.82087	-9.050493e-01	-2.099973e-01	4.948586e-02	6.705306e-01	9.821707e-01	7.878476e-01	3.149072e+00	8.512857e-02	3.122111e-01	-1.278130e+01	-1.636003e+01	-4.507416e+01	-3.413394e+01	-3.303375e-01	-3.190573e-01	-3.106067e-01	-3.213317e-01	
3  9.4048	-9.370881e-01	-9.511306e-02	4.823930e-02	6.724913e-01	9.944459e-01	7.943440e-01	3.288306e+00	9.195893e-02	3.053801e-01	-1.254690e+01	-1.700396e+01	-3.678198e+01	-3.098261e+01	-3.229109e-01	-3.117926e-01	-3.039814e-01	-3.138006e-01	
3  8.74139	-9.477279e-01	-3.371988e-02	4.775299e-02	6.706842e-01	9.920820e-01	7.924942e-01	3.285352e+00	1.126748e-01	3.067940e-01	-1.702867e+01	-2.345919e+01	-4.157696e+01	-4.272863e+01	-3.267510e-01	-3.156830e-01	-3.082546e-01	-3.181922e-01	
5  7.22615	-8.897808e-01	-3.159331e-01	5.032143e-02	6.705931e-01	9.730442e-01	7.865980e-01	3.060926e+00	1.318320e-01	3.191167e-01	-1.007999e+01	-1.688493e+01	-3.592563e+01	-4.208905e+01	-3.341339e-01	-3.224905e-01	-3.150487e-01	-3.249648e-01	
5  7.29304	-9.466522e-01	-1.072698e-01	4.879893e-02	6.719479e-01	9.841678e-01	7.955668e-01	3.213984e+00	1.058506e-01	3.122033e-01	-1.708175e+01	-3.470906e+01	-3.629145e+01	-4.240268e+01	-3.267148e-01	-3.134833e-01	-3.079115e-01	-3.182071e-01	
2  7.61553	-9.655664e-01	-5.691158e-02	4.992811e-02	6.728219e-01	9.791285e-01	8.005496e-01	3.061579e+00	4.825435e-02	3.094282e-01	-6.915089e+00	-1.598145e+01	-2.695101e+01	-3.212860e+01	-3.237947e-01	-3.121397e-01	-3.053182e-01	-3.153094e-01	
1  7.64892	-9.555266e-01	-1.222152e-01	5.045153e-02	6.740355e-01	9.724218e-01	8.042347e-01	3.063071e+00	5.219479e-02	3.124414e-01	8.389595e+00	-4.549814e+00	-1.667637e+01	-1.401980e+01	-3.249126e-01	-3.131958e-01	-3.063182e-01	-3.167795e-01	
4  6.21752	-9.396223e-01	-2.114748e-01	5.020556e-02	6.741539e-01	9.765354e-01	7.980744e-01	3.060292e+00	7.383469e-02	3.129332e-01	-6.413035e+00	-1.583898e+01	-2.674076e+01	-2.302172e+01	-3.227039e-01	-3.104202e-01	-3.039984e-01	-3.149667e-01	
1  6.24297	-9.938413e-01	6.125768e-02	4.883811e-02	6.730590e-01	9.865722e-01	8.057583e-01	3.124401e+00	6.414493e-02	3.073875e-01	-2.028270e+01	-3.107692e+01	-4.223422e+01	-3.439926e+01	-3.219841e-01	-3.093525e-01	-3.032491e-01	-3.143992e-01	
2  5.82022	-1.047179e+00	3.100332e-01	4.611866e-02	6.747533e-01	1.008186e+00	8.165915e-01	3.496722e+00	7.095287e-02	2.984558e-01	-3.056847e+01	-2.908636e+01	-4.798466e+01	-3.059684e+01	-3.141055e-01	-3.037385e-01	-2.966777e-01	-3.071592e-01	
2  6.45529	-1.018121e+00	1.374486e-01	4.714348e-02	6.755245e-01	1.003970e+00	8.124620e-01	3.444051e+00	1.005436e-01	3.038006e-01	-3.421333e+01	-3.541982e+01	-5.418212e+01	-3.249940e+01	-3.139430e-01	-3.037263e-01	-2.960637e-01	-3.071279e-01	
10  7.8161	-1.015842e+00	2.418600e-01	4.686760e-02	6.715982e-01	1.004622e+00	8.072868e-01	3.437253e+00	1.268087e-01	3.057249e-01	-4.910674e+01	-4.534559e+01	-6.477405e+01	-4.582773e+01	-3.228654e-01	-3.135934e-01	-3.061225e-01	-3.172429e-01	
3  6.24079	-9.879128e-01	1.750151e-02	4.740400e-02	6.742244e-01	9.928776e-01	8.075825e-01	3.316300e+00	1.249013e-01	3.092542e-01	-3.450862e+01	-2.484466e+01	-6.286961e+01	-3.288981e+01	-3.194241e-01	-3.107695e-01	-3.012205e-01	-3.129893e-01	
4  6.72906	-9.813396e-01	2.063813e-02	4.723709e-02	6.730357e-01	9.987184e-01	8.030809e-01	3.351307e+00	1.023948e-01	3.068620e-01	-4.367456e+01	-3.750244e+01	-6.695028e+01	-4.347441e+01	-3.194117e-01	-3.095133e-01	-3.021037e-01	-3.124992e-01	
12  6.50462	-9.596415e-01	-8.313828e-03	4.832990e-02	6.718287e-01	9.947433e-01	8.014597e-01	3.229725e+00	1.000386e-01	3.098729e-01	-4.272237e+01	-3.957745e+01	-6.132894e+01	-5.037714e+01	-3.253237e-01	-3.150850e-01	-3.083620e-01	-3.179537e-01	
1  7.06376	-9.575422e-01	-4.793705e-02	4.735680e-02	6.744225e-01	9.958592e-01	8.055888e-01	3.350447e+00	7.236647e-02	3.060390e-01	-2.737409e+01	-1.471911e+01	-4.730880e+01	-3.535412e+01	-3.192990e-01	-3.111546e-01	-3.025961e-01	-3.120084e-01	
1  5.64449	-9.907443e-01	1.590431e-01	4.750942e-02	6.731357e-01	1.001864e+00	8.098625e-01	3.316884e+00	9.469861e-02	3.041245e-01	-2.476780e+01	-3.003861e+01	-4.260380e+01	-2.420049e+01	-3.228270e-01	-3.127207e-01	-3.064808e-01	-3.169519e-01	
4  5.88965	-9.827459e-01	1.736823e-01	4.873541e-02	6.727353e-01	9.964767e-01	8.136760e-01	3.265145e+00	6.828236e-02	3.075679e-01	-1.796434e+01	-1.997615e+01	-4.254652e+01	-2.385399e+01	-3.285473e-01	-3.187134e-01	-3.114951e-01	-3.217338e-01	
6  6.85482	-9.834323e-01	1.431371e-01	4.859799e-02	6.744364e-01	1.001999e+00	8.177595e-01	3.403799e+00	7.831602e-02	3.076958e-01	-1.672127e+01	-2.179544e+01	-4.153702e+01	-1.848445e+01	-3.253634e-01	-3.157994e-01	-3.081924e-01	-3.179199e-01	
1  6.33731	-9.047863e-01	-1.889132e-01	5.072226e-02	6.738171e-01	9.875184e-01	8.044338e-01	3.219812e+00	9.160667e-02	3.161971e-01	-1.049423e+01	-7.826974e+00	-2.896421e+01	-7.428133e+00	-3.308458e-01	-3.221032e-01	-3.139122e-01	-3.238425e-01	
1  7.7842	-9.321868e-01	-5.527680e-02	5.007366e-02	6.741920e-01	9.938672e-01	8.100141e-01	3.313226e+00	7.700477e-02	3.123174e-01	-1.283398e+01	-2.561801e+00	-2.858902e+01	-4.223930e+00	-3.280711e-01	-3.209639e-01	-3.124327e-01	-3.220339e-01	
2  8.74653	-9.170699e-01	-1.118842e-01	5.024627e-02	6.737978e-01	9.939273e-01	8.045793e-01	3.211972e+00	6.464353e-02	3.110626e-01	-1.705654e+01	-1.087163e+01	-3.636351e+01	-5.988040e+00	-3.272703e-01	-3.179044e-01	-3.110473e-01	-3.207792e-01	
5  8.36979	-9.252716e-01	-7.860085e-02	4.979476e-02	6.730763e-01	9.870404e-01	8.048595e-01	3.162041e+00	4.964837e-02	3.118215e-01	-1.795061e+01	-4.201082e+00	-3.928365e+01	-6.710363e+00	-3.286453e-01	-3.205354e-01	-3.132883e-01	-3.226939e-01	
3  8.25706	-8.786650e-01	-1.750986e-01	5.119821e-02	6.689617e-01	9.798755e-01	7.918508e-01	2.988608e+00	4.575138e-02	3.163886e-01	-2.528255e+01	-2.279681e+01	-4.010818e+01	-2.585310e+01	-3.393154e-01	-3.290242e-01	-3.240322e-01	-3.324908e-01	
3  8.85954	-8.411723e-01	-3.228105e-01	5.309818e-02	6.671699e-01	9.669985e-01	7.835834e-01	2.724303e+00	7.800847e-02	3.235139e-01	-1.961281e+01	-2.034680e+01	-3.100430e+01	-2.106839e+01	-3.474223e-01	-3.363809e-01	-3.320059e-01	-3.403908e-01	
3  8.2783	-8.878009e-01	-2.637854e-01	5.274109e-02	6.708029e-01	9.657729e-01	7.967520e-01	2.732316e+00	1.053178e-02	3.176645e-01	-7.818813e+00	-3.134977e-01	-2.640401e+01	-7.673088e+00	-3.358330e-01	-3.266494e-01	-3.202912e-01	-3.286555e-01	
5  7.65819	-9.047569e-01	-2.466593e-01	5.163554e-02	6.726526e-01	9.696025e-01	8.026980e-01	2.866390e+00	2.171252e-02	3.160188e-01	-5.025017e+00	-1.319744e+00	-2.737976e+01	-2.380408e+00	-3.312479e-01	-3.218825e-01	-3.152323e-01	-3.241349e-01	
3  8.55517	-8.801042e-01	-3.814774e-01	5.309107e-02	6.728423e-01	9.605614e-01	7.999511e-01	2.711346e+00	5.226961e-02	3.223465e-01	-7.885558e-01	2.688166e+00	-2.878150e+01	1.064953e+01	-3.343518e-01	-3.244637e-01	-3.178992e-01	-3.282176e-01	
2  8.8742	-8.779619e-01	-4.189360e-01	5.364251e-02	6.724824e-01	9.582114e-01	7.966299e-01	2.600717e+00	3.256123e-02	3.226623e-01	-9.632726e+00	-9.433783e+00	-3.467555e+01	-2.672583e+00	-3.328589e-01	-3.222245e-01	-3.164877e-01	-3.262843e-01	
2  9.86383	-9.065840e-01	-2.230721e-01	5.285071e-02	6.710518e-01	9.686737e-01	7.996752e-01	2.684376e+00	2.781952e-02	3.171676e-01	-1.281107e+01	-8.065448e+00	-3.228468e+01	-9.913021e+00	-3.341633e-01	-3.249197e-01	-3.187404e-01	-3.274263e-01	
1  8.74652	-8.844614e-01	-1.501933e-01	5.324286e-02	6.681354e-01	9.705110e-01	7.972317e-01	2.755950e+00	3.339290e-02	3.198065e-01	-1.541044e+01	-8.451509e+00	-2.591302e+01	-9.378738e+00	-3.447148e-01	-3.369810e-01	-3.301040e-01	-3.391939e-01	
1  7.77062	-9.167745e-01	-6.615572e-02	5.260413e-02	6.696783e-01	9.736753e-01	8.035407e-01	2.815510e+00	7.901976e-03	3.168913e-01	-1.474622e+01	-1.009228e+01	-3.769877e+01	-1.014859e+01	-3.400001e-01	-3.311806e-01	-3.236664e-01	-3.330935e-01	
2  7.01776	-1.006989e+00	2.237951e-01	4.952785e-02	6.722878e-01	9.930644e-01	8.172322e-01	3.072175e+00	1.167386e-02	3.045386e-01	-2.088979e+01	-2.115678e+01	-4.016164e+01	-2.076047e+01	-3.257875e-01	-3.170400e-01	-3.102699e-01	-3.186526e-01	
5  7.17187	-1.012679e+00	2.140373e-01	4.905344e-02	6.727171e-01	9.941837e-01	8.161360e-01	3.108079e+00	3.301316e-02	3.041692e-01	-2.804445e+01	-1.948783e+01	-4.054900e+01	-2.128330e+01	-3.225106e-01	-3.154291e-01	-3.082910e-01	-3.165163e-01	
1  6.28374	-9.827151e-01	1.634587e-01	4.848825e-02	6.707043e-01	1.002231e+00	8.065268e-01	3.241497e+00	9.630197e-02	3.065011e-01	-4.207917e+01	-4.534606e+01	-5.155171e+01	-4.318151e+01	-3.273821e-01	-3.184165e-01	-3.127996e-01	-3.208886e-01	
5  6.46074	-9.949751e-01	2.440958e-01	4.856091e-02	6.693524e-01	9.954974e-01	8.079271e-01	3.139354e+00	6.912198e-02	3.072867e-01	-4.539691e+01	-3.621693e+01	-4.273804e+01	-3.760200e+01	-3.305327e-01	-3.236563e-01	-3.177512e-01	-3.260188e-01	
1  7.9187	-9.698592e-01	1.869577e-01	4.939006e-02	6.667074e-01	9.881070e-01	8.004251e-01	3.054721e+00	9.156831e-02	3.134664e-01	-5.551524e+01	-4.836915e+01	-5.038946e+01	-4.789790e+01	-3.381537e-01	-3.310370e-01	-3.263660e-01	-3.341536e-01	
4  7.86447	-9.608702e-01	-4.115184e-02	4.936311e-02	6.705196e-01	9.786991e-01	8.006251e-01	2.970720e+00	8.667160e-02	3.145795e-01	-4.532300e+01	-3.608633e+01	-5.622511e+01	-4.276390e+01	-3.282472e-01	-3.208734e-01	-3.138588e-01	-3.230582e-01	
4  7.96663	-9.461100e-01	-1.193260e-01	4.907198e-02	6.725838e-01	9.794141e-01	8.027297e-01	2.998427e+00	5.398346e-02	3.111476e-01	-3.090709e+01	-2.286243e+01	-4.488738e+01	-3.444676e+01	-3.235025e-01	-3.161668e-01	-3.083266e-01	-3.172145e-01	
3  6.46758	-9.815881e-01	7.772541e-02	4.809376e-02	6.720619e-01	9.859645e-01	8.074410e-01	3.069326e+00	5.224503e-02	3.064222e-01	-2.388684e+01	-2.898170e+01	-4.585215e+01	-2.454228e+01	-3.239123e-01	-3.149137e-01	-3.078945e-01	-3.181582e-01	
1  6.80411	-9.403842e-01	1.049245e-02	4.791101e-02	6.701409e-01	9.853126e-01	8.033189e-01	3.224557e+00	6.896080e-02	3.116880e-01	-2.659398e+01	-2.742026e+01	-5.464649e+01	-3.471534e+01	-3.330384e-01	-3.247519e-01	-3.166128e-01	-3.266210e-01	
5  8.1133	-1.004808e+00	1.993949e-01	4.610598e-02	6.718131e-01	9.924889e-01	8.131361e-01	3.294031e+00	7.656683e-02	3.046262e-01	-1.877300e+01	-4.276321e+01	-5.986202e+01	-3.289265e+01	-3.261325e-01	-3.142751e-01	-3.078582e-01	-3.187210e-01	
