2  3.94105	-1.075526e+00	3.406945e-01	4.665062e-02	6.722396e-01	9.805822e-01	8.186246e-01	3.278410e+00	4.598163e-02	3.059659e-01	-1.530291e+01	-1.683711e+01	-6.635272e+00	4.502883e+00	-3.220815e-01	-3.115060e-01	-3.106366e-01	-3.185590e-01	
6  4.07572	-1.056467e+00	2.621705e-01	4.725335e-02	6.736153e-01	9.782784e-01	8.180471e-01	3.241085e+00	3.262374e-02	3.055623e-01	-1.387695e+00	-4.285999e+00	2.819600e+00	2.039167e+01	-3.206995e-01	-3.098213e-01	-3.086543e-01	-3.166716e-01	
1  5.53116	-1.027773e+00	1.366834e-01	4.696895e-02	6.722518e-01	9.721909e-01	8.088565e-01	3.250568e+00	6.961174e-02	3.112877e-01	-1.049664e+01	-8.638659e+00	-1.274457e+01	1.119097e+01	-3.243575e-01	-3.135499e-01	-3.122314e-01	-3.206297e-01	
2  5.90546	-1.004396e+00	-4.920736e-02	4.740557e-02	6.745286e-01	9.621586e-01	8.085643e-01	3.199174e+00	2.063496e-02	3.132594e-01	-4.008118e+00	-7.764702e-01	-5.400060e+00	6.298936e+00	-3.201333e-01	-3.086563e-01	-3.073212e-01	-3.143284e-01	
5  8.1476	-9.181712e-01	-2.838067e-01	5.107177e-02	6.701277e-01	9.431822e-01	7.944702e-01	2.930099e+00	2.792874e-02	3.280418e-01	-1.854468e+00	-4.215751e+00	-8.125002e+00	-5.105835e+00	-3.398239e-01	-3.272020e-01	-3.257093e-01	-3.331634e-01	
3  5.97919	-9.282402e-01	-2.524187e-01	5.114210e-02	6.701713e-01	9.418704e-01	7.958770e-01	2.863559e+00	8.849047e-02	3.300564e-01	-5.977090e+00	8.540293e+00	-2.240315e+00	3.425296e-01	-3.406194e-01	-3.308913e-01	-3.281545e-01	-3.356000e-01	
1  6.06187	-9.939697e-01	-5.554555e-02	4.960343e-02	6.723827e-01	9.523297e-01	8.071445e-01	2.974912e+00	6.862741e-02	3.218958e-01	-6.793925e+00	9.897480e+00	-9.065474e+00	7.538981e-01	-3.309764e-01	-3.212439e-01	-3.179847e-01	-3.254734e-01	
1  5.2125	-1.024401e+00	1.555731e-01	4.832993e-02	6.721693e-01	9.608018e-01	8.137149e-01	3.166961e+00	3.033625e-02	3.156813e-01	-1.317643e+00	7.097185e+00	-5.309403e+00	-6.491888e+00	-3.307210e-01	-3.207757e-01	-3.171643e-01	-3.243616e-01	
1  5.06183	-1.074594e+00	3.259344e-01	4.675406e-02	6.744666e-01	9.765629e-01	8.245093e-01	3.406335e+00	3.578262e-02	3.088814e-01	-4.854735e+00	-2.184595e+00	-1.017209e+01	-6.908344e+00	-3.222481e-01	-3.121228e-01	-3.085747e-01	-3.158512e-01	
6  6.17401	-1.158638e+00	5.787001e-01	4.379828e-02	6.771800e-01	9.950637e-01	8.369504e-01	3.632935e+00	3.415087e-02	2.970074e-01	-1.012789e+01	-1.867893e+01	-1.442044e+01	-9.377121e+00	-3.083577e-01	-2.968931e-01	-2.944118e-01	-3.019981e-01	
7  4.54656	-1.132351e+00	4.977016e-01	4.409376e-02	6.760298e-01	9.890302e-01	8.307523e-01	3.556047e+00	6.400024e-02	3.010931e-01	-1.281965e+01	-1.469480e+01	-1.485282e+01	-1.033071e+01	-3.127961e-01	-3.020732e-01	-2.987157e-01	-3.070727e-01	
1  4.63833	-1.123072e+00	4.198571e-01	4.520197e-02	6.774072e-01	9.863626e-01	8.299799e-01	3.405262e+00	5.243182e-02	3.007416e-01	-4.273345e+00	-2.185531e+00	-6.538368e+00	6.661034e+00	-3.102167e-01	-2.988108e-01	-2.953430e-01	-3.040027e-01	
4  4.50203	-1.102927e+00	3.287789e-01	4.557782e-02	6.777262e-01	9.822715e-01	8.287134e-01	3.455632e+00	1.785584e-02	3.023864e-01	-1.986009e-01	2.604706e+00	-6.607946e+00	-1.376615e+00	-3.106163e-01	-2.995902e-01	-2.952179e-01	-3.036541e-01	
1  5.21562	-1.111172e+00	3.610464e-01	4.561612e-02	6.777141e-01	9.846777e-01	8.311703e-01	3.548488e+00	2.118804e-02	3.037098e-01	-1.163520e+00	-8.330776e+00	-8.138816e+00	1.730020e+00	-3.114738e-01	-2.996472e-01	-2.961410e-01	-3.052068e-01	
5  5.3918	-1.087376e+00	2.325457e-01	4.641608e-02	6.769143e-01	9.782474e-01	8.232069e-01	3.406532e+00	4.835574e-02	3.073352e-01	-3.110056e+00	-1.367553e+01	-1.001306e+01	-1.309787e+00	-3.135869e-01	-3.007766e-01	-2.978436e-01	-3.073490e-01	
1  5.45938	-1.057006e+00	7.236362e-02	4.761972e-02	6.766014e-01	9.652891e-01	8.182838e-01	3.289210e+00	3.860782e-02	3.129515e-01	2.878715e+00	-5.141225e-01	-8.679508e+00	2.303120e+00	-3.163497e-01	-3.051443e-01	-3.003540e-01	-3.100671e-01	
1  7.23307	-1.010738e+00	-1.361325e-01	4.912025e-02	6.763287e-01	9.535092e-01	8.111077e-01	3.105480e+00	7.327495e-02	3.205995e-01	8.843385e-01	5.274707e+00	-2.960909e+00	2.723385e+00	-3.206177e-01	-3.097547e-01	-3.050679e-01	-3.149447e-01	
4  6.05172	-1.011980e+00	-6.543846e-02	4.867859e-02	6.759746e-01	9.629086e-01	8.129049e-01	3.216652e+00	8.968279e-02	3.189730e-01	-3.456587e+00	7.237885e+00	-1.268336e+01	-1.882308e+00	-3.219363e-01	-3.126907e-01	-3.064047e-01	-3.156199e-01	
7  5.98913	-1.056473e+00	9.238746e-02	4.805239e-02	6.763108e-01	9.675730e-01	8.193700e-01	3.214503e+00	4.657242e-02	3.131613e-01	-1.227576e+01	2.036261e+00	-1.635707e+01	-1.310905e+01	-3.165876e-01	-3.074800e-01	-3.014917e-01	-3.102594e-01	
3  7.70172	-1.071420e+00	2.337987e-01	4.662201e-02	6.739321e-01	9.768744e-01	8.160366e-01	3.343778e+00	7.808293e-02	3.114779e-01	-3.111753e+01	-2.167258e+01	-2.843703e+01	-3.401617e+01	-3.193530e-01	-3.098136e-01	-3.053539e-01	-3.132065e-01	
1  7.98548	-1.134461e+00	5.900053e-01	4.396871e-02	6.727159e-01	9.969808e-01	8.237705e-01	3.567758e+00	7.411110e-02	3.001780e-01	-3.796796e+01	-2.800912e+01	-3.217108e+01	-4.218392e+01	-3.169667e-01	-3.081752e-01	-3.036472e-01	-3.107106e-01	
3  8.86266	-1.142599e+00	6.172228e-01	4.388254e-02	6.734861e-01	9.988168e-01	8.283066e-01	3.643757e+00	7.018146e-02	3.002496e-01	-3.392962e+01	-2.657715e+01	-2.681480e+01	-3.832465e+01	-3.165079e-01	-3.078881e-01	-3.028685e-01	-3.100129e-01	
2  7.68287	-1.106982e+00	3.961705e-01	4.479797e-02	6.758731e-01	9.880475e-01	8.281000e-01	3.559932e+00	5.674244e-02	3.034103e-01	-1.582081e+01	-1.609477e+00	-2.036376e+01	-3.343587e+01	-3.145536e-01	-3.065772e-01	-2.993747e-01	-3.064936e-01	
3  6.00726	-1.132224e+00	4.102878e-01	4.501947e-02	6.787006e-01	9.898083e-01	8.352206e-01	3.488249e+00	3.968081e-02	2.996733e-01	-8.204480e+00	-2.664597e+00	-1.467365e+01	-1.812163e+01	-3.063474e-01	-2.966916e-01	-2.909096e-01	-2.982850e-01	
2  5.51107	-1.069995e+00	1.753226e-01	4.576108e-02	6.768780e-01	9.783126e-01	8.221485e-01	3.429440e+00	6.936127e-02	3.081329e-01	-1.202855e+01	4.879061e+00	-1.117687e+01	-1.346469e+01	-3.137388e-01	-3.055017e-01	-2.990619e-01	-3.066966e-01	
5  5.59002	-1.066710e+00	1.411482e-01	4.663385e-02	6.769106e-01	9.783029e-01	8.196936e-01	3.305650e+00	8.362405e-02	3.090030e-01	-1.592087e+01	-5.013780e-01	-1.043438e+01	-1.303541e+01	-3.130812e-01	-3.040667e-01	-2.991679e-01	-3.065025e-01	
8  6.0188	-1.149560e+00	5.325606e-01	4.328253e-02	6.757478e-01	1.000585e+00	8.281962e-01	3.618523e+00	1.300458e-01	2.992385e-01	-3.475792e+01	-3.704643e+01	-3.051644e+01	-2.955586e+01	-3.082895e-01	-2.983053e-01	-2.951478e-01	-3.034374e-01	
4  7.90355	-1.160128e+00	6.280713e-01	4.370302e-02	6.746170e-01	1.001072e+00	8.287672e-01	3.578252e+00	1.156795e-01	2.986733e-01	-3.526390e+01	-2.433388e+01	-1.753199e+01	-1.332583e+01	-3.110618e-01	-3.034348e-01	-2.995570e-01	-3.083257e-01	
1  7.83863	-1.114151e+00	4.725736e-01	4.611560e-02	6.721065e-01	9.879923e-01	8.187113e-01	3.336992e+00	1.443883e-01	3.083466e-01	-3.399650e+01	-2.801214e+01	-1.754292e+01	-9.781049e+00	-3.220260e-01	-3.129272e-01	-3.101834e-01	-3.193635e-01	
1  6.52532	-1.094026e+00	3.431513e-01	4.651494e-02	6.743024e-01	9.929680e-01	8.182855e-01	3.354054e+00	1.695325e-01	3.074617e-01	-2.516853e+01	-2.487038e+01	-1.798131e+01	-5.930806e-01	-3.173570e-01	-3.073998e-01	-3.041668e-01	-3.140680e-01	
11  6.46711	-1.132559e+00	5.283920e-01	4.529323e-02	6.748566e-01	1.001966e+00	8.263783e-01	3.464930e+00	1.283354e-01	3.006868e-01	-2.746874e+01	-2.462578e+01	-2.963323e+01	-1.211889e+01	-3.136936e-01	-3.033517e-01	-2.993353e-01	-3.092334e-01	
3  6.09912	-1.083302e+00	2.820703e-01	4.716159e-02	6.748972e-01	9.825845e-01	8.209621e-01	3.313421e+00	1.445277e-01	3.119070e-01	-2.014253e+01	-5.297745e+00	-2.452841e+01	-6.887390e+00	-3.198787e-01	-3.114038e-01	-3.051385e-01	-3.148784e-01	
1  7.44222	-1.104805e+00	4.622719e-01	4.672429e-02	6.738282e-01	9.881604e-01	8.276272e-01	3.419282e+00	1.183036e-01	3.099554e-01	-2.915066e+01	-1.727517e+01	-2.685497e+01	-1.170048e+01	-3.222300e-01	-3.147029e-01	-3.086284e-01	-3.186137e-01	
1  6.07924	-1.083194e+00	3.838480e-01	4.770032e-02	6.736251e-01	9.863069e-01	8.234442e-01	3.324908e+00	9.715965e-02	3.109525e-01	-3.063972e+01	-2.475627e+01	-2.172500e+01	-1.839081e+01	-3.223442e-01	-3.137245e-01	-3.093854e-01	-3.186561e-01	
6  5.94943	-1.070505e+00	3.657384e-01	4.901930e-02	6.732631e-01	9.804498e-01	8.246742e-01	3.253913e+00	7.850667e-02	3.133375e-01	-1.227338e+01	-1.568836e+01	-6.774810e+00	-6.472559e+00	-3.276024e-01	-3.182459e-01	-3.139875e-01	-3.230827e-01	
1  6.44564	-1.000579e+00	1.079687e-01	5.092772e-02	6.726953e-01	9.739280e-01	8.124031e-01	3.149612e+00	9.506901e-02	3.195444e-01	-1.189097e+01	-1.748418e+00	3.999170e+00	9.530139e+00	-3.319126e-01	-3.237476e-01	-3.193857e-01	-3.281985e-01	
2  5.54088	-9.673323e-01	-4.364381e-02	5.177557e-02	6.738805e-01	9.700433e-01	8.105287e-01	3.094570e+00	6.665861e-02	3.206046e-01	3.694338e+00	1.085841e+01	1.582235e+01	1.484503e+01	-3.322751e-01	-3.227255e-01	-3.184252e-01	-3.263327e-01	
5  5.32041	-9.960889e-01	1.091298e-01	5.071374e-02	6.729052e-01	9.723469e-01	8.129832e-01	3.097116e+00	5.954121e-02	3.172128e-01	3.469638e-01	7.343135e+00	1.972301e+01	1.421290e+01	-3.324361e-01	-3.232779e-01	-3.194263e-01	-3.274993e-01	
4  3.29773	-1.018807e+00	1.737933e-01	4.963837e-02	6.737796e-01	9.770525e-01	8.162695e-01	3.156919e+00	3.924956e-02	3.118176e-01	3.738232e+00	3.508612e+00	1.536492e+01	2.795310e+00	-3.274001e-01	-3.172365e-01	-3.132009e-01	-3.213033e-01	
3  3.84719	-1.029228e+00	1.161085e-01	4.973721e-02	6.744678e-01	9.766185e-01	8.140221e-01	3.088955e+00	8.286154e-02	3.125663e-01	-1.380029e+00	-1.764320e+00	1.528713e+01	2.154775e+00	-3.234219e-01	-3.132123e-01	-3.097351e-01	-3.177107e-01	
1  4.37059	-9.489845e-01	-1.368518e-01	5.093489e-02	6.707344e-01	9.639957e-01	7.958371e-01	2.938749e+00	1.557073e-01	3.231928e-01	-6.146818e+00	-1.526002e+01	8.900768e+00	1.407694e+00	-3.365883e-01	-3.244377e-01	-3.221614e-01	-3.315034e-01	
2  6.09104	-1.125487e+00	4.964603e-01	4.631519e-02	6.761098e-01	9.974675e-01	8.289900e-01	3.353036e+00	9.785851e-02	2.988076e-01	-2.330107e+00	-1.754533e+01	9.861610e+00	5.470361e+00	-3.126511e-01	-3.009049e-01	-2.987489e-01	-3.073619e-01	
2  4.41425	-1.134908e+00	4.235804e-01	4.497143e-02	6.775588e-01	9.936678e-01	8.287066e-01	3.392244e+00	1.281809e-01	2.997926e-01	-9.304155e+00	-2.176954e+01	2.947075e+00	2.650068e+00	-3.068509e-01	-2.945699e-01	-2.931806e-01	-3.017288e-01	
3  4.34927	-1.123481e+00	2.917818e-01	4.481210e-02	6.795889e-01	9.879932e-01	8.285206e-01	3.372270e+00	1.126967e-01	3.002430e-01	-3.646495e+00	-7.409578e+00	1.076109e+01	1.311951e+01	-3.015546e-01	-2.904824e-01	-2.885512e-01	-2.971745e-01	
2  4.65675	-1.105927e+00	3.342912e-01	4.529352e-02	6.780385e-01	9.836589e-01	8.299637e-01	3.391462e+00	5.979581e-02	3.012820e-01	2.195904e-01	1.394607e+01	2.547248e+01	1.991273e+01	-3.081042e-01	-3.008785e-01	-2.966109e-01	-3.048915e-01	
5  3.27934	-1.084777e+00	2.079375e-01	4.551986e-02	6.779246e-01	9.757150e-01	8.246523e-01	3.288200e+00	4.712714e-02	3.028566e-01	3.451538e-01	1.284426e+01	1.684893e+01	1.972566e+01	-3.071874e-01	-2.997280e-01	-2.947008e-01	-3.044521e-01	
4  2.00512	-1.020613e+00	-5.855141e-04	4.824866e-02	6.756817e-01	9.590415e-01	8.151226e-01	3.055048e+00	5.809552e-02	3.150590e-01	1.245677e+00	7.554127e+00	1.049297e+01	1.297590e+01	-3.198411e-01	-3.110094e-01	-3.063071e-01	-3.165506e-01	
3  3.43309	-1.085150e+00	1.864194e-01	4.652384e-02	6.775820e-01	9.669841e-01	8.245977e-01	3.102313e+00	4.649225e-02	3.066136e-01	-2.686451e+00	1.005987e+01	1.223685e+00	1.186246e+00	-3.094368e-01	-3.015636e-01	-2.960471e-01	-3.057989e-01	
1  4.33468	-1.076562e+00	9.318861e-02	4.693157e-02	6.778584e-01	9.651568e-01	8.209532e-01	3.026315e+00	6.848887e-02	3.089622e-01	-7.141117e+00	1.327573e+01	-4.643996e-01	7.802352e+00	-3.086537e-01	-3.008491e-01	-2.954379e-01	-3.049388e-01	
1  4.74883	-1.109547e+00	2.658060e-01	4.450488e-02	6.768128e-01	9.760621e-01	8.230301e-01	3.265164e+00	5.341704e-02	3.023602e-01	-1.721033e+01	-9.239257e+00	-9.583651e+00	-1.861830e+01	-3.059666e-01	-2.969767e-01	-2.928263e-01	-3.019779e-01	
6  2.30864	-1.052333e+00	1.187785e-01	4.633212e-02	6.749825e-01	9.702714e-01	8.167402e-01	3.227969e+00	5.790254e-02	3.094066e-01	-1.195421e+01	-6.990463e+00	-9.766530e+00	-9.879829e+00	-3.157334e-01	-3.064789e-01	-3.021088e-01	-3.118145e-01	
8  2.44395	-1.051091e+00	2.710755e-03	4.703351e-02	6.774883e-01	9.687229e-01	8.175637e-01	3.140190e+00	4.185469e-02	3.081935e-01	-7.306330e+00	-2.094691e+00	-1.006289e+01	-8.596862e+00	-3.082581e-01	-2.988205e-01	-2.936404e-01	-3.031806e-01	
3  2.92374	-1.066335e+00	1.151563e-01	4.624968e-02	6.764796e-01	9.815356e-01	8.176471e-01	3.290522e+00	7.765645e-02	3.063663e-01	-2.346622e+01	-1.286202e+01	-2.903092e+01	-1.699405e+01	-3.084876e-01	-3.005053e-01	-2.942561e-01	-3.035280e-01	
2  5.18649	-1.109203e+00	2.858554e-01	4.477231e-02	6.772229e-01	9.962888e-01	8.222252e-01	3.353469e+00	5.404998e-02	2.961474e-01	-3.888065e+01	-2.105404e+01	-2.736156e+01	-3.317772e+01	-2.988737e-01	-2.922319e-01	-2.870723e-01	-2.938425e-01	
2  4.06302	-1.064158e+00	1.471262e-01	4.534662e-02	6.763999e-01	9.930353e-01	8.155602e-01	3.378663e+00	9.321176e-02	3.022085e-01	-3.756990e+01	-2.395892e+01	-3.620970e+01	-2.504029e+01	-3.054551e-01	-2.975942e-01	-2.920062e-01	-3.000215e-01	
5  5.60462	-1.071527e+00	2.171608e-01	4.453536e-02	6.751844e-01	9.939606e-01	8.169013e-01	3.453296e+00	8.690560e-02	3.007328e-01	-3.607289e+01	-3.123737e+01	-4.307990e+01	-4.299873e+01	-3.078494e-01	-3.006026e-01	-2.938087e-01	-3.016899e-01	
3  5.61629	-1.067634e+00	1.560128e-01	4.604230e-02	6.751325e-01	9.878742e-01	8.160511e-01	3.318599e+00	9.516220e-02	3.051840e-01	-3.538419e+01	-3.101559e+01	-4.069709e+01	-4.039357e+01	-3.098656e-01	-3.023616e-01	-2.954533e-01	-3.036717e-01	
1  6.01839	-1.080575e+00	2.523756e-01	4.634177e-02	6.756621e-01	9.969530e-01	8.222130e-01	3.383620e+00	4.063932e-02	3.002286e-01	-2.881081e+01	-5.131085e+01	-4.844393e+01	-4.367261e+01	-3.086894e-01	-2.965992e-01	-2.921046e-01	-3.010514e-01	
3  6.26414	-1.051204e+00	1.876657e-01	4.816000e-02	6.742123e-01	9.810326e-01	8.195848e-01	3.224626e+00	5.477869e-03	3.069759e-01	-2.113393e+01	-3.116748e+01	-4.728413e+01	-3.630678e+01	-3.173161e-01	-3.067188e-01	-3.001050e-01	-3.101391e-01	
3  5.71429	-1.101422e+00	3.885251e-01	4.524609e-02	6.754515e-01	9.997474e-01	8.257543e-01	3.518896e+00	1.623700e-02	2.976344e-01	-2.664626e+01	-4.420398e+01	-6.037819e+01	-3.701282e+01	-3.089042e-01	-2.977818e-01	-2.915765e-01	-3.019661e-01	
1  6.27421	-1.106525e+00	4.716689e-01	4.535060e-02	6.734446e-01	9.999639e-01	8.243358e-01	3.512787e+00	2.150087e-02	2.985598e-01	-2.917600e+01	-4.906029e+01	-5.810993e+01	-4.567320e+01	-3.142952e-01	-3.034684e-01	-2.977670e-01	-3.072883e-01	
2  6.42977	-1.145791e+00	6.187589e-01	4.378294e-02	6.743649e-01	1.007649e+00	8.304655e-01	3.604832e+00	1.015545e-02	2.923911e-01	-2.801776e+01	-4.908670e+01	-5.567149e+01	-4.683713e+01	-3.094336e-01	-2.980403e-01	-2.927367e-01	-3.012312e-01	
8  5.56966	-1.097195e+00	4.807068e-01	4.565183e-02	6.735659e-01	1.000548e+00	8.254169e-01	3.494209e+00	1.241513e-02	2.982933e-01	-2.317006e+01	-4.497814e+01	-5.125317e+01	-3.686288e+01	-3.165807e-01	-3.045113e-01	-2.993350e-01	-3.088513e-01	
1  3.94215	-1.014547e+00	1.431840e-01	4.926740e-02	6.731769e-01	9.872387e-01	8.148130e-01	3.183288e+00	4.002829e-02	3.094057e-01	-1.743970e+01	-3.300692e+01	-3.678124e+01	-1.775811e+01	-3.246596e-01	-3.120426e-01	-3.077862e-01	-3.177105e-01	
1  4.18763	-9.700021e-01	-5.508351e-02	5.089742e-02	6.744386e-01	9.762457e-01	8.142737e-01	3.087566e+00	2.066094e-02	3.139148e-01	5.429148e+00	-5.769032e+00	-1.709894e+01	4.618925e+00	-3.275157e-01	-3.161473e-01	-3.104625e-01	-3.197904e-01	
20  4.00641	-1.013141e+00	2.015041e-01	4.885071e-02	6.738508e-01	9.905038e-01	8.217802e-01	3.327972e+00	2.690022e-02	3.088721e-01	-8.056597e+00	-1.715703e+01	-1.866836e+01	-4.577129e+00	-3.271750e-01	-3.160408e-01	-3.113791e-01	-3.201865e-01	
1  4.34418	-1.011723e+00	2.102297e-01	4.830835e-02	6.740088e-01	9.955581e-01	8.213342e-01	3.384106e+00	5.753761e-02	3.074854e-01	-1.033176e+01	-1.911940e+01	-1.285306e+01	-1.885982e+00	-3.257628e-01	-3.153131e-01	-3.109747e-01	-3.197282e-01	
6  3.61202	-9.589804e-01	-1.401624e-01	5.024493e-02	6.745933e-01	9.702869e-01	8.133339e-01	3.092716e+00	8.585052e-02	3.188941e-01	-1.480134e+00	-1.530158e+00	-5.601380e+00	4.944634e+00	-3.282465e-01	-3.193753e-01	-3.129760e-01	-3.221494e-01	
1  3.60202	-9.162561e-01	-3.515381e-01	5.169222e-02	6.739018e-01	9.595090e-01	8.049974e-01	2.943321e+00	9.403798e-02	3.258391e-01	-6.843711e+00	-3.257487e-01	-1.489273e+01	-1.762568e+00	-3.313844e-01	-3.226469e-01	-3.158311e-01	-3.251151e-01	
3  3.36452	-9.677721e-01	-1.666874e-01	4.953712e-02	6.740712e-01	9.623447e-01	8.102749e-01	3.040767e+00	1.058189e-01	3.214859e-01	-1.372399e+01	-6.622577e+00	-1.208973e+01	4.461693e+00	-3.268568e-01	-3.187807e-01	-3.127926e-01	-3.229098e-01	
1  4.16386	-9.815072e-01	-5.788666e-02	4.970367e-02	6.720944e-01	9.667466e-01	8.090460e-01	3.018320e+00	9.130723e-02	3.192295e-01	-2.301070e+01	-1.327899e+01	-1.681423e+01	-1.888560e+01	-3.292288e-01	-3.217356e-01	-3.161109e-01	-3.246416e-01	
1  2.64466	-9.473478e-01	-1.639607e-01	5.207349e-02	6.713750e-01	9.527282e-01	8.053630e-01	2.785733e+00	8.079107e-02	3.260755e-01	-9.076379e+00	-7.564132e+00	-2.351304e+00	-8.221158e+00	-3.370172e-01	-3.271078e-01	-3.230582e-01	-3.324889e-01	
3  5.24915	-9.524675e-01	-7.599241e-02	5.198079e-02	6.698837e-01	9.612909e-01	8.040954e-01	2.854124e+00	9.864351e-02	3.257863e-01	-2.517984e+01	-2.680748e+01	-8.128425e+00	-7.546629e+00	-3.393845e-01	-3.289604e-01	-3.265641e-01	-3.364096e-01	
1  3.07872	-1.048520e+00	2.709905e-01	4.929079e-02	6.723094e-01	9.733523e-01	8.213435e-01	3.020359e+00	5.331902e-02	3.123441e-01	-1.825855e+01	-1.852920e+01	2.299955e+00	-5.844594e+00	-3.275035e-01	-3.175820e-01	-3.153218e-01	-3.243545e-01	
6  3.09377	-9.831940e-01	2.449967e-02	5.059710e-02	6.714536e-01	9.593991e-01	8.119156e-01	2.918702e+00	4.203715e-02	3.192806e-01	-1.120585e+01	-2.725348e+00	9.803028e+00	3.963174e+00	-3.334455e-01	-3.242444e-01	-3.213252e-01	-3.308839e-01	
2  3.29539	-9.950552e-01	8.652465e-02	5.080240e-02	6.703551e-01	9.592870e-01	8.081394e-01	2.834559e+00	4.935814e-02	3.181327e-01	-1.420660e+01	9.924973e-01	5.170931e+00	7.819481e+00	-3.340123e-01	-3.251838e-01	-3.219146e-01	-3.320670e-01	
4  2.76322	-1.001805e+00	1.137132e-01	4.998866e-02	6.721170e-01	9.706203e-01	8.119301e-01	2.994607e+00	3.487232e-02	3.131379e-01	-1.396280e+01	-3.263931e+00	7.126387e+00	3.259662e+00	-3.283370e-01	-3.188548e-01	-3.162335e-01	-3.253250e-01	
3  3.30525	-1.041991e+00	2.469375e-01	4.924809e-02	6.718789e-01	9.719672e-01	8.153746e-01	3.006131e+00	6.529815e-03	3.101457e-01	-2.232281e+01	-3.967709e+00	3.948819e+00	1.677558e+00	-3.249373e-01	-3.164795e-01	-3.137651e-01	-3.228256e-01	
1  3.19437	-1.015390e+00	1.877625e-01	4.966674e-02	6.707051e-01	9.720310e-01	8.124292e-01	2.998297e+00	8.287754e-03	3.124906e-01	-2.585636e+01	-1.254442e+01	3.394707e+00	-1.251892e+01	-3.298165e-01	-3.208611e-01	-3.188664e-01	-3.263852e-01	
2  4.78729	-1.022427e+00	2.399893e-01	4.999043e-02	6.695574e-01	9.683856e-01	8.140305e-01	2.925141e+00	1.512594e-02	3.139151e-01	-2.549276e+01	-6.958414e+00	1.339318e+01	-9.441329e+00	-3.336260e-01	-3.264101e-01	-3.237926e-01	-3.311744e-01	
2  5.17186	-9.908403e-01	1.719333e-01	5.075554e-02	6.677222e-01	9.632345e-01	8.097773e-01	2.902712e+00	4.495461e-02	3.198307e-01	-2.701980e+01	-5.525187e+00	1.607096e+00	-6.542693e+00	-3.418883e-01	-3.355604e-01	-3.314042e-01	-3.399352e-01	
2  5.12723	-9.873176e-01	6.488339e-02	5.073904e-02	6.691480e-01	9.607698e-01	8.090439e-01	2.895477e+00	6.431563e-02	3.216463e-01	-2.486739e+01	-1.140793e+01	-6.317159e+00	-5.060913e+00	-3.388152e-01	-3.307313e-01	-3.258978e-01	-3.355786e-01	
4  3.90046	-9.935996e-01	-8.243188e-02	5.084449e-02	6.736762e-01	9.571791e-01	8.132585e-01	2.869405e+00	4.741551e-02	3.201676e-01	-1.197937e+01	3.314973e+00	3.357062e+00	2.849128e+00	-3.276043e-01	-3.188719e-01	-3.135437e-01	-3.223881e-01	
1  5.16845	-9.950881e-01	-7.889494e-02	5.067161e-02	6.739738e-01	9.576103e-01	8.153171e-01	2.942266e+00	5.756560e-02	3.219360e-01	-1.397850e+01	1.765878e+00	-2.515156e+00	2.496483e+00	-3.282372e-01	-3.198628e-01	-3.136668e-01	-3.229864e-01	
7  5.42204	-1.055955e+00	2.264528e-01	4.971666e-02	6.724308e-01	9.700095e-01	8.209928e-01	2.980604e+00	1.498207e-02	3.133988e-01	-2.332332e+01	-2.473410e+01	-1.654624e+01	-1.238482e+01	-3.265287e-01	-3.155816e-01	-3.116784e-01	-3.215461e-01	
2  6.00824	-9.838148e-01	-1.808735e-01	5.169189e-02	6.744933e-01	9.561160e-01	8.098728e-01	2.786195e+00	1.940403e-02	3.202286e-01	-1.912608e+01	-1.896807e+00	-1.022081e+01	-1.873656e+00	-3.235886e-01	-3.144238e-01	-3.086046e-01	-3.179359e-01	
5  7.14632	-9.970586e-01	-1.123808e-01	5.009641e-02	6.733214e-01	9.628357e-01	8.063419e-01	2.906553e+00	4.510365e-02	3.166203e-01	-2.616237e+01	-2.625600e+00	-3.873017e+00	-6.668219e+00	-3.223833e-01	-3.142822e-01	-3.089475e-01	-3.173595e-01	
7  6.63963	-9.475659e-01	-3.369757e-01	5.275589e-02	6.740125e-01	9.537500e-01	8.006822e-01	2.652596e+00	4.169415e-02	3.211453e-01	-1.208924e+01	3.654846e+00	7.429288e+00	9.955177e+00	-3.244078e-01	-3.149023e-01	-3.104924e-01	-3.193765e-01	
5  5.93231	-9.568478e-01	-3.646475e-01	5.317940e-02	6.773101e-01	9.524232e-01	8.098090e-01	2.648742e+00	1.214634e-02	3.196893e-01	1.391093e+01	9.139321e+00	1.475117e+01	2.635500e+01	-3.201712e-01	-3.070803e-01	-3.036997e-01	-3.132299e-01	
3  5.11318	-9.668026e-01	-2.888943e-01	5.285010e-02	6.765485e-01	9.542046e-01	8.103591e-01	2.593954e+00	4.440306e-02	3.180456e-01	1.202199e+01	9.623821e+00	2.364496e+01	2.348235e+01	-3.207254e-01	-3.092734e-01	-3.056931e-01	-3.147762e-01	
1  7.05682	-9.831368e-01	-2.891491e-01	5.329104e-02	6.790200e-01	9.472421e-01	8.194351e-01	2.506741e+00	7.840585e-03	3.167473e-01	2.914331e+01	3.128044e+01	3.172272e+01	3.381455e+01	-3.163775e-01	-3.063566e-01	-3.006919e-01	-3.098190e-01	
6  8.29475	-9.329982e-01	-5.427988e-01	5.441216e-02	6.798614e-01	9.372359e-01	8.135195e-01	2.441346e+00	1.643217e-02	3.226503e-01	4.133422e+01	4.205805e+01	3.406714e+01	3.927459e+01	-3.183867e-01	-3.077946e-01	-3.009234e-01	-3.103743e-01	
