4  4.04061	-8.621458e-01	-5.802063e-01	5.056407e-02	6.715984e-01	9.481097e-01	7.903102e-01	2.952584e+00	2.329437e-01	3.356410e-01	1.271450e+01	1.159829e+01	-3.682560e+00	-6.423730e+00	-3.416728e-01	-3.308697e-01	-3.239228e-01	-3.323210e-01	
7  4.85766	-8.867358e-01	-4.461961e-01	5.061156e-02	6.713865e-01	9.482139e-01	7.947891e-01	2.950672e+00	1.844502e-01	3.325827e-01	1.970868e+01	1.952865e+01	1.213144e+01	7.099875e+00	-3.418647e-01	-3.310157e-01	-3.256985e-01	-3.334178e-01	
2  4.90941	-8.770862e-01	-4.436316e-01	4.884222e-02	6.706706e-01	9.603845e-01	7.872184e-01	3.121739e+00	2.257170e-01	3.285045e-01	4.002973e+00	1.485454e+01	4.905868e+00	-4.458929e-01	-3.383950e-01	-3.294163e-01	-3.237957e-01	-3.310594e-01	
1  5.5402	-8.565608e-01	-5.078385e-01	5.002475e-02	6.696802e-01	9.575151e-01	7.817780e-01	3.039300e+00	2.427627e-01	3.321635e-01	4.367103e+00	1.460102e+01	6.908510e+00	9.157085e+00	-3.429524e-01	-3.331668e-01	-3.274596e-01	-3.355481e-01	
3  8.04894	-9.091555e-01	-3.685941e-01	4.841633e-02	6.716960e-01	9.607347e-01	7.908735e-01	3.160119e+00	2.568157e-01	3.285774e-01	8.498745e+00	1.498026e+01	7.109207e+00	1.685540e+01	-3.364677e-01	-3.262864e-01	-3.202180e-01	-3.294606e-01	
1  9.12349	-8.863393e-01	-4.091120e-01	4.882098e-02	6.696185e-01	9.502156e-01	7.865624e-01	3.040989e+00	2.820447e-01	3.339037e-01	1.182289e+01	1.176751e+01	1.343240e+01	1.321416e+01	-3.450445e-01	-3.345007e-01	-3.288730e-01	-3.383117e-01	
4  10.486	-9.453059e-01	-1.864826e-01	4.808128e-02	6.693823e-01	9.447401e-01	7.967819e-01	3.026199e+00	2.125677e-01	3.306741e-01	9.041548e+00	1.876610e+01	1.986904e+01	-6.898604e+00	-3.436654e-01	-3.350194e-01	-3.279592e-01	-3.361213e-01	
4  11.8415	-9.291385e-01	-3.145914e-01	4.885815e-02	6.706521e-01	9.409300e-01	7.953444e-01	2.966839e+00	2.031669e-01	3.324571e-01	8.255211e+00	1.959263e+01	2.004385e+01	-1.547858e+00	-3.407869e-01	-3.317764e-01	-3.241573e-01	-3.329114e-01	
6  11.0757	-9.060429e-01	-3.561149e-01	5.006062e-02	6.683584e-01	9.362152e-01	7.900433e-01	2.835260e+00	2.083915e-01	3.362444e-01	3.147035e+00	8.801846e+00	1.129449e+01	-2.113469e+01	-3.477589e-01	-3.378599e-01	-3.308422e-01	-3.387026e-01	
2  11.7503	-8.917477e-01	-4.741034e-01	5.070695e-02	6.701949e-01	9.285963e-01	7.905760e-01	2.743146e+00	1.854542e-01	3.373316e-01	1.429652e+01	3.731325e+01	2.772604e+01	1.434727e+00	-3.449992e-01	-3.371529e-01	-3.286661e-01	-3.359510e-01	
2  13.7422	-9.138372e-01	-4.395814e-01	4.898788e-02	6.717188e-01	9.368571e-01	7.910666e-01	2.887925e+00	1.839832e-01	3.317742e-01	9.613520e+00	3.700249e+01	1.614180e+01	-1.967821e+00	-3.367394e-01	-3.291726e-01	-3.195692e-01	-3.273659e-01	
2  11.5613	-9.073491e-01	-4.431939e-01	5.064684e-02	6.706884e-01	9.368475e-01	7.880826e-01	2.747169e+00	1.996801e-01	3.350362e-01	5.306336e+00	2.785893e+01	5.454804e+00	2.084699e+00	-3.409899e-01	-3.315649e-01	-3.231600e-01	-3.322062e-01	
4  8.87226	-9.068689e-01	-3.500137e-01	5.095274e-02	6.679701e-01	9.387753e-01	7.862308e-01	2.720490e+00	2.217177e-01	3.366636e-01	-6.981497e+00	1.402335e+01	-3.309015e-01	-1.304779e+01	-3.480791e-01	-3.383269e-01	-3.312165e-01	-3.396150e-01	
3  8.133	-9.149358e-01	-3.129396e-01	5.068234e-02	6.703149e-01	9.505550e-01	7.951681e-01	2.928091e+00	1.957614e-01	3.315444e-01	6.969443e+00	2.118159e+01	1.406146e+01	-1.114046e+01	-3.434858e-01	-3.337976e-01	-3.265326e-01	-3.329435e-01	
9  9.18181	-8.796575e-01	-3.991184e-01	5.259766e-02	6.682956e-01	9.411800e-01	7.872303e-01	2.711608e+00	2.106439e-01	3.379880e-01	6.266596e+00	2.415602e+01	1.120591e+01	-6.287712e+00	-3.521576e-01	-3.419021e-01	-3.342176e-01	-3.421652e-01	
1  10.2034	-8.048207e-01	-6.815248e-01	5.566577e-02	6.686596e-01	9.228815e-01	7.834018e-01	2.489111e+00	1.860711e-01	3.472811e-01	3.041001e+01	3.744600e+01	2.234820e+01	1.819467e+00	-3.603623e-01	-3.483070e-01	-3.405194e-01	-3.489285e-01	
1  11.371	-8.416471e-01	-5.544891e-01	5.435892e-02	6.701102e-01	9.298530e-01	7.893721e-01	2.600208e+00	1.424193e-01	3.401354e-01	2.953462e+01	4.725241e+01	1.885475e+01	-1.571345e+00	-3.527937e-01	-3.420215e-01	-3.331548e-01	-3.408231e-01	
2  12.5168	-8.227759e-01	-6.328232e-01	5.575667e-02	6.682520e-01	9.230724e-01	7.832956e-01	2.488467e+00	1.699466e-01	3.465095e-01	2.702675e+01	3.436959e+01	1.163280e+01	-1.527396e+01	-3.594103e-01	-3.472985e-01	-3.390908e-01	-3.466215e-01	
2  16.0753	-8.283143e-01	-6.795603e-01	5.533590e-02	6.684141e-01	9.204943e-01	7.799148e-01	2.448880e+00	2.010271e-01	3.477213e-01	2.071519e+01	2.462358e+01	1.173949e+01	-2.016630e+01	-3.570910e-01	-3.443580e-01	-3.370889e-01	-3.446339e-01	
1  13.4354	-8.918293e-01	-3.520965e-01	5.431404e-02	6.660050e-01	9.286950e-01	7.845966e-01	2.458091e+00	2.167940e-01	3.427447e-01	7.415282e+00	1.768251e+01	7.642699e+00	-2.845173e+01	-3.586697e-01	-3.477184e-01	-3.404970e-01	-3.479933e-01	
4  19.3365	-9.146398e-01	-1.536020e-01	5.376027e-02	6.622919e-01	9.324228e-01	7.814169e-01	2.459456e+00	2.388405e-01	3.419961e-01	-3.154121e+00	1.148437e+01	4.448950e+00	-3.757910e+01	-3.663576e-01	-3.559579e-01	-3.490863e-01	-3.562911e-01	
2  16.8411	-9.401545e-01	-1.961332e-02	5.200866e-02	6.640967e-01	9.504743e-01	7.870551e-01	2.683300e+00	2.221725e-01	3.332840e-01	-7.043802e+00	3.826006e+00	-5.710617e+00	-3.536872e+01	-3.586589e-01	-3.476599e-01	-3.401630e-01	-3.486790e-01	
1  15.6852	-9.317545e-01	-3.990387e-02	5.300191e-02	6.640791e-01	9.538721e-01	7.866668e-01	2.662092e+00	2.297147e-01	3.336058e-01	-8.912011e+00	1.140474e+01	-6.894751e-01	-3.136180e+01	-3.588626e-01	-3.494679e-01	-3.418231e-01	-3.490999e-01	
1  15.4048	-8.459220e-01	-4.839693e-01	5.584359e-02	6.661076e-01	9.368823e-01	7.767845e-01	2.427101e+00	2.012291e-01	3.414546e-01	-2.465885e+00	4.298467e+01	1.220375e+01	-9.780574e+00	-3.572433e-01	-3.508476e-01	-3.410180e-01	-3.476491e-01	
2  17.346	-8.216382e-01	-5.500147e-01	5.675095e-02	6.651784e-01	9.367588e-01	7.729030e-01	2.423177e+00	2.357682e-01	3.467025e-01	-8.332156e+00	2.966093e+01	5.518844e+00	-4.944012e+00	-3.624918e-01	-3.542294e-01	-3.460167e-01	-3.535525e-01	
1  17.8946	-8.306274e-01	-5.810694e-01	5.651614e-02	6.675089e-01	9.369580e-01	7.773970e-01	2.498104e+00	2.159014e-01	3.455375e-01	-5.034654e-01	3.126371e+01	7.420871e+00	8.320893e+00	-3.571660e-01	-3.478612e-01	-3.393201e-01	-3.481579e-01	
2  17.7379	-9.097340e-01	-2.548949e-01	5.464053e-02	6.663830e-01	9.526824e-01	7.833536e-01	2.553315e+00	2.369071e-01	3.374621e-01	-2.138777e+01	-1.338424e+00	-5.506856e+00	-9.438603e+00	-3.523080e-01	-3.408852e-01	-3.356195e-01	-3.440498e-01	
1  17.019	-9.537614e-01	-2.543507e-02	5.159937e-02	6.662314e-01	9.692241e-01	7.896038e-01	2.846148e+00	2.456511e-01	3.283643e-01	-2.307986e+01	-1.023715e+01	-6.278323e+00	-2.836749e+01	-3.487367e-01	-3.368736e-01	-3.319075e-01	-3.388269e-01	
1  15.5181	-9.680905e-01	-2.051385e-02	5.067630e-02	6.682579e-01	9.736729e-01	7.935635e-01	2.888226e+00	2.565504e-01	3.239552e-01	-1.749075e+01	9.766259e-01	-3.970965e+00	-2.101435e+01	-3.421346e-01	-3.307057e-01	-3.247810e-01	-3.323532e-01	
3  17.2562	-9.282059e-01	-1.193740e-01	5.116495e-02	6.655256e-01	9.648349e-01	7.830275e-01	2.812739e+00	2.943664e-01	3.308719e-01	-2.291537e+01	-2.934565e+00	-9.613515e+00	-1.863953e+01	-3.512414e-01	-3.399190e-01	-3.341769e-01	-3.431594e-01	
2  17.3163	-8.939862e-01	-1.721785e-01	5.301288e-02	6.644155e-01	9.608269e-01	7.817260e-01	2.735360e+00	2.610260e-01	3.341290e-01	-1.485889e+01	1.139937e+01	1.933326e+00	-8.853766e+00	-3.585464e-01	-3.484000e-01	-3.415349e-01	-3.501980e-01	
3  12.4693	-9.060187e-01	-3.477268e-01	5.244497e-02	6.697342e-01	9.538050e-01	7.879402e-01	2.696302e+00	2.358431e-01	3.314481e-01	-3.788969e+00	2.956300e+01	3.662364e+00	-2.313671e+00	-3.429934e-01	-3.335370e-01	-3.250833e-01	-3.337045e-01	
1  11.8651	-8.942205e-01	-4.574927e-01	5.377804e-02	6.704132e-01	9.437073e-01	7.902532e-01	2.608890e+00	2.325867e-01	3.373378e-01	1.023908e+00	3.506671e+01	-5.273073e-01	5.580027e-01	-3.447225e-01	-3.356467e-01	-3.260470e-01	-3.357572e-01	
2  12.5022	-9.161464e-01	-3.951381e-01	5.134193e-02	6.723329e-01	9.572643e-01	7.930587e-01	2.862126e+00	2.363584e-01	3.308285e-01	-1.257436e+01	2.564850e+01	-1.407683e+01	-1.363288e+01	-3.352179e-01	-3.267045e-01	-3.166673e-01	-3.263517e-01	
1  11.6073	-9.581067e-01	-1.607696e-01	5.082238e-02	6.731027e-01	9.688469e-01	8.050645e-01	2.986737e+00	2.187768e-01	3.247563e-01	-1.914516e+00	2.127682e+01	-7.640526e+00	-4.806825e+00	-3.338549e-01	-3.244611e-01	-3.148705e-01	-3.247877e-01	
1  11.566	-9.597488e-01	-1.292986e-01	5.135847e-02	6.737100e-01	9.701810e-01	8.099308e-01	2.938562e+00	1.962298e-01	3.228947e-01	5.023482e+00	1.892592e+01	-2.702842e+00	-7.538364e+00	-3.335217e-01	-3.229372e-01	-3.146198e-01	-3.238247e-01	
6  12.0577	-9.501283e-01	-1.358670e-01	5.080106e-02	6.728335e-01	9.726556e-01	8.047822e-01	2.968964e+00	1.810956e-01	3.207110e-01	-2.025286e+00	8.630987e+00	-1.123406e+01	-1.640783e+01	-3.328648e-01	-3.209123e-01	-3.140650e-01	-3.232249e-01	
1  12.606	-9.245535e-01	-9.795919e-02	5.175656e-02	6.703870e-01	9.734834e-01	8.030213e-01	2.981423e+00	1.882583e-01	3.233030e-01	-1.981259e-01	1.245548e+01	-7.371918e+00	-1.715140e+01	-3.426079e-01	-3.317387e-01	-3.247826e-01	-3.337517e-01	
1  11.3374	-8.971827e-01	-2.068563e-01	5.201297e-02	6.692569e-01	9.677942e-01	7.967236e-01	2.915835e+00	2.295609e-01	3.273939e-01	-6.565742e+00	1.779547e+01	2.094761e+00	-1.754842e+01	-3.455095e-01	-3.370002e-01	-3.302073e-01	-3.383570e-01	
2  9.95593	-8.703107e-01	-3.195564e-01	5.302476e-02	6.696432e-01	9.682006e-01	7.933515e-01	2.828658e+00	2.393955e-01	3.291110e-01	-3.175695e-01	8.274432e+00	-2.029137e+00	-1.121159e+01	-3.465117e-01	-3.349893e-01	-3.299840e-01	-3.386644e-01	
1  9.74299	-8.466117e-01	-3.690343e-01	5.303733e-02	6.679883e-01	9.670524e-01	7.874135e-01	2.844830e+00	2.380055e-01	3.305477e-01	-2.579454e+00	1.484955e-01	-1.806147e+00	-2.863935e+01	-3.501967e-01	-3.388900e-01	-3.343465e-01	-3.418336e-01	
2  8.89669	-7.956217e-01	-6.794772e-01	5.379046e-02	6.688480e-01	9.636264e-01	7.765260e-01	2.806651e+00	3.074475e-01	3.383736e-01	-1.283392e+01	-8.269046e+00	-5.271949e+00	-2.383865e+01	-3.494847e-01	-3.376630e-01	-3.332580e-01	-3.409653e-01	
1  11.7974	-7.169611e-01	-9.128877e-01	5.638275e-02	6.668999e-01	9.444282e-01	7.683521e-01	2.592858e+00	3.064674e-01	3.500087e-01	-2.008728e+00	6.755574e+00	1.230115e+01	-6.654088e+00	-3.629944e-01	-3.515715e-01	-3.467645e-01	-3.554448e-01	
2  8.44825	-7.613609e-01	-7.543047e-01	5.430382e-02	6.693250e-01	9.617992e-01	7.789436e-01	2.862643e+00	2.934699e-01	3.413633e-01	-6.676059e+00	2.642145e+00	6.012072e+00	-4.338783e+00	-3.531307e-01	-3.416437e-01	-3.368339e-01	-3.459328e-01	
2  7.96137	-7.390511e-01	-8.544838e-01	5.580462e-02	6.692172e-01	9.548386e-01	7.764089e-01	2.736659e+00	2.855490e-01	3.453443e-01	-7.599643e+00	7.957163e+00	1.387244e+00	7.166259e+00	-3.548672e-01	-3.439756e-01	-3.387945e-01	-3.491046e-01	
3  7.74379	-7.366688e-01	-8.430187e-01	5.663018e-02	6.688335e-01	9.485718e-01	7.774963e-01	2.647528e+00	2.789468e-01	3.475482e-01	1.725300e+00	2.520620e+01	5.913474e+00	1.862016e+01	-3.585779e-01	-3.490324e-01	-3.424657e-01	-3.533034e-01	
2  7.9634	-7.471542e-01	-7.459403e-01	5.686233e-02	6.671594e-01	9.447434e-01	7.781369e-01	2.653487e+00	2.486568e-01	3.499556e-01	1.358623e+00	1.708752e+01	4.071410e+00	1.471490e+01	-3.649505e-01	-3.540338e-01	-3.479339e-01	-3.592478e-01	
13  7.94122	-8.260195e-01	-4.631230e-01	5.523138e-02	6.689015e-01	9.549376e-01	7.920435e-01	2.734871e+00	2.547148e-01	3.417050e-01	-3.956150e+00	2.042274e+01	1.670554e+00	1.381772e+01	-3.561473e-01	-3.472636e-01	-3.403678e-01	-3.514823e-01	
1  7.49999	-7.625432e-01	-7.291918e-01	5.600649e-02	6.689612e-01	9.441395e-01	7.830113e-01	2.727651e+00	2.379796e-01	3.472432e-01	2.727951e+00	3.760267e+01	6.447896e+00	1.761806e+01	-3.589149e-01	-3.515789e-01	-3.429827e-01	-3.539273e-01	
2  7.34954	-8.059845e-01	-5.862091e-01	5.421637e-02	6.691387e-01	9.525812e-01	7.873346e-01	2.838750e+00	2.698357e-01	3.428996e-01	5.904822e-01	2.097048e+01	-2.621729e-01	3.354177e+00	-3.553101e-01	-3.458718e-01	-3.384300e-01	-3.492632e-01	
3  7.9963	-8.203409e-01	-4.541409e-01	5.474047e-02	6.668043e-01	9.510784e-01	7.880647e-01	2.718505e+00	2.386317e-01	3.419640e-01	-3.998749e+00	4.484116e+00	-2.197720e+00	-3.419113e+00	-3.599470e-01	-3.486429e-01	-3.438476e-01	-3.545996e-01	
9  7.90415	-7.617826e-01	-6.456148e-01	5.602610e-02	6.660282e-01	9.479433e-01	7.787712e-01	2.720538e+00	2.662884e-01	3.482609e-01	-1.775863e+00	1.185743e+01	1.805546e+00	5.265472e+00	-3.660737e-01	-3.552826e-01	-3.501088e-01	-3.606267e-01	
3  9.10645	-8.070295e-01	-4.887504e-01	5.368442e-02	6.677792e-01	9.620063e-01	7.844038e-01	2.916374e+00	2.635224e-01	3.390281e-01	-3.277537e+00	1.106851e+01	2.013223e+00	-1.653812e-01	-3.568719e-01	-3.460177e-01	-3.410797e-01	-3.505128e-01	
4  9.05394	-8.049476e-01	-5.682777e-01	5.289260e-02	6.693710e-01	9.609022e-01	7.848957e-01	3.007292e+00	2.440834e-01	3.381150e-01	2.435561e+00	5.853527e+00	-2.631499e-01	-6.880076e+00	-3.522827e-01	-3.393546e-01	-3.353921e-01	-3.447627e-01	
1  9.56934	-8.182106e-01	-5.801256e-01	5.268087e-02	6.707623e-01	9.574821e-01	7.905113e-01	3.027133e+00	2.406930e-01	3.380966e-01	1.893590e+01	1.057066e+01	9.868683e-01	1.920875e+00	-3.509428e-01	-3.364166e-01	-3.319762e-01	-3.423625e-01	
1  9.37665	-8.015631e-01	-6.135647e-01	5.352185e-02	6.685953e-01	9.477479e-01	7.841619e-01	2.913832e+00	2.187859e-01	3.425881e-01	1.763889e+01	1.195364e+01	-1.019698e+01	-2.786623e+00	-3.577335e-01	-3.431811e-01	-3.378739e-01	-3.488558e-01	
9  10.0972	-8.340356e-01	-3.956777e-01	5.182717e-02	6.666185e-01	9.512458e-01	7.868921e-01	3.028779e+00	1.880091e-01	3.383000e-01	1.295104e+01	2.133837e+01	-7.965808e+00	-1.431473e+01	-3.602898e-01	-3.481828e-01	-3.422874e-01	-3.519035e-01	
1  9.86778	-8.026943e-01	-5.486005e-01	5.272960e-02	6.662105e-01	9.510692e-01	7.807184e-01	3.025881e+00	2.578532e-01	3.451326e-01	6.250579e+00	1.471678e+01	-8.601517e+00	-1.229298e+01	-3.638139e-01	-3.522325e-01	-3.463087e-01	-3.557622e-01	
1  7.49786	-8.415589e-01	-4.425151e-01	5.050655e-02	6.685364e-01	9.622473e-01	7.874578e-01	3.217258e+00	2.495201e-01	3.369538e-01	2.858151e+00	5.117983e+00	-1.719607e+01	-1.606027e+01	-3.529701e-01	-3.406704e-01	-3.350459e-01	-3.448421e-01	
2  8.47449	-8.235771e-01	-5.382960e-01	5.129796e-02	6.692329e-01	9.578786e-01	7.873187e-01	3.182220e+00	2.437387e-01	3.397559e-01	1.143677e+01	9.748774e+00	-1.856182e+01	-8.757231e+00	-3.541881e-01	-3.411667e-01	-3.343605e-01	-3.453187e-01	
1  7.57916	-8.266737e-01	-4.352325e-01	5.114331e-02	6.670455e-01	9.635573e-01	7.838682e-01	3.176930e+00	2.405692e-01	3.363995e-01	5.938886e+00	4.308490e+00	-1.511466e+01	-2.038269e+01	-3.568334e-01	-3.448890e-01	-3.385920e-01	-3.485525e-01	
4  6.7523	-8.712232e-01	-3.430116e-01	4.994636e-02	6.687431e-01	9.653895e-01	7.905241e-01	3.150875e+00	2.231518e-01	3.313298e-01	8.911757e-01	-2.684707e+00	-1.417194e+01	-3.074079e+01	-3.481884e-01	-3.360499e-01	-3.302455e-01	-3.398285e-01	
3  7.20285	-8.300082e-01	-5.007978e-01	5.063254e-02	6.685228e-01	9.536359e-01	7.875754e-01	3.104055e+00	1.981000e-01	3.368726e-01	5.535776e+00	9.632634e+00	-6.952795e+00	-2.919415e+01	-3.526936e-01	-3.415048e-01	-3.352520e-01	-3.441582e-01	
2  8.67403	-8.243767e-01	-5.205598e-01	5.011742e-02	6.686383e-01	9.548977e-01	7.869521e-01	3.190260e+00	2.221245e-01	3.380896e-01	7.620038e-01	-3.201453e-01	-1.475567e+01	-3.050965e+01	-3.526665e-01	-3.407085e-01	-3.352547e-01	-3.451736e-01	
6  8.42968	-8.590840e-01	-3.309100e-01	4.861077e-02	6.677501e-01	9.668703e-01	7.880687e-01	3.285193e+00	2.231622e-01	3.314235e-01	-1.092745e+01	-9.470962e+00	-2.603070e+01	-3.499786e+01	-3.499916e-01	-3.383229e-01	-3.327304e-01	-3.429538e-01	
1  7.99726	-8.794692e-01	-3.005170e-01	4.746690e-02	6.681593e-01	9.684460e-01	7.895341e-01	3.343731e+00	2.554970e-01	3.304592e-01	-1.381696e+01	-1.212378e+01	-2.352072e+01	-1.977894e+01	-3.470297e-01	-3.352244e-01	-3.305158e-01	-3.408995e-01	
1  8.33401	-8.770856e-01	-3.093104e-01	4.747773e-02	6.684775e-01	9.648392e-01	7.913808e-01	3.336315e+00	2.273366e-01	3.302597e-01	-1.026008e+01	-7.835496e+00	-1.586012e+01	-2.224653e+01	-3.466831e-01	-3.352648e-01	-3.309376e-01	-3.403980e-01	
3  7.51882	-8.555282e-01	-5.178630e-01	4.809105e-02	6.722159e-01	9.578480e-01	7.945255e-01	3.365780e+00	2.376859e-01	3.344409e-01	8.515194e+00	1.617754e+01	-7.268557e+00	-3.047247e+00	-3.426374e-01	-3.316309e-01	-3.255055e-01	-3.350930e-01	
1  7.89762	-8.588109e-01	-5.038681e-01	4.892257e-02	6.721926e-01	9.561370e-01	7.952501e-01	3.250866e+00	2.366439e-01	3.351774e-01	1.934817e+00	2.006219e+01	-1.715694e+01	-4.429658e+00	-3.423658e-01	-3.326660e-01	-3.252048e-01	-3.352754e-01	
3  13.0401	-8.224890e-01	-7.512351e-01	4.893017e-02	6.745968e-01	9.532222e-01	7.895457e-01	3.269879e+00	2.538534e-01	3.360726e-01	8.240480e+00	2.432617e+01	-1.671100e+01	4.399981e+00	-3.361037e-01	-3.259182e-01	-3.178776e-01	-3.283278e-01	
1  9.68728	-8.132550e-01	-7.609235e-01	4.954686e-02	6.748620e-01	9.522601e-01	7.916981e-01	3.234855e+00	2.239748e-01	3.356425e-01	1.559440e+01	2.676122e+01	-8.967389e+00	-3.892327e+00	-3.375630e-01	-3.272036e-01	-3.190467e-01	-3.278546e-01	
3  9.0518	-8.638606e-01	-5.631758e-01	4.733265e-02	6.758275e-01	9.673651e-01	7.981668e-01	3.465080e+00	2.134330e-01	3.277430e-01	1.404647e+00	2.285534e+01	-9.630429e+00	-8.486921e+00	-3.297721e-01	-3.211433e-01	-3.127089e-01	-3.204216e-01	
1  9.18096	-9.193135e-01	-4.304648e-01	4.674208e-02	6.780975e-01	9.789087e-01	8.048394e-01	3.399093e+00	1.976136e-01	3.174764e-01	-2.875735e+00	1.741638e+01	-7.377204e+00	-1.520511e+01	-3.165515e-01	-3.077554e-01	-3.002086e-01	-3.068490e-01	
1  10.1	-8.273636e-01	-8.061197e-01	5.162678e-02	6.766720e-01	9.575515e-01	7.896553e-01	2.931765e+00	2.166806e-01	3.306956e-01	9.081446e+00	2.388674e+01	4.787049e+00	-3.856848e+00	-3.278927e-01	-3.163601e-01	-3.105778e-01	-3.180580e-01	
5  7.91218	-9.126490e-01	-4.610515e-01	4.712868e-02	6.780013e-01	9.827425e-01	8.021229e-01	3.396488e+00	1.926252e-01	3.167217e-01	-1.081528e+01	1.047411e+01	-1.022694e+01	-2.738630e+01	-3.152396e-01	-3.063934e-01	-2.990839e-01	-3.055867e-01	
1  10.0297	-9.300886e-01	-4.484693e-01	4.592526e-02	6.779653e-01	9.815377e-01	8.010497e-01	3.397918e+00	1.933102e-01	3.143949e-01	-1.696775e+01	1.071574e+01	-2.434008e+01	-4.211959e+01	-3.110920e-01	-3.036188e-01	-2.948969e-01	-3.011458e-01	
8  10.0704	-8.429756e-01	-7.526646e-01	4.923492e-02	6.749582e-01	9.639483e-01	7.842860e-01	3.098391e+00	2.543200e-01	3.289129e-01	-1.737689e+01	5.004820e+00	-2.805837e+01	-2.880647e+01	-3.252016e-01	-3.168046e-01	-3.083341e-01	-3.171415e-01	
1  10.1755	-8.568268e-01	-5.747856e-01	4.796898e-02	6.726167e-01	9.733151e-01	7.839319e-01	3.292661e+00	2.726695e-01	3.266560e-01	-2.190028e+01	-3.300063e+00	-3.298365e+01	-4.184127e+01	-3.307377e-01	-3.220056e-01	-3.140701e-01	-3.219006e-01	
3  10.079	-8.614937e-01	-5.313665e-01	4.874904e-02	6.720759e-01	9.759691e-01	7.836532e-01	3.247472e+00	2.782262e-01	3.266637e-01	-2.115977e+01	-7.948897e+00	-3.690696e+01	-4.025912e+01	-3.326847e-01	-3.221858e-01	-3.154936e-01	-3.234744e-01	
8  10.5961	-8.654367e-01	-5.889687e-01	4.866300e-02	6.727849e-01	9.740953e-01	7.811366e-01	3.187087e+00	2.661588e-01	3.259645e-01	-2.755823e+01	-6.282723e+00	-4.264585e+01	-3.897193e+01	-3.278531e-01	-3.178743e-01	-3.110828e-01	-3.189852e-01	
1  8.57454	-8.766505e-01	-5.567709e-01	4.986726e-02	6.732315e-01	9.672209e-01	7.846797e-01	3.004252e+00	2.259344e-01	3.251141e-01	-1.304709e+01	4.443455e+00	-3.729694e+01	-2.162129e+01	-3.280366e-01	-3.170520e-01	-3.100975e-01	-3.191292e-01	
4  9.69646	-8.704919e-01	-5.505081e-01	5.035085e-02	6.715387e-01	9.627315e-01	7.797034e-01	2.918058e+00	2.013236e-01	3.258101e-01	-1.635426e+01	1.055374e+01	-3.212789e+01	-1.515030e+01	-3.309240e-01	-3.208702e-01	-3.138482e-01	-3.230360e-01	
1  9.41573	-9.211207e-01	-3.178475e-01	4.742791e-02	6.724847e-01	9.788730e-01	7.889332e-01	3.170071e+00	1.950490e-01	3.163427e-01	-2.535651e+01	5.802827e-01	-4.190610e+01	-3.026807e+01	-3.237379e-01	-3.138852e-01	-3.070093e-01	-3.161772e-01	
6  9.12291	-9.627235e-01	-1.157011e-01	4.533653e-02	6.730784e-01	9.934070e-01	7.954749e-01	3.419332e+00	2.092577e-01	3.091631e-01	-2.481593e+01	-5.279100e-01	-3.749754e+01	-2.337683e+01	-3.194162e-01	-3.105726e-01	-3.038063e-01	-3.118634e-01	
1  9.34036	-9.738857e-01	-1.380887e-01	4.500182e-02	6.733342e-01	9.878807e-01	7.950692e-01	3.363320e+00	2.530664e-01	3.114999e-01	-2.265918e+01	3.665514e-01	-3.445291e+01	-2.275520e+01	-3.187175e-01	-3.098414e-01	-3.035666e-01	-3.116042e-01	
1  10.0324	-9.518979e-01	-2.501130e-01	4.462252e-02	6.753914e-01	9.880094e-01	7.983384e-01	3.532330e+00	2.463879e-01	3.123724e-01	-4.244250e+00	-8.043849e-01	-2.843888e+01	-1.600943e+01	-3.178822e-01	-3.067250e-01	-3.011113e-01	-3.088755e-01	
1  9.83884	-8.959746e-01	-4.899750e-01	4.779041e-02	6.765556e-01	9.706233e-01	7.986199e-01	3.280129e+00	1.547646e-01	3.175020e-01	1.535231e+01	2.949676e+01	-4.889589e+00	-2.209802e+00	-3.211403e-01	-3.110393e-01	-3.042995e-01	-3.110428e-01	
3  6.35612	-8.400161e-01	-6.204415e-01	4.919007e-02	6.725537e-01	9.604815e-01	7.852597e-01	3.162383e+00	2.034769e-01	3.272238e-01	1.296384e+01	1.680492e+01	-4.558263e+00	-1.315158e+00	-3.355622e-01	-3.236737e-01	-3.184054e-01	-3.264573e-01	
2  6.80964	-8.423158e-01	-5.941283e-01	4.939428e-02	6.729378e-01	9.688235e-01	7.877009e-01	3.203137e+00	2.461989e-01	3.271567e-01	1.233093e+01	1.251668e+01	-8.229271e+00	-8.551399e-01	-3.362095e-01	-3.242165e-01	-3.183327e-01	-3.267791e-01	
1  9.10966	-8.432223e-01	-7.243952e-01	4.904544e-02	6.743562e-01	9.663747e-01	7.830330e-01	3.129493e+00	2.728376e-01	3.278051e-01	2.701531e-01	2.208646e+00	-2.025469e+01	-1.086878e+01	-3.283323e-01	-3.161653e-01	-3.108884e-01	-3.188448e-01	
3  6.97869	-8.765987e-01	-4.764155e-01	4.730695e-02	6.724050e-01	9.839727e-01	7.861608e-01	3.381991e+00	2.487275e-01	3.201561e-01	-1.138132e+01	-5.624179e+00	-1.925051e+01	-2.260581e+01	-3.282947e-01	-3.184404e-01	-3.131946e-01	-3.194045e-01	
4  6.45938	-8.310902e-01	-5.960286e-01	4.961060e-02	6.692027e-01	9.721747e-01	7.771789e-01	3.209427e+00	2.647948e-01	3.300928e-01	-1.438713e+01	-8.160342e+00	-2.384857e+01	-2.278225e+01	-3.407913e-01	-3.312242e-01	-3.258681e-01	-3.328925e-01	
