1  7.49531	-8.139616e-01	-4.992624e-01	5.767756e-02	6.676129e-01	9.276419e-01	7.907126e-01	2.332171e+00	6.629229e-02	3.440433e-01	1.552382e+01	1.574471e+01	1.841042e+00	-1.295625e+01	-3.614744e-01	-3.521550e-01	-3.440406e-01	-3.533080e-01	
4  8.29454	-8.254338e-01	-3.610853e-01	5.645491e-02	6.659736e-01	9.320620e-01	7.919453e-01	2.499023e+00	8.359908e-02	3.423606e-01	1.864427e+01	1.819629e+01	2.830031e+00	-5.793011e+00	-3.655080e-01	-3.579388e-01	-3.487454e-01	-3.586849e-01	
7  8.27269	-8.454839e-01	-2.896672e-01	5.697904e-02	6.658171e-01	9.290918e-01	7.957313e-01	2.396171e+00	7.909768e-02	3.421615e-01	2.786106e+01	2.123936e+01	1.014584e+01	4.427084e+00	-3.670561e-01	-3.578694e-01	-3.498883e-01	-3.604554e-01	
1  13.5172	-7.593017e-01	-7.978958e-01	5.965137e-02	6.667520e-01	9.001343e-01	7.812870e-01	2.057741e+00	1.242997e-01	3.580413e-01	3.404951e+01	5.135637e+01	7.925471e+00	2.114390e+01	-3.711316e-01	-3.638344e-01	-3.524915e-01	-3.642547e-01	
4  12.1286	-7.795955e-01	-7.207052e-01	5.897340e-02	6.678280e-01	9.079128e-01	7.863332e-01	2.217018e+00	7.996663e-02	3.533610e-01	3.742153e+01	5.174436e+01	2.803432e+00	2.217887e+01	-3.669201e-01	-3.598421e-01	-3.475555e-01	-3.592864e-01	
1  11.0682	-7.633029e-01	-7.938142e-01	5.804501e-02	6.689926e-01	9.098614e-01	7.856938e-01	2.382039e+00	8.183891e-02	3.539117e-01	4.037020e+01	4.830682e+01	3.599671e+00	2.212363e+01	-3.652144e-01	-3.569669e-01	-3.455069e-01	-3.570396e-01	
3  9.87944	-7.511466e-01	-8.532940e-01	5.811726e-02	6.693748e-01	9.080621e-01	7.842693e-01	2.355894e+00	1.048349e-01	3.542953e-01	5.688098e+01	4.673183e+01	8.145943e+00	3.832479e+01	-3.662248e-01	-3.552019e-01	-3.447750e-01	-3.580646e-01	
3  7.22714	-8.197399e-01	-5.514055e-01	5.575280e-02	6.696850e-01	9.256133e-01	7.926407e-01	2.565295e+00	1.102071e-01	3.450426e-01	5.010584e+01	3.237801e+01	6.871176e+00	3.502413e+01	-3.603728e-01	-3.489387e-01	-3.401358e-01	-3.527898e-01	
1  6.3911	-7.835612e-01	-7.275604e-01	5.569950e-02	6.704147e-01	9.232294e-01	7.867050e-01	2.597658e+00	1.152136e-01	3.461725e-01	5.470348e+01	3.226102e+01	1.235246e+01	3.421455e+01	-3.587819e-01	-3.465082e-01	-3.384803e-01	-3.507506e-01	
1  7.19957	-8.379297e-01	-5.066447e-01	5.296046e-02	6.710007e-01	9.410872e-01	7.914892e-01	2.802220e+00	1.381831e-01	3.374270e-01	4.361222e+01	1.443075e+01	-2.223794e+00	2.654461e+01	-3.515738e-01	-3.382743e-01	-3.311644e-01	-3.439836e-01	
1  8.16909	-8.122619e-01	-6.461852e-01	5.354930e-02	6.709121e-01	9.351086e-01	7.867941e-01	2.729102e+00	1.847523e-01	3.424675e-01	4.686399e+01	9.496858e+00	2.176434e+00	2.836683e+01	-3.540070e-01	-3.395094e-01	-3.338449e-01	-3.464173e-01	
3  8.07865	-8.528301e-01	-3.587649e-01	5.234742e-02	6.679587e-01	9.494806e-01	7.858624e-01	2.778839e+00	1.868612e-01	3.350953e-01	2.569453e+01	-7.545366e+00	-4.757878e+00	1.586446e+01	-3.549096e-01	-3.409231e-01	-3.364007e-01	-3.493232e-01	
4  8.9197	-8.372431e-01	-4.638264e-01	5.437422e-02	6.680325e-01	9.329128e-01	7.837353e-01	2.517417e+00	1.608181e-01	3.400287e-01	3.201211e+01	1.506432e+01	2.377041e+00	2.824415e+01	-3.565527e-01	-3.448783e-01	-3.382765e-01	-3.524331e-01	
2  7.81918	-8.694794e-01	-3.127898e-01	5.275902e-02	6.699006e-01	9.472749e-01	7.954766e-01	2.783583e+00	1.613209e-01	3.344410e-01	3.676037e+01	1.358557e+01	6.735841e-01	2.196170e+01	-3.524918e-01	-3.407257e-01	-3.335292e-01	-3.466513e-01	
4  8.28482	-8.833650e-01	-2.227488e-01	5.227460e-02	6.683321e-01	9.498651e-01	7.943891e-01	2.779314e+00	1.931532e-01	3.353177e-01	2.292604e+01	-2.501535e+00	-6.322466e+00	8.619998e+00	-3.553873e-01	-3.430253e-01	-3.373958e-01	-3.500984e-01	
4  6.76936	-8.813873e-01	-3.466222e-01	5.319069e-02	6.695453e-01	9.370769e-01	7.942437e-01	2.621685e+00	1.609281e-01	3.382709e-01	2.175864e+01	1.394105e+01	3.331482e+00	2.082946e+01	-3.510580e-01	-3.411853e-01	-3.352178e-01	-3.475177e-01	
1  5.82163	-8.970002e-01	-2.650161e-01	5.292503e-02	6.701737e-01	9.444976e-01	7.998829e-01	2.680126e+00	1.974392e-01	3.368131e-01	1.969826e+01	1.665500e+01	7.597786e+00	2.162787e+01	-3.503587e-01	-3.412606e-01	-3.358507e-01	-3.468941e-01	
3  6.37639	-8.946776e-01	-1.576566e-01	5.294907e-02	6.671108e-01	9.550750e-01	7.942375e-01	2.702792e+00	2.222439e-01	3.358687e-01	-2.953876e+00	-2.272525e-01	3.160813e+00	6.880289e+00	-3.552649e-01	-3.465698e-01	-3.427885e-01	-3.524289e-01	
11  5.73112	-8.833276e-01	-2.959500e-01	5.380345e-02	6.684783e-01	9.504814e-01	7.930514e-01	2.608593e+00	2.226551e-01	3.379379e-01	-4.539960e+00	-7.520219e+00	1.283372e+01	3.983477e+00	-3.514643e-01	-3.419614e-01	-3.394024e-01	-3.483809e-01	
5  7.60714	-8.931938e-01	-3.449895e-01	5.304200e-02	6.694442e-01	9.563343e-01	7.919358e-01	2.686218e+00	2.442212e-01	3.369730e-01	-1.504231e+01	-3.180157e+01	-1.204304e+00	-1.770709e+01	-3.462488e-01	-3.338223e-01	-3.331598e-01	-3.417905e-01	
5  7.92939	-9.706858e-01	-1.162339e-01	5.036794e-02	6.725823e-01	9.710908e-01	8.061731e-01	2.989585e+00	2.074740e-01	3.269829e-01	-2.155073e+01	-2.877898e+01	-7.430496e+00	-2.032367e+01	-3.324655e-01	-3.220234e-01	-3.194261e-01	-3.275712e-01	
1  5.37589	-9.239395e-01	-2.355110e-01	5.069710e-02	6.697022e-01	9.592235e-01	7.961780e-01	2.961006e+00	2.391754e-01	3.342256e-01	-2.117103e+01	-1.407829e+01	-2.076752e+00	-1.314925e+01	-3.425002e-01	-3.347463e-01	-3.302301e-01	-3.392458e-01	
4  6.68138	-9.085640e-01	-2.110027e-01	5.105750e-02	6.674316e-01	9.602055e-01	7.904347e-01	2.893521e+00	2.451235e-01	3.340421e-01	-2.804398e+01	-1.388486e+01	-5.303969e-01	-1.160794e+01	-3.465606e-01	-3.404876e-01	-3.356580e-01	-3.452530e-01	
6  7.46852	-9.818764e-01	4.535197e-02	4.920632e-02	6.694859e-01	9.779746e-01	8.039942e-01	3.074375e+00	2.586792e-01	3.238794e-01	-3.029404e+01	-2.515774e+01	-1.594281e+00	-1.435197e+01	-3.361545e-01	-3.295614e-01	-3.258817e-01	-3.351362e-01	
3  5.66133	-9.706661e-01	-9.835678e-02	4.974605e-02	6.716368e-01	9.703408e-01	8.047265e-01	2.995972e+00	2.471576e-01	3.258257e-01	-1.876698e+01	-1.509275e+01	5.345021e+00	-1.557128e+01	-3.324734e-01	-3.256901e-01	-3.215498e-01	-3.296768e-01	
1  6.1597	-9.883130e-01	-7.538439e-02	4.887747e-02	6.711727e-01	9.709234e-01	7.999560e-01	2.881788e+00	2.726286e-01	3.227786e-01	-2.842675e+01	-1.121731e+01	1.377215e-02	-1.844072e+01	-3.282273e-01	-3.230258e-01	-3.178123e-01	-3.258028e-01	
4  5.82927	-9.734903e-01	-6.078646e-02	4.857647e-02	6.692576e-01	9.706411e-01	7.957978e-01	2.920959e+00	2.696371e-01	3.239318e-01	-3.083649e+01	-1.962375e+01	7.273799e-01	-3.052592e+01	-3.340026e-01	-3.276110e-01	-3.236996e-01	-3.304548e-01	
5  5.59222	-9.893885e-01	-3.821765e-02	4.840824e-02	6.701484e-01	9.733005e-01	7.968700e-01	2.958572e+00	2.782891e-01	3.238279e-01	-3.355007e+01	-3.502950e+01	-1.121881e+01	-2.777679e+01	-3.311739e-01	-3.222532e-01	-3.196136e-01	-3.274737e-01	
4  10.5323	-9.440150e-01	-3.673520e-01	4.969284e-02	6.726437e-01	9.592452e-01	7.890249e-01	2.722689e+00	2.726996e-01	3.277284e-01	-2.482745e+01	-1.498206e+01	-5.549755e-01	-8.654441e+00	-3.256905e-01	-3.168917e-01	-3.137280e-01	-3.220299e-01	
3  8.68046	-9.155937e-01	-4.163604e-01	5.143490e-02	6.710507e-01	9.536936e-01	7.870867e-01	2.610959e+00	2.559467e-01	3.322484e-01	-1.575034e+01	-1.454888e+01	6.010552e+00	-1.166471e+01	-3.343790e-01	-3.246081e-01	-3.217959e-01	-3.289826e-01	
1  8.71397	-9.098149e-01	-4.928357e-01	5.154894e-02	6.715111e-01	9.534379e-01	7.829889e-01	2.559667e+00	2.786288e-01	3.315106e-01	-1.496008e+01	-9.586393e+00	2.655649e-01	-7.799508e+00	-3.310068e-01	-3.215371e-01	-3.177842e-01	-3.256222e-01	
2  6.78032	-9.092883e-01	-4.581671e-01	5.046640e-02	6.709011e-01	9.616659e-01	7.813121e-01	2.699917e+00	2.953350e-01	3.291875e-01	-2.055036e+01	-1.753866e+01	-1.809187e+00	-1.646496e+01	-3.311149e-01	-3.210315e-01	-3.180289e-01	-3.249967e-01	
8  7.08383	-9.004797e-01	-4.076805e-01	4.979547e-02	6.706398e-01	9.749131e-01	7.814421e-01	2.907220e+00	3.115908e-01	3.272340e-01	-3.021506e+01	-2.574546e+01	-5.189908e+00	-2.912287e+01	-3.319415e-01	-3.218774e-01	-3.196521e-01	-3.252072e-01	
3  5.14217	-9.590612e-01	-2.044183e-01	4.773026e-02	6.732565e-01	9.869463e-01	7.962064e-01	3.159992e+00	2.901058e-01	3.191686e-01	-2.139203e+01	-2.716390e+01	-4.299029e+00	-2.906658e+01	-3.237341e-01	-3.133694e-01	-3.104826e-01	-3.162094e-01	
1  5.41287	-9.333530e-01	-3.358466e-01	4.891327e-02	6.729554e-01	9.752154e-01	7.920395e-01	3.028793e+00	2.602233e-01	3.239208e-01	-2.048905e+01	-1.941896e+01	-8.005281e+00	-3.430451e+01	-3.265704e-01	-3.163431e-01	-3.121832e-01	-3.184075e-01	
1  5.12421	-9.663324e-01	-1.429921e-01	4.789901e-02	6.724035e-01	9.862344e-01	7.970656e-01	3.203228e+00	2.523470e-01	3.195141e-01	-2.468865e+01	-2.888827e+01	-1.536355e+01	-3.555771e+01	-3.257482e-01	-3.159551e-01	-3.119364e-01	-3.183620e-01	
3  6.71953	-9.246191e-01	-3.070637e-01	5.027172e-02	6.719243e-01	9.694571e-01	7.934547e-01	2.895601e+00	2.348984e-01	3.264361e-01	-1.756521e+01	-5.132639e+00	-7.122910e-01	-2.687778e+01	-3.315632e-01	-3.229865e-01	-3.189506e-01	-3.246174e-01	
1  5.59586	-8.352508e-01	-6.230423e-01	5.270041e-02	6.695328e-01	9.469840e-01	7.791738e-01	2.687373e+00	2.428044e-01	3.386854e-01	-6.775579e+00	1.031622e+01	1.029924e+01	-1.526323e+01	-3.443587e-01	-3.360640e-01	-3.316400e-01	-3.385191e-01	
1  5.26559	-8.986089e-01	-3.470820e-01	5.023579e-02	6.699586e-01	9.573119e-01	7.897768e-01	2.902843e+00	2.306473e-01	3.316630e-01	-8.864563e+00	-4.451814e-01	1.044171e+01	-3.143557e+01	-3.404935e-01	-3.319230e-01	-3.282996e-01	-3.337281e-01	
4  7.80292	-8.799662e-01	-4.967767e-01	5.097386e-02	6.724386e-01	9.486080e-01	7.930177e-01	2.825543e+00	1.979554e-01	3.328044e-01	4.680047e+00	2.428071e+01	2.270276e+01	-1.327368e+01	-3.366372e-01	-3.292137e-01	-3.240969e-01	-3.297592e-01	
1  9.0709	-8.335734e-01	-6.642518e-01	5.250853e-02	6.716702e-01	9.378195e-01	7.865236e-01	2.675184e+00	1.832926e-01	3.379326e-01	1.662094e+01	2.080378e+01	2.367639e+01	-5.928566e+00	-3.422724e-01	-3.321473e-01	-3.282395e-01	-3.350792e-01	
3  6.25673	-8.443812e-01	-4.808777e-01	5.187935e-02	6.669439e-01	9.467879e-01	7.797344e-01	2.742230e+00	2.367649e-01	3.391537e-01	-1.279300e+01	-2.405351e+00	7.147327e+00	-2.234936e+01	-3.510108e-01	-3.418988e-01	-3.391360e-01	-3.461121e-01	
7  3.22938	-8.606945e-01	-4.571240e-01	5.164215e-02	6.682677e-01	9.534584e-01	7.834040e-01	2.786794e+00	2.530315e-01	3.365152e-01	-1.173030e+01	-1.223162e+00	3.381583e+00	-1.952711e+01	-3.466916e-01	-3.381528e-01	-3.345194e-01	-3.409984e-01	
3  3.99669	-8.077871e-01	-6.469974e-01	5.185098e-02	6.671249e-01	9.472928e-01	7.746483e-01	2.803694e+00	2.650487e-01	3.406429e-01	-1.664288e+00	8.989226e+00	8.030507e+00	-2.057468e+01	-3.520922e-01	-3.441940e-01	-3.391690e-01	-3.452540e-01	
2  4.28623	-7.914900e-01	-6.564630e-01	5.348067e-02	6.661837e-01	9.455399e-01	7.763050e-01	2.774285e+00	2.627773e-01	3.444089e-01	1.297293e+01	7.409403e-01	1.351720e+01	-2.047226e+01	-3.600742e-01	-3.493441e-01	-3.455786e-01	-3.516429e-01	
1  6.89457	-7.327649e-01	-8.378173e-01	5.588829e-02	6.651274e-01	9.364893e-01	7.707446e-01	2.577622e+00	2.518124e-01	3.508524e-01	2.103395e+01	9.076709e+00	2.076149e+01	-1.102668e+01	-3.680673e-01	-3.573910e-01	-3.534077e-01	-3.600772e-01	
9  6.36579	-7.590931e-01	-7.698054e-01	5.601205e-02	6.658513e-01	9.387157e-01	7.743331e-01	2.526774e+00	2.350107e-01	3.470317e-01	2.668215e+01	4.841768e+00	2.005520e+01	-1.876794e+01	-3.641347e-01	-3.519722e-01	-3.488259e-01	-3.545238e-01	
3  6.70573	-7.670727e-01	-7.416814e-01	5.481299e-02	6.658132e-01	9.416364e-01	7.734677e-01	2.597389e+00	2.247399e-01	3.440111e-01	2.535429e+01	1.769352e+00	6.651756e+00	-2.424950e+01	-3.615052e-01	-3.496908e-01	-3.451820e-01	-3.516660e-01	
7  6.74224	-7.912052e-01	-6.923214e-01	5.407751e-02	6.671890e-01	9.446259e-01	7.790535e-01	2.660642e+00	2.254912e-01	3.419076e-01	2.470248e+01	3.678824e-01	8.073153e+00	-2.756978e+01	-3.572092e-01	-3.450558e-01	-3.402975e-01	-3.465617e-01	
1  5.73257	-8.316495e-01	-5.646038e-01	5.256391e-02	6.675242e-01	9.552029e-01	7.817898e-01	2.809711e+00	2.516151e-01	3.377685e-01	9.182019e+00	-1.692431e+01	-5.373875e+00	-3.803823e+01	-3.510074e-01	-3.395425e-01	-3.348770e-01	-3.413455e-01	
2  6.8922	-8.067155e-01	-6.618840e-01	5.156675e-02	6.679008e-01	9.602540e-01	7.769997e-01	2.944991e+00	2.849262e-01	3.370000e-01	1.007112e+01	-2.208083e+01	-1.218557e+01	-4.037018e+01	-3.496829e-01	-3.377859e-01	-3.325757e-01	-3.396153e-01	
19  7.2446	-8.004865e-01	-7.889306e-01	5.301665e-02	6.684096e-01	9.512966e-01	7.741360e-01	2.738561e+00	2.956397e-01	3.406196e-01	1.248165e+01	-2.930874e+01	-1.247843e+01	-3.780012e+01	-3.483089e-01	-3.344446e-01	-3.308217e-01	-3.382623e-01	
3  7.64237	-8.111427e-01	-6.960052e-01	5.239799e-02	6.685089e-01	9.571878e-01	7.775749e-01	2.816097e+00	2.807302e-01	3.367928e-01	1.725096e+01	-2.525935e+01	-7.550371e+00	-3.462307e+01	-3.478808e-01	-3.343212e-01	-3.305374e-01	-3.380292e-01	
1  7.92482	-7.587148e-01	-9.447241e-01	5.468435e-02	6.684685e-01	9.368287e-01	7.727193e-01	2.599455e+00	2.829759e-01	3.465256e-01	3.244999e+01	-6.095773e+00	2.950607e-02	-1.561114e+01	-3.542753e-01	-3.405671e-01	-3.358830e-01	-3.449410e-01	
2  9.92118	-8.143074e-01	-6.389753e-01	5.278040e-02	6.676598e-01	9.541948e-01	7.794644e-01	2.780531e+00	2.927328e-01	3.393953e-01	2.224110e+01	-3.039927e+01	-1.003683e+01	-2.609959e+01	-3.531478e-01	-3.373417e-01	-3.349615e-01	-3.442576e-01	
2  7.70846	-7.755133e-01	-7.598674e-01	5.407987e-02	6.658122e-01	9.439404e-01	7.716936e-01	2.636575e+00	2.902198e-01	3.446484e-01	2.067573e+01	-2.295440e+01	-7.241902e+00	-1.876373e+01	-3.594065e-01	-3.446818e-01	-3.422315e-01	-3.513535e-01	
2  7.97396	-8.136357e-01	-5.978409e-01	5.355760e-02	6.642155e-01	9.435053e-01	7.740131e-01	2.597074e+00	2.581186e-01	3.417786e-01	7.716717e+00	-2.236726e+01	-1.436347e+01	-2.695741e+01	-3.589725e-01	-3.457927e-01	-3.432687e-01	-3.519122e-01	
1  8.24047	-7.673143e-01	-7.607127e-01	5.365062e-02	6.649356e-01	9.480880e-01	7.697480e-01	2.779255e+00	2.606113e-01	3.431741e-01	1.512279e+01	-1.995397e+01	-5.419528e+00	-2.635510e+01	-3.599500e-01	-3.461928e-01	-3.441248e-01	-3.510290e-01	
10  8.8713	-7.175176e-01	-9.903804e-01	5.495091e-02	6.646700e-01	9.358263e-01	7.593610e-01	2.621312e+00	2.501101e-01	3.481598e-01	1.934969e+01	-1.501284e+01	-7.771926e+00	-2.911655e+01	-3.618966e-01	-3.476026e-01	-3.449085e-01	-3.524192e-01	
12  9.66219	-7.110511e-01	-9.972541e-01	5.588893e-02	6.629603e-01	9.273490e-01	7.566942e-01	2.530815e+00	2.668703e-01	3.536618e-01	2.465118e+01	-9.213563e+00	-1.091918e+01	-1.460554e+01	-3.688902e-01	-3.548354e-01	-3.512521e-01	-3.605777e-01	
1  9.74944	-7.634265e-01	-7.493553e-01	5.432110e-02	6.630425e-01	9.415098e-01	7.653068e-01	2.743663e+00	2.779802e-01	3.482855e-01	1.669953e+01	-1.772457e+01	-1.170872e+01	-6.923879e+00	-3.656093e-01	-3.528249e-01	-3.493838e-01	-3.585112e-01	
1  9.11247	-7.302641e-01	-9.317484e-01	5.622102e-02	6.648894e-01	9.387225e-01	7.656663e-01	2.680874e+00	2.749008e-01	3.527265e-01	2.448195e+01	-1.116695e+01	-9.754767e+00	1.270873e+00	-3.653286e-01	-3.524604e-01	-3.480237e-01	-3.571797e-01	
7  9.72246	-7.847462e-01	-6.806904e-01	5.483543e-02	6.636243e-01	9.505327e-01	7.694619e-01	2.757610e+00	3.250141e-01	3.486431e-01	9.551224e+00	-1.825267e+01	-1.583048e+01	-7.398889e+00	-3.642077e-01	-3.530209e-01	-3.487256e-01	-3.573065e-01	
1  10.9366	-7.801048e-01	-6.922562e-01	5.446820e-02	6.642931e-01	9.526990e-01	7.694511e-01	2.810492e+00	3.168395e-01	3.465327e-01	1.537603e+01	-6.352541e+00	-1.552005e+01	-1.823416e+00	-3.622953e-01	-3.523108e-01	-3.463846e-01	-3.551829e-01	
6  10.3418	-7.605186e-01	-8.821860e-01	5.662548e-02	6.658944e-01	9.388228e-01	7.691509e-01	2.537137e+00	3.505199e-01	3.537582e-01	1.940729e+01	1.673370e+00	-9.512096e+00	1.417411e+01	-3.615912e-01	-3.513123e-01	-3.463172e-01	-3.555430e-01	
2  9.96191	-7.956178e-01	-6.556375e-01	5.519266e-02	6.646972e-01	9.459227e-01	7.731614e-01	2.665691e+00	3.043668e-01	3.468152e-01	1.481844e+01	2.139264e-01	4.707359e+00	2.270931e+00	-3.607399e-01	-3.520071e-01	-3.481597e-01	-3.554480e-01	
5  9.29489	-7.527457e-01	-8.260146e-01	5.586430e-02	6.645500e-01	9.466276e-01	7.652080e-01	2.649200e+00	3.123461e-01	3.492569e-01	3.978616e+00	-4.309271e+00	-7.411175e-01	-1.466989e+00	-3.605763e-01	-3.517133e-01	-3.482551e-01	-3.549877e-01	
11  8.5646	-7.101616e-01	-9.143811e-01	5.727625e-02	6.625493e-01	9.400514e-01	7.593043e-01	2.538990e+00	3.120769e-01	3.542500e-01	7.688109e+00	-4.579499e+00	-8.711742e+00	-1.821617e+01	-3.697053e-01	-3.600830e-01	-3.558004e-01	-3.624025e-01	
4  9.10203	-7.099939e-01	-8.693305e-01	5.734824e-02	6.630427e-01	9.411304e-01	7.653209e-01	2.633034e+00	2.931358e-01	3.549838e-01	1.502724e+01	-9.070723e+00	-5.111868e+00	-2.555088e+01	-3.724017e-01	-3.610262e-01	-3.575932e-01	-3.639041e-01	
5  7.91059	-7.502322e-01	-7.266856e-01	5.685417e-02	6.642917e-01	9.432292e-01	7.739506e-01	2.646157e+00	2.742337e-01	3.519742e-01	1.726054e+01	4.361032e+00	-1.963534e+00	-1.277037e+01	-3.687606e-01	-3.598256e-01	-3.547911e-01	-3.612920e-01	
3  8.64788	-7.445201e-01	-7.084506e-01	5.823891e-02	6.627907e-01	9.394340e-01	7.743927e-01	2.520721e+00	2.925211e-01	3.570261e-01	1.589846e+01	-1.835587e+01	-5.328565e+00	-1.908520e+01	-3.761735e-01	-3.637244e-01	-3.614688e-01	-3.689807e-01	
3  9.61107	-7.789189e-01	-6.711498e-01	5.741964e-02	6.653211e-01	9.427789e-01	7.794759e-01	2.527558e+00	2.976397e-01	3.532641e-01	1.888224e+01	-2.510334e+01	-1.737820e+01	-2.606452e+01	-3.677267e-01	-3.535282e-01	-3.514967e-01	-3.591255e-01	
1  8.92713	-7.980640e-01	-6.350367e-01	5.746423e-02	6.652350e-01	9.371920e-01	7.783300e-01	2.300399e+00	2.993964e-01	3.505667e-01	2.393298e+01	-1.440712e+01	-6.051003e+00	-1.604082e+01	-3.647305e-01	-3.514328e-01	-3.498838e-01	-3.573026e-01	
2  8.99289	-7.875909e-01	-5.831917e-01	5.773989e-02	6.614849e-01	9.354100e-01	7.690113e-01	2.230598e+00	3.079620e-01	3.523099e-01	9.178198e+00	-1.587925e+01	-1.143419e+01	-1.515852e+01	-3.718431e-01	-3.600217e-01	-3.587109e-01	-3.661933e-01	
2  11.8015	-7.674894e-01	-7.430939e-01	5.855102e-02	6.633657e-01	9.264604e-01	7.683850e-01	2.153045e+00	2.647173e-01	3.544581e-01	1.695965e+01	-6.830854e+00	-1.046794e+01	-1.210952e+01	-3.689300e-01	-3.556072e-01	-3.544493e-01	-3.619593e-01	
6  11.5865	-7.233080e-01	-7.733512e-01	5.902510e-02	6.612879e-01	9.293729e-01	7.627666e-01	2.221546e+00	2.448755e-01	3.560161e-01	9.675749e+00	-1.273622e+00	-1.136623e-01	-1.628976e+01	-3.762051e-01	-3.649650e-01	-3.639079e-01	-3.698135e-01	
3  10.8717	-7.612842e-01	-6.433971e-01	5.821484e-02	6.621978e-01	9.363771e-01	7.687515e-01	2.310751e+00	2.432748e-01	3.522682e-01	3.528670e-02	-3.019894e+00	-2.700570e+00	-2.074733e+01	-3.710394e-01	-3.610351e-01	-3.594220e-01	-3.650755e-01	
2  10.6143	-7.194276e-01	-8.435776e-01	5.993936e-02	6.622810e-01	9.177448e-01	7.655340e-01	2.159101e+00	2.144228e-01	3.597313e-01	1.153408e+01	2.464491e+01	7.277051e+00	-1.548986e+01	-3.759133e-01	-3.682177e-01	-3.640174e-01	-3.690228e-01	
1  10.2811	-7.219076e-01	-6.989371e-01	5.898599e-02	6.593073e-01	9.272722e-01	7.641431e-01	2.369795e+00	2.713109e-01	3.613639e-01	4.046043e+00	-5.312070e+00	-2.401010e-01	-2.315744e+01	-3.850725e-01	-3.747619e-01	-3.728679e-01	-3.789642e-01	
10  8.75608	-7.614951e-01	-6.155505e-01	5.717492e-02	6.612984e-01	9.300478e-01	7.697055e-01	2.478904e+00	2.558262e-01	3.553483e-01	9.441698e+00	6.512596e+00	6.643814e+00	-2.560665e+01	-3.765419e-01	-3.674989e-01	-3.644088e-01	-3.690725e-01	
2  8.37888	-7.305261e-01	-8.065266e-01	5.929949e-02	6.625923e-01	9.181209e-01	7.677956e-01	2.269978e+00	2.523282e-01	3.605793e-01	2.592193e+01	8.607276e+00	9.803350e+00	-1.441090e+01	-3.774032e-01	-3.660770e-01	-3.635779e-01	-3.693262e-01	
28  8.3964	-7.369318e-01	-7.543103e-01	5.814112e-02	6.618942e-01	9.221855e-01	7.657174e-01	2.337312e+00	2.252655e-01	3.561519e-01	1.925103e+01	8.837368e+00	1.150077e+01	-2.138586e+01	-3.752052e-01	-3.655534e-01	-3.626654e-01	-3.672958e-01	
22  7.69001	-7.226790e-01	-8.716040e-01	5.864992e-02	6.641073e-01	9.174045e-01	7.704207e-01	2.368626e+00	2.074155e-01	3.583380e-01	2.975440e+01	1.465834e+01	1.431344e+01	-1.923642e+01	-3.731946e-01	-3.630463e-01	-3.587393e-01	-3.636947e-01	
5  7.99522	-7.597579e-01	-7.257070e-01	5.819199e-02	6.649400e-01	9.217194e-01	7.778380e-01	2.424402e+00	1.960804e-01	3.551454e-01	2.985293e+01	1.041156e+01	1.536287e+01	-1.265342e+01	-3.704190e-01	-3.603837e-01	-3.559990e-01	-3.616290e-01	
3  7.19295	-7.829163e-01	-6.200887e-01	5.845106e-02	6.645761e-01	9.270242e-01	7.802817e-01	2.374501e+00	1.977218e-01	3.526390e-01	2.725191e+01	8.782375e+00	1.709067e+01	-1.127733e+01	-3.703111e-01	-3.601602e-01	-3.559525e-01	-3.614534e-01	
5  8.02679	-7.626164e-01	-6.957605e-01	5.898168e-02	6.658626e-01	9.250828e-01	7.826937e-01	2.429102e+00	1.874921e-01	3.545264e-01	4.463236e+01	2.043882e+01	2.477376e+01	5.189568e+00	-3.719589e-01	-3.612248e-01	-3.557156e-01	-3.627235e-01	
5  7.63891	-7.503279e-01	-8.112457e-01	5.921200e-02	6.672719e-01	9.271937e-01	7.802539e-01	2.405525e+00	1.897939e-01	3.542499e-01	4.420832e+01	1.580923e+01	1.868741e+01	-4.435648e-01	-3.682127e-01	-3.555582e-01	-3.506970e-01	-3.565765e-01	
2  7.97718	-7.943414e-01	-5.806491e-01	5.761418e-02	6.667751e-01	9.366129e-01	7.862335e-01	2.489930e+00	1.965273e-01	3.479522e-01	3.726220e+01	1.341346e+01	2.465322e+01	-1.016155e+00	-3.661157e-01	-3.550281e-01	-3.503882e-01	-3.557291e-01	
2  7.39169	-7.654441e-01	-7.920419e-01	5.887753e-02	6.679637e-01	9.242187e-01	7.798904e-01	2.315760e+00	1.762637e-01	3.512899e-01	4.104953e+01	2.415126e+01	3.494789e+01	1.762821e+01	-3.632337e-01	-3.520805e-01	-3.474412e-01	-3.536436e-01	
5  5.54894	-7.359775e-01	-8.360410e-01	5.834408e-02	6.654429e-01	9.285569e-01	7.701778e-01	2.359926e+00	2.153031e-01	3.517989e-01	3.210020e+01	8.462136e+00	3.055215e+01	-3.497785e+00	-3.680160e-01	-3.566371e-01	-3.529981e-01	-3.578287e-01	
20  5.91273	-7.642802e-01	-6.881805e-01	5.747424e-02	6.645964e-01	9.354627e-01	7.726870e-01	2.462658e+00	2.312333e-01	3.502419e-01	1.431425e+01	-6.225459e+00	1.918956e+01	-1.788204e+01	-3.672566e-01	-3.564660e-01	-3.535557e-01	-3.579607e-01	
2  5.16078	-7.605142e-01	-6.916693e-01	5.869181e-02	6.628109e-01	9.288130e-01	7.691229e-01	2.285084e+00	2.429447e-01	3.534114e-01	1.376919e+01	-7.997234e+00	1.123070e+01	-1.695152e+01	-3.727148e-01	-3.603971e-01	-3.581652e-01	-3.634493e-01	
