1  6.55711	-8.395969e-01	-5.265770e-01	5.829669e-02	6.653049e-01	9.349491e-01	7.844714e-01	2.240872e+00	2.256763e-01	3.473167e-01	-2.570710e+00	2.560667e+00	-1.289502e+01	-1.600729e+01	-3.618439e-01	-3.532066e-01	-3.450765e-01	-3.540869e-01	
8  5.35178	-8.946874e-01	-4.069074e-01	5.609129e-02	6.683670e-01	9.472302e-01	7.917916e-01	2.370903e+00	2.307563e-01	3.382631e-01	-7.316958e+00	-2.094657e+00	-1.111481e+01	-1.717656e+01	-3.481384e-01	-3.396022e-01	-3.317531e-01	-3.402630e-01	
2  5.66576	-8.989516e-01	-3.627123e-01	5.662129e-02	6.665248e-01	9.457455e-01	7.887735e-01	2.289648e+00	2.572226e-01	3.406108e-01	-1.819070e+01	-9.618129e+00	-1.846804e+01	-1.778126e+01	-3.519019e-01	-3.435626e-01	-3.360959e-01	-3.452369e-01	
3  5.48109	-8.646653e-01	-4.970248e-01	5.695516e-02	6.658810e-01	9.432160e-01	7.816282e-01	2.277959e+00	2.917051e-01	3.443896e-01	-1.683531e+01	-1.283602e+01	-1.414808e+01	-8.496783e+00	-3.553902e-01	-3.456239e-01	-3.394622e-01	-3.488941e-01	
2  5.166	-9.168919e-01	-3.869546e-01	5.514093e-02	6.689093e-01	9.528337e-01	7.911865e-01	2.421088e+00	2.667784e-01	3.364561e-01	-1.194343e+01	-2.056550e+01	-1.906519e+01	-1.849404e+01	-3.440736e-01	-3.326113e-01	-3.269812e-01	-3.355326e-01	
2  5.99207	-9.609052e-01	-1.551051e-01	5.498313e-02	6.676413e-01	9.610969e-01	7.950869e-01	2.374296e+00	2.788127e-01	3.322434e-01	-2.723860e+01	-2.647658e+01	-2.063670e+01	-1.884965e+01	-3.433833e-01	-3.337673e-01	-3.288626e-01	-3.373419e-01	
8  5.93505	-1.002980e+00	-5.620207e-02	5.305284e-02	6.702081e-01	9.745650e-01	8.011154e-01	2.535273e+00	2.653669e-01	3.229205e-01	-3.062171e+01	-3.805652e+01	-2.211528e+01	-3.101329e+01	-3.313530e-01	-3.201730e-01	-3.170612e-01	-3.243915e-01	
4  7.4666	-9.558922e-01	-4.225721e-01	5.387889e-02	6.743187e-01	9.640415e-01	7.978214e-01	2.483618e+00	2.903776e-01	3.281709e-01	-1.926006e+01	-1.940315e+01	-1.927033e+01	-8.888117e+00	-3.235157e-01	-3.130081e-01	-3.079977e-01	-3.168733e-01	
4  7.16194	-9.534973e-01	-3.675905e-01	5.417756e-02	6.721511e-01	9.627327e-01	7.939101e-01	2.402655e+00	2.989177e-01	3.294271e-01	-2.918885e+01	-1.964556e+01	-3.093472e+01	-1.431911e+01	-3.283298e-01	-3.194946e-01	-3.127390e-01	-3.228324e-01	
5  9.59128	-9.438896e-01	-3.884782e-01	5.346322e-02	6.724568e-01	9.649345e-01	7.941811e-01	2.503279e+00	3.266413e-01	3.296993e-01	-2.270586e+01	-2.184151e+01	-2.741746e+01	-1.070188e+01	-3.293556e-01	-3.195333e-01	-3.131694e-01	-3.237581e-01	
4  9.73883	-9.779762e-01	-3.584139e-01	5.209571e-02	6.734850e-01	9.609381e-01	7.946499e-01	2.474250e+00	3.065307e-01	3.260816e-01	-2.526116e+01	-1.156840e+01	-3.224022e+01	-1.052576e+01	-3.214804e-01	-3.133095e-01	-3.050932e-01	-3.159048e-01	
1  8.52552	-9.749243e-01	-2.772176e-01	5.238007e-02	6.704487e-01	9.621933e-01	7.909550e-01	2.436243e+00	3.322920e-01	3.286990e-01	-3.509698e+01	-2.559055e+01	-3.581972e+01	-1.966988e+01	-3.299591e-01	-3.209176e-01	-3.145339e-01	-3.250486e-01	
1  6.95828	-1.012841e+00	-8.905081e-02	5.187625e-02	6.697562e-01	9.646947e-01	7.967323e-01	2.448802e+00	3.000946e-01	3.257405e-01	-3.827940e+01	-3.772917e+01	-4.060477e+01	-3.294240e+01	-3.306545e-01	-3.202831e-01	-3.148589e-01	-3.256079e-01	
3  6.70287	-9.839154e-01	-2.828334e-01	5.149339e-02	6.712410e-01	9.584649e-01	7.935580e-01	2.512460e+00	2.884893e-01	3.274863e-01	-3.017663e+01	-2.896760e+01	-4.212288e+01	-3.152022e+01	-3.276768e-01	-3.173799e-01	-3.109309e-01	-3.213652e-01	
9  6.56709	-1.003932e+00	-1.715735e-01	5.125705e-02	6.701054e-01	9.546745e-01	7.977841e-01	2.469972e+00	2.416674e-01	3.243141e-01	-2.234155e+01	-1.504093e+01	-3.456396e+01	-3.609558e+01	-3.289869e-01	-3.204359e-01	-3.132431e-01	-3.226298e-01	
3  6.86292	-9.414994e-01	-3.297762e-01	5.348626e-02	6.666543e-01	9.474835e-01	7.850453e-01	2.256795e+00	2.870112e-01	3.323773e-01	-2.133193e+01	-1.595523e+01	-2.978485e+01	-2.702359e+01	-3.418575e-01	-3.327541e-01	-3.260690e-01	-3.362303e-01	
1  6.64604	-9.871291e-01	-1.282277e-01	5.120539e-02	6.677281e-01	9.652940e-01	7.908197e-01	2.504230e+00	2.632572e-01	3.228775e-01	-2.837571e+01	-2.503954e+01	-3.193227e+01	-4.144285e+01	-3.341623e-01	-3.247886e-01	-3.187595e-01	-3.275982e-01	
8  8.02875	-9.784523e-01	-8.130583e-02	5.221378e-02	6.663933e-01	9.629433e-01	7.924830e-01	2.454548e+00	2.771704e-01	3.271002e-01	-1.944421e+01	-2.850526e+01	-2.802325e+01	-3.364847e+01	-3.433691e-01	-3.314136e-01	-3.275237e-01	-3.367169e-01	
1  9.63513	-9.669241e-01	-1.845397e-01	5.178556e-02	6.678254e-01	9.564877e-01	7.915559e-01	2.475829e+00	2.589384e-01	3.267238e-01	-6.556326e+00	-1.088756e+01	-3.031710e+01	-4.041173e+01	-3.404142e-01	-3.289570e-01	-3.227850e-01	-3.319449e-01	
1  7.02331	-9.322277e-01	-4.140930e-01	5.343837e-02	6.696294e-01	9.470974e-01	7.897637e-01	2.414596e+00	2.594556e-01	3.335375e-01	-3.346452e-01	-6.412534e+00	-2.911464e+01	-3.016357e+01	-3.398107e-01	-3.273549e-01	-3.212671e-01	-3.312475e-01	
2  7.1682	-9.382302e-01	-4.424922e-01	5.378828e-02	6.714960e-01	9.492349e-01	7.935674e-01	2.409413e+00	2.678765e-01	3.319584e-01	7.084824e+00	-3.785705e-02	-2.842004e+01	-2.259013e+01	-3.349018e-01	-3.234075e-01	-3.165254e-01	-3.265242e-01	
1  7.64337	-8.908809e-01	-5.802917e-01	5.467731e-02	6.688088e-01	9.450816e-01	7.827891e-01	2.362208e+00	2.972683e-01	3.382481e-01	1.724857e+00	-1.791481e+01	-2.427238e+01	-2.346724e+01	-3.435881e-01	-3.299532e-01	-3.254906e-01	-3.358508e-01	
4  9.43657	-8.841637e-01	-7.278574e-01	5.493249e-02	6.700790e-01	9.400155e-01	7.792143e-01	2.248371e+00	2.775722e-01	3.384152e-01	-6.975384e+00	-5.961988e+00	-2.983893e+01	-2.500082e+01	-3.370128e-01	-3.255135e-01	-3.191753e-01	-3.292529e-01	
5  8.71443	-9.278132e-01	-5.781843e-01	5.371800e-02	6.713222e-01	9.464134e-01	7.874088e-01	2.322671e+00	3.225990e-01	3.357020e-01	-6.237342e+00	-3.951632e+00	-2.842728e+01	-1.289909e+01	-3.332506e-01	-3.228391e-01	-3.160810e-01	-3.275649e-01	
8  10.3075	-9.213849e-01	-6.363317e-01	5.360055e-02	6.733111e-01	9.492435e-01	7.930584e-01	2.462799e+00	3.248282e-01	3.363391e-01	7.395415e+00	-2.425271e+00	-2.624043e+01	-1.670692e+01	-3.319758e-01	-3.201198e-01	-3.135956e-01	-3.237767e-01	
2  13.1633	-9.410560e-01	-5.171022e-01	5.290267e-02	6.719027e-01	9.522969e-01	7.933176e-01	2.525221e+00	3.329837e-01	3.361970e-01	-4.887590e+00	-7.338469e+00	-3.549944e+01	-3.621411e+01	-3.340281e-01	-3.237847e-01	-3.161034e-01	-3.258067e-01	
1  12.6273	-9.432263e-01	-5.326053e-01	5.260351e-02	6.734703e-01	9.516810e-01	7.961180e-01	2.642989e+00	2.900921e-01	3.345973e-01	1.039956e+00	6.628747e+00	-3.164364e+01	-3.127292e+01	-3.302048e-01	-3.213985e-01	-3.120835e-01	-3.217443e-01	
1  11.633	-9.258084e-01	-5.713883e-01	5.453995e-02	6.742109e-01	9.479988e-01	7.987397e-01	2.523860e+00	2.414384e-01	3.357141e-01	1.112112e+01	2.291057e+01	-1.503314e+01	-1.333453e+01	-3.319340e-01	-3.235905e-01	-3.143095e-01	-3.241850e-01	
4  11.8076	-9.814914e-01	-2.709672e-01	5.305475e-02	6.720267e-01	9.593995e-01	8.028317e-01	2.626873e+00	2.649757e-01	3.318146e-01	-5.309589e+00	-8.583055e+00	-2.529321e+01	-3.811928e+01	-3.340814e-01	-3.234281e-01	-3.165576e-01	-3.266575e-01	
11  10.9392	-9.434586e-01	-4.524205e-01	5.365088e-02	6.736303e-01	9.527970e-01	8.007427e-01	2.607788e+00	2.813652e-01	3.353528e-01	9.236938e+00	8.602991e+00	-1.331273e+01	-2.277716e+01	-3.342113e-01	-3.239858e-01	-3.159774e-01	-3.266124e-01	
1  10.989	-9.302162e-01	-5.544564e-01	5.362314e-02	6.749444e-01	9.535513e-01	7.984840e-01	2.619144e+00	2.608699e-01	3.338665e-01	9.743030e+00	1.843694e+01	-1.671961e+01	-1.689466e+01	-3.292828e-01	-3.198343e-01	-3.109067e-01	-3.216585e-01	
3  11.0006	-1.011007e+00	-2.130560e-01	5.166290e-02	6.754734e-01	9.691568e-01	8.113230e-01	2.706819e+00	2.501145e-01	3.229327e-01	-1.305674e+00	1.531469e+01	-1.295059e+01	-1.813148e+01	-3.216235e-01	-3.134593e-01	-3.054524e-01	-3.154289e-01	
11  13.2594	-9.695238e-01	-4.016533e-01	5.247763e-02	6.742340e-01	9.567269e-01	8.009869e-01	2.559527e+00	3.009296e-01	3.300779e-01	-1.801447e+00	3.106763e+01	-5.826047e+00	-1.764264e+01	-3.269010e-01	-3.207824e-01	-3.116102e-01	-3.210504e-01	
7  13.2557	-9.515031e-01	-4.954828e-01	5.295226e-02	6.736609e-01	9.506021e-01	7.966806e-01	2.519609e+00	2.868077e-01	3.329171e-01	-1.246962e+00	2.348329e+01	-1.437745e+01	-3.167001e+01	-3.287045e-01	-3.211984e-01	-3.122924e-01	-3.216492e-01	
3  12.7071	-1.014207e+00	-3.035035e-01	5.093847e-02	6.753416e-01	9.614865e-01	8.031441e-01	2.613491e+00	2.929009e-01	3.250272e-01	-6.826555e+00	1.777641e+01	-1.734886e+01	-2.902394e+01	-3.192363e-01	-3.109379e-01	-3.034114e-01	-3.123513e-01	
3  15.2049	-1.031530e+00	-2.373623e-01	5.064066e-02	6.756422e-01	9.678020e-01	8.050455e-01	2.699596e+00	2.769445e-01	3.224028e-01	-9.308680e+00	1.553319e+01	-1.615594e+01	-3.769786e+01	-3.172885e-01	-3.087195e-01	-3.012762e-01	-3.090057e-01	
5  18.1483	-1.020937e+00	-2.826241e-01	5.059743e-02	6.757407e-01	9.652192e-01	8.027113e-01	2.681597e+00	2.583554e-01	3.223524e-01	-1.496302e+01	2.626189e+01	-1.263718e+01	-3.915094e+01	-3.160555e-01	-3.095837e-01	-3.007410e-01	-3.080099e-01	
1  17.7422	-9.615184e-01	-5.207073e-01	5.154176e-02	6.744725e-01	9.577393e-01	7.907892e-01	2.588530e+00	2.913043e-01	3.285247e-01	-1.084902e+01	2.215524e+01	-1.181901e+01	-3.549784e+01	-3.214221e-01	-3.135747e-01	-3.058415e-01	-3.133543e-01	
1  16.633	-1.005912e+00	-3.564749e-01	5.036456e-02	6.745452e-01	9.706970e-01	7.946699e-01	2.687536e+00	3.499169e-01	3.246122e-01	-2.132517e+01	6.747520e+00	-1.232008e+01	-3.316067e+01	-3.177059e-01	-3.090877e-01	-3.033501e-01	-3.108208e-01	
9  13.4221	-1.092241e+00	-6.748566e-02	4.846727e-02	6.757894e-01	9.820144e-01	8.074451e-01	2.779834e+00	3.520691e-01	3.163747e-01	-2.515020e+01	-8.362995e+00	-1.892644e+01	-2.739657e+01	-3.093157e-01	-2.990797e-01	-2.947432e-01	-3.034046e-01	
1  16.2724	-1.083747e+00	-1.387194e-01	4.907448e-02	6.756079e-01	9.760613e-01	8.039553e-01	2.669360e+00	3.712705e-01	3.195708e-01	-3.058282e+01	-7.247673e+00	-2.933154e+01	-2.079312e+01	-3.096524e-01	-2.999182e-01	-2.951611e-01	-3.050722e-01	
2  16.8686	-1.098014e+00	-1.622569e-01	4.919151e-02	6.773723e-01	9.784527e-01	8.053346e-01	2.630976e+00	3.448091e-01	3.158861e-01	-3.110169e+01	-9.749125e+00	-3.253461e+01	-1.919119e+01	-3.019645e-01	-2.914947e-01	-2.867070e-01	-2.968993e-01	
3  16.9339	-1.095747e+00	-1.480791e-01	4.771598e-02	6.769588e-01	9.855500e-01	8.025877e-01	2.797296e+00	3.609186e-01	3.136986e-01	-3.820030e+01	-1.642283e+01	-3.574189e+01	-2.775587e+01	-3.005410e-01	-2.913094e-01	-2.861956e-01	-2.962553e-01	
14  16.2588	-1.073038e+00	-2.432120e-01	4.823315e-02	6.764293e-01	9.734192e-01	8.006105e-01	2.620140e+00	3.454991e-01	3.162085e-01	-2.983583e+01	-4.330783e+00	-2.274804e+01	-3.761118e+01	-3.037940e-01	-2.954117e-01	-2.896669e-01	-2.984118e-01	
12  18.3261	-1.041669e+00	-3.544641e-01	4.891377e-02	6.768477e-01	9.719655e-01	7.970205e-01	2.601322e+00	3.414204e-01	3.180229e-01	-2.445895e+01	4.665788e+00	-1.992284e+01	-3.043868e+01	-3.050992e-01	-2.970677e-01	-2.904851e-01	-2.994299e-01	
5  17.287	-1.086260e+00	-1.019448e-01	4.934277e-02	6.761862e-01	9.779473e-01	8.076058e-01	2.622945e+00	2.967631e-01	3.139434e-01	-1.782712e+01	8.330668e-01	-2.038417e+01	-3.406069e+01	-3.071556e-01	-2.984204e-01	-2.919766e-01	-3.014765e-01	
2  16.5046	-1.045455e+00	-2.460033e-01	5.024980e-02	6.751769e-01	9.697346e-01	8.009817e-01	2.575013e+00	3.325561e-01	3.212416e-01	-1.522645e+01	-5.120380e-01	-2.011857e+01	-3.930420e+01	-3.138973e-01	-3.046314e-01	-2.981763e-01	-3.079888e-01	
17  14.5926	-1.087296e+00	-1.265879e-01	4.972545e-02	6.772874e-01	9.747703e-01	8.120333e-01	2.660952e+00	3.218673e-01	3.181209e-01	-1.143472e+01	-1.145969e-01	-2.043626e+01	-3.216201e+01	-3.085444e-01	-2.992001e-01	-2.923088e-01	-3.024031e-01	
1  14.6406	-1.077538e+00	-1.058799e-01	5.022936e-02	6.749040e-01	9.733195e-01	8.063123e-01	2.617575e+00	3.238459e-01	3.205799e-01	-2.207806e+01	-1.999680e+00	-3.249019e+01	-3.422546e+01	-3.136375e-01	-3.055874e-01	-2.977080e-01	-3.088072e-01	
3  14.1086	-1.105756e+00	1.026323e-02	5.048265e-02	6.738880e-01	9.746121e-01	8.077399e-01	2.579058e+00	3.223187e-01	3.189307e-01	-2.698143e+01	-2.484160e+00	-3.880241e+01	-3.190778e+01	-3.133053e-01	-3.058937e-01	-2.974659e-01	-3.093873e-01	
1  14.9032	-1.119146e+00	3.336409e-04	4.996165e-02	6.739200e-01	9.755158e-01	8.035039e-01	2.541629e+00	3.485731e-01	3.178761e-01	-3.343731e+01	-4.715857e+00	-3.726872e+01	-2.626736e+01	-3.092862e-01	-3.022903e-01	-2.940272e-01	-3.060452e-01	
1  14.8405	-1.162420e+00	2.913414e-01	4.792674e-02	6.726331e-01	9.915875e-01	8.102531e-01	2.807195e+00	3.348006e-01	3.110368e-01	-4.323302e+01	-1.892227e+01	-4.443142e+01	-3.013028e+01	-3.093468e-01	-3.027872e-01	-2.946298e-01	-3.072741e-01	
7  15.1762	-1.137620e+00	2.086384e-01	4.950321e-02	6.715594e-01	9.857257e-01	8.079247e-01	2.687272e+00	3.474966e-01	3.171570e-01	-4.646061e+01	-3.249269e+01	-3.968051e+01	-3.136431e+01	-3.152387e-01	-3.072878e-01	-3.008489e-01	-3.140491e-01	
3  14.6164	-1.153264e+00	2.486279e-01	4.768111e-02	6.719353e-01	9.944612e-01	8.072668e-01	2.842749e+00	3.799399e-01	3.132756e-01	-5.286790e+01	-3.821833e+01	-4.267966e+01	-3.540928e+01	-3.102148e-01	-3.029160e-01	-2.967791e-01	-3.092811e-01	
4  15.7391	-1.151145e+00	2.108463e-01	4.788451e-02	6.731113e-01	9.934741e-01	8.086774e-01	2.839077e+00	3.689523e-01	3.131985e-01	-5.084135e+01	-2.554073e+01	-4.074729e+01	-2.722635e+01	-3.081006e-01	-3.016889e-01	-2.944419e-01	-3.073984e-01	
4  14.5639	-1.175227e+00	2.781640e-01	4.691976e-02	6.750574e-01	1.001127e+00	8.163605e-01	3.013720e+00	3.587772e-01	3.094435e-01	-4.907548e+01	-3.743191e+01	-4.221059e+01	-3.167475e+01	-3.025839e-01	-2.943571e-01	-2.881628e-01	-3.006921e-01	
1  13.3686	-1.195933e+00	3.655967e-01	4.607682e-02	6.749800e-01	9.996566e-01	8.197544e-01	3.046836e+00	3.424428e-01	3.074229e-01	-4.972429e+01	-3.839679e+01	-4.493612e+01	-3.647881e+01	-3.014335e-01	-2.936411e-01	-2.870450e-01	-2.994015e-01	
1  15.5787	-1.192471e+00	3.079693e-01	4.629875e-02	6.758773e-01	1.000095e+00	8.203674e-01	3.100037e+00	3.309221e-01	3.082415e-01	-4.681527e+01	-4.006394e+01	-4.501024e+01	-3.520215e+01	-2.997383e-01	-2.911825e-01	-2.846583e-01	-2.969354e-01	
1  14.6587	-1.138686e+00	4.424378e-02	4.779626e-02	6.749387e-01	9.845470e-01	8.064173e-01	2.834591e+00	3.489538e-01	3.147401e-01	-4.686758e+01	-2.422332e+01	-3.748756e+01	-3.648367e+01	-3.030467e-01	-2.959439e-01	-2.886911e-01	-2.994423e-01	
1  14.4099	-1.130750e+00	4.321789e-02	4.703078e-02	6.745402e-01	9.912087e-01	8.048426e-01	2.940657e+00	3.660517e-01	3.126125e-01	-5.177708e+01	-3.084180e+01	-4.489292e+01	-4.678174e+01	-3.025081e-01	-2.954028e-01	-2.878937e-01	-2.985369e-01	
5  16.4116	-1.108337e+00	9.162507e-02	4.645068e-02	6.717248e-01	9.916539e-01	8.025871e-01	3.116447e+00	3.476078e-01	3.149729e-01	-5.806769e+01	-3.148807e+01	-3.898636e+01	-5.915752e+01	-3.115095e-01	-3.060632e-01	-2.985328e-01	-3.077201e-01	
2  16.689	-1.080735e+00	-1.906386e-02	4.746337e-02	6.722568e-01	9.863706e-01	8.013772e-01	3.041583e+00	3.216293e-01	3.168060e-01	-4.790835e+01	-1.392951e+01	-2.862508e+01	-4.470521e+01	-3.129732e-01	-3.082470e-01	-2.997388e-01	-3.087867e-01	
1  14.372	-1.080485e+00	-1.515043e-03	4.771593e-02	6.717261e-01	9.823108e-01	8.028228e-01	3.019748e+00	3.348106e-01	3.201133e-01	-5.316007e+01	-2.357899e+01	-3.312726e+01	-5.172339e+01	-3.160395e-01	-3.108652e-01	-3.032465e-01	-3.126764e-01	
6  13.8657	-1.079130e+00	-1.244786e-01	4.764841e-02	6.738963e-01	9.812733e-01	8.017764e-01	2.972936e+00	3.453867e-01	3.195271e-01	-4.834004e+01	-3.362870e+01	-4.020168e+01	-5.424651e+01	-3.092752e-01	-3.015075e-01	-2.949527e-01	-3.048862e-01	
3  13.6201	-1.127440e+00	1.270223e-01	4.680631e-02	6.744874e-01	9.912076e-01	8.131298e-01	3.084926e+00	3.123828e-01	3.131087e-01	-4.437693e+01	-2.897250e+01	-3.565765e+01	-5.994768e+01	-3.072924e-01	-2.998609e-01	-2.934366e-01	-3.024919e-01	
6  13.7542	-1.083826e+00	4.340367e-02	4.852724e-02	6.717587e-01	9.851636e-01	8.043084e-01	2.930009e+00	3.300087e-01	3.191792e-01	-5.350309e+01	-2.037860e+01	-3.386544e+01	-5.677914e+01	-3.169736e-01	-3.112533e-01	-3.045519e-01	-3.131062e-01	
4  14.5078	-1.051929e+00	-5.830057e-02	4.912094e-02	6.706828e-01	9.761434e-01	7.984968e-01	2.822359e+00	3.608771e-01	3.241690e-01	-5.136702e+01	-1.175817e+01	-2.655621e+01	-5.312530e+01	-3.221499e-01	-3.175290e-01	-3.103369e-01	-3.191728e-01	
7  14.387	-1.078392e+00	2.352021e-02	4.846115e-02	6.734036e-01	9.792967e-01	8.083364e-01	2.935760e+00	3.023220e-01	3.194252e-01	-3.841314e+01	5.393324e+00	-1.892763e+01	-4.561044e+01	-3.165481e-01	-3.119654e-01	-3.036903e-01	-3.121896e-01	
3  13.4119	-1.030948e+00	-1.034009e-01	4.967821e-02	6.724986e-01	9.767451e-01	8.027188e-01	2.912507e+00	3.308837e-01	3.249305e-01	-3.018606e+01	-8.621481e-01	-1.336162e+01	-4.317754e+01	-3.244256e-01	-3.173977e-01	-3.103438e-01	-3.193839e-01	
4  16.6791	-1.025526e+00	-2.169539e-01	5.009846e-02	6.737403e-01	9.691858e-01	7.993977e-01	2.780662e+00	3.183187e-01	3.266248e-01	-2.984985e+01	5.318615e+00	-2.397557e+01	-4.601688e+01	-3.206064e-01	-3.132966e-01	-3.047303e-01	-3.141177e-01	
7  15.5578	-1.056164e+00	-1.044948e-01	5.032148e-02	6.730827e-01	9.691672e-01	8.030423e-01	2.666330e+00	3.128757e-01	3.247917e-01	-2.686467e+01	-7.050629e+00	-2.620002e+01	-5.257482e+01	-3.209956e-01	-3.113486e-01	-3.045950e-01	-3.140643e-01	
1  15.8111	-1.152340e+00	2.501305e-01	4.731521e-02	6.748369e-01	9.958848e-01	8.136227e-01	2.929795e+00	3.324723e-01	3.110387e-01	-4.634584e+01	-1.837416e+01	-2.799859e+01	-5.299216e+01	-3.070763e-01	-2.988462e-01	-2.929264e-01	-3.013422e-01	
10  15.6465	-1.130787e+00	1.364032e-01	4.689238e-02	6.756408e-01	9.995811e-01	8.072995e-01	2.927150e+00	3.572319e-01	3.092677e-01	-4.357077e+01	-1.918085e+01	-3.185658e+01	-4.686970e+01	-3.035644e-01	-2.940140e-01	-2.883209e-01	-2.972558e-01	
7  14.6424	-1.089313e+00	5.067394e-02	4.692091e-02	6.754336e-01	1.002916e+00	8.061462e-01	3.103453e+00	3.817465e-01	3.122014e-01	-3.509525e+01	-1.452434e+01	-2.722673e+01	-3.670752e+01	-3.089285e-01	-2.999898e-01	-2.933208e-01	-3.025012e-01	
1  12.3232	-1.046665e+00	-1.035664e-01	4.798836e-02	6.750015e-01	9.950969e-01	8.016118e-01	3.059875e+00	3.729688e-01	3.170074e-01	-3.412410e+01	-9.176623e+00	-2.594690e+01	-3.363344e+01	-3.127205e-01	-3.042818e-01	-2.973002e-01	-3.064959e-01	
5  13.5437	-1.065188e+00	1.776418e-02	4.705465e-02	6.735876e-01	9.996611e-01	8.018567e-01	3.106986e+00	3.559727e-01	3.121257e-01	-3.737990e+01	-6.709442e+00	-2.625160e+01	-4.341741e+01	-3.126282e-01	-3.055160e-01	-2.981473e-01	-3.063955e-01	
6  12.6974	-1.049045e+00	-8.951459e-02	4.966041e-02	6.729883e-01	9.859379e-01	7.986056e-01	2.755624e+00	3.510070e-01	3.172533e-01	-3.284225e+01	-1.677342e+00	-2.047616e+01	-4.245410e+01	-3.163898e-01	-3.080798e-01	-3.017528e-01	-3.094978e-01	
1  10.7954	-1.085034e+00	2.612628e-02	4.871222e-02	6.735258e-01	9.888636e-01	8.031821e-01	2.767912e+00	3.293922e-01	3.127146e-01	-2.970609e+01	-1.979584e+01	-3.288472e+01	-5.510616e+01	-3.123486e-01	-3.011398e-01	-2.958233e-01	-3.037384e-01	
9  11.0476	-1.137664e+00	2.419963e-01	4.751779e-02	6.752915e-01	9.953971e-01	8.172841e-01	2.939398e+00	2.738027e-01	3.063362e-01	-2.525140e+01	-1.578340e+01	-3.373800e+01	-5.396746e+01	-3.066955e-01	-2.967346e-01	-2.902841e-01	-2.982335e-01	
1  12.0929	-1.162188e+00	2.259637e-01	4.714940e-02	6.778709e-01	1.001386e+00	8.209647e-01	2.974533e+00	2.990697e-01	3.035112e-01	-2.612031e+01	-2.025624e+01	-3.597770e+01	-5.040208e+01	-2.976916e-01	-2.866202e-01	-2.811659e-01	-2.889379e-01	
9  9.56929	-1.121656e+00	1.610379e-01	4.899704e-02	6.742373e-01	9.892589e-01	8.135629e-01	2.799596e+00	3.109408e-01	3.129522e-01	-3.173420e+01	-2.776515e+01	-3.577124e+01	-5.667518e+01	-3.114104e-01	-3.006870e-01	-2.958326e-01	-3.034342e-01	
4  8.4516	-1.075307e+00	4.628797e-02	5.059184e-02	6.717798e-01	9.799652e-01	8.042349e-01	2.620362e+00	3.337938e-01	3.197646e-01	-3.303909e+01	-1.760749e+01	-3.012672e+01	-3.945851e+01	-3.207942e-01	-3.109616e-01	-3.057905e-01	-3.148136e-01	
2  8.42998	-1.038582e+00	-4.914305e-02	5.135817e-02	6.707669e-01	9.709189e-01	8.000010e-01	2.527094e+00	3.082259e-01	3.225467e-01	-2.689625e+01	-2.537203e+00	-2.032504e+01	-3.979362e+01	-3.255569e-01	-3.173242e-01	-3.112010e-01	-3.193648e-01	
3  9.19162	-1.065413e+00	-4.655144e-03	5.051847e-02	6.723305e-01	9.719270e-01	8.048102e-01	2.588259e+00	3.375210e-01	3.211120e-01	-2.232557e+01	7.681179e+00	-1.383439e+01	-2.471655e+01	-3.207534e-01	-3.141934e-01	-3.074100e-01	-3.164290e-01	
8  8.76955	-1.026545e+00	-8.252289e-02	5.136551e-02	6.705589e-01	9.710747e-01	7.980519e-01	2.581891e+00	3.445070e-01	3.251063e-01	-2.917107e+01	2.905577e+00	-1.767506e+01	-3.318206e+01	-3.272528e-01	-3.210683e-01	-3.141681e-01	-3.231382e-01	
8  8.1678	-1.022730e+00	-1.251002e-01	5.108704e-02	6.719155e-01	9.769306e-01	7.983642e-01	2.607277e+00	3.529480e-01	3.228035e-01	-2.496233e+01	-4.430869e+00	-3.011348e+01	-4.052746e+01	-3.236181e-01	-3.150920e-01	-3.087979e-01	-3.170254e-01	
5  8.36768	-1.022189e+00	-1.633614e-01	5.222965e-02	6.728194e-01	9.714367e-01	8.015317e-01	2.533310e+00	3.447743e-01	3.248502e-01	-2.024686e+01	-7.295041e-02	-2.017015e+01	-2.538898e+01	-3.228536e-01	-3.147453e-01	-3.084678e-01	-3.179774e-01	
1  8.81957	-1.022090e+00	-1.372962e-01	5.088086e-02	6.724686e-01	9.775822e-01	7.994689e-01	2.607718e+00	3.501802e-01	3.212863e-01	-2.833941e+01	-8.692153e+00	-3.037541e+01	-4.138266e+01	-3.209271e-01	-3.124744e-01	-3.063914e-01	-3.151845e-01	
1  6.36467	-9.944203e-01	-1.684756e-01	5.110524e-02	6.707652e-01	9.809664e-01	7.946433e-01	2.657068e+00	3.432388e-01	3.221323e-01	-3.297888e+01	-1.714821e+01	-3.533757e+01	-4.657463e+01	-3.255402e-01	-3.169157e-01	-3.110266e-01	-3.195891e-01	
1  7.7953	-9.492658e-01	-4.252616e-01	5.291805e-02	6.722658e-01	9.661578e-01	7.907402e-01	2.474921e+00	3.430211e-01	3.299544e-01	-2.389879e+01	-3.809575e+00	-3.757613e+01	-3.347211e+01	-3.268163e-01	-3.181474e-01	-3.107918e-01	-3.202643e-01	
1  7.85799	-9.451650e-01	-4.257196e-01	5.207734e-02	6.722715e-01	9.685797e-01	7.904233e-01	2.525689e+00	3.606821e-01	3.277303e-01	-2.337046e+01	3.034466e+00	-2.213619e+01	-2.582091e+01	-3.252367e-01	-3.185787e-01	-3.113350e-01	-3.200183e-01	
