8  7.82791	-1.001482e+00	6.848763e-02	5.341788e-02	7.092141e-01	9.529586e-01	8.118664e-01	3.091225e+00	6.005552e-02	3.136233e-01	1.095461e+00	1.214271e+00	1.267653e+00	1.307370e+00	1.349761e+00	1.388756e+00	1.435390e+00	1.486189e+00	1.553177e+00	1.730177e+00	1.803049e+00	-4.637929e-01	
1  8.48651	-1.010404e+00	1.195284e-01	5.112897e-02	7.136661e-01	9.488548e-01	8.146543e-01	3.289067e+00	3.466101e-02	3.118930e-01	1.093675e+00	1.211727e+00	1.264926e+00	1.304263e+00	1.347942e+00	1.385562e+00	1.432330e+00	1.483632e+00	1.548919e+00	1.725905e+00	1.808538e+00	-4.688602e-01	
2  9.42283	-9.993238e-01	1.037278e-01	5.150464e-02	7.118609e-01	9.437416e-01	8.135473e-01	3.079619e+00	4.206851e-02	3.131923e-01	1.093489e+00	1.210389e+00	1.263121e+00	1.302559e+00	1.345711e+00	1.383338e+00	1.430244e+00	1.480138e+00	1.546885e+00	1.723980e+00	1.771023e+00	-4.508528e-01	
2  8.75513	-1.025417e+00	1.716315e-01	5.074770e-02	7.163862e-01	9.461399e-01	8.154970e-01	3.260278e+00	2.258812e-02	3.109464e-01	1.095163e+00	1.213780e+00	1.266785e+00	1.306057e+00	1.348793e+00	1.386909e+00	1.434408e+00	1.484015e+00	1.550344e+00	1.727483e+00	1.676812e+00	-3.999495e-01	
10  8.74904	-1.021393e+00	1.386830e-01	5.117872e-02	6.897748e-01	9.551769e-01	8.145747e-01	2.814049e+00	6.799746e-03	3.116770e-01	1.098023e+00	1.217139e+00	1.270330e+00	1.310746e+00	1.353428e+00	1.392302e+00	1.439188e+00	1.490992e+00	1.556117e+00	1.735618e+00	1.611629e+00	-3.605975e-01	
29  8.43146	-1.038855e+00	2.151744e-01	5.047405e-02	7.095195e-01	9.469733e-01	8.168129e-01	3.043468e+00	5.691574e-03	3.099822e-01	1.096768e+00	1.214700e+00	1.267400e+00	1.307802e+00	1.349731e+00	1.388031e+00	1.433822e+00	1.485881e+00	1.549838e+00	1.728405e+00	1.514352e+00	-2.800207e-01	
6  10.8954	-1.048060e+00	2.416980e-01	4.809651e-02	7.212157e-01	9.401362e-01	8.180465e-01	3.356848e+00	9.409074e-03	3.089871e-01	1.095689e+00	1.213748e+00	1.266323e+00	1.307211e+00	1.348365e+00	1.386434e+00	1.431983e+00	1.483573e+00	1.547719e+00	1.726540e+00	1.483884e+00	-2.670761e-01	
1  9.15529	-1.036099e+00	1.690004e-01	5.000267e-02	6.952638e-01	9.545003e-01	8.155407e-01	2.956639e+00	1.410753e-02	3.104600e-01	1.098417e+00	1.217671e+00	1.269966e+00	1.312687e+00	1.353521e+00	1.391996e+00	1.439715e+00	1.490959e+00	1.555343e+00	1.734336e+00	1.574296e+00	-3.326022e-01	
1  7.66817	-1.024257e+00	1.156202e-01	4.805594e-02	6.820256e-01	9.559306e-01	8.129222e-01	2.976957e+00	3.866345e-02	3.127317e-01	1.099918e+00	1.218490e+00	1.271618e+00	1.314164e+00	1.355862e+00	1.393758e+00	1.441431e+00	1.493491e+00	1.557873e+00	1.736384e+00	1.632481e+00	-3.664541e-01	
2  8.0353	-1.005863e+00	4.599204e-02	4.512772e-02	6.751296e-01	9.571182e-01	8.109094e-01	3.215455e+00	5.758259e-02	3.144730e-01	1.099688e+00	1.217462e+00	1.270510e+00	1.314065e+00	1.355268e+00	1.393692e+00	1.442071e+00	1.492844e+00	1.559292e+00	1.736298e+00	1.644267e+00	-3.775007e-01	
2  8.00152	-1.028928e+00	1.509960e-01	4.548727e-02	6.878405e-01	9.520694e-01	8.153928e-01	3.268179e+00	3.239847e-02	3.109735e-01	1.096847e+00	1.214104e+00	1.266541e+00	1.309488e+00	1.350001e+00	1.388879e+00	1.436744e+00	1.486735e+00	1.552576e+00	1.729165e+00	1.641310e+00	-3.655421e-01	
8  8.58319	-1.017742e+00	7.727431e-02	4.480763e-02	6.643339e-01	9.620626e-01	8.112754e-01	3.089532e+00	7.783421e-02	3.133791e-01	1.098546e+00	1.215697e+00	1.269630e+00	1.312684e+00	1.353346e+00	1.392634e+00	1.441580e+00	1.490631e+00	1.558593e+00	1.734077e+00	1.679887e+00	-3.938497e-01	
4  10.599	-9.900703e-01	-3.176400e-02	4.689205e-02	6.360455e-01	9.740549e-01	8.072025e-01	2.613214e+00	9.497940e-02	3.166270e-01	1.100481e+00	1.217630e+00	1.272274e+00	1.315175e+00	1.356935e+00	1.396198e+00	1.446198e+00	1.495143e+00	1.563772e+00	1.739235e+00	1.768827e+00	-4.562512e-01	
1  10.2947	-9.918924e-01	-3.529351e-03	4.870315e-02	6.586334e-01	9.660229e-01	8.085223e-01	2.743662e+00	8.145767e-02	3.159340e-01	1.099516e+00	1.216718e+00	1.270845e+00	1.313385e+00	1.354199e+00	1.393653e+00	1.443967e+00	1.491725e+00	1.560803e+00	1.735677e+00	1.754631e+00	-4.543101e-01	
1  9.56843	-9.724293e-01	-1.088300e-01	4.973922e-02	6.491836e-01	9.729468e-01	8.042617e-01	2.636498e+00	1.199631e-01	3.188432e-01	1.102106e+00	1.219815e+00	1.273685e+00	1.316608e+00	1.358746e+00	1.399050e+00	1.448630e+00	1.497478e+00	1.566796e+00	1.742562e+00	1.781872e+00	-4.692410e-01	
1  7.91536	-9.522228e-01	-1.917827e-01	5.096119e-02	6.346748e-01	9.810288e-01	8.028704e-01	2.477082e+00	1.048054e-01	3.205277e-01	1.103059e+00	1.222211e+00	1.276386e+00	1.319896e+00	1.361991e+00	1.403087e+00	1.451348e+00	1.503873e+00	1.572103e+00	1.750686e+00	1.757222e+00	-4.619680e-01	
7  7.67072	-9.954966e-01	-3.923146e-02	5.088203e-02	6.473180e-01	9.761861e-01	8.072073e-01	2.560589e+00	7.792337e-02	3.167315e-01	1.103191e+00	1.223297e+00	1.277276e+00	1.321509e+00	1.361515e+00	1.404234e+00	1.448845e+00	1.505005e+00	1.569266e+00	1.748136e+00	1.755268e+00	-4.515280e-01	
8  8.08825	-9.880766e-01	-2.650235e-02	5.137572e-02	6.765942e-01	9.609944e-01	8.087671e-01	2.778705e+00	6.974651e-02	3.162373e-01	1.100251e+00	1.217988e+00	1.272574e+00	1.315897e+00	1.355851e+00	1.398113e+00	1.441008e+00	1.497624e+00	1.561627e+00	1.739495e+00	1.657554e+00	-3.918896e-01	
2  8.77382	-9.827920e-01	-5.346559e-02	5.217677e-02	6.703961e-01	9.656392e-01	8.074413e-01	2.729793e+00	8.200684e-02	3.171203e-01	1.100782e+00	1.218692e+00	1.273168e+00	1.316273e+00	1.356664e+00	1.398745e+00	1.442964e+00	1.498971e+00	1.563479e+00	1.742315e+00	1.724243e+00	-4.398425e-01	
1  10.8696	-9.997991e-01	1.154397e-02	5.131406e-02	6.734964e-01	9.622845e-01	8.088610e-01	2.656246e+00	7.667303e-02	3.156783e-01	1.100736e+00	1.218072e+00	1.273523e+00	1.315371e+00	1.356049e+00	1.397835e+00	1.442357e+00	1.496136e+00	1.560810e+00	1.738445e+00	1.815346e+00	-4.955375e-01	
12  12.6501	-1.004299e+00	5.836025e-03	4.999857e-02	6.644950e-01	9.663731e-01	8.064455e-01	2.644414e+00	9.993376e-02	3.165848e-01	1.103324e+00	1.221478e+00	1.276959e+00	1.319794e+00	1.359223e+00	1.402743e+00	1.445668e+00	1.499830e+00	1.564710e+00	1.741789e+00	1.777368e+00	-4.770333e-01	
2  12.308	-1.012669e+00	7.878704e-02	5.134373e-02	7.071945e-01	9.490249e-01	8.095184e-01	3.088029e+00	1.028081e-01	3.149556e-01	1.099297e+00	1.216724e+00	1.270107e+00	1.312996e+00	1.350293e+00	1.393779e+00	1.435918e+00	1.490137e+00	1.554890e+00	1.730582e+00	1.772297e+00	-4.770701e-01	
19  15.1479	-1.019475e+00	1.055937e-01	5.190814e-02	7.055003e-01	9.471449e-01	8.107280e-01	2.893139e+00	1.055361e-01	3.141058e-01	1.097736e+00	1.214975e+00	1.267795e+00	1.310440e+00	1.347228e+00	1.391151e+00	1.433297e+00	1.487106e+00	1.551736e+00	1.728635e+00	1.703081e+00	-4.375935e-01	
4  13.3132	-9.875007e-01	-6.159769e-02	4.958329e-02	6.531844e-01	9.703056e-01	8.061273e-01	2.688148e+00	1.143014e-01	3.176559e-01	1.101645e+00	1.219673e+00	1.273884e+00	1.317572e+00	1.355575e+00	1.400987e+00	1.444687e+00	1.498302e+00	1.565179e+00	1.743897e+00	1.555839e+00	-3.435909e-01	
2  13.7013	-9.621518e-01	-1.617672e-01	5.013931e-02	6.412100e-01	9.727865e-01	8.029723e-01	2.394926e+00	1.393453e-01	3.202626e-01	1.101727e+00	1.220036e+00	1.274518e+00	1.317502e+00	1.356470e+00	1.402323e+00	1.445305e+00	1.499891e+00	1.566906e+00	1.745618e+00	1.544562e+00	-3.404330e-01	
4  14.6292	-9.641045e-01	-1.351897e-01	5.102484e-02	6.622095e-01	9.658133e-01	8.046797e-01	2.646574e+00	1.231390e-01	3.194669e-01	1.100204e+00	1.218318e+00	1.272674e+00	1.315133e+00	1.354324e+00	1.399684e+00	1.443017e+00	1.495748e+00	1.564011e+00	1.740781e+00	1.470087e+00	-2.889659e-01	
1  15.9906	-9.753295e-01	-1.118497e-01	5.225799e-02	6.676040e-01	9.666166e-01	8.045924e-01	2.593537e+00	1.361243e-01	3.188087e-01	1.100911e+00	1.220062e+00	1.274438e+00	1.316053e+00	1.355407e+00	1.400197e+00	1.444722e+00	1.496171e+00	1.564757e+00	1.741833e+00	1.518980e+00	-3.182752e-01	
7  15.7616	-9.660807e-01	-1.603129e-01	4.945160e-02	6.244630e-01	9.833465e-01	8.018468e-01	2.430565e+00	1.469372e-01	3.207036e-01	1.102534e+00	1.222374e+00	1.278070e+00	1.319701e+00	1.360155e+00	1.404189e+00	1.450941e+00	1.501367e+00	1.570401e+00	1.747620e+00	1.553135e+00	-3.407209e-01	
1  15.2392	-9.903005e-01	-6.481186e-02	4.837312e-02	6.327012e-01	9.809253e-01	8.050216e-01	2.571372e+00	1.341865e-01	3.178456e-01	1.100558e+00	1.220302e+00	1.275499e+00	1.316613e+00	1.356684e+00	1.401135e+00	1.446469e+00	1.497124e+00	1.565680e+00	1.742001e+00	1.616218e+00	-3.775785e-01	
14  12.9734	-9.813565e-01	-1.103979e-01	4.953561e-02	6.171003e-01	9.872783e-01	8.034195e-01	2.280376e+00	1.385328e-01	3.192091e-01	1.101619e+00	1.222105e+00	1.276712e+00	1.318088e+00	1.359937e+00	1.404252e+00	1.449317e+00	1.500686e+00	1.568144e+00	1.745761e+00	1.588573e+00	-3.493521e-01	
24  15.4291	-1.006570e+00	-2.615446e-02	5.026975e-02	6.183450e-01	9.889718e-01	8.040873e-01	2.303447e+00	1.372941e-01	3.179737e-01	1.103677e+00	1.225102e+00	1.279531e+00	1.322769e+00	1.362446e+00	1.406475e+00	1.452294e+00	1.503840e+00	1.570528e+00	1.747910e+00	1.650417e+00	-3.831719e-01	
6  13.8391	-1.007977e+00	-1.776853e-02	4.820762e-02	6.183154e-01	9.873210e-01	8.055978e-01	2.476308e+00	1.118088e-01	3.168412e-01	1.103773e+00	1.225926e+00	1.278747e+00	1.324295e+00	1.362211e+00	1.407050e+00	1.452148e+00	1.504673e+00	1.572945e+00	1.749513e+00	1.602985e+00	-3.499183e-01	
2  12.4527	-9.938645e-01	-5.941028e-02	4.989529e-02	6.275924e-01	9.844816e-01	8.057601e-01	2.525826e+00	1.025046e-01	3.176703e-01	1.103085e+00	1.224674e+00	1.277726e+00	1.323060e+00	1.360834e+00	1.406386e+00	1.451347e+00	1.504956e+00	1.572393e+00	1.749928e+00	1.622594e+00	-3.639965e-01	
6  11.6169	-9.845194e-01	-1.078691e-01	5.083847e-02	6.241435e-01	9.887233e-01	8.030000e-01	2.461386e+00	1.219098e-01	3.190451e-01	1.104538e+00	1.226912e+00	1.280491e+00	1.325014e+00	1.364144e+00	1.409134e+00	1.454632e+00	1.508109e+00	1.575852e+00	1.754480e+00	1.707036e+00	-4.106855e-01	
3  11.2326	-9.863665e-01	-8.666441e-02	5.051381e-02	6.398860e-01	9.840348e-01	8.047540e-01	2.781071e+00	1.062650e-01	3.179404e-01	1.103517e+00	1.225550e+00	1.278036e+00	1.323551e+00	1.361917e+00	1.407007e+00	1.452992e+00	1.505225e+00	1.573833e+00	1.752230e+00	1.602412e+00	-3.462143e-01	
1  11.4023	-1.030283e+00	8.094074e-02	5.265778e-02	6.571418e-01	9.792365e-01	8.098291e-01	2.667852e+00	7.799229e-02	3.134579e-01	1.102462e+00	1.224090e+00	1.276221e+00	1.322149e+00	1.359694e+00	1.403611e+00	1.449501e+00	1.500768e+00	1.568711e+00	1.746012e+00	1.615385e+00	-3.512155e-01	
3  10.0276	-1.045268e+00	1.175306e-01	5.308387e-02	6.603526e-01	9.781170e-01	8.135723e-01	2.519961e+00	3.051858e-02	3.104569e-01	1.102959e+00	1.225611e+00	1.277580e+00	1.324704e+00	1.362725e+00	1.406247e+00	1.453103e+00	1.504475e+00	1.571619e+00	1.748863e+00	1.689067e+00	-3.974277e-01	
6  9.87693	-1.021552e+00	2.489953e-02	5.192098e-02	6.719795e-01	9.758436e-01	8.102947e-01	2.945514e+00	5.002105e-02	3.133060e-01	1.104776e+00	1.226626e+00	1.278235e+00	1.326629e+00	1.364594e+00	1.408070e+00	1.453765e+00	1.506858e+00	1.574027e+00	1.750854e+00	1.762148e+00	-4.461520e-01	
16  9.6685	-1.023823e+00	1.739792e-02	5.216056e-02	6.617393e-01	9.790304e-01	8.106050e-01	2.724443e+00	4.781265e-02	3.128426e-01	1.105172e+00	1.227242e+00	1.278713e+00	1.327170e+00	1.366139e+00	1.410051e+00	1.455663e+00	1.508271e+00	1.576266e+00	1.752235e+00	1.688207e+00	-3.907650e-01	
3  7.99677	-1.015619e+00	1.087889e-02	5.137756e-02	6.632068e-01	9.744435e-01	8.099749e-01	2.790028e+00	5.306910e-02	3.137856e-01	1.104590e+00	1.225989e+00	1.277085e+00	1.325778e+00	1.363588e+00	1.407449e+00	1.453474e+00	1.504902e+00	1.575057e+00	1.750268e+00	1.661622e+00	-3.740344e-01	
4  12.4301	-1.001599e+00	-2.904532e-02	5.118913e-02	6.650473e-01	9.738605e-01	8.108279e-01	2.931140e+00	2.543732e-02	3.142286e-01	1.104077e+00	1.225727e+00	1.276592e+00	1.326030e+00	1.363503e+00	1.408769e+00	1.453241e+00	1.505338e+00	1.575186e+00	1.751701e+00	1.464814e+00	-2.522935e-01	
8  10.8885	-9.904515e-01	-9.582811e-02	5.067020e-02	6.534817e-01	9.805606e-01	8.089301e-01	2.895749e+00	3.269666e-02	3.153645e-01	1.105581e+00	1.227742e+00	1.279102e+00	1.328772e+00	1.368189e+00	1.412303e+00	1.457742e+00	1.510086e+00	1.580886e+00	1.757078e+00	1.527978e+00	-2.927910e-01	
3  7.549	-9.952421e-01	-8.033702e-02	4.783750e-02	6.654697e-01	9.716290e-01	8.086013e-01	3.139665e+00	5.709744e-02	3.154624e-01	1.104453e+00	1.225594e+00	1.277370e+00	1.324955e+00	1.366925e+00	1.408894e+00	1.453549e+00	1.506801e+00	1.577407e+00	1.753321e+00	1.674457e+00	-3.856401e-01	
4  7.67387	-9.965837e-01	-1.027579e-01	4.680256e-02	6.462348e-01	9.781754e-01	8.062382e-01	2.934278e+00	8.953377e-02	3.164716e-01	1.105715e+00	1.227164e+00	1.279204e+00	1.327203e+00	1.369546e+00	1.411491e+00	1.456445e+00	1.509693e+00	1.580426e+00	1.756328e+00	1.752626e+00	-4.335798e-01	
5  8.12796	-1.024604e+00	3.651355e-02	4.702826e-02	6.936115e-01	9.628173e-01	8.100558e-01	3.630046e+00	6.422000e-02	3.135162e-01	1.104559e+00	1.225775e+00	1.278174e+00	1.324259e+00	1.366295e+00	1.406074e+00	1.450609e+00	1.504404e+00	1.573540e+00	1.749678e+00	1.597249e+00	-3.406800e-01	
8  5.7489	-1.027744e+00	8.973181e-02	5.042321e-02	7.017031e-01	9.573211e-01	8.136435e-01	3.228324e+00	4.052077e-02	3.116351e-01	1.100028e+00	1.220703e+00	1.271014e+00	1.318152e+00	1.359107e+00	1.398062e+00	1.443587e+00	1.495384e+00	1.564081e+00	1.739513e+00	1.748847e+00	-4.309880e-01	
7  5.3749	-1.010306e+00	2.216392e-02	5.344285e-02	7.018293e-01	9.586023e-01	8.097029e-01	3.047951e+00	7.405906e-02	3.146627e-01	1.102017e+00	1.222701e+00	1.273787e+00	1.320392e+00	1.360007e+00	1.401624e+00	1.444237e+00	1.498279e+00	1.567410e+00	1.744301e+00	1.725781e+00	-4.214129e-01	
3  4.79916	-9.983452e-01	-9.144358e-03	5.354827e-02	6.959754e-01	9.602644e-01	8.085358e-01	3.025108e+00	8.322159e-02	3.160034e-01	1.101420e+00	1.221310e+00	1.272593e+00	1.318212e+00	1.357911e+00	1.400562e+00	1.443373e+00	1.496827e+00	1.566152e+00	1.743510e+00	1.705844e+00	-4.082523e-01	
17  5.20588	-9.745949e-01	-1.067767e-01	5.311236e-02	6.768034e-01	9.674148e-01	8.069147e-01	2.856999e+00	7.655721e-02	3.174618e-01	1.102662e+00	1.222120e+00	1.274399e+00	1.320142e+00	1.360093e+00	1.404571e+00	1.446400e+00	1.500667e+00	1.571090e+00	1.748749e+00	1.695411e+00	-4.043852e-01	
7  4.79506	-9.901096e-01	-5.115250e-02	5.278565e-02	6.909244e-01	9.634199e-01	8.100270e-01	3.053760e+00	5.355741e-02	3.148242e-01	1.101015e+00	1.221335e+00	1.273680e+00	1.319160e+00	1.358649e+00	1.402740e+00	1.445867e+00	1.497959e+00	1.567827e+00	1.747166e+00	1.656962e+00	-3.740825e-01	
7  4.4657	-9.660220e-01	-1.507972e-01	5.300563e-02	6.654624e-01	9.726535e-01	8.078884e-01	2.718479e+00	4.978753e-02	3.167051e-01	1.101970e+00	1.222471e+00	1.276568e+00	1.320427e+00	1.363256e+00	1.404745e+00	1.451384e+00	1.501707e+00	1.573128e+00	1.753623e+00	1.657853e+00	-3.767306e-01	
38  6.94558	-9.658291e-01	-1.647204e-01	5.254956e-02	6.627741e-01	9.730980e-01	8.069170e-01	2.688094e+00	6.712007e-02	3.173846e-01	1.101991e+00	1.223016e+00	1.276445e+00	1.320142e+00	1.364043e+00	1.405212e+00	1.451373e+00	1.501145e+00	1.572043e+00	1.753154e+00	1.668964e+00	-3.854557e-01	
24  7.50803	-9.837563e-01	-1.190710e-01	5.099447e-02	6.732203e-01	9.712821e-01	8.062260e-01	2.949872e+00	8.645988e-02	3.166916e-01	1.103564e+00	1.225239e+00	1.279875e+00	1.322002e+00	1.366420e+00	1.406492e+00	1.454150e+00	1.502382e+00	1.574281e+00	1.754710e+00	1.620600e+00	-3.581815e-01	
7  9.81007	-9.874939e-01	-1.309995e-01	4.910473e-02	6.537550e-01	9.780585e-01	8.045831e-01	2.832579e+00	1.100984e-01	3.176398e-01	1.104538e+00	1.226015e+00	1.282102e+00	1.324254e+00	1.368898e+00	1.408571e+00	1.457822e+00	1.503841e+00	1.577221e+00	1.755758e+00	1.581909e+00	-3.250121e-01	
15  10.4651	-1.001094e+00	-9.369938e-02	4.974765e-02	6.490503e-01	9.819554e-01	8.058352e-01	2.668206e+00	9.661461e-02	3.159582e-01	1.105061e+00	1.227538e+00	1.282673e+00	1.326789e+00	1.370526e+00	1.410571e+00	1.459447e+00	1.505883e+00	1.579452e+00	1.757644e+00	1.627210e+00	-3.559880e-01	
1  9.09036	-9.614185e-01	-2.153496e-01	4.918595e-02	6.441841e-01	9.818712e-01	8.023536e-01	2.746112e+00	1.110511e-01	3.196590e-01	1.104542e+00	1.225520e+00	1.281238e+00	1.325114e+00	1.369398e+00	1.409536e+00	1.458957e+00	1.505304e+00	1.580146e+00	1.756224e+00	1.755914e+00	-4.422315e-01	
8  8.7666	-9.749530e-01	-1.395906e-01	5.233766e-02	6.588454e-01	9.762732e-01	8.045516e-01	2.603599e+00	9.505806e-02	3.183303e-01	1.103921e+00	1.224663e+00	1.279479e+00	1.322409e+00	1.366057e+00	1.407208e+00	1.454131e+00	1.502180e+00	1.576505e+00	1.752250e+00	1.687832e+00	-3.951128e-01	
