1  6.76428	-1.007058e+00	9.551028e-03	4.294331e-02	6.935604e-01	9.642064e-01	8.103787e-01	4.190461e+00	6.465126e-02	3.134102e-01	1.099967e+00	1.221558e+00	1.272194e+00	1.317805e+00	1.358459e+00	1.400521e+00	1.444187e+00	1.498770e+00	1.567318e+00	1.744134e+00	1.673517e+00	-3.800787e-01	
8  8.65105	-9.952876e-01	-3.576799e-02	4.361985e-02	6.994748e-01	9.624942e-01	8.083425e-01	4.276492e+00	8.828787e-02	3.151558e-01	1.100771e+00	1.221571e+00	1.272836e+00	1.317934e+00	1.358827e+00	1.401992e+00	1.443537e+00	1.499687e+00	1.568655e+00	1.745173e+00	1.634380e+00	-3.574151e-01	
1  7.75424	-1.033713e+00	1.106409e-01	4.181421e-02	7.071215e-01	9.581349e-01	8.132910e-01	4.430348e+00	5.090055e-02	3.110487e-01	1.099605e+00	1.220271e+00	1.272540e+00	1.316216e+00	1.358379e+00	1.398750e+00	1.442211e+00	1.496441e+00	1.565054e+00	1.740822e+00	1.679692e+00	-3.744530e-01	
1  9.21041	-1.012912e+00	5.133426e-02	4.167605e-02	6.927292e-01	9.635477e-01	8.118987e-01	4.345937e+00	4.289664e-02	3.126278e-01	1.099576e+00	1.219574e+00	1.272235e+00	1.315785e+00	1.359248e+00	1.398321e+00	1.441419e+00	1.497799e+00	1.565095e+00	1.741884e+00	1.692437e+00	-3.879080e-01	
1  11.886	-1.008317e+00	2.515934e-02	4.338385e-02	6.893001e-01	9.664757e-01	8.099952e-01	4.132094e+00	5.834099e-02	3.138393e-01	1.100706e+00	1.220540e+00	1.272958e+00	1.317724e+00	1.360496e+00	1.401302e+00	1.441560e+00	1.500918e+00	1.567169e+00	1.744247e+00	1.724705e+00	-4.087406e-01	
1  11.9421	-1.019049e+00	8.575419e-02	4.297490e-02	6.967846e-01	9.609921e-01	8.108430e-01	4.198672e+00	7.014351e-02	3.133806e-01	1.098961e+00	1.218767e+00	1.269840e+00	1.314995e+00	1.355679e+00	1.397083e+00	1.437010e+00	1.495527e+00	1.562695e+00	1.738200e+00	1.782325e+00	-4.363871e-01	
1  11.6661	-1.021513e+00	5.718244e-02	4.352934e-02	6.861087e-01	9.667766e-01	8.088972e-01	4.014730e+00	1.003696e-01	3.140038e-01	1.100271e+00	1.221087e+00	1.272907e+00	1.317914e+00	1.360065e+00	1.400086e+00	1.442275e+00	1.499358e+00	1.567070e+00	1.742385e+00	1.877180e+00	-4.950285e-01	
8  10.5013	-1.020952e+00	3.090418e-02	4.395131e-02	6.609064e-01	9.764692e-01	8.085047e-01	3.657956e+00	9.110244e-02	3.140423e-01	1.102226e+00	1.223796e+00	1.276816e+00	1.321740e+00	1.365160e+00	1.404747e+00	1.449008e+00	1.504703e+00	1.572584e+00	1.749429e+00	1.913095e+00	-5.207237e-01	
3  11.6708	-1.010374e+00	3.616145e-02	4.398938e-02	6.669783e-01	9.692432e-01	8.075794e-01	3.607209e+00	1.018966e-01	3.153301e-01	1.100669e+00	1.220958e+00	1.274044e+00	1.317751e+00	1.360573e+00	1.400065e+00	1.444211e+00	1.498569e+00	1.567987e+00	1.742320e+00	1.850979e+00	-4.893498e-01	
1  10.0686	-1.003263e+00	-7.098697e-04	4.403540e-02	6.652453e-01	9.714642e-01	8.068385e-01	3.637927e+00	1.103352e-01	3.159588e-01	1.100721e+00	1.221493e+00	1.274266e+00	1.317742e+00	1.360938e+00	1.400581e+00	1.446162e+00	1.498933e+00	1.569449e+00	1.743120e+00	1.852508e+00	-4.819642e-01	
15  8.36607	-1.012926e+00	4.014827e-02	4.494320e-02	6.807844e-01	9.653906e-01	8.073704e-01	3.726022e+00	1.130395e-01	3.155295e-01	1.101185e+00	1.221481e+00	1.273667e+00	1.316335e+00	1.359425e+00	1.400303e+00	1.444018e+00	1.497430e+00	1.567306e+00	1.740533e+00	1.837425e+00	-4.737409e-01	
5  10.4671	-1.025637e+00	6.357444e-02	4.411516e-02	6.872729e-01	9.654332e-01	8.076798e-01	3.902336e+00	1.278499e-01	3.145841e-01	1.101589e+00	1.221796e+00	1.274993e+00	1.316714e+00	1.360773e+00	1.400485e+00	1.446642e+00	1.497574e+00	1.567936e+00	1.740446e+00	1.812376e+00	-4.454706e-01	
3  10.4881	-1.026843e+00	6.662998e-02	4.475122e-02	6.963257e-01	9.634339e-01	8.086841e-01	4.038277e+00	1.108406e-01	3.139699e-01	1.102222e+00	1.223022e+00	1.275680e+00	1.318166e+00	1.361576e+00	1.401449e+00	1.448787e+00	1.499912e+00	1.568367e+00	1.742049e+00	1.895252e+00	-5.014298e-01	
2  10.8769	-1.016918e+00	2.130584e-02	4.460478e-02	6.867554e-01	9.667589e-01	8.085424e-01	3.905766e+00	9.768324e-02	3.143694e-01	1.102380e+00	1.224187e+00	1.275584e+00	1.320295e+00	1.362461e+00	1.403562e+00	1.449775e+00	1.502896e+00	1.570745e+00	1.745144e+00	1.825558e+00	-4.549489e-01	
3  8.44615	-9.972625e-01	-6.202474e-02	4.611261e-02	6.652682e-01	9.713890e-01	8.059951e-01	3.394241e+00	1.024714e-01	3.166117e-01	1.104222e+00	1.226215e+00	1.277832e+00	1.323131e+00	1.364970e+00	1.407665e+00	1.453621e+00	1.507296e+00	1.575751e+00	1.751349e+00	1.825932e+00	-4.668376e-01	
13  7.92922	-1.006412e+00	-2.565298e-02	4.701856e-02	6.633466e-01	9.735505e-01	8.081344e-01	3.295638e+00	7.000452e-02	3.150573e-01	1.103950e+00	1.226795e+00	1.278726e+00	1.324323e+00	1.364949e+00	1.408371e+00	1.454629e+00	1.508097e+00	1.576009e+00	1.751373e+00	1.838291e+00	-4.666517e-01	
3  7.02413	-1.009551e+00	2.123268e-02	4.407007e-02	6.703192e-01	9.704231e-01	8.113981e-01	3.712627e+00	4.349015e-02	3.133461e-01	1.100254e+00	1.222261e+00	1.273329e+00	1.319707e+00	1.358311e+00	1.402991e+00	1.447773e+00	1.500682e+00	1.569614e+00	1.744046e+00	1.841384e+00	-4.725829e-01	
5  6.99965	-1.011432e+00	2.981105e-02	4.551167e-02	6.730413e-01	9.705878e-01	8.111485e-01	3.629621e+00	3.859806e-02	3.134558e-01	1.101342e+00	1.223048e+00	1.274850e+00	1.320990e+00	1.359282e+00	1.404530e+00	1.448046e+00	1.502094e+00	1.570248e+00	1.744112e+00	1.779780e+00	-4.347960e-01	
11  6.12494	-9.895118e-01	-4.193741e-02	4.469119e-02	6.659172e-01	9.726069e-01	8.089378e-01	3.653527e+00	4.669502e-02	3.154267e-01	1.101177e+00	1.222615e+00	1.275278e+00	1.320632e+00	1.359242e+00	1.404800e+00	1.448266e+00	1.502342e+00	1.570145e+00	1.746304e+00	1.836518e+00	-4.779476e-01	
2  6.15448	-1.001382e+00	-4.742840e-03	4.337966e-02	6.808217e-01	9.672701e-01	8.097429e-01	3.899715e+00	6.487355e-02	3.141528e-01	1.099709e+00	1.221100e+00	1.273713e+00	1.316942e+00	1.358058e+00	1.401006e+00	1.445084e+00	1.499037e+00	1.566038e+00	1.742022e+00	1.807374e+00	-4.597243e-01	
1  7.54217	-1.008963e+00	2.431016e-02	4.380487e-02	6.796607e-01	9.659220e-01	8.120486e-01	3.739935e+00	4.101491e-02	3.123737e-01	1.098746e+00	1.220907e+00	1.272735e+00	1.315506e+00	1.356995e+00	1.401003e+00	1.444570e+00	1.498301e+00	1.564740e+00	1.741500e+00	1.730504e+00	-4.124334e-01	
5  8.37198	-9.956603e-01	-1.505871e-02	4.518314e-02	6.804662e-01	9.632937e-01	8.108353e-01	3.573284e+00	4.205149e-02	3.136358e-01	1.099517e+00	1.221635e+00	1.272671e+00	1.315876e+00	1.358253e+00	1.401836e+00	1.445576e+00	1.498272e+00	1.565577e+00	1.742519e+00	1.642726e+00	-3.605918e-01	
15  8.62	-9.932274e-01	-3.760774e-02	4.616314e-02	6.826956e-01	9.632607e-01	8.101637e-01	3.545914e+00	5.895955e-02	3.141118e-01	1.099582e+00	1.221719e+00	1.272881e+00	1.315511e+00	1.359138e+00	1.401337e+00	1.447257e+00	1.499129e+00	1.566938e+00	1.743330e+00	1.698312e+00	-3.922602e-01	
12  6.88429	-1.001752e+00	1.101511e-02	4.739285e-02	6.789431e-01	9.619887e-01	8.118323e-01	3.192260e+00	3.756197e-02	3.129766e-01	1.098632e+00	1.220516e+00	1.271028e+00	1.314130e+00	1.358445e+00	1.399770e+00	1.444844e+00	1.496621e+00	1.564676e+00	1.741205e+00	1.670676e+00	-3.699350e-01	
12  7.81994	-9.917268e-01	-5.211209e-02	4.686940e-02	6.688700e-01	9.690831e-01	8.093286e-01	3.275305e+00	4.852288e-02	3.147654e-01	1.101363e+00	1.224229e+00	1.275286e+00	1.319452e+00	1.363520e+00	1.405598e+00	1.450847e+00	1.503272e+00	1.571353e+00	1.747372e+00	1.590934e+00	-3.226386e-01	
5  7.98962	-9.950439e-01	-4.897479e-02	4.672942e-02	6.603153e-01	9.695788e-01	8.079541e-01	3.012126e+00	6.393067e-02	3.152556e-01	1.102265e+00	1.225576e+00	1.276373e+00	1.320936e+00	1.364034e+00	1.407161e+00	1.450296e+00	1.504715e+00	1.572298e+00	1.748591e+00	1.629975e+00	-3.459837e-01	
6  7.14601	-9.978707e-01	-2.874566e-02	4.559051e-02	6.729047e-01	9.655017e-01	8.096279e-01	3.375889e+00	5.437432e-02	3.147407e-01	1.101082e+00	1.223660e+00	1.274310e+00	1.318890e+00	1.360948e+00	1.404754e+00	1.446844e+00	1.501879e+00	1.568770e+00	1.744622e+00	1.638210e+00	-3.457512e-01	
4  10.2388	-9.959429e-01	-5.042378e-02	4.514143e-02	6.947558e-01	9.609108e-01	8.070121e-01	3.820297e+00	1.025386e-01	3.162018e-01	1.101540e+00	1.224408e+00	1.274651e+00	1.318431e+00	1.360690e+00	1.404101e+00	1.447008e+00	1.500685e+00	1.568824e+00	1.744206e+00	1.671081e+00	-3.619927e-01	
8  10.1669	-1.002465e+00	-1.890959e-02	4.650264e-02	6.923976e-01	9.604768e-01	8.086613e-01	3.549705e+00	9.366833e-02	3.148843e-01	1.099510e+00	1.222174e+00	1.272131e+00	1.316057e+00	1.358731e+00	1.402177e+00	1.443686e+00	1.498344e+00	1.565712e+00	1.741277e+00	1.583284e+00	-3.103999e-01	
3  7.34426	-9.715159e-01	-1.420763e-01	4.752739e-02	6.625287e-01	9.698567e-01	8.066132e-01	3.124536e+00	9.085489e-02	3.171970e-01	1.100211e+00	1.222775e+00	1.273338e+00	1.318414e+00	1.360817e+00	1.405069e+00	1.447622e+00	1.503033e+00	1.569954e+00	1.748714e+00	1.662033e+00	-3.691547e-01	
# After 186 accepted steps: update proposal with max(R-1) = 0.794254 and jumping factor = 2.400000 
9  5.67488	-9.872285e-01	-5.120326e-02	4.879396e-02	6.936545e-01	9.573580e-01	8.079663e-01	3.307802e+00	9.620814e-02	3.161915e-01	1.098958e+00	1.219949e+00	1.271103e+00	1.313663e+00	1.357251e+00	1.399327e+00	1.441008e+00	1.496902e+00	1.563701e+00	1.741543e+00	1.691848e+00	-3.850942e-01	
1  4.26106	-1.017008e+00	8.506801e-02	5.014487e-02	7.179097e-01	9.481779e-01	8.107235e-01	3.462994e+00	8.940678e-02	3.140251e-01	1.098074e+00	1.217981e+00	1.268841e+00	1.311707e+00	1.353489e+00	1.395275e+00	1.436318e+00	1.490783e+00	1.558328e+00	1.732471e+00	1.694277e+00	-3.871688e-01	
5  6.08121	-1.024110e+00	1.543275e-01	5.053630e-02	7.421838e-01	9.378410e-01	8.138564e-01	3.719274e+00	6.885144e-02	3.121270e-01	1.094835e+00	1.213023e+00	1.264006e+00	1.306562e+00	1.346537e+00	1.389238e+00	1.427913e+00	1.483356e+00	1.549296e+00	1.722882e+00	1.695236e+00	-3.885669e-01	
28  3.92579	-1.009731e+00	8.157139e-02	5.069033e-02	7.286892e-01	9.462046e-01	8.115198e-01	3.634271e+00	7.011594e-02	3.136936e-01	1.097029e+00	1.215738e+00	1.267692e+00	1.311463e+00	1.350444e+00	1.393884e+00	1.434605e+00	1.488757e+00	1.555436e+00	1.729930e+00	1.695093e+00	-3.895166e-01	
5  3.91731	-1.032239e+00	1.668971e-01	5.113179e-02	7.309439e-01	9.435238e-01	8.133803e-01	3.479278e+00	6.625066e-02	3.119314e-01	1.096418e+00	1.215214e+00	1.266753e+00	1.310635e+00	1.348946e+00	1.391569e+00	1.432722e+00	1.485931e+00	1.552767e+00	1.726883e+00	1.706489e+00	-3.983571e-01	
1  4.12725	-1.027758e+00	9.838588e-02	4.931712e-02	7.003866e-01	9.550340e-01	8.096003e-01	3.276939e+00	9.520163e-02	3.141076e-01	1.100698e+00	1.220831e+00	1.272994e+00	1.317823e+00	1.357229e+00	1.399473e+00	1.441812e+00	1.495284e+00	1.563336e+00	1.738055e+00	1.768319e+00	-4.412480e-01	
1  4.45167	-1.001145e+00	-2.922440e-02	4.940394e-02	6.654607e-01	9.720671e-01	8.052770e-01	3.049828e+00	1.064970e-01	3.174438e-01	1.104244e+00	1.225153e+00	1.278569e+00	1.323204e+00	1.364636e+00	1.406922e+00	1.450370e+00	1.505517e+00	1.572663e+00	1.749985e+00	1.751024e+00	-4.329133e-01	
1  7.18318	-1.016638e+00	3.920436e-03	4.748425e-02	6.661932e-01	9.724384e-01	8.056335e-01	3.188237e+00	1.003280e-01	3.162639e-01	1.106229e+00	1.227824e+00	1.282674e+00	1.326513e+00	1.367337e+00	1.411174e+00	1.452856e+00	1.508572e+00	1.574621e+00	1.753193e+00	1.621174e+00	-3.574634e-01	
17  6.27469	-1.021844e+00	1.864414e-02	4.462975e-02	6.617760e-01	9.732488e-01	8.069215e-01	3.331665e+00	9.655345e-02	3.151015e-01	1.104268e+00	1.227059e+00	1.281346e+00	1.325193e+00	1.366546e+00	1.408651e+00	1.452697e+00	1.506434e+00	1.573364e+00	1.750595e+00	1.675942e+00	-3.898802e-01	
10  5.48183	-9.998468e-01	-5.970481e-02	4.611564e-02	6.565918e-01	9.773336e-01	8.049520e-01	3.268361e+00	1.122918e-01	3.170060e-01	1.103791e+00	1.225915e+00	1.281033e+00	1.323411e+00	1.366486e+00	1.408122e+00	1.453746e+00	1.506306e+00	1.573604e+00	1.752309e+00	1.531281e+00	-2.904330e-01	
2  7.28231	-9.769798e-01	-1.155837e-01	4.615823e-02	6.739038e-01	9.730215e-01	8.041633e-01	3.675095e+00	8.922977e-02	3.184637e-01	1.104440e+00	1.225698e+00	1.279958e+00	1.324457e+00	1.365897e+00	1.408030e+00	1.454180e+00	1.507617e+00	1.574058e+00	1.752686e+00	1.677172e+00	-3.816473e-01	
14  7.36745	-9.714334e-01	-1.405888e-01	4.558146e-02	6.636608e-01	9.746947e-01	8.040217e-01	3.572180e+00	7.549746e-02	3.187250e-01	1.105570e+00	1.227501e+00	1.281048e+00	1.326844e+00	1.367037e+00	1.411276e+00	1.454924e+00	1.510291e+00	1.577084e+00	1.756412e+00	1.611798e+00	-3.372219e-01	
25  5.87305	-9.855884e-01	-4.408272e-02	4.985658e-02	6.905242e-01	9.631960e-01	8.084880e-01	3.339464e+00	3.614148e-02	3.160077e-01	1.102656e+00	1.224019e+00	1.275966e+00	1.322542e+00	1.360897e+00	1.404914e+00	1.448338e+00	1.503374e+00	1.569187e+00	1.748143e+00	1.709483e+00	-4.068277e-01	
2  4.84255	-9.730054e-01	-8.592073e-02	4.808993e-02	6.694878e-01	9.660004e-01	8.074594e-01	3.106748e+00	5.241800e-02	3.169095e-01	1.101541e+00	1.221950e+00	1.273391e+00	1.320086e+00	1.359030e+00	1.403248e+00	1.447796e+00	1.499706e+00	1.568090e+00	1.744919e+00	1.714923e+00	-4.079926e-01	
2  6.20892	-9.701914e-01	-1.297830e-01	4.806049e-02	6.290187e-01	9.802537e-01	8.057082e-01	2.515051e+00	7.686339e-02	3.178733e-01	1.101590e+00	1.223161e+00	1.274772e+00	1.321448e+00	1.361385e+00	1.405224e+00	1.452588e+00	1.502937e+00	1.572214e+00	1.747678e+00	1.716345e+00	-4.055661e-01	
23  6.5386	-1.019473e+00	7.267642e-02	5.034220e-02	6.689259e-01	9.662161e-01	8.124268e-01	2.675749e+00	4.663616e-02	3.123804e-01	1.098585e+00	1.220187e+00	1.269925e+00	1.317254e+00	1.354470e+00	1.400010e+00	1.443636e+00	1.495260e+00	1.561923e+00	1.738420e+00	1.601186e+00	-3.279204e-01	
1  8.02602	-9.778437e-01	-9.255329e-02	5.014225e-02	6.597970e-01	9.710147e-01	8.093825e-01	2.710529e+00	5.596029e-02	3.154651e-01	1.098311e+00	1.219832e+00	1.270184e+00	1.318117e+00	1.356041e+00	1.401795e+00	1.446851e+00	1.497531e+00	1.565629e+00	1.743531e+00	1.687212e+00	-3.909436e-01	
4  8.69759	-9.602594e-01	-1.981221e-01	4.901762e-02	6.216686e-01	9.865661e-01	8.054204e-01	2.428794e+00	6.531798e-02	3.179067e-01	1.103044e+00	1.225535e+00	1.276562e+00	1.325729e+00	1.364363e+00	1.411126e+00	1.458236e+00	1.507244e+00	1.578171e+00	1.756189e+00	1.644051e+00	-3.598903e-01	
5  9.55622	-9.560072e-01	-1.611092e-01	4.798355e-02	6.455675e-01	9.732520e-01	8.071462e-01	2.813686e+00	6.567306e-02	3.177803e-01	1.099051e+00	1.219049e+00	1.270139e+00	1.317615e+00	1.357440e+00	1.402273e+00	1.449660e+00	1.497473e+00	1.568222e+00	1.745373e+00	1.751466e+00	-4.213690e-01	
17  8.32065	-9.567182e-01	-1.429416e-01	4.955372e-02	6.610258e-01	9.662159e-01	8.063495e-01	2.815961e+00	8.197736e-02	3.185308e-01	1.099032e+00	1.218154e+00	1.269425e+00	1.315777e+00	1.355273e+00	1.400127e+00	1.446802e+00	1.494794e+00	1.564306e+00	1.742581e+00	1.768734e+00	-4.369374e-01	
4  9.57186	-9.692671e-01	-1.339338e-01	4.977827e-02	6.373518e-01	9.748246e-01	8.050382e-01	2.425358e+00	9.021628e-02	3.185381e-01	1.101994e+00	1.222962e+00	1.274342e+00	1.321116e+00	1.360350e+00	1.406261e+00	1.452078e+00	1.501529e+00	1.569598e+00	1.751403e+00	1.901645e+00	-5.130307e-01	
8  9.95666	-9.875431e-01	-9.788913e-02	4.816294e-02	6.265498e-01	9.809871e-01	8.058227e-01	2.389696e+00	1.018340e-01	3.170054e-01	1.101629e+00	1.223646e+00	1.274741e+00	1.321279e+00	1.360818e+00	1.406617e+00	1.453226e+00	1.502978e+00	1.569952e+00	1.750576e+00	2.003763e+00	-5.739926e-01	
18  11.3742	-9.947456e-01	-6.543677e-02	4.856109e-02	6.372745e-01	9.732253e-01	8.051937e-01	2.368519e+00	1.293648e-01	3.175581e-01	1.101275e+00	1.222946e+00	1.274283e+00	1.319797e+00	1.359104e+00	1.405110e+00	1.450433e+00	1.501184e+00	1.567309e+00	1.745641e+00	1.983771e+00	-5.664208e-01	
1  10.7142	-1.022812e+00	5.396298e-02	4.781898e-02	6.715647e-01	9.645419e-01	8.077733e-01	2.996164e+00	1.240715e-01	3.150848e-01	1.100716e+00	1.221741e+00	1.273419e+00	1.318004e+00	1.355625e+00	1.401687e+00	1.446476e+00	1.496881e+00	1.561894e+00	1.740657e+00	1.891388e+00	-5.109639e-01	
5  7.44508	-1.038739e+00	1.225507e-01	4.912371e-02	6.999721e-01	9.539798e-01	8.116504e-01	3.206555e+00	8.640966e-02	3.122454e-01	1.100525e+00	1.221758e+00	1.271837e+00	1.318014e+00	1.355293e+00	1.400196e+00	1.444553e+00	1.495737e+00	1.560539e+00	1.737706e+00	1.822020e+00	-4.649265e-01	
1  7.42206	-1.018249e+00	7.881410e-02	4.977668e-02	7.089551e-01	9.497886e-01	8.123215e-01	3.326033e+00	7.270418e-02	3.127698e-01	1.097519e+00	1.218225e+00	1.268154e+00	1.313474e+00	1.351763e+00	1.395782e+00	1.440931e+00	1.491719e+00	1.557422e+00	1.733802e+00	1.813001e+00	-4.691093e-01	
5  9.25279	-1.006338e+00	8.894259e-03	5.009459e-02	6.758420e-01	9.588947e-01	8.094130e-01	2.711444e+00	9.582826e-02	3.147246e-01	1.099226e+00	1.220483e+00	1.271196e+00	1.316203e+00	1.355094e+00	1.399508e+00	1.445024e+00	1.496053e+00	1.562969e+00	1.738431e+00	1.805637e+00	-4.688405e-01	
2  9.05462	-1.005638e+00	1.314754e-02	4.843636e-02	6.788468e-01	9.577781e-01	8.101102e-01	3.036727e+00	9.219840e-02	3.144591e-01	1.098432e+00	1.219354e+00	1.270150e+00	1.316249e+00	1.353860e+00	1.399073e+00	1.443511e+00	1.494894e+00	1.562284e+00	1.739158e+00	1.794507e+00	-4.649697e-01	
13  9.77894	-1.025175e+00	6.726137e-02	4.884656e-02	6.865717e-01	9.543478e-01	8.109514e-01	2.972690e+00	9.191611e-02	3.132958e-01	1.100119e+00	1.221151e+00	1.272662e+00	1.317764e+00	1.355485e+00	1.400250e+00	1.445623e+00	1.495475e+00	1.563486e+00	1.739526e+00	1.757897e+00	-4.440612e-01	
2  8.43483	-1.022496e+00	6.036942e-02	5.250750e-02	6.867253e-01	9.563900e-01	8.115243e-01	2.591110e+00	6.289967e-02	3.130037e-01	1.101073e+00	1.222328e+00	1.273993e+00	1.319636e+00	1.356642e+00	1.401913e+00	1.447163e+00	1.498224e+00	1.565561e+00	1.743256e+00	1.737195e+00	-4.189277e-01	
10  8.38427	-1.002558e+00	-4.181845e-02	5.279983e-02	6.502580e-01	9.732171e-01	8.070900e-01	2.244280e+00	8.752615e-02	3.158704e-01	1.103766e+00	1.225774e+00	1.278403e+00	1.324163e+00	1.362027e+00	1.408308e+00	1.453730e+00	1.505704e+00	1.573509e+00	1.753029e+00	1.684126e+00	-3.866822e-01	
7  8.25693	-9.890585e-01	-7.424237e-02	5.213349e-02	6.465042e-01	9.740034e-01	8.058891e-01	2.374469e+00	8.509428e-02	3.175306e-01	1.104094e+00	1.225849e+00	1.278045e+00	1.324806e+00	1.362111e+00	1.408582e+00	1.453309e+00	1.506232e+00	1.573796e+00	1.754364e+00	1.684589e+00	-3.895668e-01	
1  7.95844	-9.997574e-01	-5.201317e-02	5.036761e-02	6.430893e-01	9.763805e-01	8.067589e-01	2.517077e+00	7.710770e-02	3.162098e-01	1.104931e+00	1.227364e+00	1.279826e+00	1.326929e+00	1.364616e+00	1.411256e+00	1.455260e+00	1.508207e+00	1.576589e+00	1.756471e+00	1.666063e+00	-3.748130e-01	
10  8.44775	-9.992852e-01	-7.964171e-02	5.100903e-02	6.331177e-01	9.822937e-01	8.051829e-01	2.368748e+00	8.970014e-02	3.169667e-01	1.106578e+00	1.229694e+00	1.283284e+00	1.328841e+00	1.368245e+00	1.413757e+00	1.459492e+00	1.511897e+00	1.579963e+00	1.760904e+00	1.658252e+00	-3.705126e-01	
1  9.76163	-1.008959e+00	-2.127628e-02	4.957912e-02	6.415472e-01	9.759878e-01	8.075074e-01	2.512917e+00	8.028611e-02	3.154101e-01	1.104181e+00	1.226286e+00	1.279309e+00	1.325765e+00	1.363966e+00	1.409172e+00	1.454358e+00	1.506596e+00	1.574184e+00	1.754942e+00	1.639884e+00	-3.597966e-01	
1  9.37439	-9.904080e-01	-6.245602e-02	5.118266e-02	6.543830e-01	9.703702e-01	8.075816e-01	2.551170e+00	7.087577e-02	3.160751e-01	1.103089e+00	1.224089e+00	1.276273e+00	1.323226e+00	1.361461e+00	1.406319e+00	1.452671e+00	1.502518e+00	1.573151e+00	1.752887e+00	1.542714e+00	-2.927809e-01	
2  9.39957	-1.003189e+00	-1.450314e-02	5.075660e-02	6.735690e-01	9.636294e-01	8.072174e-01	2.793746e+00	9.791084e-02	3.157990e-01	1.102649e+00	1.222725e+00	1.275689e+00	1.321223e+00	1.359787e+00	1.404430e+00	1.449319e+00	1.499358e+00	1.569529e+00	1.748031e+00	1.480959e+00	-2.615368e-01	
5  8.2583	-1.016622e+00	5.342435e-02	4.951172e-02	6.746066e-01	9.589695e-01	8.100145e-01	2.723106e+00	8.211342e-02	3.137030e-01	1.100591e+00	1.219767e+00	1.272283e+00	1.317056e+00	1.356937e+00	1.401040e+00	1.444592e+00	1.494426e+00	1.564095e+00	1.741469e+00	1.530878e+00	-2.897541e-01	
2  9.03502	-9.911552e-01	-4.410993e-02	4.839347e-02	6.488798e-01	9.676435e-01	8.070737e-01	2.534372e+00	9.175022e-02	3.163401e-01	1.101448e+00	1.220295e+00	1.273115e+00	1.318448e+00	1.358598e+00	1.404643e+00	1.446262e+00	1.497827e+00	1.566965e+00	1.744710e+00	1.592197e+00	-3.280952e-01	
13  9.22591	-9.719734e-01	-9.533384e-02	5.176331e-02	6.637759e-01	9.649573e-01	8.093972e-01	2.484577e+00	4.606862e-02	3.156717e-01	1.099291e+00	1.218344e+00	1.272156e+00	1.315495e+00	1.356269e+00	1.403060e+00	1.444400e+00	1.497844e+00	1.565550e+00	1.747878e+00	1.653515e+00	-3.767992e-01	
2  7.64821	-9.716754e-01	-1.376841e-01	5.083309e-02	6.442864e-01	9.753208e-01	8.055700e-01	2.448829e+00	8.160684e-02	3.176428e-01	1.102407e+00	1.222754e+00	1.278150e+00	1.321948e+00	1.362244e+00	1.409007e+00	1.450465e+00	1.505920e+00	1.571887e+00	1.754919e+00	1.683202e+00	-3.907539e-01	
12  6.41083	-9.770639e-01	-1.321814e-01	5.038949e-02	6.429826e-01	9.787943e-01	8.067570e-01	2.571958e+00	7.520941e-02	3.166299e-01	1.102205e+00	1.222826e+00	1.278228e+00	1.321701e+00	1.364390e+00	1.408196e+00	1.453889e+00	1.507089e+00	1.572846e+00	1.754297e+00	1.720998e+00	-4.177836e-01	
3  7.07294	-1.004366e+00	-2.005603e-02	4.956712e-02	6.565082e-01	9.728166e-01	8.083265e-01	2.713870e+00	7.834066e-02	3.149531e-01	1.101485e+00	1.222301e+00	1.277383e+00	1.320739e+00	1.363260e+00	1.405457e+00	1.450535e+00	1.503254e+00	1.568185e+00	1.747233e+00	1.711763e+00	-4.062582e-01	
3  7.05939	-9.879784e-01	-6.325622e-02	5.125296e-02	6.350806e-01	9.773624e-01	8.074969e-01	2.177133e+00	7.104147e-02	3.162640e-01	1.100924e+00	1.221490e+00	1.276249e+00	1.318975e+00	1.362292e+00	1.404302e+00	1.450403e+00	1.502580e+00	1.569571e+00	1.748319e+00	1.733534e+00	-4.233523e-01	
1  6.02587	-1.002244e+00	-1.200994e-02	5.079116e-02	6.412256e-01	9.765118e-01	8.092536e-01	2.286832e+00	5.855164e-02	3.145017e-01	1.100568e+00	1.221451e+00	1.276306e+00	1.318863e+00	1.362315e+00	1.404554e+00	1.449058e+00	1.501202e+00	1.569731e+00	1.747158e+00	1.714476e+00	-4.079357e-01	
1  6.33561	-1.015374e+00	7.477726e-02	4.851636e-02	6.740671e-01	9.615110e-01	8.120489e-01	2.879346e+00	4.353188e-02	3.130082e-01	1.098295e+00	1.217847e+00	1.272720e+00	1.314831e+00	1.356959e+00	1.397490e+00	1.442228e+00	1.493774e+00	1.561419e+00	1.737977e+00	1.771068e+00	-4.431036e-01	
23  4.62073	-1.008429e+00	7.032122e-02	4.865657e-02	6.764146e-01	9.623608e-01	8.135970e-01	2.996797e+00	1.768095e-02	3.124947e-01	1.097033e+00	1.216218e+00	1.269371e+00	1.313365e+00	1.354972e+00	1.396075e+00	1.439794e+00	1.492821e+00	1.559939e+00	1.737065e+00	1.758185e+00	-4.228001e-01	
3  5.56634	-1.015129e+00	1.136225e-01	5.032346e-02	6.884117e-01	9.572018e-01	8.147670e-01	2.970195e+00	1.570587e-02	3.119257e-01	1.096157e+00	1.214643e+00	1.267836e+00	1.311131e+00	1.352180e+00	1.392501e+00	1.437432e+00	1.489878e+00	1.556034e+00	1.733101e+00	1.723887e+00	-4.143815e-01	
