1  11.2533	-9.818740e-01	-8.097768e-02	4.765676e-02	6.672917e-01	9.688732e-01	8.088001e-01	3.111440e+00	6.908963e-02	3.152857e-01	1.098917e+00	1.219127e+00	1.272000e+00	1.316040e+00	1.355667e+00	1.400142e+00	1.444923e+00	1.492890e+00	1.568329e+00	1.745899e+00	1.756298e+00	-4.215117e-01	
2  10.2727	-9.695219e-01	-1.604668e-01	4.643805e-02	6.336288e-01	9.805877e-01	8.052358e-01	2.767014e+00	9.060281e-02	3.176442e-01	1.101774e+00	1.222853e+00	1.277142e+00	1.320663e+00	1.361881e+00	1.405525e+00	1.450408e+00	1.500807e+00	1.576322e+00	1.753399e+00	1.742815e+00	-4.137315e-01	
8  8.70433	-9.886125e-01	-1.100058e-01	4.735060e-02	6.292738e-01	9.831129e-01	8.052746e-01	2.582509e+00	1.127611e-01	3.170798e-01	1.102614e+00	1.224206e+00	1.278246e+00	1.322374e+00	1.362196e+00	1.406360e+00	1.451629e+00	1.501575e+00	1.575633e+00	1.753610e+00	1.785106e+00	-4.453988e-01	
2  8.16011	-9.882367e-01	-8.827290e-02	4.721612e-02	6.532152e-01	9.757698e-01	8.051057e-01	2.962098e+00	1.114640e-01	3.172066e-01	1.102650e+00	1.222847e+00	1.277192e+00	1.321544e+00	1.360981e+00	1.404530e+00	1.448381e+00	1.499951e+00	1.572262e+00	1.750947e+00	1.871579e+00	-4.966996e-01	
1  10.2616	-9.984797e-01	-4.119909e-02	4.893639e-02	6.637119e-01	9.726333e-01	8.082873e-01	2.934173e+00	8.612811e-02	3.150371e-01	1.101044e+00	1.221615e+00	1.274374e+00	1.320941e+00	1.357080e+00	1.403203e+00	1.445022e+00	1.497978e+00	1.569187e+00	1.748002e+00	1.895761e+00	-5.107619e-01	
2  10.6961	-9.973869e-01	-2.890699e-02	5.120455e-02	6.830920e-01	9.660868e-01	8.100429e-01	2.963069e+00	6.315748e-02	3.142415e-01	1.100531e+00	1.220371e+00	1.272374e+00	1.319974e+00	1.356029e+00	1.401186e+00	1.442915e+00	1.497179e+00	1.567133e+00	1.745615e+00	1.779984e+00	-4.408986e-01	
1  11.9686	-9.851814e-01	-2.646963e-02	5.001670e-02	7.095792e-01	9.559285e-01	8.118245e-01	3.577864e+00	4.054301e-02	3.143458e-01	1.098038e+00	1.216446e+00	1.267582e+00	1.314693e+00	1.351022e+00	1.395088e+00	1.436912e+00	1.491270e+00	1.559818e+00	1.739725e+00	1.782417e+00	-4.421911e-01	
7  10.1718	-1.004946e+00	7.213319e-02	5.101130e-02	7.143683e-01	9.534976e-01	8.151794e-01	3.415872e+00	7.379531e-03	3.117954e-01	1.096564e+00	1.214616e+00	1.264793e+00	1.312465e+00	1.348180e+00	1.392037e+00	1.433676e+00	1.486782e+00	1.555273e+00	1.733923e+00	1.848734e+00	-4.884337e-01	
8  11.0117	-9.863865e-01	2.906509e-02	5.176137e-02	7.268959e-01	9.490462e-01	8.130299e-01	3.620042e+00	2.729463e-02	3.138535e-01	1.095806e+00	1.213258e+00	1.263113e+00	1.310043e+00	1.345475e+00	1.388936e+00	1.432913e+00	1.483931e+00	1.553219e+00	1.729962e+00	1.839363e+00	-4.834725e-01	
9  10.9951	-9.591874e-01	-9.549855e-02	5.124692e-02	6.928594e-01	9.599721e-01	8.073397e-01	3.180412e+00	7.137789e-02	3.176537e-01	1.098297e+00	1.215221e+00	1.266271e+00	1.313113e+00	1.351141e+00	1.393314e+00	1.439137e+00	1.489365e+00	1.560638e+00	1.735222e+00	1.845986e+00	-4.902646e-01	
1  14.7256	-9.970265e-01	8.765765e-02	5.372318e-02	7.196920e-01	9.445286e-01	8.128513e-01	2.989200e+00	5.681918e-02	3.137993e-01	1.093965e+00	1.208873e+00	1.259528e+00	1.306168e+00	1.341055e+00	1.383790e+00	1.426915e+00	1.477177e+00	1.546896e+00	1.720936e+00	1.965269e+00	-5.668695e-01	
4  13.127	-1.010465e+00	1.241147e-01	5.353903e-02	7.220138e-01	9.480192e-01	8.140845e-01	3.157993e+00	4.207642e-02	3.123965e-01	1.094607e+00	1.210128e+00	1.261021e+00	1.307698e+00	1.342928e+00	1.386123e+00	1.428474e+00	1.480177e+00	1.549070e+00	1.722202e+00	1.906032e+00	-5.215714e-01	
1  13.8952	-1.014142e+00	1.529721e-01	5.454810e-02	7.217517e-01	9.473484e-01	8.143125e-01	3.004336e+00	3.698716e-02	3.123987e-01	1.094674e+00	1.210086e+00	1.261107e+00	1.306963e+00	1.342334e+00	1.385571e+00	1.426437e+00	1.479677e+00	1.546771e+00	1.720103e+00	1.900536e+00	-5.227575e-01	
3  13.9154	-1.030967e+00	1.987350e-01	5.148613e-02	7.201823e-01	9.469254e-01	8.138052e-01	3.243459e+00	6.037316e-02	3.120138e-01	1.095507e+00	1.211120e+00	1.262991e+00	1.308303e+00	1.342313e+00	1.386689e+00	1.426198e+00	1.480201e+00	1.546627e+00	1.720072e+00	1.800991e+00	-4.625285e-01	
11  12.1776	-1.046268e+00	2.265537e-01	4.910788e-02	7.287750e-01	9.452921e-01	8.151628e-01	3.618034e+00	4.739085e-02	3.104644e-01	1.096907e+00	1.213314e+00	1.266307e+00	1.311113e+00	1.345270e+00	1.390108e+00	1.429504e+00	1.484043e+00	1.549176e+00	1.725224e+00	1.694607e+00	-3.926775e-01	
2  11.6869	-1.054796e+00	2.763916e-01	5.105849e-02	7.461263e-01	9.401030e-01	8.184511e-01	3.644861e+00	2.474479e-02	3.083855e-01	1.094351e+00	1.210592e+00	1.262883e+00	1.306913e+00	1.341595e+00	1.385277e+00	1.426197e+00	1.480111e+00	1.544279e+00	1.719863e+00	1.732302e+00	-4.123320e-01	
1  10.5049	-1.061135e+00	2.868511e-01	4.839682e-02	7.502265e-01	9.362695e-01	8.187532e-01	3.879512e+00	4.570051e-02	3.078404e-01	1.092843e+00	1.208912e+00	1.261773e+00	1.304922e+00	1.340855e+00	1.383550e+00	1.423656e+00	1.478305e+00	1.542443e+00	1.717449e+00	1.723424e+00	-4.068163e-01	
3  10.7739	-1.060737e+00	2.290356e-01	4.870105e-02	7.306163e-01	9.472484e-01	8.154970e-01	3.605024e+00	7.172313e-02	3.093050e-01	1.096678e+00	1.214686e+00	1.268167e+00	1.311344e+00	1.349052e+00	1.391197e+00	1.432430e+00	1.486346e+00	1.551940e+00	1.726904e+00	1.730452e+00	-4.137059e-01	
25  10.9481	-1.064510e+00	2.367429e-01	5.055852e-02	7.218360e-01	9.492157e-01	8.168059e-01	3.185617e+00	4.571907e-02	3.082560e-01	1.097559e+00	1.215984e+00	1.269745e+00	1.312359e+00	1.351255e+00	1.392786e+00	1.434523e+00	1.487787e+00	1.554398e+00	1.729076e+00	1.809237e+00	-4.642206e-01	
1  9.75273	-1.037001e+00	1.367547e-01	5.188933e-02	6.957299e-01	9.562406e-01	8.134380e-01	2.743434e+00	6.028225e-02	3.115204e-01	1.098576e+00	1.217628e+00	1.270688e+00	1.313563e+00	1.353325e+00	1.395572e+00	1.437776e+00	1.489927e+00	1.557823e+00	1.732544e+00	1.918086e+00	-5.350087e-01	
2  7.34517	-1.007125e+00	2.046187e-02	4.872999e-02	6.877335e-01	9.590177e-01	8.112900e-01	3.064417e+00	5.840691e-02	3.134841e-01	1.099253e+00	1.218812e+00	1.271659e+00	1.314777e+00	1.355895e+00	1.396957e+00	1.441414e+00	1.493485e+00	1.562407e+00	1.738133e+00	1.928145e+00	-5.383597e-01	
12  8.43239	-9.842087e-01	-4.660950e-02	4.856090e-02	6.742659e-01	9.609971e-01	8.089047e-01	2.916890e+00	6.557264e-02	3.158622e-01	1.099917e+00	1.219035e+00	1.271467e+00	1.313892e+00	1.356310e+00	1.396666e+00	1.442716e+00	1.494087e+00	1.563699e+00	1.738960e+00	1.948871e+00	-5.598472e-01	
9  7.43085	-9.646923e-01	-1.451192e-01	4.922206e-02	6.565570e-01	9.704620e-01	8.064398e-01	2.773446e+00	7.674063e-02	3.179811e-01	1.101452e+00	1.221448e+00	1.274163e+00	1.316661e+00	1.360439e+00	1.401572e+00	1.447761e+00	1.499405e+00	1.570259e+00	1.746438e+00	1.888904e+00	-5.212288e-01	
5  8.36466	-9.560654e-01	-1.908627e-01	4.689658e-02	6.458546e-01	9.746730e-01	8.030489e-01	2.956530e+00	1.135622e-01	3.199156e-01	1.103502e+00	1.223270e+00	1.276243e+00	1.319376e+00	1.362151e+00	1.405527e+00	1.449636e+00	1.502507e+00	1.573940e+00	1.749175e+00	1.779797e+00	-4.449332e-01	
1  7.59888	-9.855387e-01	-8.070063e-02	4.609313e-02	6.655761e-01	9.659331e-01	8.068234e-01	3.263722e+00	7.942279e-02	3.169965e-01	1.104314e+00	1.224212e+00	1.277929e+00	1.321225e+00	1.362340e+00	1.405700e+00	1.449879e+00	1.503015e+00	1.573543e+00	1.749499e+00	1.726548e+00	-4.159999e-01	
1  7.42044	-1.014686e+00	4.669661e-02	4.824180e-02	6.919679e-01	9.585028e-01	8.118260e-01	3.392729e+00	3.938965e-02	3.132361e-01	1.102713e+00	1.222708e+00	1.275551e+00	1.318910e+00	1.358841e+00	1.402260e+00	1.445453e+00	1.499417e+00	1.567747e+00	1.743342e+00	1.713812e+00	-4.078715e-01	
16  7.64826	-9.973492e-01	-1.636466e-02	4.862230e-02	6.707510e-01	9.647021e-01	8.081006e-01	3.097606e+00	7.034527e-02	3.162905e-01	1.103937e+00	1.223342e+00	1.276749e+00	1.319320e+00	1.360416e+00	1.403608e+00	1.445638e+00	1.501054e+00	1.569380e+00	1.746114e+00	1.704361e+00	-4.016430e-01	
2  8.28904	-1.015395e+00	5.309089e-02	4.891796e-02	6.697082e-01	9.636289e-01	8.101188e-01	2.931994e+00	6.772355e-02	3.147296e-01	1.102467e+00	1.221734e+00	1.275103e+00	1.317647e+00	1.358195e+00	1.402843e+00	1.442575e+00	1.497676e+00	1.566632e+00	1.743198e+00	1.623404e+00	-3.426376e-01	
17  7.73873	-1.014656e+00	5.042650e-02	4.901636e-02	6.672820e-01	9.636606e-01	8.114479e-01	2.887725e+00	5.062100e-02	3.142456e-01	1.101726e+00	1.221186e+00	1.274275e+00	1.316920e+00	1.357457e+00	1.401647e+00	1.444772e+00	1.496869e+00	1.565831e+00	1.742485e+00	1.640359e+00	-3.436329e-01	
3  8.50285	-1.032529e+00	1.253417e-01	4.706778e-02	6.786060e-01	9.604686e-01	8.145270e-01	3.225259e+00	2.026873e-02	3.115569e-01	1.100994e+00	1.221088e+00	1.274152e+00	1.316242e+00	1.357096e+00	1.400992e+00	1.443117e+00	1.496046e+00	1.563167e+00	1.741301e+00	1.584243e+00	-2.991433e-01	
2  10.4765	-1.030475e+00	8.773340e-02	4.545397e-02	6.535652e-01	9.716453e-01	8.123937e-01	3.076857e+00	3.367002e-02	3.125094e-01	1.102976e+00	1.223816e+00	1.277495e+00	1.319937e+00	1.360569e+00	1.405931e+00	1.448335e+00	1.501045e+00	1.569287e+00	1.747307e+00	1.633023e+00	-3.301951e-01	
4  9.11211	-1.021737e+00	6.163009e-02	4.492323e-02	6.535581e-01	9.725715e-01	8.120988e-01	3.143718e+00	3.539125e-02	3.128551e-01	1.101899e+00	1.223031e+00	1.275713e+00	1.318246e+00	1.360113e+00	1.404706e+00	1.446849e+00	1.500335e+00	1.568234e+00	1.745970e+00	1.636743e+00	-3.235831e-01	
2  11.064	-1.029502e+00	8.948610e-02	4.392527e-02	6.596707e-01	9.712182e-01	8.129474e-01	3.354004e+00	1.978688e-02	3.120540e-01	1.102688e+00	1.224098e+00	1.276980e+00	1.319651e+00	1.361684e+00	1.404791e+00	1.449068e+00	1.501843e+00	1.570266e+00	1.747194e+00	1.674226e+00	-3.498486e-01	
1  10.6211	-1.039275e+00	9.256572e-02	4.315862e-02	6.464280e-01	9.772113e-01	8.111606e-01	3.217346e+00	4.019852e-02	3.124382e-01	1.105007e+00	1.227688e+00	1.280563e+00	1.323894e+00	1.365788e+00	1.408234e+00	1.453822e+00	1.505565e+00	1.574793e+00	1.752566e+00	1.783857e+00	-4.234278e-01	
1  13.612	-1.018514e+00	9.138681e-03	4.466759e-02	6.333047e-01	9.836292e-01	8.079869e-01	2.983339e+00	5.394925e-02	3.151509e-01	1.106495e+00	1.229192e+00	1.283036e+00	1.325931e+00	1.368288e+00	1.410858e+00	1.456542e+00	1.508631e+00	1.578121e+00	1.756819e+00	1.709206e+00	-3.726414e-01	
1  8.05248	-1.029187e+00	6.574572e-02	4.462624e-02	6.536504e-01	9.753905e-01	8.104821e-01	3.178677e+00	5.324641e-02	3.132305e-01	1.103452e+00	1.225323e+00	1.278260e+00	1.321798e+00	1.362901e+00	1.404866e+00	1.450936e+00	1.502510e+00	1.571028e+00	1.749333e+00	1.745365e+00	-3.976259e-01	
12  7.90632	-1.024484e+00	8.527522e-02	4.582809e-02	6.671493e-01	9.718125e-01	8.117312e-01	3.347596e+00	3.397512e-02	3.129804e-01	1.101944e+00	1.223293e+00	1.274685e+00	1.319829e+00	1.358772e+00	1.401974e+00	1.446403e+00	1.499677e+00	1.567162e+00	1.746178e+00	1.779989e+00	-4.255343e-01	
4  9.37203	-1.014018e+00	4.712210e-02	4.674480e-02	6.583419e-01	9.714791e-01	8.106896e-01	2.988569e+00	4.005292e-02	3.141436e-01	1.102354e+00	1.223073e+00	1.274058e+00	1.319143e+00	1.359211e+00	1.402453e+00	1.446209e+00	1.499635e+00	1.567533e+00	1.746748e+00	1.707141e+00	-3.833771e-01	
1  10.3502	-1.003886e+00	2.197136e-02	4.640591e-02	6.697226e-01	9.670900e-01	8.096641e-01	3.218876e+00	5.210702e-02	3.152787e-01	1.101551e+00	1.222022e+00	1.272972e+00	1.317945e+00	1.357347e+00	1.400443e+00	1.444497e+00	1.496598e+00	1.565490e+00	1.744401e+00	1.749528e+00	-4.147727e-01	
4  9.17917	-9.681715e-01	-1.039286e-01	4.752479e-02	6.491857e-01	9.738976e-01	8.065668e-01	2.903489e+00	5.658960e-02	3.184300e-01	1.102187e+00	1.221588e+00	1.273997e+00	1.317638e+00	1.359541e+00	1.401430e+00	1.446746e+00	1.498930e+00	1.568287e+00	1.748800e+00	1.812000e+00	-4.618250e-01	
10  9.01214	-9.897922e-01	-1.545748e-02	4.869552e-02	6.737967e-01	9.642569e-01	8.098753e-01	3.032753e+00	4.332294e-02	3.156973e-01	1.100193e+00	1.220703e+00	1.271767e+00	1.314209e+00	1.356776e+00	1.398179e+00	1.442710e+00	1.494020e+00	1.562302e+00	1.744185e+00	1.834313e+00	-4.723599e-01	
2  8.35493	-1.003438e+00	2.438030e-02	5.099007e-02	6.696546e-01	9.676342e-01	8.112002e-01	2.675557e+00	3.940736e-02	3.140163e-01	1.099643e+00	1.220023e+00	1.272504e+00	1.314280e+00	1.357202e+00	1.397913e+00	1.442786e+00	1.494197e+00	1.562174e+00	1.743404e+00	1.843508e+00	-4.733554e-01	
1  8.15188	-1.013047e+00	5.647371e-02	4.796612e-02	6.598758e-01	9.701978e-01	8.093654e-01	2.842810e+00	5.846046e-02	3.145101e-01	1.101631e+00	1.222680e+00	1.275313e+00	1.317135e+00	1.360037e+00	1.400102e+00	1.445233e+00	1.496784e+00	1.564885e+00	1.744702e+00	1.853512e+00	-4.926770e-01	
6  6.70727	-1.000263e+00	-5.898644e-03	4.717635e-02	6.437802e-01	9.776028e-01	8.070399e-01	2.768170e+00	6.880680e-02	3.159482e-01	1.102924e+00	1.223538e+00	1.277538e+00	1.319226e+00	1.363252e+00	1.402782e+00	1.449094e+00	1.500484e+00	1.569360e+00	1.748370e+00	1.839077e+00	-4.753950e-01	
7  8.32382	-1.003364e+00	7.180648e-03	4.740713e-02	6.402383e-01	9.796376e-01	8.079670e-01	2.714749e+00	5.497589e-02	3.152054e-01	1.102832e+00	1.224104e+00	1.277344e+00	1.319254e+00	1.363587e+00	1.403575e+00	1.448948e+00	1.500908e+00	1.568678e+00	1.748148e+00	1.890835e+00	-4.973774e-01	
1  10.1828	-9.957696e-01	-2.848270e-02	4.545693e-02	6.399523e-01	9.800006e-01	8.057675e-01	2.957460e+00	6.964993e-02	3.167035e-01	1.104416e+00	1.225355e+00	1.278841e+00	1.321534e+00	1.365770e+00	1.405866e+00	1.450581e+00	1.502656e+00	1.572262e+00	1.749501e+00	1.911557e+00	-5.113640e-01	
1  9.27096	-1.020642e+00	1.676186e-02	4.828396e-02	6.319544e-01	9.823859e-01	8.065766e-01	2.360830e+00	9.260571e-02	3.151931e-01	1.104907e+00	1.226653e+00	1.280331e+00	1.322856e+00	1.367873e+00	1.408809e+00	1.451606e+00	1.504188e+00	1.573645e+00	1.751073e+00	1.807964e+00	-4.491351e-01	
3  9.46166	-1.019983e+00	9.825629e-02	5.241997e-02	7.007738e-01	9.529057e-01	8.108982e-01	2.768741e+00	6.177920e-02	3.134579e-01	1.099958e+00	1.219509e+00	1.271383e+00	1.313398e+00	1.356967e+00	1.398039e+00	1.436701e+00	1.492324e+00	1.558628e+00	1.737282e+00	1.840170e+00	-4.809759e-01	
7  9.69192	-1.008750e+00	4.125864e-02	5.059241e-02	6.856920e-01	9.601501e-01	8.091678e-01	2.884015e+00	6.428769e-02	3.144546e-01	1.101364e+00	1.221668e+00	1.274288e+00	1.316801e+00	1.360796e+00	1.401314e+00	1.440438e+00	1.496524e+00	1.564904e+00	1.742838e+00	1.811908e+00	-4.608537e-01	
129  10.2836	-1.025266e+00	1.179281e-01	4.989319e-02	7.163547e-01	9.499407e-01	8.098411e-01	3.436630e+00	7.802994e-02	3.136794e-01	1.100722e+00	1.221751e+00	1.273103e+00	1.314644e+00	1.357985e+00	1.398152e+00	1.437178e+00	1.491865e+00	1.560614e+00	1.738026e+00	1.931396e+00	-5.363786e-01	
2  13.1604	-9.959349e-01	-2.375860e-02	4.978743e-02	6.853348e-01	9.636144e-01	8.045381e-01	3.134260e+00	1.122481e-01	3.175555e-01	1.103583e+00	1.225061e+00	1.277203e+00	1.318925e+00	1.363899e+00	1.403021e+00	1.445980e+00	1.498543e+00	1.569017e+00	1.746188e+00	1.952223e+00	-5.528500e-01	
2  12.6025	-1.015306e+00	8.387989e-02	4.999874e-02	7.133769e-01	9.475217e-01	8.085513e-01	3.299441e+00	8.737016e-02	3.152546e-01	1.101234e+00	1.221510e+00	1.273567e+00	1.314615e+00	1.357529e+00	1.397400e+00	1.438473e+00	1.491286e+00	1.561460e+00	1.737687e+00	1.767580e+00	-4.362253e-01	
3  11.329	-9.859297e-01	-1.959672e-02	5.137781e-02	7.023997e-01	9.514435e-01	8.070901e-01	3.081108e+00	8.600382e-02	3.171564e-01	1.100709e+00	1.220767e+00	1.272840e+00	1.313958e+00	1.356837e+00	1.398007e+00	1.439352e+00	1.492017e+00	1.564350e+00	1.740220e+00	1.862638e+00	-4.999154e-01	
1  9.34568	-9.924131e-01	-1.714369e-02	5.192878e-02	6.914054e-01	9.575473e-01	8.066149e-01	2.946873e+00	9.489241e-02	3.174391e-01	1.102025e+00	1.222196e+00	1.275239e+00	1.316014e+00	1.359109e+00	1.399426e+00	1.443346e+00	1.494114e+00	1.566814e+00	1.743722e+00	1.827066e+00	-4.799351e-01	
1  11.2957	-9.947295e-01	-1.108203e-02	5.480333e-02	7.104402e-01	9.502116e-01	8.087938e-01	2.782993e+00	8.153455e-02	3.160576e-01	1.100788e+00	1.220419e+00	1.272319e+00	1.312978e+00	1.357501e+00	1.396961e+00	1.441747e+00	1.491465e+00	1.563378e+00	1.741890e+00	1.814923e+00	-4.792713e-01	
3  13.3304	-9.948337e-01	-1.148321e-02	5.457791e-02	7.229258e-01	9.469753e-01	8.103913e-01	3.071341e+00	6.362965e-02	3.153489e-01	1.100442e+00	1.220138e+00	1.271712e+00	1.313845e+00	1.355288e+00	1.397785e+00	1.440861e+00	1.491319e+00	1.563360e+00	1.742544e+00	1.661177e+00	-3.848928e-01	
2  12.8138	-1.005861e+00	5.931490e-02	5.629718e-02	7.351974e-01	9.406180e-01	8.132462e-01	2.989116e+00	4.723820e-02	3.138286e-01	1.098253e+00	1.217080e+00	1.266350e+00	1.310909e+00	1.350110e+00	1.392653e+00	1.436040e+00	1.485824e+00	1.556344e+00	1.734776e+00	1.651478e+00	-3.715004e-01	
