6  10.6508	-1.056985e+00	1.112425e-01	4.716996e-02	6.608265e-01	9.756037e-01	8.133706e-01	2.959499e+00	6.559482e-02	3.096129e-01	1.101166e+00	1.224251e+00	1.278486e+00	1.322457e+00	1.365158e+00	1.406659e+00	1.452419e+00	1.502057e+00	1.575014e+00	1.750000e+00	1.624936e+00	-3.515098e-01	
18  13.3374	-1.085648e+00	2.442606e-01	4.890405e-02	6.645896e-01	9.730031e-01	8.160959e-01	2.683122e+00	6.959835e-02	3.071607e-01	1.098210e+00	1.220247e+00	1.273303e+00	1.316845e+00	1.359852e+00	1.400029e+00	1.445024e+00	1.494860e+00	1.565855e+00	1.739473e+00	1.603027e+00	-3.311134e-01	
5  11.1072	-1.064249e+00	1.690984e-01	4.782500e-02	6.567197e-01	9.749524e-01	8.153169e-01	2.725165e+00	7.502785e-02	3.082354e-01	1.096685e+00	1.218197e+00	1.271926e+00	1.315461e+00	1.358440e+00	1.398174e+00	1.444821e+00	1.493842e+00	1.564770e+00	1.738825e+00	1.660284e+00	-3.645052e-01	
10  9.53609	-1.042391e+00	1.175502e-01	4.929038e-02	6.905858e-01	9.647099e-01	8.149189e-01	3.180758e+00	7.576283e-02	3.092438e-01	1.094454e+00	1.215587e+00	1.268089e+00	1.311980e+00	1.353152e+00	1.394136e+00	1.439930e+00	1.490694e+00	1.560782e+00	1.735844e+00	1.620247e+00	-3.307636e-01	
4  9.18362	-1.033298e+00	6.919357e-02	5.054872e-02	6.980155e-01	9.658372e-01	8.131068e-01	3.298599e+00	8.756508e-02	3.104782e-01	1.096317e+00	1.218453e+00	1.270396e+00	1.314737e+00	1.356424e+00	1.397708e+00	1.444190e+00	1.493282e+00	1.564683e+00	1.739154e+00	1.595934e+00	-3.165053e-01	
6  7.74243	-1.027096e+00	5.754620e-02	4.854107e-02	6.903479e-01	9.643032e-01	8.112337e-01	3.337185e+00	1.083529e-01	3.120990e-01	1.097104e+00	1.218337e+00	1.269666e+00	1.314109e+00	1.355476e+00	1.398238e+00	1.443689e+00	1.492178e+00	1.564718e+00	1.739028e+00	1.617217e+00	-3.268244e-01	
5  6.83285	-1.024147e+00	4.709873e-02	4.731901e-02	6.873689e-01	9.635758e-01	8.108625e-01	3.387614e+00	1.118117e-01	3.127637e-01	1.097316e+00	1.218155e+00	1.269446e+00	1.314049e+00	1.355068e+00	1.398460e+00	1.443167e+00	1.492315e+00	1.563440e+00	1.738844e+00	1.623518e+00	-3.337117e-01	
8  6.50782	-1.044797e+00	1.154395e-01	4.626417e-02	6.910946e-01	9.620947e-01	8.116601e-01	3.499251e+00	1.155438e-01	3.115089e-01	1.098072e+00	1.219430e+00	1.270401e+00	1.315683e+00	1.355345e+00	1.399315e+00	1.441710e+00	1.493376e+00	1.563206e+00	1.738456e+00	1.692841e+00	-3.718900e-01	
11  8.44379	-1.050720e+00	1.496807e-01	4.774978e-02	6.966377e-01	9.586745e-01	8.133274e-01	3.360885e+00	1.061533e-01	3.103208e-01	1.096491e+00	1.217319e+00	1.269014e+00	1.313197e+00	1.352752e+00	1.396995e+00	1.437326e+00	1.491432e+00	1.560441e+00	1.734425e+00	1.796929e+00	-4.307405e-01	
3  9.23036	-1.073712e+00	2.602414e-01	4.865102e-02	7.128752e-01	9.517134e-01	8.154036e-01	3.329988e+00	9.597301e-02	3.083097e-01	1.095310e+00	1.215856e+00	1.267284e+00	1.310255e+00	1.351345e+00	1.392251e+00	1.433374e+00	1.485435e+00	1.554962e+00	1.727040e+00	1.803800e+00	-4.305430e-01	
14  8.72049	-1.071406e+00	2.485206e-01	4.872959e-02	6.820833e-01	9.602174e-01	8.137091e-01	2.818436e+00	1.022647e-01	3.095615e-01	1.096897e+00	1.217993e+00	1.269532e+00	1.311385e+00	1.352416e+00	1.395014e+00	1.436622e+00	1.488553e+00	1.558036e+00	1.729330e+00	1.811683e+00	-4.444268e-01	
12  9.37248	-1.084167e+00	2.670098e-01	4.854666e-02	6.663557e-01	9.671537e-01	8.137864e-01	2.579641e+00	9.664695e-02	3.087761e-01	1.099050e+00	1.220687e+00	1.273196e+00	1.315200e+00	1.356873e+00	1.398894e+00	1.440977e+00	1.493450e+00	1.561415e+00	1.733260e+00	1.814222e+00	-4.422597e-01	
5  11.2286	-1.081663e+00	2.347086e-01	4.763925e-02	6.329459e-01	9.773014e-01	8.139779e-01	2.151852e+00	8.342730e-02	3.083102e-01	1.099674e+00	1.221734e+00	1.274660e+00	1.317423e+00	1.359969e+00	1.400770e+00	1.445156e+00	1.497256e+00	1.563532e+00	1.738346e+00	1.754769e+00	-4.031938e-01	
5  12.2048	-1.077629e+00	2.115006e-01	4.908858e-02	6.443329e-01	9.769186e-01	8.131691e-01	2.265146e+00	9.720009e-02	3.086253e-01	1.099566e+00	1.221775e+00	1.273877e+00	1.317999e+00	1.358136e+00	1.401476e+00	1.444710e+00	1.499040e+00	1.564401e+00	1.739246e+00	1.825323e+00	-4.513767e-01	
# After 170 accepted steps: update proposal with max(R-1) = 0.816667 and jumping factor = 2.400000 
11  13.2631	-1.076389e+00	2.164946e-01	4.821213e-02	6.453863e-01	9.712331e-01	8.128701e-01	2.218473e+00	1.065846e-01	3.091021e-01	1.099523e+00	1.221230e+00	1.272749e+00	1.316640e+00	1.356968e+00	1.399598e+00	1.442825e+00	1.497534e+00	1.561826e+00	1.738166e+00	1.776477e+00	-4.136310e-01	
2  14.8759	-1.085976e+00	2.338709e-01	4.744017e-02	6.337144e-01	9.734370e-01	8.130706e-01	2.014867e+00	1.045321e-01	3.088713e-01	1.100662e+00	1.222839e+00	1.274559e+00	1.318983e+00	1.358608e+00	1.402100e+00	1.445511e+00	1.499150e+00	1.564936e+00	1.740924e+00	1.724832e+00	-3.826899e-01	
5  13.586	-1.079935e+00	1.740625e-01	4.508783e-02	6.155734e-01	9.833197e-01	8.111213e-01	2.092117e+00	1.180960e-01	3.096062e-01	1.101922e+00	1.225717e+00	1.278019e+00	1.322459e+00	1.363717e+00	1.406279e+00	1.451914e+00	1.503976e+00	1.569307e+00	1.746654e+00	1.727818e+00	-3.839013e-01	
20  13.2379	-1.080531e+00	1.988427e-01	4.434064e-02	6.515598e-01	9.712936e-01	8.129412e-01	2.746908e+00	1.108835e-01	3.086293e-01	1.100219e+00	1.223330e+00	1.273756e+00	1.320637e+00	1.358894e+00	1.403072e+00	1.446771e+00	1.500256e+00	1.565521e+00	1.741457e+00	1.651241e+00	-3.399937e-01	
18  14.5001	-1.079432e+00	2.019832e-01	4.474257e-02	6.453198e-01	9.713151e-01	8.119924e-01	2.562727e+00	1.153718e-01	3.094369e-01	1.100938e+00	1.223854e+00	1.274941e+00	1.320611e+00	1.359376e+00	1.403243e+00	1.447753e+00	1.499771e+00	1.566697e+00	1.740387e+00	1.613182e+00	-3.102171e-01	
6  14.1767	-1.089859e+00	2.378728e-01	4.413450e-02	6.500810e-01	9.723871e-01	8.153546e-01	2.741848e+00	8.238685e-02	3.069955e-01	1.099368e+00	1.223186e+00	1.274071e+00	1.320489e+00	1.358268e+00	1.402196e+00	1.448253e+00	1.498907e+00	1.566082e+00	1.741260e+00	1.626548e+00	-3.180192e-01	
2  14.3084	-1.042155e+00	3.055349e-02	4.249098e-02	6.192386e-01	9.837030e-01	8.093149e-01	2.606414e+00	1.170601e-01	3.117506e-01	1.101436e+00	1.225246e+00	1.277143e+00	1.323561e+00	1.364246e+00	1.407202e+00	1.455396e+00	1.505219e+00	1.574700e+00	1.749002e+00	1.693538e+00	-3.643517e-01	
3  13.8185	-1.025982e+00	-1.683772e-02	4.407956e-02	6.307657e-01	9.820497e-01	8.084030e-01	2.798533e+00	1.223405e-01	3.131044e-01	1.100787e+00	1.223911e+00	1.276089e+00	1.323598e+00	1.363479e+00	1.405712e+00	1.455219e+00	1.504197e+00	1.575053e+00	1.747680e+00	1.763958e+00	-4.128559e-01	
2  13.6091	-9.955545e-01	-1.045384e-01	4.593706e-02	6.274050e-01	9.820216e-01	8.050218e-01	2.664927e+00	1.361980e-01	3.166617e-01	1.101329e+00	1.223856e+00	1.275389e+00	1.323414e+00	1.363073e+00	1.406023e+00	1.454618e+00	1.504557e+00	1.575778e+00	1.749244e+00	1.738471e+00	-4.124125e-01	
1  12.1384	-9.935561e-01	-5.275128e-02	4.676339e-02	6.572968e-01	9.707628e-01	8.095717e-01	3.050394e+00	7.905998e-02	3.144913e-01	1.098146e+00	1.219471e+00	1.269248e+00	1.319461e+00	1.356147e+00	1.400252e+00	1.448036e+00	1.497898e+00	1.569102e+00	1.742239e+00	1.698227e+00	-3.890315e-01	
6  13.3786	-9.921328e-01	-7.541580e-02	4.548631e-02	6.475949e-01	9.773837e-01	8.091896e-01	3.165555e+00	8.325828e-02	3.144695e-01	1.098666e+00	1.220204e+00	1.270514e+00	1.320219e+00	1.358212e+00	1.402433e+00	1.450731e+00	1.500892e+00	1.571441e+00	1.746058e+00	1.634524e+00	-3.453734e-01	
10  11.2152	-9.863600e-01	-8.822047e-02	4.756831e-02	6.388647e-01	9.799749e-01	8.088122e-01	2.826073e+00	7.902534e-02	3.151079e-01	1.098685e+00	1.220164e+00	1.270301e+00	1.320414e+00	1.357660e+00	1.402375e+00	1.450476e+00	1.500708e+00	1.570833e+00	1.747951e+00	1.657504e+00	-3.678514e-01	
3  14.0328	-9.952158e-01	-6.261057e-02	4.357045e-02	6.387219e-01	9.757518e-01	8.090406e-01	3.096102e+00	8.375411e-02	3.148058e-01	1.098873e+00	1.220277e+00	1.271080e+00	1.321303e+00	1.358160e+00	1.401694e+00	1.450654e+00	1.499605e+00	1.570530e+00	1.746404e+00	1.733758e+00	-4.166985e-01	
2  15.0986	-9.882992e-01	-7.676067e-02	4.441095e-02	6.344776e-01	9.772719e-01	8.076026e-01	3.008029e+00	1.097943e-01	3.163835e-01	1.097967e+00	1.218585e+00	1.269070e+00	1.317521e+00	1.356056e+00	1.399424e+00	1.448989e+00	1.497440e+00	1.567653e+00	1.742865e+00	1.685070e+00	-3.971027e-01	
4  13.6605	-1.035101e+00	1.130544e-01	4.296172e-02	6.618655e-01	9.667281e-01	8.120312e-01	3.402296e+00	1.066262e-01	3.124822e-01	1.096040e+00	1.216413e+00	1.266078e+00	1.312805e+00	1.351361e+00	1.393244e+00	1.441049e+00	1.490873e+00	1.558006e+00	1.732361e+00	1.708568e+00	-4.072877e-01	
9  13.3066	-1.028561e+00	8.973417e-02	4.364597e-02	6.650877e-01	9.674579e-01	8.119425e-01	3.481055e+00	9.574756e-02	3.128568e-01	1.096361e+00	1.216891e+00	1.267575e+00	1.313327e+00	1.352352e+00	1.393657e+00	1.441887e+00	1.492936e+00	1.558853e+00	1.734136e+00	1.773958e+00	-4.452248e-01	
8  14.8399	-1.069508e+00	2.473900e-01	4.259700e-02	7.081638e-01	9.515148e-01	8.174537e-01	4.032052e+00	8.907572e-02	3.079382e-01	1.092877e+00	1.213200e+00	1.263405e+00	1.308369e+00	1.346237e+00	1.387099e+00	1.432629e+00	1.484053e+00	1.549796e+00	1.723587e+00	1.851479e+00	-4.909591e-01	
5  16.3881	-1.066592e+00	2.300274e-01	4.308848e-02	7.037148e-01	9.542773e-01	8.163412e-01	3.939816e+00	1.064288e-01	3.081744e-01	1.092695e+00	1.212728e+00	1.263707e+00	1.307631e+00	1.346618e+00	1.387143e+00	1.433110e+00	1.483665e+00	1.549255e+00	1.723562e+00	1.812668e+00	-4.684048e-01	
8  16.5201	-1.067323e+00	2.507776e-01	4.272677e-02	7.289178e-01	9.470595e-01	8.179047e-01	4.437406e+00	9.482842e-02	3.076069e-01	1.092174e+00	1.211743e+00	1.260931e+00	1.306363e+00	1.345330e+00	1.384801e+00	1.430816e+00	1.481841e+00	1.546580e+00	1.720985e+00	1.831299e+00	-4.756744e-01	
3  14.7685	-1.056929e+00	1.914108e-01	4.341119e-02	7.251081e-01	9.484679e-01	8.145859e-01	4.270117e+00	1.098690e-01	3.097718e-01	1.095383e+00	1.215622e+00	1.265200e+00	1.310440e+00	1.351045e+00	1.389243e+00	1.436738e+00	1.487278e+00	1.551751e+00	1.726041e+00	1.887384e+00	-5.147013e-01	
7  15.634	-1.054868e+00	2.171822e-01	4.236064e-02	7.513374e-01	9.364741e-01	8.166819e-01	4.736108e+00	8.988673e-02	3.089656e-01	1.093328e+00	1.212369e+00	1.261718e+00	1.306732e+00	1.347259e+00	1.385359e+00	1.430944e+00	1.482752e+00	1.545694e+00	1.720637e+00	1.879137e+00	-5.085152e-01	
8  14.7078	-1.022765e+00	1.107531e-01	4.188811e-02	7.392067e-01	9.441097e-01	8.143942e-01	4.883797e+00	7.942377e-02	3.112535e-01	1.093572e+00	1.212584e+00	1.262423e+00	1.307258e+00	1.349324e+00	1.386815e+00	1.434081e+00	1.484832e+00	1.549384e+00	1.725104e+00	1.925285e+00	-5.380128e-01	
1  13.0611	-1.026172e+00	1.200219e-01	4.267872e-02	7.217078e-01	9.506839e-01	8.143690e-01	4.521543e+00	5.853362e-02	3.108811e-01	1.095605e+00	1.215521e+00	1.264674e+00	1.309564e+00	1.352736e+00	1.390969e+00	1.436732e+00	1.488958e+00	1.552216e+00	1.730818e+00	1.961923e+00	-5.441737e-01	
3  13.4664	-1.024131e+00	7.720656e-02	4.091045e-02	7.029764e-01	9.601225e-01	8.125763e-01	4.547908e+00	5.956725e-02	3.117133e-01	1.099096e+00	1.219689e+00	1.269517e+00	1.315038e+00	1.358372e+00	1.397673e+00	1.443631e+00	1.497039e+00	1.560714e+00	1.739685e+00	1.941314e+00	-5.349161e-01	
7  12.3033	-1.024232e+00	1.168021e-01	4.321861e-02	7.200368e-01	9.528556e-01	8.134925e-01	4.497591e+00	5.433244e-02	3.114945e-01	1.096482e+00	1.216417e+00	1.266300e+00	1.310922e+00	1.354317e+00	1.391419e+00	1.439743e+00	1.490589e+00	1.554747e+00	1.732129e+00	1.951391e+00	-5.390519e-01	
3  11.9674	-1.029041e+00	1.763834e-01	4.537594e-02	7.542292e-01	9.368294e-01	8.156790e-01	4.652501e+00	5.093188e-02	3.105618e-01	1.093602e+00	1.211906e+00	1.261060e+00	1.305245e+00	1.346653e+00	1.384649e+00	1.431616e+00	1.481807e+00	1.546506e+00	1.724157e+00	1.892645e+00	-5.090872e-01	
4  12.791	-1.003282e+00	8.731590e-02	4.440261e-02	7.370050e-01	9.440610e-01	8.148687e-01	4.670114e+00	3.925668e-02	3.118016e-01	1.092722e+00	1.211304e+00	1.260906e+00	1.303668e+00	1.346775e+00	1.385423e+00	1.432368e+00	1.483265e+00	1.548241e+00	1.728057e+00	1.770858e+00	-4.304384e-01	
3  12.7654	-9.912226e-01	6.001847e-02	4.700949e-02	7.195244e-01	9.474403e-01	8.133157e-01	4.063141e+00	3.878300e-02	3.133226e-01	1.093208e+00	1.211115e+00	1.261483e+00	1.303870e+00	1.347356e+00	1.384455e+00	1.433335e+00	1.482639e+00	1.549218e+00	1.728873e+00	1.719578e+00	-4.008344e-01	
3  11.4472	-1.014326e+00	1.216740e-01	4.616483e-02	7.172212e-01	9.493390e-01	8.157353e-01	4.092457e+00	2.905045e-02	3.111427e-01	1.093220e+00	1.212388e+00	1.262753e+00	1.304335e+00	1.349103e+00	1.385244e+00	1.435554e+00	1.482343e+00	1.550848e+00	1.728667e+00	1.725862e+00	-4.024951e-01	
9  11.0401	-1.004902e+00	2.827018e-02	4.341302e-02	6.837627e-01	9.622952e-01	8.112488e-01	3.924821e+00	7.998365e-02	3.136879e-01	1.096004e+00	1.215523e+00	1.268667e+00	1.308635e+00	1.355587e+00	1.391384e+00	1.442311e+00	1.489333e+00	1.558685e+00	1.737474e+00	1.671722e+00	-3.785757e-01	
20  8.25271	-1.040134e+00	1.762070e-01	4.236287e-02	7.083287e-01	9.480352e-01	8.147744e-01	4.067043e+00	7.277086e-02	3.106128e-01	1.094741e+00	1.213725e+00	1.266013e+00	1.306693e+00	1.351226e+00	1.388293e+00	1.435544e+00	1.484012e+00	1.552717e+00	1.728538e+00	1.724949e+00	-4.109683e-01	
2  8.31679	-1.038662e+00	1.558155e-01	4.265917e-02	6.945566e-01	9.537437e-01	8.140671e-01	3.887928e+00	7.654881e-02	3.113586e-01	1.095646e+00	1.214883e+00	1.268212e+00	1.308565e+00	1.352450e+00	1.391121e+00	1.437350e+00	1.487442e+00	1.555037e+00	1.731041e+00	1.680161e+00	-3.871054e-01	
1  8.52484	-1.013043e+00	6.469227e-02	4.410010e-02	6.833894e-01	9.607532e-01	8.128684e-01	3.782128e+00	5.323216e-02	3.129937e-01	1.096364e+00	1.215953e+00	1.269179e+00	1.311620e+00	1.353851e+00	1.393373e+00	1.440187e+00	1.491655e+00	1.559263e+00	1.735811e+00	1.648973e+00	-3.726610e-01	
6  6.38423	-1.030158e+00	1.355709e-01	4.518629e-02	6.948862e-01	9.586998e-01	8.159994e-01	3.792776e+00	3.646150e-02	3.103737e-01	1.094677e+00	1.214303e+00	1.265929e+00	1.309711e+00	1.351678e+00	1.390091e+00	1.437912e+00	1.487591e+00	1.555680e+00	1.730681e+00	1.712138e+00	-4.108905e-01	
3  7.28471	-1.039260e+00	2.154611e-01	4.912289e-02	7.243840e-01	9.448581e-01	8.190700e-01	3.652801e+00	9.787991e-03	3.089158e-01	1.092833e+00	1.210488e+00	1.261452e+00	1.305802e+00	1.346164e+00	1.385002e+00	1.430476e+00	1.479556e+00	1.548421e+00	1.721247e+00	1.673829e+00	-3.870450e-01	
8  9.60716	-1.050523e+00	2.530857e-01	4.434647e-02	7.134855e-01	9.454837e-01	8.179881e-01	3.972237e+00	2.843224e-02	3.094747e-01	1.094572e+00	1.211495e+00	1.263782e+00	1.306943e+00	1.347426e+00	1.385389e+00	1.431760e+00	1.479845e+00	1.549557e+00	1.721364e+00	1.746883e+00	-4.319519e-01	
5  9.73157	-1.045808e+00	2.547396e-01	4.371829e-02	7.139407e-01	9.427948e-01	8.173806e-01	3.951048e+00	3.229848e-02	3.099813e-01	1.093950e+00	1.209917e+00	1.262232e+00	1.304619e+00	1.345713e+00	1.382852e+00	1.429250e+00	1.477102e+00	1.547375e+00	1.719071e+00	1.747472e+00	-4.262030e-01	
1  10.9874	-1.000557e+00	8.598682e-02	4.241407e-02	6.884946e-01	9.527091e-01	8.129616e-01	3.925814e+00	4.189528e-02	3.139978e-01	1.095279e+00	1.211543e+00	1.262806e+00	1.306886e+00	1.348180e+00	1.386386e+00	1.433952e+00	1.481836e+00	1.553367e+00	1.727188e+00	1.721646e+00	-4.169276e-01	
5  11.0182	-1.039536e+00	2.515161e-01	4.236602e-02	7.304571e-01	9.356246e-01	8.160017e-01	4.325464e+00	3.662835e-02	3.111852e-01	1.094870e+00	1.210433e+00	1.261968e+00	1.304393e+00	1.344863e+00	1.382748e+00	1.427910e+00	1.475772e+00	1.545962e+00	1.718616e+00	1.669631e+00	-3.815939e-01	
1  9.52846	-1.038734e+00	2.263103e-01	4.380148e-02	7.220699e-01	9.389360e-01	8.155882e-01	3.998465e+00	3.464939e-02	3.114649e-01	1.095990e+00	1.212753e+00	1.264117e+00	1.307338e+00	1.347250e+00	1.385278e+00	1.432145e+00	1.478956e+00	1.549980e+00	1.721618e+00	1.770683e+00	-4.471802e-01	
5  9.38303	-1.031747e+00	1.268032e-01	4.438001e-02	6.806290e-01	9.629235e-01	8.111618e-01	3.687243e+00	6.193117e-02	3.134825e-01	1.100839e+00	1.220821e+00	1.273411e+00	1.316806e+00	1.358865e+00	1.396105e+00	1.446334e+00	1.492614e+00	1.563923e+00	1.737323e+00	1.796318e+00	-4.617815e-01	
29  8.30713	-1.053945e+00	2.592454e-01	4.440102e-02	7.237188e-01	9.445631e-01	8.166978e-01	4.147149e+00	2.154004e-02	3.098959e-01	1.097367e+00	1.216187e+00	1.268249e+00	1.310028e+00	1.351519e+00	1.387867e+00	1.437277e+00	1.482983e+00	1.553197e+00	1.726749e+00	1.692810e+00	-3.970949e-01	
14  8.57033	-1.068956e+00	2.862101e-01	4.396622e-02	7.223424e-01	9.458670e-01	8.163686e-01	4.128333e+00	4.670165e-02	3.091577e-01	1.098056e+00	1.216951e+00	1.268844e+00	1.310839e+00	1.352887e+00	1.389909e+00	1.437532e+00	1.484191e+00	1.554842e+00	1.726183e+00	1.792011e+00	-4.556378e-01	
4  8.10613	-1.057958e+00	2.513388e-01	4.582895e-02	7.116190e-01	9.516049e-01	8.162335e-01	3.845980e+00	2.743989e-02	3.093526e-01	1.098424e+00	1.217567e+00	1.269820e+00	1.311364e+00	1.353618e+00	1.392005e+00	1.439099e+00	1.486339e+00	1.556748e+00	1.730230e+00	1.775987e+00	-4.536436e-01	
1  8.99858	-1.032082e+00	1.666978e-01	4.644811e-02	7.123433e-01	9.556779e-01	8.152485e-01	4.050753e+00	1.520793e-02	3.106630e-01	1.097943e+00	1.217404e+00	1.268645e+00	1.311469e+00	1.354553e+00	1.392513e+00	1.440104e+00	1.487906e+00	1.558752e+00	1.732471e+00	1.832583e+00	-4.861370e-01	
7  7.63154	-1.006886e+00	9.119538e-02	4.595953e-02	7.157970e-01	9.524991e-01	8.129879e-01	4.211687e+00	3.527893e-02	3.133135e-01	1.097150e+00	1.215111e+00	1.266969e+00	1.308533e+00	1.352278e+00	1.390518e+00	1.438012e+00	1.485517e+00	1.557412e+00	1.730616e+00	1.857124e+00	-5.026003e-01	
11  6.47699	-9.964539e-01	4.059416e-03	4.393079e-02	6.949250e-01	9.624982e-01	8.115701e-01	4.198729e+00	3.367803e-02	3.138595e-01	1.099515e+00	1.219191e+00	1.271258e+00	1.314117e+00	1.358956e+00	1.397260e+00	1.445519e+00	1.494054e+00	1.565008e+00	1.740573e+00	1.751752e+00	-4.291078e-01	
11  6.72918	-1.010297e+00	5.069963e-02	4.419259e-02	6.964349e-01	9.622808e-01	8.110625e-01	4.200491e+00	5.025709e-02	3.140184e-01	1.100708e+00	1.220444e+00	1.271837e+00	1.315864e+00	1.359039e+00	1.398166e+00	1.444946e+00	1.494323e+00	1.563192e+00	1.739691e+00	1.578455e+00	-3.164184e-01	
3  7.70878	-1.011744e+00	5.032918e-02	4.456210e-02	6.987225e-01	9.622948e-01	8.116913e-01	4.135999e+00	4.610914e-02	3.134356e-01	1.100506e+00	1.220422e+00	1.270932e+00	1.315779e+00	1.358457e+00	1.398488e+00	1.444675e+00	1.493711e+00	1.563978e+00	1.739372e+00	1.633654e+00	-3.625806e-01	
5  8.25654	-1.021958e+00	1.127808e-01	4.672273e-02	7.126089e-01	9.553597e-01	8.154893e-01	3.961418e+00	7.439678e-03	3.110116e-01	1.097813e+00	1.218184e+00	1.267689e+00	1.312696e+00	1.354636e+00	1.395547e+00	1.439202e+00	1.488907e+00	1.558118e+00	1.735192e+00	1.563800e+00	-3.182787e-01	
14  5.78887	-1.005250e+00	3.678963e-02	4.442257e-02	7.025822e-01	9.579777e-01	8.109107e-01	4.136722e+00	5.640359e-02	3.141704e-01	1.099385e+00	1.219727e+00	1.270278e+00	1.314130e+00	1.356009e+00	1.397959e+00	1.440992e+00	1.491794e+00	1.562304e+00	1.738483e+00	1.561163e+00	-3.181709e-01	
3  8.39319	-9.873840e-01	-4.070860e-02	4.306090e-02	6.841386e-01	9.642932e-01	8.088729e-01	4.069203e+00	6.106794e-02	3.156697e-01	1.100535e+00	1.220661e+00	1.271854e+00	1.315761e+00	1.359739e+00	1.400121e+00	1.444562e+00	1.495984e+00	1.566716e+00	1.744484e+00	1.491992e+00	-2.724812e-01	
7  9.53116	-9.815309e-01	-5.090607e-02	4.519146e-02	6.902605e-01	9.627332e-01	8.083187e-01	4.029292e+00	6.762920e-02	3.165451e-01	1.099969e+00	1.220250e+00	1.271299e+00	1.314673e+00	1.358404e+00	1.398773e+00	1.443445e+00	1.494767e+00	1.565591e+00	1.742842e+00	1.452724e+00	-2.435667e-01	
4  9.56787	-9.925630e-01	-3.052558e-03	4.642785e-02	7.141858e-01	9.557471e-01	8.100761e-01	4.245800e+00	4.506839e-02	3.151027e-01	1.100696e+00	1.221355e+00	1.272224e+00	1.315315e+00	1.358814e+00	1.398953e+00	1.442853e+00	1.494899e+00	1.565224e+00	1.743359e+00	1.467808e+00	-2.483774e-01	
2  11.1667	-1.007508e+00	8.110325e-02	4.557224e-02	7.375352e-01	9.411411e-01	8.125764e-01	4.437511e+00	4.708112e-02	3.138992e-01	1.097738e+00	1.216903e+00	1.267699e+00	1.309025e+00	1.352855e+00	1.391838e+00	1.435741e+00	1.486565e+00	1.555882e+00	1.733944e+00	1.481223e+00	-2.658703e-01	
# After 225 accepted steps: rescaled jumping factor from 2.400000 to 2.411070, due to updated covariance matrix 
# After 225 accepted steps: update proposal with max(R-1) = 0.553768 and jumping factor = 2.411070 
6  11.5716	-9.882151e-01	-1.815783e-02	4.563642e-02	7.255645e-01	9.511281e-01	8.110787e-01	4.460201e+00	3.586679e-02	3.148946e-01	1.099155e+00	1.219318e+00	1.270756e+00	1.313339e+00	1.356797e+00	1.396552e+00	1.441979e+00	1.493191e+00	1.563016e+00	1.742313e+00	1.464855e+00	-2.501266e-01	
1  14.3366	-1.012568e+00	2.963692e-02	4.639313e-02	7.261804e-01	9.555599e-01	8.125410e-01	4.442479e+00	2.855951e-02	3.129326e-01	1.101197e+00	1.223554e+00	1.273992e+00	1.318667e+00	1.361276e+00	1.401663e+00	1.446375e+00	1.498054e+00	1.566810e+00	1.746764e+00	1.463008e+00	-2.433445e-01	
4  14.4231	-1.009256e+00	6.683445e-02	4.710359e-02	7.410772e-01	9.451828e-01	8.139035e-01	4.462741e+00	2.214746e-02	3.131072e-01	1.097477e+00	1.218316e+00	1.268785e+00	1.313903e+00	1.353243e+00	1.394166e+00	1.439375e+00	1.488865e+00	1.557552e+00	1.737769e+00	1.549204e+00	-3.026294e-01	
41  15.1274	-1.024882e+00	1.553215e-01	4.658650e-02	7.736865e-01	9.307914e-01	8.169962e-01	4.831260e+00	1.035418e-02	3.110261e-01	1.094792e+00	1.214465e+00	1.264665e+00	1.307301e+00	1.348406e+00	1.387654e+00	1.432166e+00	1.481632e+00	1.549064e+00	1.729847e+00	1.583384e+00	-3.223093e-01	
1  14.8992	-1.039272e+00	2.205048e-01	4.616690e-02	7.884949e-01	9.246328e-01	8.179004e-01	4.975577e+00	2.414416e-02	3.097631e-01	1.093554e+00	1.212716e+00	1.261671e+00	1.304058e+00	1.345286e+00	1.384080e+00	1.426341e+00	1.477589e+00	1.544775e+00	1.724187e+00	1.783251e+00	-4.389381e-01	
6  15.2153	-1.039770e+00	1.633942e-01	4.500832e-02	7.555231e-01	9.411245e-01	8.156446e-01	4.730845e+00	1.495887e-02	3.103625e-01	1.099128e+00	1.220257e+00	1.270589e+00	1.313011e+00	1.357109e+00	1.394509e+00	1.438908e+00	1.489772e+00	1.557204e+00	1.738510e+00	1.751619e+00	-4.094348e-01	
23  15.025	-1.034304e+00	1.065347e-01	4.347422e-02	7.334066e-01	9.488859e-01	8.151671e-01	4.572792e+00	1.054582e-02	3.108743e-01	1.100989e+00	1.222911e+00	1.273816e+00	1.317422e+00	1.361406e+00	1.399174e+00	1.445512e+00	1.495855e+00	1.563453e+00	1.745088e+00	1.670793e+00	-3.558795e-01	
6  15.3523	-1.021017e+00	7.102148e-02	4.522599e-02	7.258115e-01	9.507512e-01	8.138555e-01	4.333688e+00	9.126671e-03	3.122391e-01	1.101511e+00	1.223567e+00	1.273244e+00	1.318224e+00	1.362117e+00	1.399747e+00	1.445076e+00	1.497955e+00	1.565229e+00	1.746899e+00	1.711089e+00	-3.850712e-01	
