5  6.86532	-1.012853e+00	2.205766e-02	4.672937e-02	6.810931e-01	9.654039e-01	8.087890e-01	3.426123e+00	7.301920e-02	3.149671e-01	1.102715e+00	1.223788e+00	1.276389e+00	1.320561e+00	1.359873e+00	1.403340e+00	1.451490e+00	1.498101e+00	1.569229e+00	1.746383e+00	1.687808e+00	-3.964260e-01	
22  7.44096	-1.031983e+00	8.426997e-02	4.561985e-02	6.972908e-01	9.607323e-01	8.112339e-01	3.761976e+00	6.615478e-02	3.125485e-01	1.102211e+00	1.223399e+00	1.275269e+00	1.320676e+00	1.359102e+00	1.401973e+00	1.450763e+00	1.496481e+00	1.567648e+00	1.744343e+00	1.691195e+00	-3.868699e-01	
4  7.7346	-1.009421e+00	-1.237813e-02	4.545428e-02	6.818324e-01	9.688292e-01	8.091632e-01	3.637818e+00	7.298200e-02	3.138784e-01	1.102328e+00	1.223446e+00	1.275246e+00	1.321468e+00	1.360355e+00	1.404894e+00	1.452585e+00	1.499331e+00	1.571168e+00	1.748453e+00	1.758773e+00	-4.311278e-01	
13  8.8456	-9.950771e-01	-7.805989e-02	4.764461e-02	6.591209e-01	9.766531e-01	8.081807e-01	3.068220e+00	5.668094e-02	3.147655e-01	1.103780e+00	1.225345e+00	1.277543e+00	1.324298e+00	1.364350e+00	1.409096e+00	1.455212e+00	1.504835e+00	1.574723e+00	1.755043e+00	1.693601e+00	-3.771806e-01	
1  8.11241	-9.669474e-01	-1.818490e-01	4.869468e-02	6.433551e-01	9.834472e-01	8.067188e-01	2.839104e+00	4.725155e-02	3.164260e-01	1.103703e+00	1.225366e+00	1.278304e+00	1.325144e+00	1.366587e+00	1.411482e+00	1.457258e+00	1.508481e+00	1.578783e+00	1.758134e+00	1.787350e+00	-4.423764e-01	
# After 239 accepted steps: rescaled jumping factor from 2.400000 to 2.438387, due to updated covariance matrix 
# After 239 accepted steps: update proposal with max(R-1) = 0.650471 and jumping factor = 2.438387 
13  7.85112	-9.609800e-01	-2.222057e-01	4.848679e-02	6.341026e-01	9.909071e-01	8.050095e-01	2.867253e+00	5.812742e-02	3.175447e-01	1.104806e+00	1.226994e+00	1.280120e+00	1.328059e+00	1.369275e+00	1.414331e+00	1.460782e+00	1.511804e+00	1.582430e+00	1.762293e+00	1.799029e+00	-4.522963e-01	
1  7.13948	-9.786195e-01	-8.247109e-02	4.992142e-02	6.906624e-01	9.675877e-01	8.090131e-01	3.465157e+00	5.648165e-02	3.155214e-01	1.099851e+00	1.219220e+00	1.271707e+00	1.317671e+00	1.356641e+00	1.402600e+00	1.445958e+00	1.497575e+00	1.567170e+00	1.745243e+00	1.783479e+00	-4.467480e-01	
5  6.81932	-9.932163e-01	-4.927926e-03	4.871701e-02	7.116559e-01	9.545066e-01	8.091491e-01	3.661709e+00	7.462410e-02	3.156110e-01	1.098848e+00	1.217179e+00	1.270588e+00	1.313383e+00	1.353054e+00	1.397621e+00	1.440019e+00	1.491710e+00	1.560168e+00	1.737132e+00	1.803005e+00	-4.658313e-01	
2  7.07853	-1.001326e+00	2.918560e-02	4.949131e-02	7.198307e-01	9.505108e-01	8.094136e-01	3.618478e+00	7.863260e-02	3.150736e-01	1.098985e+00	1.217371e+00	1.270263e+00	1.313662e+00	1.351973e+00	1.396931e+00	1.438887e+00	1.490969e+00	1.559533e+00	1.734889e+00	1.767645e+00	-4.499482e-01	
5  5.86885	-9.850605e-01	-2.280433e-03	4.950381e-02	7.184449e-01	9.501150e-01	8.103026e-01	3.690487e+00	4.374267e-02	3.152359e-01	1.097955e+00	1.216616e+00	1.269292e+00	1.312679e+00	1.350660e+00	1.395642e+00	1.437721e+00	1.490363e+00	1.558785e+00	1.735970e+00	1.667871e+00	-3.867127e-01	
4  5.48602	-9.915552e-01	3.553217e-02	5.038963e-02	7.187471e-01	9.500641e-01	8.132882e-01	3.597809e+00	1.560770e-02	3.133705e-01	1.096199e+00	1.214431e+00	1.266696e+00	1.311072e+00	1.348965e+00	1.394105e+00	1.434855e+00	1.488794e+00	1.555730e+00	1.733813e+00	1.534545e+00	-3.015611e-01	
3  7.25116	-9.811422e-01	2.037166e-02	5.234198e-02	7.313507e-01	9.427435e-01	8.115767e-01	3.545412e+00	4.683246e-02	3.151528e-01	1.094945e+00	1.212008e+00	1.263623e+00	1.308624e+00	1.345016e+00	1.389236e+00	1.430791e+00	1.483562e+00	1.551829e+00	1.727740e+00	1.576788e+00	-3.300378e-01	
10  5.18273	-9.848134e-01	2.726403e-03	5.311128e-02	7.156672e-01	9.510738e-01	8.089164e-01	3.277893e+00	7.057331e-02	3.162326e-01	1.098235e+00	1.216251e+00	1.268207e+00	1.312834e+00	1.350746e+00	1.394310e+00	1.436505e+00	1.489441e+00	1.557833e+00	1.733355e+00	1.554897e+00	-3.164826e-01	
3  5.98182	-1.009988e+00	9.050701e-02	4.854416e-02	7.105651e-01	9.487570e-01	8.098564e-01	3.540688e+00	7.513633e-02	3.150859e-01	1.098633e+00	1.217280e+00	1.270026e+00	1.313347e+00	1.352022e+00	1.393855e+00	1.436443e+00	1.487921e+00	1.556876e+00	1.731582e+00	1.629558e+00	-3.577930e-01	
4  5.3145	-1.031134e+00	1.675965e-01	4.854535e-02	7.292217e-01	9.441038e-01	8.134734e-01	3.809397e+00	5.230259e-02	3.122615e-01	1.097423e+00	1.216602e+00	1.268081e+00	1.312788e+00	1.349566e+00	1.392481e+00	1.434077e+00	1.486776e+00	1.553590e+00	1.729002e+00	1.680736e+00	-3.983158e-01	
6  4.24659	-1.023694e+00	9.995238e-02	4.737073e-02	6.748735e-01	9.676022e-01	8.117378e-01	3.278619e+00	5.256948e-02	3.127119e-01	1.099125e+00	1.219988e+00	1.271020e+00	1.317688e+00	1.355057e+00	1.399656e+00	1.441612e+00	1.493987e+00	1.562363e+00	1.737978e+00	1.663332e+00	-3.767328e-01	
4  5.04374	-1.013340e+00	6.258405e-02	4.618326e-02	6.928974e-01	9.599551e-01	8.095829e-01	3.694922e+00	6.931766e-02	3.146690e-01	1.100463e+00	1.221194e+00	1.272414e+00	1.318469e+00	1.356596e+00	1.400198e+00	1.442049e+00	1.494415e+00	1.562663e+00	1.739017e+00	1.629081e+00	-3.638230e-01	
8  7.37622	-1.003611e+00	6.642930e-04	4.712868e-02	6.653166e-01	9.689731e-01	8.093386e-01	3.137834e+00	6.430523e-02	3.147196e-01	1.100818e+00	1.222300e+00	1.274022e+00	1.320430e+00	1.358424e+00	1.403495e+00	1.445604e+00	1.497706e+00	1.566454e+00	1.743532e+00	1.512059e+00	-2.932099e-01	
7  6.73164	-9.755144e-01	-7.215418e-02	5.004775e-02	6.557343e-01	9.715063e-01	8.082935e-01	2.706954e+00	5.905034e-02	3.162884e-01	1.099100e+00	1.219461e+00	1.271166e+00	1.316651e+00	1.354969e+00	1.401642e+00	1.441655e+00	1.496164e+00	1.564556e+00	1.742652e+00	1.597301e+00	-3.579077e-01	
4  6.77227	-9.728846e-01	-1.040426e-01	4.932424e-02	6.434360e-01	9.740324e-01	8.080399e-01	2.483517e+00	6.009068e-02	3.164027e-01	1.099532e+00	1.220184e+00	1.272233e+00	1.317351e+00	1.357575e+00	1.403423e+00	1.443655e+00	1.498219e+00	1.566490e+00	1.745552e+00	1.600108e+00	-3.539273e-01	
1  8.04833	-9.860257e-01	-7.374774e-02	4.976926e-02	6.392393e-01	9.781469e-01	8.081326e-01	2.424205e+00	5.898475e-02	3.157673e-01	1.101553e+00	1.222615e+00	1.275652e+00	1.320226e+00	1.360434e+00	1.406742e+00	1.446201e+00	1.502020e+00	1.570103e+00	1.748983e+00	1.544629e+00	-3.172851e-01	
2  5.95265	-9.854592e-01	-8.727893e-02	5.014373e-02	6.386065e-01	9.818456e-01	8.067143e-01	2.560590e+00	7.310958e-02	3.162966e-01	1.102768e+00	1.224733e+00	1.276267e+00	1.323231e+00	1.362052e+00	1.409342e+00	1.449396e+00	1.504417e+00	1.573668e+00	1.752412e+00	1.633258e+00	-3.654525e-01	
2  7.6017	-9.868027e-01	-3.645826e-02	4.872767e-02	6.853647e-01	9.663604e-01	8.082348e-01	3.534229e+00	6.482580e-02	3.159131e-01	1.100987e+00	1.221636e+00	1.273403e+00	1.317632e+00	1.357101e+00	1.402794e+00	1.442603e+00	1.497600e+00	1.565888e+00	1.744700e+00	1.661147e+00	-3.925947e-01	
6  7.19168	-9.927210e-01	-1.155037e-02	5.414317e-02	6.772079e-01	9.669415e-01	8.086464e-01	2.683417e+00	6.714657e-02	3.158563e-01	1.100776e+00	1.221049e+00	1.271972e+00	1.317528e+00	1.355594e+00	1.401261e+00	1.441802e+00	1.497168e+00	1.563853e+00	1.742876e+00	1.656748e+00	-3.950149e-01	
7  6.58613	-9.791657e-01	-7.920907e-02	5.324296e-02	6.560662e-01	9.759141e-01	8.067489e-01	2.514013e+00	7.638892e-02	3.169756e-01	1.101390e+00	1.222175e+00	1.273163e+00	1.318510e+00	1.359983e+00	1.403660e+00	1.445187e+00	1.501059e+00	1.568346e+00	1.746822e+00	1.743266e+00	-4.429498e-01	
3  5.44127	-9.862347e-01	-8.026540e-02	5.215194e-02	6.469576e-01	9.795733e-01	8.046722e-01	2.477270e+00	1.094290e-01	3.177721e-01	1.102798e+00	1.224087e+00	1.276583e+00	1.321042e+00	1.362590e+00	1.406637e+00	1.447708e+00	1.503546e+00	1.570759e+00	1.749415e+00	1.784040e+00	-4.629292e-01	
9  6.44635	-9.953334e-01	-2.752841e-02	5.363472e-02	6.712722e-01	9.696355e-01	8.058795e-01	2.626066e+00	1.097914e-01	3.168383e-01	1.102351e+00	1.222439e+00	1.275203e+00	1.318362e+00	1.360334e+00	1.403309e+00	1.444136e+00	1.499055e+00	1.566221e+00	1.746146e+00	1.737811e+00	-4.306420e-01	
2  5.77546	-1.015016e+00	5.048783e-02	5.241665e-02	7.027654e-01	9.581282e-01	8.103275e-01	3.101798e+00	8.496328e-02	3.134857e-01	1.099538e+00	1.219348e+00	1.271637e+00	1.315362e+00	1.357270e+00	1.397917e+00	1.439428e+00	1.494750e+00	1.560961e+00	1.741462e+00	1.729909e+00	-4.190270e-01	
3  4.62658	-1.000207e+00	-3.319662e-02	5.242897e-02	6.874479e-01	9.633442e-01	8.073762e-01	2.911814e+00	1.051665e-01	3.159802e-01	1.101776e+00	1.222002e+00	1.274319e+00	1.319447e+00	1.361090e+00	1.402629e+00	1.444676e+00	1.500364e+00	1.566532e+00	1.746007e+00	1.816682e+00	-4.660699e-01	
6  8.08365	-9.776841e-01	-1.172595e-01	5.293284e-02	6.849313e-01	9.650672e-01	8.054456e-01	2.855575e+00	1.082041e-01	3.176281e-01	1.102193e+00	1.222041e+00	1.275156e+00	1.318620e+00	1.362523e+00	1.403348e+00	1.445868e+00	1.501630e+00	1.568052e+00	1.748579e+00	1.763119e+00	-4.284499e-01	
9  5.56119	-9.857069e-01	-8.705916e-02	5.231666e-02	6.656909e-01	9.713045e-01	8.060136e-01	2.621667e+00	1.019905e-01	3.172017e-01	1.101660e+00	1.221849e+00	1.275449e+00	1.318671e+00	1.362870e+00	1.403204e+00	1.447195e+00	1.502286e+00	1.567750e+00	1.746925e+00	1.736149e+00	-4.080697e-01	
6  6.94995	-9.803604e-01	-1.096761e-01	5.276636e-02	6.445934e-01	9.786693e-01	8.077195e-01	2.287849e+00	5.733099e-02	3.165438e-01	1.102130e+00	1.222665e+00	1.276518e+00	1.320679e+00	1.364878e+00	1.406057e+00	1.450186e+00	1.504777e+00	1.571826e+00	1.751164e+00	1.683430e+00	-3.810486e-01	
9  9.40907	-9.616491e-01	-1.761332e-01	5.220990e-02	6.425249e-01	9.814451e-01	8.044509e-01	2.543023e+00	7.664453e-02	3.191953e-01	1.103861e+00	1.224848e+00	1.278199e+00	1.321821e+00	1.366989e+00	1.407662e+00	1.452528e+00	1.506448e+00	1.574258e+00	1.754223e+00	1.662870e+00	-3.599874e-01	
9  7.48941	-9.566102e-01	-2.286341e-01	5.336179e-02	6.197768e-01	9.907571e-01	8.044916e-01	2.115581e+00	6.775164e-02	3.190297e-01	1.105162e+00	1.227040e+00	1.280009e+00	1.324998e+00	1.370242e+00	1.412140e+00	1.458201e+00	1.512378e+00	1.579991e+00	1.761786e+00	1.697411e+00	-3.926281e-01	
11  6.521	-9.644875e-01	-1.811140e-01	5.406183e-02	6.334996e-01	9.827212e-01	8.055791e-01	2.141792e+00	7.632039e-02	3.185643e-01	1.103154e+00	1.224853e+00	1.277527e+00	1.321747e+00	1.366184e+00	1.408111e+00	1.454659e+00	1.506305e+00	1.575280e+00	1.755023e+00	1.710688e+00	-4.139741e-01	
15  7.05836	-9.511715e-01	-2.169490e-01	5.391863e-02	6.335217e-01	9.784278e-01	8.046053e-01	2.014491e+00	8.882818e-02	3.195763e-01	1.101620e+00	1.222480e+00	1.275359e+00	1.319676e+00	1.363633e+00	1.405433e+00	1.451639e+00	1.503064e+00	1.573600e+00	1.751925e+00	1.603597e+00	-3.496452e-01	
18  6.50001	-9.385057e-01	-2.540275e-01	5.411869e-02	6.453479e-01	9.746780e-01	8.040379e-01	2.264723e+00	9.044624e-02	3.204647e-01	1.101386e+00	1.221874e+00	1.274494e+00	1.319974e+00	1.362197e+00	1.404781e+00	1.451174e+00	1.502761e+00	1.573423e+00	1.751682e+00	1.599283e+00	-3.493023e-01	
1  9.16963	-9.516562e-01	-2.331895e-01	5.347495e-02	6.285796e-01	9.800204e-01	8.056205e-01	1.988988e+00	5.896754e-02	3.186886e-01	1.103268e+00	1.225168e+00	1.279262e+00	1.324207e+00	1.367839e+00	1.409443e+00	1.457426e+00	1.508653e+00	1.579195e+00	1.757568e+00	1.603954e+00	-3.412797e-01	
2  11.5248	-9.589797e-01	-1.904951e-01	5.356405e-02	6.349725e-01	9.757161e-01	8.058781e-01	1.990149e+00	7.561775e-02	3.182893e-01	1.101846e+00	1.222488e+00	1.277867e+00	1.321180e+00	1.363432e+00	1.406740e+00	1.452915e+00	1.503343e+00	1.575482e+00	1.751006e+00	1.587275e+00	-3.429078e-01	
7  11.2393	-9.665252e-01	-1.192587e-01	5.447834e-02	6.620525e-01	9.659193e-01	8.078074e-01	2.324644e+00	6.996722e-02	3.171545e-01	1.099409e+00	1.219234e+00	1.273925e+00	1.316542e+00	1.357161e+00	1.400582e+00	1.446281e+00	1.496128e+00	1.569120e+00	1.743942e+00	1.553929e+00	-3.186020e-01	
10  12.6211	-9.480554e-01	-1.616354e-01	5.240572e-02	6.594486e-01	9.638303e-01	8.077470e-01	2.508826e+00	5.725469e-02	3.179474e-01	1.098080e+00	1.217182e+00	1.271060e+00	1.314896e+00	1.355902e+00	1.397896e+00	1.444249e+00	1.494836e+00	1.568028e+00	1.741775e+00	1.587430e+00	-3.357033e-01	
7  10.2759	-9.801580e-01	-6.480340e-02	5.449089e-02	6.724769e-01	9.611956e-01	8.103716e-01	2.318393e+00	4.387623e-02	3.149784e-01	1.098665e+00	1.218856e+00	1.272072e+00	1.316548e+00	1.357483e+00	1.398328e+00	1.445244e+00	1.495167e+00	1.566819e+00	1.741330e+00	1.583903e+00	-3.274263e-01	
3  7.9568	-9.644059e-01	-9.307182e-02	5.504161e-02	6.836629e-01	9.575124e-01	8.094373e-01	2.490464e+00	5.530175e-02	3.163710e-01	1.097082e+00	1.215862e+00	1.268054e+00	1.312260e+00	1.354130e+00	1.394638e+00	1.441314e+00	1.490914e+00	1.562296e+00	1.736217e+00	1.574885e+00	-3.219595e-01	
1  8.62294	-9.991864e-01	5.411788e-02	5.549036e-02	6.977845e-01	9.484406e-01	8.129546e-01	2.401623e+00	4.516236e-02	3.134087e-01	1.095485e+00	1.213535e+00	1.265553e+00	1.309249e+00	1.349757e+00	1.390732e+00	1.434115e+00	1.485427e+00	1.554989e+00	1.729699e+00	1.543468e+00	-2.932738e-01	
3  9.13743	-1.002461e+00	5.107276e-02	5.540541e-02	6.960486e-01	9.522499e-01	8.138696e-01	2.368084e+00	2.913353e-02	3.122690e-01	1.095204e+00	1.214879e+00	1.266732e+00	1.310518e+00	1.351579e+00	1.392047e+00	1.435238e+00	1.487303e+00	1.556425e+00	1.732885e+00	1.526496e+00	-2.864057e-01	
5  9.21153	-9.841702e-01	5.915263e-03	5.387777e-02	6.911247e-01	9.546222e-01	8.129757e-01	2.609398e+00	2.033943e-02	3.135204e-01	1.094783e+00	1.214340e+00	1.265492e+00	1.309062e+00	1.350565e+00	1.391767e+00	1.434589e+00	1.487058e+00	1.557205e+00	1.734181e+00	1.485975e+00	-2.657281e-01	
11  8.98355	-9.715734e-01	-9.165380e-02	5.243702e-02	6.580917e-01	9.695710e-01	8.094421e-01	2.454631e+00	3.941714e-02	3.155611e-01	1.098161e+00	1.219968e+00	1.271414e+00	1.316710e+00	1.357159e+00	1.401432e+00	1.444119e+00	1.497167e+00	1.567902e+00	1.745006e+00	1.464463e+00	-2.491529e-01	
2  7.98481	-1.019360e+00	1.020977e-01	5.178485e-02	6.981303e-01	9.530052e-01	8.150556e-01	2.866941e+00	1.997198e-02	3.112205e-01	1.096214e+00	1.217457e+00	1.268373e+00	1.313522e+00	1.352318e+00	1.395779e+00	1.437076e+00	1.489421e+00	1.558703e+00	1.734975e+00	1.499411e+00	-2.735738e-01	
16  7.46087	-9.894010e-01	1.147601e-02	5.063717e-02	6.856283e-01	9.562082e-01	8.134701e-01	2.916979e+00	2.222497e-02	3.132655e-01	1.094632e+00	1.214886e+00	1.266338e+00	1.310296e+00	1.351353e+00	1.393461e+00	1.435309e+00	1.488757e+00	1.557923e+00	1.734677e+00	1.534871e+00	-2.941496e-01	
2  8.804	-9.829046e-01	6.999107e-04	5.477138e-02	6.847040e-01	9.563934e-01	8.121617e-01	2.503407e+00	2.655004e-02	3.143315e-01	1.095935e+00	1.215814e+00	1.267172e+00	1.311287e+00	1.352229e+00	1.393955e+00	1.436860e+00	1.489334e+00	1.559460e+00	1.734953e+00	1.536508e+00	-2.956913e-01	
2  7.48413	-9.847576e-01	-5.565202e-02	5.492829e-02	6.477708e-01	9.742518e-01	8.088233e-01	2.049945e+00	4.567329e-02	3.157192e-01	1.100483e+00	1.222463e+00	1.275051e+00	1.319732e+00	1.360735e+00	1.403885e+00	1.447244e+00	1.500510e+00	1.570461e+00	1.746164e+00	1.563782e+00	-3.176447e-01	
5  8.21999	-9.841361e-01	-6.611203e-02	5.220947e-02	6.487910e-01	9.739007e-01	8.097221e-01	2.354725e+00	3.803231e-02	3.151731e-01	1.099486e+00	1.222004e+00	1.275071e+00	1.318898e+00	1.360827e+00	1.403046e+00	1.446810e+00	1.500334e+00	1.569330e+00	1.747411e+00	1.654841e+00	-3.752689e-01	
9  7.41807	-9.881736e-01	-7.805677e-02	5.150249e-02	6.264377e-01	9.821025e-01	8.088862e-01	2.111304e+00	5.957104e-02	3.152392e-01	1.099510e+00	1.222561e+00	1.276110e+00	1.319432e+00	1.361680e+00	1.405175e+00	1.449262e+00	1.501740e+00	1.572228e+00	1.749772e+00	1.613865e+00	-3.375282e-01	
1  6.4589	-1.007718e+00	-1.605524e-02	5.022491e-02	6.274374e-01	9.797206e-01	8.104111e-01	2.097753e+00	6.942149e-02	3.133472e-01	1.099028e+00	1.221490e+00	1.274122e+00	1.318558e+00	1.360414e+00	1.403932e+00	1.447481e+00	1.499252e+00	1.569704e+00	1.746624e+00	1.653372e+00	-3.638545e-01	
1  5.95734	-1.008231e+00	-1.831122e-02	5.098100e-02	6.345519e-01	9.788826e-01	8.072222e-01	2.212265e+00	1.144184e-01	3.155538e-01	1.100253e+00	1.222211e+00	1.275336e+00	1.318466e+00	1.361407e+00	1.403530e+00	1.448422e+00	1.498024e+00	1.569430e+00	1.743934e+00	1.706930e+00	-3.997382e-01	
4  5.92294	-9.817731e-01	-6.840031e-02	5.219048e-02	6.576216e-01	9.686835e-01	8.069883e-01	2.482503e+00	1.073062e-01	3.170835e-01	1.098272e+00	1.218268e+00	1.270583e+00	1.313917e+00	1.356790e+00	1.397296e+00	1.442812e+00	1.493345e+00	1.562985e+00	1.739422e+00	1.710501e+00	-4.088774e-01	
19  7.13779	-9.929747e-01	-3.695545e-02	5.205299e-02	6.407037e-01	9.741564e-01	8.073687e-01	2.166843e+00	1.071131e-01	3.162642e-01	1.098568e+00	1.218859e+00	1.271571e+00	1.313490e+00	1.358765e+00	1.398126e+00	1.444203e+00	1.493787e+00	1.562663e+00	1.740968e+00	1.739127e+00	-4.151966e-01	
11  7.13362	-1.010102e+00	6.011802e-02	5.149392e-02	6.742363e-01	9.612256e-01	8.110046e-01	2.649338e+00	8.629153e-02	3.138636e-01	1.096422e+00	1.215379e+00	1.267649e+00	1.308043e+00	1.352990e+00	1.392453e+00	1.437807e+00	1.486740e+00	1.555500e+00	1.732302e+00	1.725102e+00	-4.149554e-01	
2  8.37231	-9.940121e-01	-6.889977e-03	5.014730e-02	6.587324e-01	9.630455e-01	8.092431e-01	2.475137e+00	1.110995e-01	3.153788e-01	1.095849e+00	1.213685e+00	1.266127e+00	1.307522e+00	1.352816e+00	1.392148e+00	1.437890e+00	1.487095e+00	1.556309e+00	1.732070e+00	1.758148e+00	-4.389441e-01	
5  13.6394	-1.006821e+00	7.229674e-02	4.983686e-02	6.793778e-01	9.522005e-01	8.106575e-01	2.605852e+00	1.127663e-01	3.144172e-01	1.093765e+00	1.209973e+00	1.263195e+00	1.303092e+00	1.348620e+00	1.386939e+00	1.431305e+00	1.481048e+00	1.550549e+00	1.721338e+00	1.725583e+00	-4.226921e-01	
2  13.3033	-9.981595e-01	5.547833e-02	4.746485e-02	6.862951e-01	9.486884e-01	8.112760e-01	3.025033e+00	1.015578e-01	3.143990e-01	1.092692e+00	1.209305e+00	1.262304e+00	1.302678e+00	1.347481e+00	1.385208e+00	1.430939e+00	1.479030e+00	1.549370e+00	1.719976e+00	1.730500e+00	-4.216867e-01	
1  11.9969	-9.955226e-01	5.849217e-02	4.824830e-02	6.858916e-01	9.544669e-01	8.127400e-01	3.139479e+00	6.364676e-02	3.132200e-01	1.092647e+00	1.209869e+00	1.262776e+00	1.303966e+00	1.347749e+00	1.386709e+00	1.431439e+00	1.481812e+00	1.550728e+00	1.724033e+00	1.765228e+00	-4.378967e-01	
3  11.6715	-9.919599e-01	-1.583237e-02	4.771895e-02	6.496970e-01	9.738173e-01	8.105832e-01	2.929361e+00	6.967125e-02	3.141557e-01	1.095951e+00	1.215387e+00	1.270107e+00	1.310420e+00	1.356979e+00	1.394890e+00	1.442619e+00	1.492741e+00	1.562595e+00	1.737620e+00	1.720621e+00	-4.067242e-01	
10  9.34988	-1.020139e+00	1.117550e-01	4.910958e-02	6.779895e-01	9.614157e-01	8.141704e-01	3.009128e+00	5.410636e-02	3.115542e-01	1.094058e+00	1.213139e+00	1.267074e+00	1.306776e+00	1.352775e+00	1.390646e+00	1.436322e+00	1.486511e+00	1.554681e+00	1.731137e+00	1.739872e+00	-4.180546e-01	
22  7.78444	-1.025304e+00	8.574349e-02	4.999862e-02	6.547848e-01	9.725817e-01	8.146757e-01	2.585951e+00	3.155346e-02	3.105885e-01	1.096374e+00	1.217994e+00	1.270599e+00	1.313450e+00	1.358114e+00	1.398217e+00	1.444642e+00	1.493523e+00	1.563641e+00	1.739981e+00	1.708129e+00	-3.911020e-01	
8  8.41287	-1.012479e+00	-6.011824e-03	4.890646e-02	6.302158e-01	9.819209e-01	8.108668e-01	2.354201e+00	5.535703e-02	3.128851e-01	1.099565e+00	1.222490e+00	1.275927e+00	1.319499e+00	1.364988e+00	1.404835e+00	1.453159e+00	1.501800e+00	1.572218e+00	1.748402e+00	1.746144e+00	-4.191858e-01	
