1  10.4359	-9.743320e-01	-1.734077e-01	4.842485e-02	6.112580e-01	9.891690e-01	8.036527e-01	2.224623e+00	8.307913e-02	3.185924e-01	1.105769e+00	1.230724e+00	1.282555e+00	1.327315e+00	1.370922e+00	1.416059e+00	1.458465e+00	1.512179e+00	1.581372e+00	1.763804e+00	1.544896e+00	-3.099868e-01	
9  8.30086	-9.772264e-01	-1.780300e-01	4.835842e-02	6.082003e-01	9.912132e-01	8.029182e-01	2.212132e+00	9.652325e-02	3.188162e-01	1.106428e+00	1.230840e+00	1.283585e+00	1.327776e+00	1.371984e+00	1.417177e+00	1.459248e+00	1.514699e+00	1.581677e+00	1.764490e+00	1.561884e+00	-3.161250e-01	
11  6.55853	-1.005309e+00	-5.916521e-02	4.558298e-02	6.194015e-01	9.856582e-01	8.047931e-01	2.557193e+00	1.244534e-01	3.167731e-01	1.103570e+00	1.226430e+00	1.278875e+00	1.323407e+00	1.366518e+00	1.410209e+00	1.452309e+00	1.507022e+00	1.574216e+00	1.754701e+00	1.601821e+00	-3.370985e-01	
7  5.21364	-1.005373e+00	-3.665991e-02	4.652856e-02	6.413725e-01	9.795244e-01	8.070327e-01	2.803699e+00	9.491234e-02	3.153977e-01	1.101637e+00	1.224391e+00	1.277427e+00	1.319651e+00	1.363128e+00	1.406514e+00	1.449463e+00	1.503430e+00	1.570892e+00	1.750574e+00	1.581208e+00	-3.236934e-01	
# After 160 accepted steps: update proposal with max(R-1) = 0.811610 and jumping factor = 2.400000 
7  4.41554	-9.871570e-01	-9.344133e-02	4.803278e-02	6.277125e-01	9.832547e-01	8.048962e-01	2.517533e+00	1.015236e-01	3.175224e-01	1.102642e+00	1.224640e+00	1.277325e+00	1.320494e+00	1.364185e+00	1.408065e+00	1.450880e+00	1.504881e+00	1.572914e+00	1.752615e+00	1.567043e+00	-3.211704e-01	
10  5.16732	-9.704127e-01	-1.616273e-01	4.610563e-02	6.252295e-01	9.840345e-01	8.036836e-01	2.787346e+00	9.977317e-02	3.191004e-01	1.103387e+00	1.226122e+00	1.278205e+00	1.323032e+00	1.366066e+00	1.410114e+00	1.453345e+00	1.507725e+00	1.575579e+00	1.755650e+00	1.580340e+00	-3.377251e-01	
3  5.65231	-9.826012e-01	-1.026530e-01	4.524072e-02	6.371371e-01	9.783945e-01	8.064798e-01	2.959883e+00	8.960068e-02	3.170468e-01	1.100651e+00	1.222803e+00	1.274390e+00	1.319393e+00	1.362112e+00	1.406017e+00	1.447563e+00	1.502020e+00	1.570240e+00	1.749394e+00	1.599773e+00	-3.386893e-01	
1  5.78564	-1.025398e+00	2.959906e-02	4.583223e-02	6.335529e-01	9.805906e-01	8.093310e-01	2.680210e+00	8.062636e-02	3.134565e-01	1.101699e+00	1.224873e+00	1.276862e+00	1.322470e+00	1.363659e+00	1.408558e+00	1.448570e+00	1.503449e+00	1.570829e+00	1.750278e+00	1.578981e+00	-3.169061e-01	
9  6.06044	-1.005676e+00	-4.987344e-02	4.494337e-02	6.160488e-01	9.847267e-01	8.055665e-01	2.469863e+00	1.113464e-01	3.163674e-01	1.102989e+00	1.225761e+00	1.278041e+00	1.323694e+00	1.365746e+00	1.409439e+00	1.451143e+00	1.505356e+00	1.573060e+00	1.751775e+00	1.608038e+00	-3.400253e-01	
4  5.25546	-1.025601e+00	5.070122e-02	4.538260e-02	6.425343e-01	9.746086e-01	8.092944e-01	2.732937e+00	8.243431e-02	3.134183e-01	1.101258e+00	1.223739e+00	1.275274e+00	1.321118e+00	1.361808e+00	1.405278e+00	1.447009e+00	1.501060e+00	1.568120e+00	1.746526e+00	1.581157e+00	-3.191894e-01	
4  5.84862	-1.011773e+00	2.005735e-02	4.725307e-02	6.550348e-01	9.706662e-01	8.074882e-01	2.744295e+00	8.104638e-02	3.151753e-01	1.102236e+00	1.224517e+00	1.276481e+00	1.321046e+00	1.362115e+00	1.405114e+00	1.446791e+00	1.501508e+00	1.568247e+00	1.746754e+00	1.660166e+00	-3.736087e-01	
5  5.92026	-9.923206e-01	-7.435701e-02	4.750972e-02	6.307518e-01	9.844555e-01	8.039106e-01	2.658899e+00	9.858610e-02	3.178203e-01	1.104663e+00	1.227936e+00	1.280021e+00	1.325939e+00	1.366847e+00	1.410244e+00	1.453972e+00	1.508574e+00	1.575411e+00	1.756104e+00	1.637773e+00	-3.656179e-01	
12  5.03135	-9.824750e-01	-8.788870e-02	4.799632e-02	6.586639e-01	9.716011e-01	8.040481e-01	2.909839e+00	1.176177e-01	3.185682e-01	1.102204e+00	1.223999e+00	1.275018e+00	1.321256e+00	1.361654e+00	1.403384e+00	1.447640e+00	1.501920e+00	1.567210e+00	1.747994e+00	1.671574e+00	-3.875231e-01	
4  5.68949	-9.928520e-01	-6.039135e-03	4.785582e-02	6.930349e-01	9.583389e-01	8.079185e-01	3.428547e+00	8.859612e-02	3.162930e-01	1.099594e+00	1.219838e+00	1.269508e+00	1.315647e+00	1.354939e+00	1.397862e+00	1.439502e+00	1.495543e+00	1.559224e+00	1.739650e+00	1.679476e+00	-3.803534e-01	
7  6.47575	-9.797720e-01	-5.521328e-02	4.804218e-02	6.880414e-01	9.609775e-01	8.062756e-01	3.455384e+00	1.034953e-01	3.178576e-01	1.099782e+00	1.219157e+00	1.269544e+00	1.316112e+00	1.355315e+00	1.398146e+00	1.439683e+00	1.496206e+00	1.560315e+00	1.742623e+00	1.690991e+00	-3.938979e-01	
6  6.97443	-9.512093e-01	-1.982297e-01	4.742720e-02	6.500810e-01	9.756837e-01	8.010281e-01	3.074929e+00	1.292003e-01	3.215891e-01	1.103508e+00	1.224069e+00	1.275759e+00	1.320929e+00	1.363226e+00	1.405026e+00	1.448954e+00	1.504662e+00	1.570289e+00	1.752471e+00	1.738835e+00	-4.225899e-01	
4  6.75701	-9.524645e-01	-1.753566e-01	4.800525e-02	6.447206e-01	9.724783e-01	8.015083e-01	2.691834e+00	1.289415e-01	3.216140e-01	1.101997e+00	1.221572e+00	1.273509e+00	1.317888e+00	1.359547e+00	1.401790e+00	1.445296e+00	1.499796e+00	1.566279e+00	1.747645e+00	1.825276e+00	-4.894607e-01	
4  6.53102	-9.908418e-01	-6.767051e-03	4.664355e-02	6.838890e-01	9.584591e-01	8.079391e-01	3.339373e+00	1.009919e-01	3.167895e-01	1.098583e+00	1.217184e+00	1.267870e+00	1.312415e+00	1.351601e+00	1.394367e+00	1.437448e+00	1.491106e+00	1.556658e+00	1.737112e+00	1.762636e+00	-4.442223e-01	
4  7.13887	-9.855024e-01	-1.503174e-02	4.614709e-02	6.896089e-01	9.571911e-01	8.073454e-01	3.545144e+00	1.168542e-01	3.172570e-01	1.097337e+00	1.214906e+00	1.265505e+00	1.310908e+00	1.349276e+00	1.392684e+00	1.434204e+00	1.489706e+00	1.554265e+00	1.732352e+00	1.804639e+00	-4.691754e-01	
3  7.98959	-9.980265e-01	2.183323e-02	4.485382e-02	6.961221e-01	9.546931e-01	8.079146e-01	3.684519e+00	1.244659e-01	3.160628e-01	1.097356e+00	1.215202e+00	1.265281e+00	1.311006e+00	1.350324e+00	1.392599e+00	1.434434e+00	1.490013e+00	1.553480e+00	1.731081e+00	1.793114e+00	-4.626914e-01	
5  7.47479	-9.938840e-01	-1.392524e-02	4.433069e-02	6.687730e-01	9.665840e-01	8.063711e-01	3.452544e+00	1.245964e-01	3.165287e-01	1.099056e+00	1.218245e+00	1.268641e+00	1.315264e+00	1.354605e+00	1.396933e+00	1.440145e+00	1.494603e+00	1.559178e+00	1.737294e+00	1.795966e+00	-4.658308e-01	
7  7.98501	-9.766621e-01	-3.227084e-02	4.615833e-02	6.850652e-01	9.610672e-01	8.069867e-01	3.604726e+00	1.051834e-01	3.171851e-01	1.096653e+00	1.215753e+00	1.265104e+00	1.311397e+00	1.350764e+00	1.392398e+00	1.435833e+00	1.490659e+00	1.554991e+00	1.734478e+00	1.730296e+00	-4.273560e-01	
8  6.06562	-9.900039e-01	-7.304988e-03	4.676749e-02	6.976377e-01	9.583667e-01	8.065302e-01	3.717441e+00	1.157896e-01	3.170411e-01	1.098874e+00	1.218710e+00	1.268898e+00	1.314945e+00	1.353442e+00	1.396570e+00	1.438136e+00	1.493115e+00	1.557683e+00	1.736010e+00	1.750016e+00	-4.515579e-01	
6  6.03001	-9.850588e-01	-1.218413e-02	4.751841e-02	7.115676e-01	9.532235e-01	8.060471e-01	3.821162e+00	1.152543e-01	3.177464e-01	1.099299e+00	1.218898e+00	1.269218e+00	1.313133e+00	1.353845e+00	1.395296e+00	1.437895e+00	1.491205e+00	1.556296e+00	1.735193e+00	1.736824e+00	-4.424783e-01	
1  9.9842	-9.875665e-01	1.045657e-02	4.682149e-02	7.268114e-01	9.451504e-01	8.087069e-01	3.970994e+00	9.217389e-02	3.160645e-01	1.097440e+00	1.216175e+00	1.265816e+00	1.310700e+00	1.351495e+00	1.392015e+00	1.435397e+00	1.487338e+00	1.553702e+00	1.731679e+00	1.657614e+00	-3.904457e-01	
9  9.47291	-9.879098e-01	2.664379e-02	4.759412e-02	7.440621e-01	9.372536e-01	8.093894e-01	4.124338e+00	9.586184e-02	3.162098e-01	1.095988e+00	1.214492e+00	1.263189e+00	1.309034e+00	1.349066e+00	1.389155e+00	1.431783e+00	1.484288e+00	1.549116e+00	1.726406e+00	1.748886e+00	-4.481315e-01	
8  10.972	-9.862563e-01	2.129992e-02	4.735170e-02	7.288984e-01	9.394742e-01	8.096923e-01	3.823631e+00	9.440319e-02	3.160804e-01	1.095146e+00	1.213182e+00	1.261686e+00	1.308160e+00	1.347371e+00	1.390053e+00	1.428986e+00	1.483480e+00	1.547733e+00	1.726524e+00	1.755326e+00	-4.441212e-01	
4  12.0158	-1.004415e+00	8.103811e-02	4.609579e-02	7.286789e-01	9.396041e-01	8.112731e-01	3.925844e+00	9.155075e-02	3.143175e-01	1.094700e+00	1.213739e+00	1.262035e+00	1.308149e+00	1.347692e+00	1.389656e+00	1.429453e+00	1.482881e+00	1.546597e+00	1.726278e+00	1.651334e+00	-3.746568e-01	
1  13.5605	-1.001795e+00	6.407962e-02	4.556607e-02	7.281040e-01	9.413700e-01	8.100078e-01	4.045883e+00	1.044215e-01	3.153036e-01	1.095514e+00	1.214596e+00	1.263622e+00	1.308688e+00	1.350175e+00	1.390248e+00	1.431694e+00	1.484194e+00	1.547161e+00	1.727938e+00	1.683925e+00	-4.036713e-01	
5  11.5516	-9.719062e-01	-3.805730e-02	4.818782e-02	7.104963e-01	9.472764e-01	8.063801e-01	3.553712e+00	1.145032e-01	3.183383e-01	1.096523e+00	1.215436e+00	1.264841e+00	1.309558e+00	1.352027e+00	1.392227e+00	1.434741e+00	1.487000e+00	1.551989e+00	1.732915e+00	1.768439e+00	-4.682811e-01	
9  10.6481	-1.005511e+00	8.600191e-02	4.955805e-02	7.276405e-01	9.416056e-01	8.094628e-01	3.565974e+00	1.085330e-01	3.153986e-01	1.095814e+00	1.214502e+00	1.264722e+00	1.309606e+00	1.349481e+00	1.389239e+00	1.433624e+00	1.483107e+00	1.547752e+00	1.728052e+00	1.800112e+00	-4.842849e-01	
10  9.49511	-9.867873e-01	-2.389579e-02	4.958886e-02	6.981541e-01	9.536255e-01	8.061906e-01	3.190040e+00	1.271969e-01	3.175739e-01	1.098320e+00	1.218120e+00	1.268451e+00	1.313514e+00	1.355190e+00	1.394995e+00	1.441626e+00	1.489395e+00	1.556022e+00	1.735680e+00	1.783433e+00	-4.747097e-01	
3  9.69752	-1.009003e+00	7.068702e-02	4.858862e-02	7.045845e-01	9.494184e-01	8.084942e-01	3.307260e+00	1.064752e-01	3.157653e-01	1.098870e+00	1.217932e+00	1.268421e+00	1.312651e+00	1.354371e+00	1.394830e+00	1.440486e+00	1.487826e+00	1.554475e+00	1.733222e+00	1.805082e+00	-4.809801e-01	
9  9.02505	-9.926272e-01	7.859729e-03	4.819266e-02	6.793468e-01	9.598776e-01	8.065728e-01	3.154795e+00	1.004068e-01	3.173205e-01	1.100018e+00	1.219556e+00	1.270721e+00	1.314710e+00	1.357065e+00	1.397311e+00	1.444602e+00	1.491464e+00	1.558602e+00	1.739320e+00	1.780968e+00	-4.707577e-01	
5  8.45875	-1.007715e+00	7.518745e-02	4.650499e-02	6.990397e-01	9.498694e-01	8.082691e-01	3.532384e+00	9.831974e-02	3.161351e-01	1.099644e+00	1.217958e+00	1.268879e+00	1.313541e+00	1.354205e+00	1.395273e+00	1.440517e+00	1.488879e+00	1.557081e+00	1.734412e+00	1.773699e+00	-4.633987e-01	
2  8.96735	-1.007046e+00	5.303340e-02	4.568534e-02	6.984246e-01	9.535738e-01	8.075410e-01	3.712642e+00	1.156237e-01	3.162463e-01	1.099837e+00	1.218477e+00	1.268414e+00	1.314913e+00	1.355206e+00	1.395767e+00	1.442115e+00	1.490412e+00	1.559140e+00	1.735433e+00	1.722099e+00	-4.320357e-01	
1  10.8546	-9.982583e-01	5.734398e-02	4.731969e-02	7.193596e-01	9.455079e-01	8.085035e-01	3.942020e+00	9.840510e-02	3.162987e-01	1.098594e+00	1.216223e+00	1.266329e+00	1.312007e+00	1.351802e+00	1.392610e+00	1.437559e+00	1.487078e+00	1.555950e+00	1.733172e+00	1.606041e+00	-3.460064e-01	
1  12.1012	-9.840209e-01	1.020967e-02	4.703628e-02	7.095984e-01	9.500188e-01	8.082538e-01	3.946449e+00	9.795732e-02	3.167500e-01	1.097419e+00	1.214550e+00	1.264500e+00	1.309957e+00	1.350546e+00	1.391895e+00	1.436989e+00	1.486252e+00	1.556783e+00	1.732317e+00	1.664501e+00	-3.762663e-01	
1  10.3101	-9.885024e-01	6.106079e-02	4.559211e-02	7.232764e-01	9.407424e-01	8.108270e-01	4.151086e+00	8.546800e-02	3.155646e-01	1.093842e+00	1.210551e+00	1.260257e+00	1.303589e+00	1.346022e+00	1.384424e+00	1.430647e+00	1.478379e+00	1.548690e+00	1.723514e+00	1.690490e+00	-3.984177e-01	
5  9.86526	-9.786734e-01	-3.190915e-02	4.698521e-02	6.997296e-01	9.560377e-01	8.076245e-01	3.886671e+00	9.554962e-02	3.172948e-01	1.097711e+00	1.216109e+00	1.266968e+00	1.310851e+00	1.354867e+00	1.393926e+00	1.440073e+00	1.488884e+00	1.559776e+00	1.735310e+00	1.630194e+00	-3.581338e-01	
1  8.35005	-9.994927e-01	5.262231e-02	4.741751e-02	7.164416e-01	9.505899e-01	8.104637e-01	4.015600e+00	7.300543e-02	3.150541e-01	1.097412e+00	1.215636e+00	1.265760e+00	1.310303e+00	1.353455e+00	1.392352e+00	1.438135e+00	1.486382e+00	1.556803e+00	1.732437e+00	1.706940e+00	-3.931958e-01	
2  7.93364	-1.006584e+00	8.928766e-02	4.920212e-02	7.081228e-01	9.535701e-01	8.118603e-01	3.672261e+00	4.961638e-02	3.139440e-01	1.097269e+00	1.215830e+00	1.265844e+00	1.310748e+00	1.352569e+00	1.393489e+00	1.437918e+00	1.485898e+00	1.557010e+00	1.731886e+00	1.736258e+00	-4.167455e-01	
19  10.7181	-9.920445e-01	2.290208e-02	4.749356e-02	6.921864e-01	9.598457e-01	8.098630e-01	3.744054e+00	5.212586e-02	3.156212e-01	1.099207e+00	1.217584e+00	1.268757e+00	1.313420e+00	1.356538e+00	1.397193e+00	1.442081e+00	1.490021e+00	1.561783e+00	1.738175e+00	1.749767e+00	-4.224451e-01	
2  9.85625	-1.009977e+00	6.943338e-02	4.753030e-02	6.930125e-01	9.589405e-01	8.094885e-01	3.677718e+00	6.861704e-02	3.156504e-01	1.101003e+00	1.219633e+00	1.271118e+00	1.316620e+00	1.357964e+00	1.399100e+00	1.443791e+00	1.492767e+00	1.563549e+00	1.738228e+00	1.823830e+00	-4.680673e-01	
3  13.6142	-1.016563e+00	6.235295e-02	4.876764e-02	6.727295e-01	9.684638e-01	8.075445e-01	3.294936e+00	8.447566e-02	3.162576e-01	1.103625e+00	1.223307e+00	1.274960e+00	1.321286e+00	1.362101e+00	1.404295e+00	1.449118e+00	1.498460e+00	1.568698e+00	1.743732e+00	1.787711e+00	-4.418175e-01	
5  13.8262	-1.002957e+00	-7.802550e-03	5.055782e-02	6.788895e-01	9.699367e-01	8.064909e-01	3.250605e+00	9.831685e-02	3.169325e-01	1.103469e+00	1.223346e+00	1.273770e+00	1.321586e+00	1.363591e+00	1.405641e+00	1.450102e+00	1.499911e+00	1.570638e+00	1.745640e+00	1.742531e+00	-4.128386e-01	
1  12.2302	-1.005821e+00	1.389813e-03	4.992787e-02	6.649230e-01	9.776481e-01	8.068769e-01	3.206694e+00	8.794862e-02	3.161858e-01	1.103162e+00	1.224145e+00	1.274302e+00	1.322243e+00	1.363478e+00	1.406913e+00	1.451037e+00	1.501366e+00	1.571655e+00	1.747876e+00	1.691700e+00	-3.868754e-01	
11  10.8097	-9.935908e-01	-2.770451e-02	5.005709e-02	6.682616e-01	9.716679e-01	8.054540e-01	3.112522e+00	1.016256e-01	3.178256e-01	1.102751e+00	1.222788e+00	1.274263e+00	1.320023e+00	1.363546e+00	1.405313e+00	1.448914e+00	1.499743e+00	1.568816e+00	1.747000e+00	1.629629e+00	-3.481133e-01	
9  9.32993	-9.952058e-01	-4.612537e-02	4.953670e-02	6.607052e-01	9.757051e-01	8.048899e-01	3.090946e+00	1.078044e-01	3.179162e-01	1.103260e+00	1.224834e+00	1.276318e+00	1.323225e+00	1.365408e+00	1.407697e+00	1.452324e+00	1.502676e+00	1.572444e+00	1.750030e+00	1.634112e+00	-3.568626e-01	
2  10.1665	-9.975185e-01	-6.894536e-02	4.866100e-02	6.367257e-01	9.867621e-01	8.044450e-01	2.911357e+00	1.099857e-01	3.176781e-01	1.104174e+00	1.226861e+00	1.279734e+00	1.325255e+00	1.369762e+00	1.410278e+00	1.457262e+00	1.507464e+00	1.577118e+00	1.755063e+00	1.680003e+00	-3.858908e-01	
2  11.0362	-9.796458e-01	-1.340255e-01	4.742825e-02	6.313623e-01	9.889476e-01	8.032745e-01	3.017162e+00	1.012442e-01	3.187178e-01	1.104498e+00	1.227078e+00	1.280934e+00	1.325557e+00	1.371504e+00	1.411388e+00	1.459379e+00	1.508984e+00	1.579906e+00	1.757499e+00	1.680523e+00	-3.891216e-01	
6  13.2445	-9.881742e-01	-6.477271e-02	4.750844e-02	6.449052e-01	9.816312e-01	8.067639e-01	3.117884e+00	6.262949e-02	3.165102e-01	1.102239e+00	1.224484e+00	1.277013e+00	1.323331e+00	1.367505e+00	1.408131e+00	1.452422e+00	1.504382e+00	1.574577e+00	1.752488e+00	1.647490e+00	-3.686699e-01	
2  11.356	-1.012207e+00	5.102737e-02	4.969257e-02	6.689360e-01	9.720448e-01	8.107586e-01	3.094496e+00	3.863974e-02	3.136090e-01	1.100165e+00	1.221819e+00	1.273301e+00	1.319346e+00	1.362239e+00	1.402143e+00	1.447434e+00	1.497826e+00	1.566498e+00	1.744911e+00	1.716448e+00	-4.154244e-01	
3  12.6193	-9.946274e-01	-5.307283e-02	5.017760e-02	6.474654e-01	9.846567e-01	8.063250e-01	2.970371e+00	6.507124e-02	3.164135e-01	1.104053e+00	1.226962e+00	1.278922e+00	1.325896e+00	1.368962e+00	1.409811e+00	1.456910e+00	1.506963e+00	1.575687e+00	1.755525e+00	1.705898e+00	-4.087788e-01	
1  11.0121	-1.008477e+00	4.639560e-03	4.865440e-02	6.715639e-01	9.756749e-01	8.082041e-01	3.417703e+00	6.261626e-02	3.148736e-01	1.103234e+00	1.225844e+00	1.277082e+00	1.323104e+00	1.367236e+00	1.406446e+00	1.455486e+00	1.503181e+00	1.574061e+00	1.749875e+00	1.742647e+00	-4.375511e-01	
6  9.86054	-1.024690e+00	1.245146e-01	4.855205e-02	7.172134e-01	9.528664e-01	8.137662e-01	3.878618e+00	4.057411e-02	3.118995e-01	1.097428e+00	1.217680e+00	1.267369e+00	1.314649e+00	1.354981e+00	1.395088e+00	1.441027e+00	1.490444e+00	1.559054e+00	1.733889e+00	1.691908e+00	-3.996635e-01	
5  9.9922	-1.040399e+00	2.226661e-01	4.793705e-02	7.449782e-01	9.390273e-01	8.165971e-01	4.165942e+00	3.546634e-02	3.100645e-01	1.094612e+00	1.212750e+00	1.262130e+00	1.308258e+00	1.347859e+00	1.387268e+00	1.431029e+00	1.481368e+00	1.549517e+00	1.723670e+00	1.649432e+00	-3.701503e-01	
4  9.28019	-1.053994e+00	2.643455e-01	4.692387e-02	7.436390e-01	9.385774e-01	8.148664e-01	4.124733e+00	7.178567e-02	3.106735e-01	1.095044e+00	1.213088e+00	1.263862e+00	1.307236e+00	1.348307e+00	1.385879e+00	1.430864e+00	1.479829e+00	1.547993e+00	1.720312e+00	1.789994e+00	-4.634296e-01	
9  9.17805	-1.045762e+00	2.445432e-01	4.860613e-02	7.445245e-01	9.368674e-01	8.165620e-01	3.897455e+00	4.804350e-02	3.102131e-01	1.092750e+00	1.211621e+00	1.260621e+00	1.306565e+00	1.345089e+00	1.385219e+00	1.428262e+00	1.478120e+00	1.545677e+00	1.718743e+00	1.705464e+00	-4.097609e-01	
1  10.8593	-1.018832e+00	1.126351e-01	4.733939e-02	7.191632e-01	9.496975e-01	8.126701e-01	3.897889e+00	7.147797e-02	3.129952e-01	1.094751e+00	1.214814e+00	1.262962e+00	1.310170e+00	1.350354e+00	1.391334e+00	1.433437e+00	1.485662e+00	1.552877e+00	1.727380e+00	1.757193e+00	-4.428843e-01	
7  9.38547	-1.037428e+00	1.735923e-01	4.600961e-02	7.178819e-01	9.504749e-01	8.147806e-01	4.006842e+00	5.632377e-02	3.107059e-01	1.095017e+00	1.215449e+00	1.263814e+00	1.311936e+00	1.350768e+00	1.391519e+00	1.433786e+00	1.485580e+00	1.553680e+00	1.728880e+00	1.783705e+00	-4.536877e-01	
2  9.32555	-1.057542e+00	2.387954e-01	4.733574e-02	7.136272e-01	9.488961e-01	8.149144e-01	3.637830e+00	7.732748e-02	3.104135e-01	1.095862e+00	1.215637e+00	1.264285e+00	1.310915e+00	1.350661e+00	1.390355e+00	1.432608e+00	1.485322e+00	1.551592e+00	1.726738e+00	1.822169e+00	-4.753222e-01	
2  8.25295	-1.032122e+00	1.350027e-01	4.656912e-02	6.957595e-01	9.555224e-01	8.116525e-01	3.544756e+00	9.925743e-02	3.130807e-01	1.096656e+00	1.216276e+00	1.265866e+00	1.310956e+00	1.353062e+00	1.392260e+00	1.435118e+00	1.488911e+00	1.555527e+00	1.731064e+00	1.780832e+00	-4.549943e-01	
7  5.50214	-1.012741e+00	6.087566e-02	4.855479e-02	6.795609e-01	9.612580e-01	8.115321e-01	3.108225e+00	6.802120e-02	3.136459e-01	1.097878e+00	1.218247e+00	1.267113e+00	1.313341e+00	1.355704e+00	1.394811e+00	1.439938e+00	1.492950e+00	1.559683e+00	1.737279e+00	1.775316e+00	-4.518026e-01	
5  6.64173	-1.007933e+00	4.957307e-03	4.881898e-02	6.582404e-01	9.720448e-01	8.104240e-01	2.836057e+00	5.981773e-02	3.141683e-01	1.100058e+00	1.223040e+00	1.271871e+00	1.318388e+00	1.360843e+00	1.401100e+00	1.447319e+00	1.500386e+00	1.566383e+00	1.745438e+00	1.741326e+00	-4.280778e-01	
4  7.541	-1.005365e+00	-8.152893e-03	4.804535e-02	6.489966e-01	9.752623e-01	8.095411e-01	2.772621e+00	6.105466e-02	3.145543e-01	1.100748e+00	1.223275e+00	1.272692e+00	1.319170e+00	1.361245e+00	1.402681e+00	1.447803e+00	1.502856e+00	1.568594e+00	1.747394e+00	1.639754e+00	-3.711944e-01	
2  10.2598	-9.764453e-01	-1.430274e-01	4.917702e-02	6.249082e-01	9.867455e-01	8.061740e-01	2.429687e+00	6.986907e-02	3.170068e-01	1.102608e+00	1.226311e+00	1.275923e+00	1.322877e+00	1.367150e+00	1.407867e+00	1.454054e+00	1.510588e+00	1.575491e+00	1.756281e+00	1.733802e+00	-4.358221e-01	
11  11.6531	-9.862368e-01	-1.142865e-01	4.736456e-02	6.298703e-01	9.861534e-01	8.070002e-01	2.677567e+00	6.877730e-02	3.158368e-01	1.102150e+00	1.226327e+00	1.276983e+00	1.322232e+00	1.368103e+00	1.407179e+00	1.454416e+00	1.510959e+00	1.574824e+00	1.755880e+00	1.793599e+00	-4.681195e-01	
1  15.3822	-9.857228e-01	-1.083888e-01	4.868322e-02	6.284884e-01	9.838936e-01	8.077421e-01	2.432845e+00	6.507569e-02	3.157775e-01	1.101014e+00	1.225054e+00	1.275653e+00	1.320402e+00	1.367233e+00	1.404182e+00	1.454244e+00	1.508752e+00	1.572529e+00	1.754522e+00	1.809007e+00	-4.823537e-01	
2  15.6837	-9.790434e-01	-1.112111e-01	4.437830e-02	6.284813e-01	9.817053e-01	8.085250e-01	2.843472e+00	5.389859e-02	3.155491e-01	1.099253e+00	1.222355e+00	1.273016e+00	1.318325e+00	1.364129e+00	1.401204e+00	1.451001e+00	1.505817e+00	1.570591e+00	1.750691e+00	1.780366e+00	-4.662413e-01	
7  13.8259	-9.705439e-01	-1.485732e-01	4.364777e-02	6.271356e-01	9.819339e-01	8.053553e-01	2.944973e+00	1.027799e-01	3.176973e-01	1.099754e+00	1.221597e+00	1.271880e+00	1.318484e+00	1.362971e+00	1.400937e+00	1.450336e+00	1.504768e+00	1.569803e+00	1.750005e+00	1.799677e+00	-4.799187e-01	
4  14.34	-9.712749e-01	-1.634641e-01	4.168834e-02	6.150050e-01	9.874939e-01	8.049879e-01	3.051459e+00	1.034292e-01	3.178025e-01	1.100500e+00	1.222749e+00	1.274077e+00	1.319814e+00	1.365393e+00	1.403989e+00	1.450745e+00	1.508139e+00	1.572399e+00	1.753630e+00	1.831892e+00	-4.896748e-01	
7  11.22	-9.968380e-01	-7.078337e-02	4.524009e-02	6.376901e-01	9.802444e-01	8.073776e-01	2.964625e+00	8.984290e-02	3.156805e-01	1.101087e+00	1.224228e+00	1.275671e+00	1.320051e+00	1.365578e+00	1.404121e+00	1.450005e+00	1.507824e+00	1.570407e+00	1.752775e+00	1.707067e+00	-4.148025e-01	
3  12.1925	-9.862419e-01	-6.222140e-02	4.487817e-02	6.605611e-01	9.677123e-01	8.075112e-01	3.205596e+00	9.411729e-02	3.164178e-01	1.098647e+00	1.219843e+00	1.270536e+00	1.314529e+00	1.359136e+00	1.397916e+00	1.442229e+00	1.500827e+00	1.563242e+00	1.743889e+00	1.657798e+00	-3.882040e-01	
20  9.34368	-1.002609e+00	1.215849e-02	4.572016e-02	6.604501e-01	9.697758e-01	8.105340e-01	3.128841e+00	5.864914e-02	3.139032e-01	1.097970e+00	1.219492e+00	1.269337e+00	1.314684e+00	1.357488e+00	1.397696e+00	1.441229e+00	1.499285e+00	1.561977e+00	1.741512e+00	1.695033e+00	-4.024192e-01	
6  10.4142	-1.033058e+00	1.269529e-01	4.640118e-02	6.723415e-01	9.631994e-01	8.126978e-01	3.046726e+00	6.617070e-02	3.118271e-01	1.097751e+00	1.218460e+00	1.267322e+00	1.313252e+00	1.355235e+00	1.395540e+00	1.437274e+00	1.494319e+00	1.557614e+00	1.735612e+00	1.649895e+00	-3.692536e-01	
1  11.2531	-1.028904e+00	1.051835e-01	4.704948e-02	6.492050e-01	9.708085e-01	8.135603e-01	2.598851e+00	3.642057e-02	3.113903e-01	1.098672e+00	1.218964e+00	1.268487e+00	1.315150e+00	1.357507e+00	1.397587e+00	1.441494e+00	1.496570e+00	1.560647e+00	1.739768e+00	1.697120e+00	-3.955211e-01	
4  7.95017	-1.017985e+00	6.108225e-02	4.652990e-02	6.538808e-01	9.696828e-01	8.113419e-01	2.853651e+00	5.217743e-02	3.133276e-01	1.100366e+00	1.220529e+00	1.270267e+00	1.317440e+00	1.358913e+00	1.399373e+00	1.444769e+00	1.498609e+00	1.563954e+00	1.743211e+00	1.641179e+00	-3.659500e-01	
