11  4.60412	-1.011613e+00	1.980381e-02	4.827171e-02	6.668381e-01	9.673062e-01	8.063657e-01	2.956564e+00	1.167518e-01	3.162538e-01	1.102049e+00	1.223086e+00	1.275434e+00	1.319526e+00	1.361198e+00	1.402815e+00	1.448208e+00	1.499698e+00	1.568092e+00	1.746025e+00	1.748897e+00	-4.385378e-01	
1  5.53485	-1.021740e+00	8.416712e-02	4.595198e-02	6.780608e-01	9.626677e-01	8.086591e-01	3.400976e+00	9.475414e-02	3.150082e-01	1.100637e+00	1.221686e+00	1.273761e+00	1.316762e+00	1.359140e+00	1.397933e+00	1.445848e+00	1.494529e+00	1.563898e+00	1.741426e+00	1.754766e+00	-4.347610e-01	
5  5.76851	-1.025556e+00	7.191086e-02	4.640968e-02	6.766774e-01	9.633316e-01	8.073735e-01	3.292518e+00	1.351370e-01	3.153764e-01	1.100604e+00	1.221578e+00	1.273360e+00	1.317138e+00	1.358953e+00	1.398830e+00	1.444980e+00	1.495215e+00	1.564398e+00	1.740360e+00	1.771326e+00	-4.484682e-01	
1  5.51247	-1.036711e+00	1.264096e-01	4.738517e-02	6.696608e-01	9.622430e-01	8.092357e-01	2.962665e+00	1.210814e-01	3.143566e-01	1.099396e+00	1.220300e+00	1.272545e+00	1.314896e+00	1.356994e+00	1.397291e+00	1.441498e+00	1.492051e+00	1.560822e+00	1.736918e+00	1.735878e+00	-4.244126e-01	
10  5.4817	-1.037814e+00	1.075673e-01	4.767458e-02	6.581182e-01	9.691170e-01	8.096424e-01	2.767080e+00	1.121210e-01	3.131326e-01	1.099472e+00	1.221215e+00	1.273982e+00	1.316368e+00	1.360237e+00	1.398515e+00	1.445171e+00	1.495202e+00	1.563943e+00	1.740492e+00	1.744866e+00	-4.327938e-01	
4  5.62779	-1.045118e+00	1.588763e-01	4.690106e-02	6.783405e-01	9.639189e-01	8.115188e-01	3.221059e+00	1.058866e-01	3.119510e-01	1.097646e+00	1.217689e+00	1.270048e+00	1.313113e+00	1.355727e+00	1.395368e+00	1.439280e+00	1.491610e+00	1.558142e+00	1.734152e+00	1.714458e+00	-4.157689e-01	
8  7.16306	-1.051046e+00	1.498586e-01	4.728995e-02	6.645545e-01	9.731225e-01	8.119213e-01	3.069075e+00	8.813697e-02	3.108678e-01	1.098963e+00	1.220371e+00	1.273508e+00	1.316740e+00	1.360794e+00	1.399042e+00	1.444461e+00	1.496895e+00	1.562702e+00	1.740580e+00	1.762355e+00	-4.355269e-01	
3  6.17623	-1.019994e+00	2.687424e-02	4.930519e-02	6.502437e-01	9.787688e-01	8.077914e-01	2.715579e+00	1.044182e-01	3.143664e-01	1.101322e+00	1.222930e+00	1.275524e+00	1.320074e+00	1.363751e+00	1.404549e+00	1.448984e+00	1.502108e+00	1.568362e+00	1.745958e+00	1.692484e+00	-4.044345e-01	
1  7.93363	-1.017990e+00	-5.227807e-03	5.033156e-02	6.480926e-01	9.832418e-01	8.080196e-01	2.640892e+00	8.789295e-02	3.139869e-01	1.102170e+00	1.224618e+00	1.278729e+00	1.322351e+00	1.367095e+00	1.407518e+00	1.453842e+00	1.506770e+00	1.573244e+00	1.752097e+00	1.733723e+00	-4.285912e-01	
1  8.84879	-1.035626e+00	9.535216e-02	4.923506e-02	6.830353e-01	9.684618e-01	8.100015e-01	3.201472e+00	8.394935e-02	3.127797e-01	1.101231e+00	1.223045e+00	1.276206e+00	1.318392e+00	1.362605e+00	1.403226e+00	1.446333e+00	1.499944e+00	1.567071e+00	1.745008e+00	1.580110e+00	-3.426485e-01	
1  11.0562	-1.040679e+00	1.211900e-01	4.937160e-02	6.955763e-01	9.632026e-01	8.097703e-01	3.343213e+00	9.508310e-02	3.129516e-01	1.101645e+00	1.224033e+00	1.276410e+00	1.317273e+00	1.362209e+00	1.401644e+00	1.444938e+00	1.498453e+00	1.564874e+00	1.742387e+00	1.530019e+00	-3.135147e-01	
1  11.0882	-1.053877e+00	1.458138e-01	4.911543e-02	6.981393e-01	9.659783e-01	8.104235e-01	3.501574e+00	1.001012e-01	3.117513e-01	1.102101e+00	1.225530e+00	1.277111e+00	1.320695e+00	1.363210e+00	1.404417e+00	1.446756e+00	1.500614e+00	1.567317e+00	1.744428e+00	1.467287e+00	-2.565914e-01	
1  7.20691	-1.025595e+00	3.548998e-02	4.919342e-02	6.740302e-01	9.743241e-01	8.082489e-01	3.243121e+00	9.398746e-02	3.142275e-01	1.103570e+00	1.226526e+00	1.278989e+00	1.322805e+00	1.365669e+00	1.407537e+00	1.451443e+00	1.504629e+00	1.571499e+00	1.750319e+00	1.551852e+00	-3.176610e-01	
7  7.32827	-1.032981e+00	7.309881e-02	4.845731e-02	6.728990e-01	9.721503e-01	8.100404e-01	3.143731e+00	7.774999e-02	3.127246e-01	1.102402e+00	1.224396e+00	1.278010e+00	1.320785e+00	1.363569e+00	1.405230e+00	1.449153e+00	1.502682e+00	1.569836e+00	1.747838e+00	1.562216e+00	-3.240972e-01	
13  6.87507	-1.020828e+00	7.407126e-02	4.967453e-02	7.071091e-01	9.575730e-01	8.105344e-01	3.443116e+00	7.865176e-02	3.131250e-01	1.099755e+00	1.219232e+00	1.272802e+00	1.316021e+00	1.356095e+00	1.399148e+00	1.440688e+00	1.496599e+00	1.562956e+00	1.740178e+00	1.602740e+00	-3.467148e-01	
5  3.73651	-9.891053e-01	-1.246212e-02	5.272503e-02	6.867112e-01	9.610459e-01	8.104686e-01	2.852136e+00	3.771250e-02	3.149208e-01	1.099617e+00	1.218463e+00	1.271684e+00	1.315573e+00	1.356031e+00	1.398199e+00	1.441979e+00	1.496361e+00	1.564121e+00	1.742595e+00	1.582785e+00	-3.346393e-01	
10  2.8747	-1.005798e+00	1.984181e-02	5.106387e-02	6.831282e-01	9.632187e-01	8.103257e-01	2.949201e+00	6.366178e-02	3.140265e-01	1.099680e+00	1.219431e+00	1.272632e+00	1.317152e+00	1.356909e+00	1.399441e+00	1.443047e+00	1.496868e+00	1.565093e+00	1.743756e+00	1.678628e+00	-3.918242e-01	
2  3.4423	-9.897055e-01	-3.026449e-02	4.806189e-02	6.718927e-01	9.641079e-01	8.084953e-01	3.103551e+00	8.562815e-02	3.160393e-01	1.099073e+00	1.217724e+00	1.271101e+00	1.315267e+00	1.354571e+00	1.397508e+00	1.440885e+00	1.494707e+00	1.563256e+00	1.741935e+00	1.649418e+00	-3.757414e-01	
8  3.67787	-1.005864e+00	1.878301e-02	4.763342e-02	6.638680e-01	9.670256e-01	8.095738e-01	2.937667e+00	7.382983e-02	3.144933e-01	1.099568e+00	1.218872e+00	1.271312e+00	1.317004e+00	1.355675e+00	1.398999e+00	1.443415e+00	1.495917e+00	1.563619e+00	1.742370e+00	1.712277e+00	-4.169834e-01	
3  3.79688	-1.004164e+00	3.157320e-02	4.664722e-02	6.607425e-01	9.643961e-01	8.087928e-01	2.939609e+00	9.415659e-02	3.154561e-01	1.098584e+00	1.217722e+00	1.269253e+00	1.314431e+00	1.353392e+00	1.395528e+00	1.441272e+00	1.492000e+00	1.560304e+00	1.738219e+00	1.684909e+00	-4.046264e-01	
6  4.4831	-9.956037e-01	-1.551014e-02	4.674041e-02	6.570494e-01	9.681720e-01	8.077068e-01	2.969431e+00	1.011888e-01	3.159858e-01	1.099170e+00	1.218908e+00	1.270343e+00	1.315949e+00	1.355668e+00	1.397258e+00	1.442080e+00	1.494519e+00	1.562913e+00	1.742590e+00	1.811530e+00	-4.807712e-01	
3  4.74747	-1.001020e+00	6.028414e-03	4.596309e-02	6.611834e-01	9.671844e-01	8.082672e-01	3.129806e+00	1.158964e-01	3.155835e-01	1.097639e+00	1.216664e+00	1.268120e+00	1.313418e+00	1.353719e+00	1.394693e+00	1.441026e+00	1.490383e+00	1.560450e+00	1.737565e+00	1.857346e+00	-5.027558e-01	
# After 178 accepted steps: update proposal with max(R-1) = 0.817772 and jumping factor = 2.400000 
8  5.97005	-1.009514e+00	7.743174e-03	4.778213e-02	6.513249e-01	9.728078e-01	8.082438e-01	2.786390e+00	1.101134e-01	3.150005e-01	1.099516e+00	1.220067e+00	1.271373e+00	1.317352e+00	1.357853e+00	1.400870e+00	1.445482e+00	1.495413e+00	1.566050e+00	1.742377e+00	1.879182e+00	-5.162059e-01	
1  8.43745	-1.003647e+00	1.704260e-02	5.212897e-02	6.683546e-01	9.647456e-01	8.089366e-01	2.518237e+00	9.917637e-02	3.153497e-01	1.098276e+00	1.218337e+00	1.268894e+00	1.314563e+00	1.353932e+00	1.397890e+00	1.441208e+00	1.491609e+00	1.561717e+00	1.738685e+00	1.983277e+00	-5.853223e-01	
6  7.57077	-9.983087e-01	-2.789221e-03	5.276257e-02	6.641159e-01	9.685160e-01	8.096814e-01	2.529820e+00	6.970110e-02	3.151790e-01	1.099180e+00	1.219697e+00	1.270101e+00	1.317117e+00	1.355073e+00	1.399711e+00	1.443761e+00	1.493959e+00	1.565276e+00	1.741929e+00	1.947883e+00	-5.633158e-01	
4  9.03646	-9.595851e-01	-1.619146e-01	5.075649e-02	6.241033e-01	9.852450e-01	8.065155e-01	2.375802e+00	7.004938e-02	3.181526e-01	1.099169e+00	1.220683e+00	1.272096e+00	1.318536e+00	1.358413e+00	1.403733e+00	1.448821e+00	1.499361e+00	1.571438e+00	1.749500e+00	1.935076e+00	-5.506439e-01	
28  7.76951	-9.718337e-01	-1.323839e-01	4.999817e-02	6.228248e-01	9.872286e-01	8.069740e-01	2.456473e+00	6.387810e-02	3.173831e-01	1.101047e+00	1.223587e+00	1.274431e+00	1.321310e+00	1.360372e+00	1.406899e+00	1.451117e+00	1.502173e+00	1.573681e+00	1.754167e+00	1.796705e+00	-4.560554e-01	
6  7.7062	-9.893774e-01	-8.029687e-02	4.906786e-02	6.432460e-01	9.801630e-01	8.095782e-01	2.775506e+00	4.593386e-02	3.151377e-01	1.101025e+00	1.224310e+00	1.274593e+00	1.321784e+00	1.362124e+00	1.407468e+00	1.450166e+00	1.503430e+00	1.572656e+00	1.754717e+00	1.792832e+00	-4.475382e-01	
2  8.79681	-9.823449e-01	-1.167760e-01	4.930140e-02	6.537695e-01	9.767997e-01	8.097261e-01	2.880957e+00	3.568795e-02	3.148777e-01	1.101754e+00	1.225394e+00	1.275208e+00	1.324437e+00	1.362735e+00	1.409552e+00	1.452058e+00	1.505191e+00	1.575947e+00	1.757457e+00	1.713456e+00	-4.098395e-01	
7  8.57991	-9.622447e-01	-1.756636e-01	5.081358e-02	6.510700e-01	9.772709e-01	8.082366e-01	2.742054e+00	3.994006e-02	3.165144e-01	1.101466e+00	1.224056e+00	1.274010e+00	1.323986e+00	1.361718e+00	1.408873e+00	1.451475e+00	1.505037e+00	1.576431e+00	1.757303e+00	1.817863e+00	-4.777661e-01	
14  5.54944	-9.519314e-01	-2.189241e-01	4.831672e-02	6.428468e-01	9.817008e-01	8.067778e-01	2.970020e+00	4.918617e-02	3.174821e-01	1.101902e+00	1.223980e+00	1.275470e+00	1.322596e+00	1.363714e+00	1.408903e+00	1.454154e+00	1.505909e+00	1.578505e+00	1.758484e+00	1.833928e+00	-4.827121e-01	
3  5.53949	-9.766369e-01	-1.231298e-01	5.009583e-02	6.752083e-01	9.690786e-01	8.093571e-01	3.092109e+00	4.379662e-02	3.154799e-01	1.101284e+00	1.223223e+00	1.275318e+00	1.320157e+00	1.361360e+00	1.407008e+00	1.451392e+00	1.502302e+00	1.573774e+00	1.752425e+00	1.755044e+00	-4.356569e-01	
10  4.43817	-9.994122e-01	-1.921935e-02	4.897646e-02	6.819161e-01	9.674905e-01	8.118205e-01	3.319152e+00	3.570538e-02	3.131631e-01	1.099775e+00	1.221402e+00	1.273482e+00	1.317371e+00	1.358705e+00	1.403997e+00	1.446953e+00	1.498466e+00	1.568951e+00	1.747289e+00	1.838124e+00	-4.792649e-01	
7  4.92679	-1.016052e+00	4.796870e-02	4.915225e-02	6.910180e-01	9.639519e-01	8.137781e-01	3.363036e+00	2.633437e-02	3.117971e-01	1.098552e+00	1.220060e+00	1.272088e+00	1.316548e+00	1.355911e+00	1.402061e+00	1.443649e+00	1.496429e+00	1.565922e+00	1.743671e+00	1.895221e+00	-5.149450e-01	
18  4.35043	-1.014724e+00	1.973603e-02	4.917318e-02	6.713185e-01	9.731567e-01	8.126460e-01	3.144457e+00	3.552422e-02	3.122376e-01	1.099926e+00	1.222530e+00	1.274310e+00	1.319279e+00	1.360215e+00	1.404530e+00	1.447895e+00	1.500177e+00	1.570341e+00	1.748194e+00	1.864224e+00	-4.926012e-01	
3  6.25468	-9.989870e-01	-4.601162e-02	4.688500e-02	6.599573e-01	9.776379e-01	8.098045e-01	3.354309e+00	4.161519e-02	3.141612e-01	1.102539e+00	1.226137e+00	1.278498e+00	1.322281e+00	1.365836e+00	1.407674e+00	1.453777e+00	1.505621e+00	1.576878e+00	1.754903e+00	1.892867e+00	-5.120810e-01	
9  4.57147	-9.916721e-01	-7.186209e-02	4.716340e-02	6.617933e-01	9.741258e-01	8.092879e-01	3.231550e+00	4.396711e-02	3.148170e-01	1.102428e+00	1.225030e+00	1.277951e+00	1.321782e+00	1.366102e+00	1.407765e+00	1.452355e+00	1.506252e+00	1.576722e+00	1.753630e+00	1.853340e+00	-4.890059e-01	
1  5.29558	-9.979397e-01	-5.082995e-02	4.660616e-02	6.564245e-01	9.748725e-01	8.104670e-01	3.151309e+00	3.365909e-02	3.138512e-01	1.102119e+00	1.224966e+00	1.277447e+00	1.321543e+00	1.366002e+00	1.407138e+00	1.453138e+00	1.506164e+00	1.576076e+00	1.753906e+00	1.938014e+00	-5.380175e-01	
6  7.57058	-9.842010e-01	-8.243512e-02	4.610482e-02	6.551391e-01	9.745756e-01	8.092692e-01	3.238366e+00	4.409907e-02	3.149061e-01	1.100971e+00	1.222618e+00	1.275167e+00	1.319488e+00	1.363004e+00	1.406188e+00	1.450700e+00	1.503184e+00	1.574566e+00	1.752102e+00	1.951062e+00	-5.351519e-01	
3  6.29747	-9.995910e-01	-4.190528e-02	4.618100e-02	6.579637e-01	9.725300e-01	8.082120e-01	3.172551e+00	7.451038e-02	3.152413e-01	1.101996e+00	1.223998e+00	1.276029e+00	1.320724e+00	1.364339e+00	1.406245e+00	1.450487e+00	1.503398e+00	1.574139e+00	1.750532e+00	1.966942e+00	-5.448219e-01	
13  5.78234	-9.967722e-01	-5.178120e-03	4.760676e-02	6.842117e-01	9.621146e-01	8.109732e-01	3.419085e+00	4.962449e-02	3.142126e-01	1.098788e+00	1.219658e+00	1.270440e+00	1.314351e+00	1.357902e+00	1.400178e+00	1.442246e+00	1.495861e+00	1.565703e+00	1.742788e+00	1.933566e+00	-5.253079e-01	
6  4.75885	-1.025383e+00	1.038299e-01	4.852721e-02	7.022375e-01	9.548746e-01	8.137457e-01	3.400506e+00	4.840805e-02	3.117163e-01	1.097427e+00	1.217902e+00	1.268268e+00	1.312104e+00	1.354927e+00	1.396442e+00	1.438165e+00	1.491346e+00	1.559265e+00	1.736058e+00	1.941718e+00	-5.230338e-01	
10  4.29188	-1.017325e+00	1.069322e-01	4.955563e-02	7.202415e-01	9.474387e-01	8.140243e-01	3.555907e+00	3.732832e-02	3.122225e-01	1.096178e+00	1.215839e+00	1.266511e+00	1.309795e+00	1.351574e+00	1.392733e+00	1.434284e+00	1.487397e+00	1.555238e+00	1.733173e+00	1.832591e+00	-4.646716e-01	
1  7.63036	-9.836391e-01	-5.063796e-02	5.030447e-02	6.813221e-01	9.635865e-01	8.104712e-01	3.078439e+00	4.243621e-02	3.150480e-01	1.098040e+00	1.218873e+00	1.270420e+00	1.314022e+00	1.357217e+00	1.399739e+00	1.441096e+00	1.496137e+00	1.563848e+00	1.743444e+00	1.886718e+00	-5.029635e-01	
2  7.04194	-1.000511e+00	-5.517881e-02	4.871036e-02	6.470858e-01	9.815082e-01	8.072689e-01	2.845501e+00	7.174133e-02	3.156754e-01	1.102530e+00	1.226079e+00	1.279755e+00	1.322508e+00	1.367043e+00	1.408199e+00	1.452547e+00	1.506769e+00	1.574589e+00	1.755326e+00	1.896253e+00	-5.166705e-01	
4  8.80657	-1.015745e+00	3.999368e-02	4.765260e-02	6.677821e-01	9.697459e-01	8.113176e-01	2.968552e+00	4.180997e-02	3.127975e-01	1.099544e+00	1.222132e+00	1.273736e+00	1.317622e+00	1.359915e+00	1.402788e+00	1.443427e+00	1.499612e+00	1.566663e+00	1.746392e+00	1.892461e+00	-5.075338e-01	
3  9.83438	-9.906863e-01	-5.000381e-02	4.728210e-02	6.355007e-01	9.831347e-01	8.081335e-01	2.735008e+00	5.566096e-02	3.155436e-01	1.099523e+00	1.222304e+00	1.274809e+00	1.318516e+00	1.361676e+00	1.404027e+00	1.447166e+00	1.501462e+00	1.570675e+00	1.750287e+00	1.894993e+00	-5.189859e-01	
23  6.10633	-1.002997e+00	-1.577314e-02	4.692816e-02	6.325821e-01	9.851908e-01	8.084738e-01	2.744086e+00	5.512836e-02	3.145871e-01	1.101040e+00	1.224210e+00	1.276615e+00	1.321025e+00	1.363855e+00	1.406477e+00	1.449481e+00	1.502815e+00	1.572778e+00	1.752137e+00	1.736278e+00	-4.176247e-01	
2  9.16817	-9.974021e-01	-5.213270e-02	4.417215e-02	6.112270e-01	9.886355e-01	8.062471e-01	2.655512e+00	7.890261e-02	3.162026e-01	1.102286e+00	1.225594e+00	1.277410e+00	1.324294e+00	1.364616e+00	1.409196e+00	1.451900e+00	1.504747e+00	1.576599e+00	1.754997e+00	1.789659e+00	-4.469522e-01	
6  7.27627	-1.003790e+00	1.454225e-02	4.687226e-02	6.488882e-01	9.752993e-01	8.102853e-01	2.896621e+00	4.465017e-02	3.141668e-01	1.099196e+00	1.221511e+00	1.272290e+00	1.318946e+00	1.358545e+00	1.402041e+00	1.445839e+00	1.497148e+00	1.569237e+00	1.747031e+00	1.798164e+00	-4.564768e-01	
16  8.09917	-9.943001e-01	-1.983765e-02	4.692714e-02	6.425731e-01	9.756395e-01	8.107935e-01	2.689815e+00	3.361782e-02	3.139783e-01	1.098552e+00	1.220564e+00	1.271181e+00	1.317822e+00	1.358811e+00	1.401667e+00	1.445106e+00	1.497110e+00	1.570012e+00	1.746736e+00	1.840200e+00	-4.783690e-01	
16  6.94093	-9.547108e-01	-1.622995e-01	4.797548e-02	6.403513e-01	9.792737e-01	8.068246e-01	2.802960e+00	4.586206e-02	3.176073e-01	1.099921e+00	1.221461e+00	1.272686e+00	1.319574e+00	1.359868e+00	1.403808e+00	1.448624e+00	1.500500e+00	1.573801e+00	1.752543e+00	1.851332e+00	-4.926182e-01	
7  6.83598	-9.676065e-01	-1.540396e-01	4.905618e-02	6.232232e-01	9.862409e-01	8.050278e-01	2.435740e+00	5.797468e-02	3.185063e-01	1.103997e+00	1.227068e+00	1.279060e+00	1.325139e+00	1.365511e+00	1.410331e+00	1.456206e+00	1.507673e+00	1.579525e+00	1.759607e+00	1.836206e+00	-4.924272e-01	
8  7.01637	-1.002677e+00	-1.392003e-02	4.743281e-02	6.431126e-01	9.776043e-01	8.084935e-01	2.710081e+00	5.444470e-02	3.151767e-01	1.102355e+00	1.225012e+00	1.276359e+00	1.322654e+00	1.362359e+00	1.405861e+00	1.451143e+00	1.501867e+00	1.573240e+00	1.750803e+00	1.898818e+00	-5.264513e-01	
4  8.73892	-1.022475e+00	7.419917e-02	4.676007e-02	6.730300e-01	9.703079e-01	8.111345e-01	3.338315e+00	4.458535e-02	3.129912e-01	1.100957e+00	1.223983e+00	1.273822e+00	1.321250e+00	1.358966e+00	1.404286e+00	1.446283e+00	1.498061e+00	1.568751e+00	1.745653e+00	1.923804e+00	-5.350277e-01	
3  12.0105	-1.028579e+00	1.108440e-01	4.877045e-02	6.825146e-01	9.632042e-01	8.098872e-01	3.156952e+00	6.205406e-02	3.142999e-01	1.102078e+00	1.224706e+00	1.274855e+00	1.322014e+00	1.358771e+00	1.403432e+00	1.444793e+00	1.496309e+00	1.565916e+00	1.743981e+00	1.888602e+00	-5.141489e-01	
4  12.1907	-1.019191e+00	7.231609e-02	4.914842e-02	6.755537e-01	9.688004e-01	8.082574e-01	3.179220e+00	6.757742e-02	3.155497e-01	1.103161e+00	1.226091e+00	1.276547e+00	1.323198e+00	1.360937e+00	1.404566e+00	1.448448e+00	1.498843e+00	1.568678e+00	1.746152e+00	1.962896e+00	-5.644155e-01	
5  9.92517	-1.026398e+00	1.087946e-01	5.021342e-02	6.807640e-01	9.668405e-01	8.105939e-01	3.058657e+00	4.537007e-02	3.134070e-01	1.101375e+00	1.224407e+00	1.275102e+00	1.321282e+00	1.359427e+00	1.401568e+00	1.447038e+00	1.496241e+00	1.566349e+00	1.743970e+00	1.973119e+00	-5.605417e-01	
17  8.40939	-9.870760e-01	-4.693133e-02	5.042876e-02	6.538818e-01	9.791243e-01	8.080128e-01	2.871244e+00	4.176721e-02	3.159534e-01	1.101708e+00	1.224809e+00	1.276143e+00	1.322207e+00	1.361703e+00	1.405306e+00	1.451473e+00	1.500688e+00	1.571837e+00	1.750615e+00	1.957929e+00	-5.529154e-01	
5  8.19078	-1.014187e+00	5.117259e-02	5.343750e-02	6.672217e-01	9.734807e-01	8.106332e-01	2.619492e+00	3.895109e-02	3.136416e-01	1.101139e+00	1.223643e+00	1.275490e+00	1.321476e+00	1.360069e+00	1.403507e+00	1.448579e+00	1.497892e+00	1.568610e+00	1.747840e+00	1.960874e+00	-5.441113e-01	
5  11.1272	-1.019765e+00	9.486137e-02	5.356959e-02	6.857410e-01	9.646017e-01	8.121725e-01	2.751652e+00	3.830955e-02	3.126250e-01	1.098610e+00	1.220245e+00	1.271814e+00	1.316614e+00	1.355465e+00	1.398236e+00	1.443653e+00	1.491542e+00	1.562882e+00	1.742693e+00	2.010893e+00	-5.832536e-01	
5  11.993	-1.022862e+00	1.132669e-01	5.241460e-02	7.094030e-01	9.552932e-01	8.141809e-01	3.225407e+00	3.096849e-02	3.115574e-01	1.097220e+00	1.217948e+00	1.270110e+00	1.314713e+00	1.353278e+00	1.395994e+00	1.439883e+00	1.488521e+00	1.559427e+00	1.739762e+00	2.020275e+00	-5.805111e-01	
6  13.7647	-1.020693e+00	8.345331e-02	5.376083e-02	7.099581e-01	9.554184e-01	8.130341e-01	3.065303e+00	4.435157e-02	3.123323e-01	1.098167e+00	1.218957e+00	1.272124e+00	1.317946e+00	1.355157e+00	1.398164e+00	1.442567e+00	1.491608e+00	1.562131e+00	1.741703e+00	2.041597e+00	-5.930432e-01	
5  12.6824	-1.007737e+00	2.061800e-02	5.373046e-02	7.106454e-01	9.561052e-01	8.126277e-01	3.122537e+00	4.153474e-02	3.128579e-01	1.098407e+00	1.219302e+00	1.271845e+00	1.317982e+00	1.357265e+00	1.399121e+00	1.445582e+00	1.493202e+00	1.563800e+00	1.743437e+00	2.099846e+00	-6.215827e-01	
3  13.5633	-9.652263e-01	-1.642772e-01	5.282915e-02	6.643873e-01	9.720149e-01	8.073054e-01	2.572620e+00	5.638645e-02	3.169142e-01	1.100719e+00	1.222038e+00	1.275868e+00	1.320648e+00	1.364589e+00	1.405086e+00	1.453348e+00	1.500796e+00	1.572369e+00	1.753332e+00	2.073041e+00	-6.042412e-01	
4  15.056	-9.591271e-01	-1.658200e-01	5.517654e-02	6.639359e-01	9.718437e-01	8.065352e-01	2.400954e+00	7.412036e-02	3.179257e-01	1.099214e+00	1.219240e+00	1.273226e+00	1.318163e+00	1.361136e+00	1.402890e+00	1.449211e+00	1.497022e+00	1.569066e+00	1.749504e+00	1.974970e+00	-5.454374e-01	
8  13.761	-9.667609e-01	-1.444262e-01	5.515590e-02	6.843322e-01	9.680834e-01	8.068305e-01	2.807055e+00	6.746641e-02	3.174329e-01	1.101036e+00	1.221345e+00	1.274808e+00	1.321398e+00	1.362142e+00	1.405292e+00	1.450750e+00	1.498860e+00	1.571154e+00	1.749960e+00	1.904423e+00	-5.108015e-01	
6  10.8436	-9.973636e-01	-2.134062e-02	5.488330e-02	6.939378e-01	9.646853e-01	8.101708e-01	2.815865e+00	6.139748e-02	3.142207e-01	1.099155e+00	1.218789e+00	1.271289e+00	1.318181e+00	1.357479e+00	1.401901e+00	1.444835e+00	1.493522e+00	1.565414e+00	1.743326e+00	1.863758e+00	-4.910655e-01	
2  11.3389	-9.828855e-01	-8.716973e-02	5.554400e-02	6.918112e-01	9.658127e-01	8.080415e-01	2.794623e+00	7.009738e-02	3.158276e-01	1.101021e+00	1.220761e+00	1.273428e+00	1.320924e+00	1.360442e+00	1.405345e+00	1.449163e+00	1.497863e+00	1.570629e+00	1.748175e+00	1.833112e+00	-4.814846e-01	
5  14.5573	-9.674436e-01	-1.535645e-01	5.204071e-02	6.733259e-01	9.715565e-01	8.074773e-01	2.915316e+00	7.082234e-02	3.162839e-01	1.100078e+00	1.219389e+00	1.272644e+00	1.320451e+00	1.361502e+00	1.404923e+00	1.451431e+00	1.499155e+00	1.573733e+00	1.747725e+00	1.893144e+00	-5.114239e-01	
8  11.2964	-9.644517e-01	-1.630217e-01	5.073928e-02	6.726174e-01	9.706614e-01	8.074941e-01	3.010326e+00	5.371664e-02	3.164567e-01	1.101020e+00	1.221014e+00	1.275605e+00	1.322399e+00	1.362515e+00	1.406292e+00	1.452128e+00	1.501243e+00	1.575446e+00	1.749941e+00	1.813015e+00	-4.635356e-01	
# After 227 accepted steps: rescaled jumping factor from 2.400000 to 2.411070, due to updated covariance matrix 
# After 227 accepted steps: update proposal with max(R-1) = 0.662272 and jumping factor = 2.411070 
10  9.29451	-9.517818e-01	-2.557097e-01	4.917073e-02	6.343665e-01	9.846987e-01	8.043616e-01	2.651775e+00	7.866081e-02	3.182576e-01	1.103197e+00	1.224334e+00	1.279218e+00	1.325804e+00	1.368448e+00	1.411930e+00	1.458331e+00	1.507580e+00	1.582644e+00	1.758955e+00	1.816229e+00	-4.599300e-01	
4  9.4889	-9.351464e-01	-3.525919e-01	4.950496e-02	6.228278e-01	9.914058e-01	8.011162e-01	2.551702e+00	9.921450e-02	3.203008e-01	1.105888e+00	1.228119e+00	1.282612e+00	1.330406e+00	1.372657e+00	1.417805e+00	1.464101e+00	1.514511e+00	1.589543e+00	1.767523e+00	1.770443e+00	-4.376326e-01	
3  10.4045	-9.486342e-01	-3.059037e-01	4.735458e-02	6.394712e-01	9.831211e-01	8.018514e-01	2.867189e+00	9.594236e-02	3.197415e-01	1.106516e+00	1.229015e+00	1.283779e+00	1.331099e+00	1.372728e+00	1.418012e+00	1.463438e+00	1.514479e+00	1.587882e+00	1.766564e+00	1.747245e+00	-4.197261e-01	
4  7.35406	-9.533646e-01	-3.145990e-01	4.790898e-02	6.250011e-01	9.907526e-01	8.009145e-01	2.654603e+00	1.118964e-01	3.199916e-01	1.107395e+00	1.230758e+00	1.285697e+00	1.333559e+00	1.375108e+00	1.420100e+00	1.466215e+00	1.517329e+00	1.590633e+00	1.770199e+00	1.703524e+00	-3.980396e-01	
12  6.60125	-9.745444e-01	-2.638105e-01	4.969633e-02	6.183549e-01	9.938656e-01	8.004008e-01	2.324137e+00	1.388088e-01	3.197894e-01	1.108475e+00	1.233372e+00	1.288463e+00	1.334377e+00	1.377553e+00	1.420976e+00	1.468096e+00	1.518501e+00	1.590609e+00	1.770809e+00	1.676309e+00	-3.736082e-01	
5  7.81775	-9.804817e-01	-2.233796e-01	4.845550e-02	6.272936e-01	9.876592e-01	8.029546e-01	2.457646e+00	1.318506e-01	3.179992e-01	1.105252e+00	1.229200e+00	1.283971e+00	1.329948e+00	1.372214e+00	1.415658e+00	1.462563e+00	1.511979e+00	1.585271e+00	1.763263e+00	1.734970e+00	-4.025618e-01	
