7  15.864	-9.522685e-01	-1.201567e-01	5.474259e-02	6.911326e-01	9.603248e-01	8.042744e-01	2.856583e+00	9.959443e-02	3.196256e-01	1.099947e+00	1.218083e+00	1.269548e+00	1.311609e+00	1.353571e+00	1.397846e+00	1.439705e+00	1.494814e+00	1.564668e+00	1.738839e+00	1.739054e+00	-4.217222e-01	
4  14.9737	-9.637509e-01	-9.147181e-02	5.327374e-02	6.910257e-01	9.614076e-01	8.067615e-01	2.977784e+00	8.530511e-02	3.172748e-01	1.097944e+00	1.216275e+00	1.268535e+00	1.310003e+00	1.353134e+00	1.397055e+00	1.439331e+00	1.494533e+00	1.563829e+00	1.737879e+00	1.802235e+00	-4.566970e-01	
3  15.0726	-9.524530e-01	-1.359328e-01	5.308568e-02	6.822109e-01	9.662798e-01	8.061254e-01	2.933839e+00	8.500805e-02	3.179136e-01	1.097234e+00	1.216267e+00	1.267810e+00	1.309832e+00	1.352855e+00	1.397275e+00	1.440353e+00	1.494515e+00	1.564471e+00	1.738429e+00	1.835051e+00	-4.813851e-01	
2  13.1491	-9.601682e-01	-1.131803e-01	5.123778e-02	6.821536e-01	9.679769e-01	8.073489e-01	3.205778e+00	8.676254e-02	3.167584e-01	1.095782e+00	1.215125e+00	1.266271e+00	1.308784e+00	1.352722e+00	1.394840e+00	1.438547e+00	1.493389e+00	1.561959e+00	1.738112e+00	1.740776e+00	-4.117682e-01	
2  13.0452	-9.491577e-01	-1.742483e-01	5.167233e-02	6.822767e-01	9.701409e-01	8.051734e-01	3.251726e+00	8.809046e-02	3.183320e-01	1.098730e+00	1.218501e+00	1.270616e+00	1.313363e+00	1.357249e+00	1.401030e+00	1.442652e+00	1.498954e+00	1.568415e+00	1.746246e+00	1.741942e+00	-4.173828e-01	
3  16.4645	-9.270520e-01	-2.800645e-01	5.182342e-02	6.684218e-01	9.776984e-01	8.022647e-01	3.179924e+00	9.772028e-02	3.204554e-01	1.100519e+00	1.221233e+00	1.273320e+00	1.318460e+00	1.362181e+00	1.406773e+00	1.448060e+00	1.506373e+00	1.573726e+00	1.755842e+00	1.657241e+00	-3.673797e-01	
10  12.8292	-9.175799e-01	-2.972398e-01	5.143774e-02	6.727429e-01	9.740141e-01	8.024407e-01	3.304937e+00	8.997595e-02	3.211399e-01	1.099810e+00	1.220196e+00	1.272584e+00	1.317666e+00	1.360078e+00	1.405218e+00	1.446893e+00	1.505055e+00	1.571603e+00	1.752789e+00	1.659207e+00	-3.723219e-01	
1  13.6744	-9.136369e-01	-2.874079e-01	5.098506e-02	6.840357e-01	9.682798e-01	8.017748e-01	3.469650e+00	1.038534e-01	3.219256e-01	1.098952e+00	1.217759e+00	1.271829e+00	1.315742e+00	1.356953e+00	1.401962e+00	1.442622e+00	1.501596e+00	1.567714e+00	1.748108e+00	1.618505e+00	-3.592928e-01	
5  13.7004	-9.174411e-01	-2.610699e-01	5.158934e-02	6.981822e-01	9.631366e-01	8.030407e-01	3.549895e+00	1.077672e-01	3.211678e-01	1.097124e+00	1.214951e+00	1.268671e+00	1.312045e+00	1.354571e+00	1.397307e+00	1.438246e+00	1.497097e+00	1.562058e+00	1.742287e+00	1.725244e+00	-4.245256e-01	
13  11.0516	-9.373096e-01	-1.607218e-01	5.125980e-02	7.246927e-01	9.502396e-01	8.059043e-01	3.816058e+00	9.340281e-02	3.193489e-01	1.095869e+00	1.212467e+00	1.266009e+00	1.308163e+00	1.349802e+00	1.392687e+00	1.432846e+00	1.490535e+00	1.556045e+00	1.735641e+00	1.771991e+00	-4.540897e-01	
2  10.983	-9.395775e-01	-1.513562e-01	5.187679e-02	7.203320e-01	9.549895e-01	8.083545e-01	3.809806e+00	4.458783e-02	3.178057e-01	1.096140e+00	1.213955e+00	1.266918e+00	1.308816e+00	1.351419e+00	1.394382e+00	1.435913e+00	1.492002e+00	1.558153e+00	1.737065e+00	1.853890e+00	-5.041589e-01	
6  10.9736	-9.332257e-01	-1.970183e-01	5.097079e-02	6.990087e-01	9.613990e-01	8.055126e-01	3.580179e+00	8.362731e-02	3.193910e-01	1.097413e+00	1.215428e+00	1.268229e+00	1.310916e+00	1.353360e+00	1.396004e+00	1.438746e+00	1.494507e+00	1.559615e+00	1.740705e+00	1.868979e+00	-5.206140e-01	
1  12.862	-9.314697e-01	-2.086337e-01	4.994659e-02	6.785328e-01	9.696432e-01	8.043373e-01	3.447982e+00	8.565489e-02	3.201383e-01	1.098254e+00	1.217198e+00	1.269740e+00	1.312923e+00	1.354463e+00	1.398651e+00	1.440300e+00	1.497174e+00	1.561779e+00	1.743959e+00	1.843124e+00	-5.173959e-01	
2  11.3914	-9.499991e-01	-1.335151e-01	5.101127e-02	7.030701e-01	9.637571e-01	8.060288e-01	3.763103e+00	7.323936e-02	3.186481e-01	1.098818e+00	1.218188e+00	1.269440e+00	1.313158e+00	1.354568e+00	1.397164e+00	1.441730e+00	1.495789e+00	1.561370e+00	1.742192e+00	1.831845e+00	-5.044203e-01	
6  11.3146	-9.723591e-01	-9.976030e-02	4.975242e-02	6.779377e-01	9.718754e-01	8.067500e-01	3.365993e+00	8.744407e-02	3.167713e-01	1.098839e+00	1.219953e+00	1.271856e+00	1.316005e+00	1.358363e+00	1.399174e+00	1.446477e+00	1.498506e+00	1.564496e+00	1.746396e+00	1.934457e+00	-5.627819e-01	
11  9.52156	-9.758589e-01	-9.478817e-02	5.145041e-02	6.816984e-01	9.706256e-01	8.070650e-01	3.177729e+00	8.197387e-02	3.163353e-01	1.099312e+00	1.220179e+00	1.272086e+00	1.316718e+00	1.359351e+00	1.398808e+00	1.447545e+00	1.499148e+00	1.565057e+00	1.747656e+00	1.846175e+00	-5.091165e-01	
3  9.76231	-9.894568e-01	-2.182290e-02	5.245654e-02	7.023994e-01	9.620264e-01	8.083726e-01	3.257221e+00	7.495722e-02	3.152557e-01	1.098920e+00	1.218695e+00	1.271820e+00	1.314110e+00	1.357437e+00	1.395695e+00	1.444965e+00	1.495057e+00	1.561742e+00	1.741765e+00	1.903428e+00	-5.367009e-01	
24  10.2833	-9.937708e-01	-2.124883e-02	5.216042e-02	7.035200e-01	9.596969e-01	8.086281e-01	3.148767e+00	8.379310e-02	3.146782e-01	1.098473e+00	1.218455e+00	1.271777e+00	1.313405e+00	1.357037e+00	1.397001e+00	1.443695e+00	1.494754e+00	1.561301e+00	1.741380e+00	1.969435e+00	-5.707089e-01	
1  12.5136	-1.007663e+00	7.160773e-02	5.301954e-02	7.261890e-01	9.492310e-01	8.124981e-01	3.336369e+00	6.061620e-02	3.125787e-01	1.095362e+00	1.214768e+00	1.265843e+00	1.307862e+00	1.350353e+00	1.390567e+00	1.434852e+00	1.487100e+00	1.551961e+00	1.730280e+00	2.008513e+00	-5.932265e-01	
1  11.0416	-9.971951e-01	6.199447e-02	5.439040e-02	7.230649e-01	9.468534e-01	8.116405e-01	3.108250e+00	6.408245e-02	3.140474e-01	1.095509e+00	1.213535e+00	1.264056e+00	1.306871e+00	1.347091e+00	1.389044e+00	1.432210e+00	1.484621e+00	1.550232e+00	1.727425e+00	2.044345e+00	-6.207931e-01	
5  11.1808	-9.937281e-01	2.363897e-02	5.279436e-02	7.108308e-01	9.520418e-01	8.089536e-01	3.154811e+00	9.081964e-02	3.156372e-01	1.097683e+00	1.216006e+00	1.267530e+00	1.310292e+00	1.350141e+00	1.392691e+00	1.435648e+00	1.489460e+00	1.555352e+00	1.731204e+00	2.008806e+00	-6.052871e-01	
1  10.877	-9.940703e-01	2.591744e-02	5.097589e-02	6.837687e-01	9.577354e-01	8.093343e-01	2.799752e+00	9.464011e-02	3.151866e-01	1.096078e+00	1.214194e+00	1.266167e+00	1.308496e+00	1.348530e+00	1.390273e+00	1.435834e+00	1.487635e+00	1.553860e+00	1.730479e+00	1.992567e+00	-5.957612e-01	
6  10.3999	-9.699373e-01	-5.351492e-02	4.931921e-02	6.741850e-01	9.581978e-01	8.071379e-01	2.882119e+00	1.011746e-01	3.177786e-01	1.096098e+00	1.213918e+00	1.266518e+00	1.307829e+00	1.348298e+00	1.389311e+00	1.435483e+00	1.488488e+00	1.554207e+00	1.732622e+00	1.899033e+00	-5.406318e-01	
2  9.0146	-9.546456e-01	-8.947259e-02	4.880288e-02	6.793889e-01	9.548047e-01	8.077991e-01	3.068324e+00	9.057158e-02	3.181674e-01	1.094307e+00	1.211613e+00	1.263093e+00	1.305106e+00	1.345128e+00	1.387621e+00	1.432921e+00	1.485506e+00	1.551295e+00	1.730696e+00	1.761633e+00	-4.605018e-01	
3  9.48912	-9.535372e-01	-1.022756e-01	5.126404e-02	6.652754e-01	9.603361e-01	8.069133e-01	2.563429e+00	8.415008e-02	3.184045e-01	1.095237e+00	1.213541e+00	1.265093e+00	1.307536e+00	1.347720e+00	1.390829e+00	1.436822e+00	1.489022e+00	1.554943e+00	1.734583e+00	1.692666e+00	-4.124744e-01	
2  9.55155	-9.683855e-01	-9.741354e-03	5.037334e-02	6.901333e-01	9.511185e-01	8.109603e-01	3.023213e+00	5.394162e-02	3.159674e-01	1.092271e+00	1.209620e+00	1.260296e+00	1.303087e+00	1.341650e+00	1.386921e+00	1.428501e+00	1.483029e+00	1.547885e+00	1.726362e+00	1.709079e+00	-4.233784e-01	
4  9.71574	-9.426522e-01	-8.810742e-02	5.124771e-02	6.992579e-01	9.506775e-01	8.097573e-01	3.209340e+00	4.292177e-02	3.176928e-01	1.092335e+00	1.208597e+00	1.258987e+00	1.302335e+00	1.342017e+00	1.386146e+00	1.428061e+00	1.482701e+00	1.548068e+00	1.727925e+00	1.756225e+00	-4.523543e-01	
1  9.70413	-9.501378e-01	-5.823432e-02	4.965535e-02	7.142950e-01	9.440471e-01	8.103957e-01	3.511952e+00	5.242004e-02	3.168458e-01	1.091504e+00	1.207040e+00	1.257277e+00	1.301210e+00	1.340912e+00	1.383522e+00	1.426727e+00	1.479620e+00	1.545129e+00	1.725800e+00	1.714467e+00	-4.256576e-01	
2  8.71958	-9.572560e-01	-3.797378e-02	4.963836e-02	7.202709e-01	9.410695e-01	8.096899e-01	3.529826e+00	6.584625e-02	3.170279e-01	1.092598e+00	1.208387e+00	1.258823e+00	1.302040e+00	1.341583e+00	1.384154e+00	1.428407e+00	1.479137e+00	1.546649e+00	1.725268e+00	1.681860e+00	-4.155175e-01	
2  8.58406	-9.578312e-01	-3.555951e-02	4.900606e-02	7.101346e-01	9.435526e-01	8.079751e-01	3.444626e+00	7.516349e-02	3.183739e-01	1.094777e+00	1.210913e+00	1.260641e+00	1.304717e+00	1.344115e+00	1.386747e+00	1.431286e+00	1.479781e+00	1.549916e+00	1.726815e+00	1.676863e+00	-4.103269e-01	
18  8.63824	-9.496849e-01	-1.139611e-01	5.026277e-02	6.814682e-01	9.537793e-01	8.059641e-01	2.861169e+00	8.756321e-02	3.192129e-01	1.097039e+00	1.214010e+00	1.265449e+00	1.309443e+00	1.350195e+00	1.391231e+00	1.439034e+00	1.487149e+00	1.557757e+00	1.734227e+00	1.699939e+00	-4.275076e-01	
1  10.7728	-9.271814e-01	-2.194323e-01	5.213008e-02	6.791954e-01	9.607254e-01	8.042901e-01	2.829395e+00	7.656896e-02	3.204951e-01	1.098132e+00	1.216638e+00	1.267383e+00	1.313685e+00	1.354473e+00	1.396606e+00	1.444118e+00	1.494031e+00	1.564949e+00	1.743351e+00	1.688307e+00	-4.213666e-01	
6  9.05261	-9.270182e-01	-2.683259e-01	5.169240e-02	6.512973e-01	9.720519e-01	8.020961e-01	2.571619e+00	1.020006e-01	3.216506e-01	1.100828e+00	1.220871e+00	1.271195e+00	1.319594e+00	1.359436e+00	1.403929e+00	1.449854e+00	1.501213e+00	1.572704e+00	1.750569e+00	1.699749e+00	-4.262568e-01	
3  8.91618	-9.433502e-01	-2.442639e-01	4.878826e-02	6.282481e-01	9.798398e-01	8.026458e-01	2.542177e+00	1.133993e-01	3.206928e-01	1.100961e+00	1.222447e+00	1.273374e+00	1.321467e+00	1.361559e+00	1.406282e+00	1.453095e+00	1.503893e+00	1.574437e+00	1.751173e+00	1.731922e+00	-4.387022e-01	
8  7.68209	-9.798616e-01	-1.106605e-01	4.845525e-02	6.531547e-01	9.726114e-01	8.056807e-01	2.862214e+00	1.173365e-01	3.176233e-01	1.099892e+00	1.221022e+00	1.271840e+00	1.319472e+00	1.359406e+00	1.402781e+00	1.448964e+00	1.500482e+00	1.569785e+00	1.745583e+00	1.830714e+00	-4.987017e-01	
2  8.60204	-9.713555e-01	-1.218961e-01	4.886690e-02	6.704084e-01	9.669005e-01	8.066289e-01	3.080850e+00	9.173234e-02	3.174207e-01	1.099392e+00	1.220295e+00	1.271533e+00	1.317979e+00	1.357700e+00	1.401223e+00	1.447718e+00	1.498202e+00	1.569042e+00	1.743956e+00	1.794749e+00	-4.826095e-01	
2  11.0866	-9.628503e-01	-1.789280e-01	4.894694e-02	6.559354e-01	9.730765e-01	8.037810e-01	2.922482e+00	1.063959e-01	3.192357e-01	1.102672e+00	1.223264e+00	1.275554e+00	1.322478e+00	1.363407e+00	1.406303e+00	1.453705e+00	1.503987e+00	1.576576e+00	1.750418e+00	1.700566e+00	-4.360316e-01	
6  10.36	-1.007172e+00	-6.072201e-03	5.022780e-02	6.630881e-01	9.655886e-01	8.080906e-01	2.559747e+00	9.547142e-02	3.155119e-01	1.101219e+00	1.221354e+00	1.273573e+00	1.318715e+00	1.360574e+00	1.402383e+00	1.447383e+00	1.498936e+00	1.569526e+00	1.742786e+00	1.735070e+00	-4.492621e-01	
3  9.65728	-1.002968e+00	-4.023203e-02	5.025111e-02	6.594219e-01	9.704766e-01	8.075991e-01	2.649307e+00	1.009840e-01	3.157775e-01	1.100713e+00	1.222344e+00	1.274821e+00	1.319280e+00	1.361007e+00	1.403614e+00	1.447997e+00	1.500501e+00	1.570507e+00	1.745542e+00	1.763873e+00	-4.556301e-01	
3  9.39902	-9.930109e-01	-5.563867e-02	4.857062e-02	6.593363e-01	9.663106e-01	8.069075e-01	2.781931e+00	1.144601e-01	3.170146e-01	1.100099e+00	1.219637e+00	1.273045e+00	1.316820e+00	1.358606e+00	1.400886e+00	1.443711e+00	1.498032e+00	1.566735e+00	1.741022e+00	1.834925e+00	-4.842617e-01	
8  8.12203	-9.940895e-01	-4.090083e-02	4.814138e-02	6.528770e-01	9.667979e-01	8.057823e-01	2.641707e+00	1.259909e-01	3.178191e-01	1.100897e+00	1.219792e+00	1.273314e+00	1.317331e+00	1.358457e+00	1.400467e+00	1.443396e+00	1.498973e+00	1.566019e+00	1.739445e+00	1.817873e+00	-4.828518e-01	
3  5.96613	-9.850229e-01	-9.179743e-02	4.899180e-02	6.405078e-01	9.750098e-01	8.048965e-01	2.508885e+00	1.034991e-01	3.183153e-01	1.103536e+00	1.223884e+00	1.277410e+00	1.321860e+00	1.364138e+00	1.406302e+00	1.449181e+00	1.505694e+00	1.572048e+00	1.748445e+00	1.738911e+00	-4.366801e-01	
1  7.27695	-9.974079e-01	-1.982525e-02	4.859651e-02	6.555667e-01	9.679539e-01	8.075489e-01	2.685479e+00	9.812115e-02	3.165600e-01	1.100527e+00	1.220211e+00	1.273451e+00	1.317441e+00	1.357621e+00	1.400757e+00	1.444042e+00	1.498559e+00	1.565179e+00	1.741555e+00	1.815585e+00	-4.756228e-01	
2  6.86854	-1.010659e+00	1.722051e-02	4.772954e-02	6.416181e-01	9.740017e-01	8.084697e-01	2.554686e+00	9.013824e-02	3.152345e-01	1.099868e+00	1.220432e+00	1.274338e+00	1.317532e+00	1.358490e+00	1.401079e+00	1.445329e+00	1.499030e+00	1.566800e+00	1.742250e+00	1.893732e+00	-5.240330e-01	
7  12.8556	-1.016377e+00	8.106166e-02	5.132832e-02	6.584709e-01	9.663724e-01	8.106780e-01	2.341804e+00	5.369675e-02	3.141980e-01	1.099152e+00	1.219102e+00	1.271406e+00	1.315683e+00	1.355464e+00	1.397825e+00	1.442448e+00	1.495513e+00	1.563550e+00	1.736999e+00	1.936107e+00	-5.494306e-01	
1  12.233	-9.891250e-01	-2.161570e-02	5.205624e-02	6.488620e-01	9.737539e-01	8.066033e-01	2.369274e+00	8.220254e-02	3.173577e-01	1.100315e+00	1.220307e+00	1.272812e+00	1.318181e+00	1.356685e+00	1.400460e+00	1.446395e+00	1.498342e+00	1.567222e+00	1.741131e+00	1.837898e+00	-4.902914e-01	
6  10.9878	-9.867041e-01	-1.842264e-02	5.318192e-02	6.519292e-01	9.729913e-01	8.081386e-01	2.362272e+00	4.911607e-02	3.167898e-01	1.100688e+00	1.220823e+00	1.272503e+00	1.319351e+00	1.357119e+00	1.400229e+00	1.447162e+00	1.499391e+00	1.567407e+00	1.742272e+00	1.819552e+00	-4.727365e-01	
6  10.2646	-9.834801e-01	-5.947398e-02	5.234920e-02	6.612026e-01	9.757689e-01	8.077132e-01	2.782942e+00	5.743379e-02	3.165271e-01	1.100638e+00	1.222852e+00	1.274756e+00	1.322207e+00	1.359668e+00	1.401995e+00	1.450775e+00	1.501818e+00	1.570161e+00	1.746608e+00	1.775399e+00	-4.464738e-01	
5  8.65282	-1.001103e+00	5.546275e-02	5.105752e-02	6.796858e-01	9.631738e-01	8.109266e-01	2.923571e+00	4.150632e-02	3.144504e-01	1.097458e+00	1.218838e+00	1.269489e+00	1.315593e+00	1.353678e+00	1.393802e+00	1.441701e+00	1.492173e+00	1.559385e+00	1.736215e+00	1.693373e+00	-3.969805e-01	
2  13.9126	-1.048292e+00	2.479409e-01	4.950974e-02	6.999393e-01	9.533837e-01	8.162187e-01	3.152487e+00	1.182456e-02	3.100382e-01	1.095552e+00	1.216669e+00	1.267152e+00	1.313423e+00	1.349847e+00	1.389507e+00	1.436467e+00	1.485586e+00	1.552737e+00	1.727514e+00	1.739302e+00	-4.144571e-01	
# After 206 accepted steps: update proposal with max(R-1) = 0.784975 and jumping factor = 2.400000 
4  12.4279	-1.027370e+00	1.586667e-01	5.194588e-02	6.919267e-01	9.583742e-01	8.137144e-01	2.818925e+00	2.324634e-02	3.118131e-01	1.096454e+00	1.217539e+00	1.267836e+00	1.314398e+00	1.351564e+00	1.392076e+00	1.439145e+00	1.489171e+00	1.556092e+00	1.730653e+00	1.797583e+00	-4.624606e-01	
14  13.1922	-1.051003e+00	2.458232e-01	4.962208e-02	7.124914e-01	9.491624e-01	8.168560e-01	3.193699e+00	9.288645e-03	3.090942e-01	1.095307e+00	1.216398e+00	1.267297e+00	1.312947e+00	1.349934e+00	1.388822e+00	1.436718e+00	1.485328e+00	1.553327e+00	1.726986e+00	1.747605e+00	-4.282838e-01	
1  15.4036	-1.066345e+00	2.784145e-01	4.830905e-02	7.109525e-01	9.507497e-01	8.157839e-01	3.318360e+00	3.102462e-02	3.090354e-01	1.097217e+00	1.218829e+00	1.270177e+00	1.315682e+00	1.352839e+00	1.391536e+00	1.438866e+00	1.488406e+00	1.556776e+00	1.730833e+00	1.786400e+00	-4.496047e-01	
2  19.397	-1.079469e+00	3.409495e-01	4.958917e-02	7.367723e-01	9.415124e-01	8.173476e-01	3.583955e+00	2.859386e-02	3.082149e-01	1.097031e+00	1.218557e+00	1.269313e+00	1.314084e+00	1.350360e+00	1.388665e+00	1.436382e+00	1.486686e+00	1.553162e+00	1.727832e+00	1.836055e+00	-4.819140e-01	
3  19.4051	-1.078209e+00	3.328756e-01	4.863882e-02	7.358772e-01	9.418382e-01	8.175273e-01	3.670443e+00	1.209862e-02	3.079267e-01	1.098288e+00	1.219960e+00	1.270727e+00	1.315192e+00	1.352342e+00	1.390685e+00	1.438519e+00	1.488974e+00	1.555454e+00	1.731895e+00	1.727984e+00	-4.058000e-01	
2  20.7507	-1.099790e+00	4.161083e-01	4.779091e-02	7.457134e-01	9.374953e-01	8.195430e-01	3.800236e+00	8.092279e-03	3.063415e-01	1.097489e+00	1.218882e+00	1.270356e+00	1.313376e+00	1.351283e+00	1.387879e+00	1.437202e+00	1.485603e+00	1.550953e+00	1.727311e+00	1.736918e+00	-4.057304e-01	
9  15.9532	-1.056328e+00	2.849849e-01	4.926406e-02	7.381580e-01	9.399957e-01	8.173347e-01	3.662035e+00	5.288650e-03	3.093068e-01	1.095572e+00	1.216013e+00	1.268230e+00	1.310185e+00	1.349165e+00	1.385807e+00	1.434796e+00	1.483965e+00	1.550558e+00	1.726911e+00	1.784191e+00	-4.414091e-01	
1  16.0252	-1.051440e+00	2.395111e-01	4.782532e-02	7.151705e-01	9.487417e-01	8.142553e-01	3.555417e+00	3.778985e-02	3.109577e-01	1.097521e+00	1.218747e+00	1.271382e+00	1.313172e+00	1.352551e+00	1.390014e+00	1.438618e+00	1.487986e+00	1.555731e+00	1.732126e+00	1.732388e+00	-4.149398e-01	
1  13.8192	-1.054762e+00	2.489973e-01	4.799218e-02	7.193787e-01	9.488429e-01	8.149284e-01	3.653996e+00	3.550430e-02	3.103921e-01	1.097471e+00	1.218891e+00	1.271031e+00	1.313649e+00	1.351992e+00	1.390412e+00	1.438162e+00	1.488246e+00	1.556220e+00	1.731854e+00	1.607310e+00	-3.362428e-01	
1  12.9756	-1.050902e+00	2.332984e-01	4.990219e-02	7.201485e-01	9.493306e-01	8.158735e-01	3.421500e+00	2.486681e-02	3.098716e-01	1.096268e+00	1.217921e+00	1.270010e+00	1.312102e+00	1.350747e+00	1.389684e+00	1.438663e+00	1.486127e+00	1.555627e+00	1.730883e+00	1.614568e+00	-3.384019e-01	
2  13.8391	-1.044099e+00	1.895348e-01	5.251664e-02	7.200276e-01	9.534527e-01	8.149851e-01	3.270131e+00	1.859940e-02	3.107322e-01	1.098130e+00	1.220144e+00	1.272477e+00	1.314893e+00	1.354558e+00	1.392994e+00	1.443486e+00	1.489707e+00	1.559408e+00	1.735833e+00	1.592663e+00	-3.333887e-01	
11  12.813	-1.023508e+00	1.300197e-01	5.177540e-02	7.102140e-01	9.546315e-01	8.138424e-01	3.219431e+00	2.874626e-02	3.120783e-01	1.096455e+00	1.218117e+00	1.268840e+00	1.312671e+00	1.351401e+00	1.390776e+00	1.441099e+00	1.485949e+00	1.557610e+00	1.733763e+00	1.538925e+00	-3.007764e-01	
2  18.4452	-1.048866e+00	2.360491e-01	5.242333e-02	7.149657e-01	9.489512e-01	8.144128e-01	3.073362e+00	5.290581e-02	3.115690e-01	1.095886e+00	1.217976e+00	1.267690e+00	1.310178e+00	1.348159e+00	1.388092e+00	1.437286e+00	1.482031e+00	1.551918e+00	1.727760e+00	1.670619e+00	-3.900492e-01	
1  17.055	-1.015521e+00	4.488342e-02	5.133023e-02	6.638778e-01	9.730910e-01	8.081798e-01	2.749980e+00	6.846817e-02	3.156973e-01	1.101758e+00	1.226168e+00	1.277625e+00	1.321351e+00	1.361158e+00	1.402621e+00	1.450668e+00	1.499034e+00	1.569672e+00	1.747788e+00	1.597629e+00	-3.459816e-01	
10  19.1691	-1.018442e+00	-1.720997e-02	5.031232e-02	6.206393e-01	9.877043e-01	8.028994e-01	2.132640e+00	1.355928e-01	3.184914e-01	1.105746e+00	1.230635e+00	1.284447e+00	1.327704e+00	1.369800e+00	1.409923e+00	1.460902e+00	1.507596e+00	1.579207e+00	1.754652e+00	1.644450e+00	-3.735567e-01	
3  17.2775	-1.007015e+00	-5.080438e-02	5.092242e-02	6.334854e-01	9.832472e-01	8.040303e-01	2.281335e+00	1.125793e-01	3.179124e-01	1.104580e+00	1.229678e+00	1.283134e+00	1.326789e+00	1.369008e+00	1.409340e+00	1.460728e+00	1.506759e+00	1.578396e+00	1.754991e+00	1.622370e+00	-3.596721e-01	
5  13.8984	-1.009721e+00	-3.622687e-02	5.194339e-02	6.305229e-01	9.843092e-01	8.054313e-01	2.063368e+00	9.428473e-02	3.165531e-01	1.104185e+00	1.229066e+00	1.281791e+00	1.325644e+00	1.370318e+00	1.408168e+00	1.458696e+00	1.506870e+00	1.579046e+00	1.753362e+00	1.727274e+00	-4.149244e-01	
6  12.9431	-1.015282e+00	-3.871967e-02	5.155272e-02	6.216315e-01	9.880865e-01	8.049397e-01	1.935642e+00	1.109806e-01	3.160871e-01	1.104315e+00	1.229409e+00	1.282063e+00	1.326814e+00	1.371515e+00	1.409572e+00	1.459102e+00	1.507876e+00	1.581200e+00	1.754634e+00	1.744349e+00	-4.191160e-01	
8  12.4671	-1.085577e+00	2.738269e-01	5.298890e-02	6.907787e-01	9.622859e-01	8.155409e-01	2.631611e+00	5.743038e-02	3.082642e-01	1.100088e+00	1.223923e+00	1.274202e+00	1.320053e+00	1.361587e+00	1.399392e+00	1.445529e+00	1.495127e+00	1.566046e+00	1.738481e+00	1.700603e+00	-3.926961e-01	
2  10.8636	-1.071826e+00	2.142239e-01	5.168158e-02	6.818520e-01	9.667346e-01	8.149068e-01	2.706470e+00	5.225275e-02	3.086305e-01	1.100315e+00	1.224126e+00	1.274305e+00	1.321494e+00	1.362315e+00	1.401109e+00	1.446717e+00	1.497796e+00	1.568324e+00	1.743160e+00	1.645173e+00	-3.616089e-01	
17  11.0991	-1.057895e+00	1.365926e-01	5.211348e-02	6.657826e-01	9.767303e-01	8.125677e-01	2.564932e+00	6.455794e-02	3.101060e-01	1.101601e+00	1.225852e+00	1.276745e+00	1.323937e+00	1.365946e+00	1.404362e+00	1.451036e+00	1.502865e+00	1.573346e+00	1.748098e+00	1.673408e+00	-3.795683e-01	
5  10.7162	-1.039803e+00	1.049110e-01	5.193452e-02	6.642519e-01	9.743097e-01	8.114940e-01	2.628857e+00	7.293658e-02	3.117706e-01	1.099611e+00	1.222449e+00	1.274306e+00	1.320175e+00	1.361127e+00	1.399921e+00	1.445803e+00	1.498215e+00	1.569145e+00	1.744544e+00	1.709986e+00	-3.952227e-01	
5  10.9294	-1.028454e+00	1.124387e-01	5.026445e-02	6.884212e-01	9.650620e-01	8.121582e-01	3.208618e+00	7.200500e-02	3.121053e-01	1.096343e+00	1.218066e+00	1.269727e+00	1.314131e+00	1.354703e+00	1.393217e+00	1.437650e+00	1.491423e+00	1.560350e+00	1.736167e+00	1.732684e+00	-4.197628e-01	
5  14.3791	-1.031911e+00	1.163093e-01	5.064719e-02	6.875380e-01	9.654933e-01	8.098141e-01	3.153760e+00	8.881577e-02	3.135442e-01	1.099197e+00	1.221197e+00	1.273092e+00	1.318319e+00	1.357141e+00	1.396697e+00	1.441113e+00	1.494209e+00	1.562339e+00	1.739708e+00	1.720559e+00	-4.000335e-01	
2  13.3345	-1.027160e+00	6.460882e-02	4.811048e-02	6.556673e-01	9.772692e-01	8.087364e-01	2.944709e+00	8.830311e-02	3.139203e-01	1.100153e+00	1.223231e+00	1.275515e+00	1.321705e+00	1.361026e+00	1.401826e+00	1.445958e+00	1.499799e+00	1.566819e+00	1.745095e+00	1.761860e+00	-4.207493e-01	
5  13.4255	-1.004113e+00	2.732016e-02	4.793646e-02	6.648815e-01	9.728983e-01	8.086463e-01	3.200597e+00	7.785529e-02	3.150926e-01	1.097987e+00	1.220191e+00	1.270426e+00	1.317538e+00	1.356856e+00	1.397474e+00	1.441175e+00	1.494193e+00	1.562444e+00	1.740350e+00	1.875471e+00	-4.964958e-01	
5  12.1067	-1.002499e+00	-4.224682e-02	4.896138e-02	6.351065e-01	9.890734e-01	8.062242e-01	2.764130e+00	8.508624e-02	3.154506e-01	1.102302e+00	1.226971e+00	1.277989e+00	1.325484e+00	1.366224e+00	1.406856e+00	1.453005e+00	1.504617e+00	1.574261e+00	1.754208e+00	1.856668e+00	-4.903145e-01	
1  13.4349	-1.012350e+00	-5.402972e-02	4.850317e-02	6.132533e-01	1.000291e+00	8.068565e-01	2.451849e+00	8.515795e-02	3.137680e-01	1.103080e+00	1.228700e+00	1.280451e+00	1.327673e+00	1.370159e+00	1.410500e+00	1.457466e+00	1.509435e+00	1.580330e+00	1.759413e+00	1.789269e+00	-4.407320e-01	
