2  10.8605	5.232934e-02	6.824835e-01	9.618982e-01	8.129067e-01	2.940012e+00	2.162355e-02	3.142129e-01	1.096985e+00	1.217150e+00	1.270963e+00	1.311159e+00	1.357811e+00	1.395553e+00	1.442009e+00	1.493950e+00	1.562079e+00	1.738482e+00	1.671137e+00	-3.784904e-01	
4  8.2604	5.033177e-02	6.861397e-01	9.631385e-01	8.119080e-01	3.252194e+00	4.462711e-02	3.141199e-01	1.096978e+00	1.217464e+00	1.271544e+00	1.311723e+00	1.357179e+00	1.396316e+00	1.442304e+00	1.494469e+00	1.562060e+00	1.738696e+00	1.645016e+00	-3.635962e-01	
3  6.71736	4.946785e-02	6.860752e-01	9.639279e-01	8.116141e-01	3.323690e+00	4.222725e-02	3.140044e-01	1.096950e+00	1.217671e+00	1.271874e+00	1.312157e+00	1.357052e+00	1.396988e+00	1.442683e+00	1.495139e+00	1.562628e+00	1.739185e+00	1.648241e+00	-3.659754e-01	
6  7.36956	4.946785e-02	6.860752e-01	9.639279e-01	8.116141e-01	3.323690e+00	4.222725e-02	3.140044e-01	1.098092e+00	1.218489e+00	1.271441e+00	1.312568e+00	1.357729e+00	1.397051e+00	1.441743e+00	1.495480e+00	1.563100e+00	1.739971e+00	1.629350e+00	-3.753945e-01	
2  7.25474	4.946785e-02	6.860752e-01	9.639279e-01	8.116141e-01	3.323690e+00	4.222725e-02	3.140044e-01	1.098009e+00	1.218633e+00	1.271418e+00	1.312361e+00	1.357074e+00	1.396865e+00	1.441422e+00	1.495384e+00	1.564033e+00	1.739672e+00	1.704337e+00	-4.208511e-01	
2  8.04716	4.946785e-02	6.860752e-01	9.639279e-01	8.116141e-01	3.323690e+00	4.222725e-02	3.140044e-01	1.097918e+00	1.218528e+00	1.271150e+00	1.312202e+00	1.356641e+00	1.397239e+00	1.442237e+00	1.495335e+00	1.565376e+00	1.737695e+00	1.778191e+00	-4.550860e-01	
5  9.19208	4.946785e-02	6.860752e-01	9.639279e-01	8.116141e-01	3.323690e+00	4.222725e-02	3.140044e-01	1.098626e+00	1.217970e+00	1.271668e+00	1.311635e+00	1.356440e+00	1.397659e+00	1.442633e+00	1.496466e+00	1.563261e+00	1.738196e+00	1.844873e+00	-4.854677e-01	
2  11.0077	4.817997e-02	6.552651e-01	9.709387e-01	8.116621e-01	2.949787e+00	3.856495e-02	3.140937e-01	1.098897e+00	1.218612e+00	1.272330e+00	1.312361e+00	1.358294e+00	1.399651e+00	1.443542e+00	1.499061e+00	1.565867e+00	1.740737e+00	1.872597e+00	-5.030261e-01	
3  13.3759	5.269515e-02	6.648410e-01	9.656495e-01	8.112010e-01	2.508771e+00	4.873532e-02	3.144904e-01	1.100448e+00	1.219481e+00	1.273041e+00	1.312511e+00	1.360181e+00	1.398607e+00	1.444020e+00	1.498082e+00	1.565232e+00	1.739321e+00	1.740500e+00	-4.234237e-01	
3  10.2027	5.269515e-02	6.648410e-01	9.656495e-01	8.112010e-01	2.508771e+00	4.873532e-02	3.144904e-01	1.100039e+00	1.219050e+00	1.272270e+00	1.312346e+00	1.360368e+00	1.398641e+00	1.443807e+00	1.496314e+00	1.564331e+00	1.741475e+00	1.800576e+00	-4.652944e-01	
2  10.7612	5.269515e-02	6.648410e-01	9.656495e-01	8.112010e-01	2.508771e+00	4.873532e-02	3.144904e-01	1.100167e+00	1.218846e+00	1.272806e+00	1.312522e+00	1.360487e+00	1.398112e+00	1.443998e+00	1.495106e+00	1.564700e+00	1.739883e+00	1.786543e+00	-4.548729e-01	
2  11.3548	5.269515e-02	6.648410e-01	9.656495e-01	8.112010e-01	2.508771e+00	4.873532e-02	3.144904e-01	1.100139e+00	1.218505e+00	1.271617e+00	1.313482e+00	1.359904e+00	1.398566e+00	1.443592e+00	1.494701e+00	1.564731e+00	1.738864e+00	1.744748e+00	-4.188413e-01	
2  9.90065	5.269515e-02	6.648410e-01	9.656495e-01	8.112010e-01	2.508771e+00	4.873532e-02	3.144904e-01	1.100087e+00	1.218743e+00	1.272427e+00	1.313069e+00	1.359420e+00	1.399292e+00	1.443083e+00	1.494294e+00	1.564202e+00	1.740743e+00	1.606029e+00	-3.390523e-01	
9  10.1943	5.269515e-02	6.648410e-01	9.656495e-01	8.112010e-01	2.508771e+00	4.873532e-02	3.144904e-01	1.100094e+00	1.219259e+00	1.272774e+00	1.313064e+00	1.360876e+00	1.397907e+00	1.444326e+00	1.494051e+00	1.565312e+00	1.740304e+00	1.653213e+00	-3.688370e-01	
1  8.57473	5.269515e-02	6.648410e-01	9.656495e-01	8.112010e-01	2.508771e+00	4.873532e-02	3.144904e-01	1.100488e+00	1.218924e+00	1.272081e+00	1.315029e+00	1.359273e+00	1.397976e+00	1.445788e+00	1.494777e+00	1.566155e+00	1.739685e+00	1.726485e+00	-4.084270e-01	
2  8.93149	5.269515e-02	6.648410e-01	9.656495e-01	8.112010e-01	2.508771e+00	4.873532e-02	3.144904e-01	1.100998e+00	1.218741e+00	1.272237e+00	1.315461e+00	1.357529e+00	1.399378e+00	1.444626e+00	1.493579e+00	1.565918e+00	1.741794e+00	1.687979e+00	-3.873355e-01	
3  11.0952	5.269515e-02	6.648410e-01	9.656495e-01	8.112010e-01	2.508771e+00	4.873532e-02	3.144904e-01	1.100890e+00	1.219808e+00	1.271886e+00	1.316035e+00	1.356531e+00	1.400448e+00	1.443977e+00	1.493302e+00	1.567484e+00	1.740947e+00	1.648987e+00	-3.745789e-01	
1  11.0993	5.269515e-02	6.648410e-01	9.656495e-01	8.112010e-01	2.508771e+00	4.873532e-02	3.144904e-01	1.100909e+00	1.219431e+00	1.271438e+00	1.316590e+00	1.355909e+00	1.399754e+00	1.442787e+00	1.494187e+00	1.567158e+00	1.740657e+00	1.776917e+00	-4.606579e-01	
2  12.1282	5.269515e-02	6.648410e-01	9.656495e-01	8.112010e-01	2.508771e+00	4.873532e-02	3.144904e-01	1.100829e+00	1.218455e+00	1.271487e+00	1.316800e+00	1.355996e+00	1.399473e+00	1.443790e+00	1.495247e+00	1.567119e+00	1.740895e+00	1.729963e+00	-4.411605e-01	
5  15.1988	5.269515e-02	6.648410e-01	9.656495e-01	8.112010e-01	2.508771e+00	4.873532e-02	3.144904e-01	1.101023e+00	1.217976e+00	1.271302e+00	1.315095e+00	1.355945e+00	1.400999e+00	1.442978e+00	1.495799e+00	1.565330e+00	1.741091e+00	1.721239e+00	-4.415578e-01	
1  14.3164	5.266459e-02	6.604077e-01	9.685430e-01	8.118604e-01	2.425580e+00	2.765407e-02	3.143499e-01	1.099852e+00	1.217165e+00	1.270374e+00	1.314410e+00	1.355494e+00	1.400953e+00	1.442316e+00	1.495875e+00	1.565562e+00	1.741995e+00	1.781397e+00	-4.767627e-01	
2  16.188	5.426091e-02	6.907604e-01	9.635981e-01	8.110051e-01	2.760770e+00	5.085285e-02	3.141553e-01	1.099554e+00	1.216898e+00	1.270156e+00	1.313992e+00	1.353998e+00	1.399729e+00	1.441460e+00	1.493976e+00	1.563309e+00	1.739924e+00	1.693029e+00	-4.228054e-01	
2  14.9914	5.477616e-02	6.812596e-01	9.642858e-01	8.107883e-01	2.510780e+00	5.094149e-02	3.143079e-01	1.100449e+00	1.217713e+00	1.270991e+00	1.314713e+00	1.355445e+00	1.400542e+00	1.442370e+00	1.495076e+00	1.564515e+00	1.740596e+00	1.663634e+00	-4.059888e-01	
9  13.3651	5.477616e-02	6.812596e-01	9.642858e-01	8.107883e-01	2.510780e+00	5.094149e-02	3.143079e-01	1.099517e+00	1.217927e+00	1.270359e+00	1.314913e+00	1.355407e+00	1.401632e+00	1.440805e+00	1.495997e+00	1.564948e+00	1.740695e+00	1.651213e+00	-3.953412e-01	
1  10.1508	5.477616e-02	6.812596e-01	9.642858e-01	8.107883e-01	2.510780e+00	5.094149e-02	3.143079e-01	1.098948e+00	1.218235e+00	1.272326e+00	1.313277e+00	1.357110e+00	1.399348e+00	1.442178e+00	1.494516e+00	1.564129e+00	1.741729e+00	1.550209e+00	-3.255523e-01	
8  9.69765	5.477616e-02	6.812596e-01	9.642858e-01	8.107883e-01	2.510780e+00	5.094149e-02	3.143079e-01	1.099075e+00	1.218354e+00	1.271367e+00	1.314647e+00	1.357332e+00	1.399655e+00	1.442660e+00	1.494366e+00	1.564770e+00	1.741046e+00	1.601941e+00	-3.663348e-01	
6  8.77876	5.115156e-02	6.634942e-01	9.662708e-01	8.101215e-01	2.558771e+00	4.093120e-02	3.149666e-01	1.100880e+00	1.219886e+00	1.273372e+00	1.316708e+00	1.358970e+00	1.401555e+00	1.445497e+00	1.496821e+00	1.567204e+00	1.743277e+00	1.641784e+00	-3.941906e-01	
3  7.34616	5.115156e-02	6.634942e-01	9.662708e-01	8.101215e-01	2.558771e+00	4.093120e-02	3.149666e-01	1.100662e+00	1.220276e+00	1.273252e+00	1.317691e+00	1.359513e+00	1.401431e+00	1.446164e+00	1.496270e+00	1.568873e+00	1.742890e+00	1.709538e+00	-4.272664e-01	
6  8.32917	5.115156e-02	6.634942e-01	9.662708e-01	8.101215e-01	2.558771e+00	4.093120e-02	3.149666e-01	1.100117e+00	1.220568e+00	1.273096e+00	1.318532e+00	1.358676e+00	1.402688e+00	1.445857e+00	1.496167e+00	1.568061e+00	1.744297e+00	1.650163e+00	-3.898761e-01	
3  9.10883	4.976439e-02	6.725634e-01	9.632266e-01	8.092019e-01	2.860703e+00	5.534326e-02	3.157335e-01	1.101488e+00	1.221309e+00	1.274183e+00	1.319351e+00	1.358924e+00	1.402233e+00	1.447221e+00	1.495662e+00	1.567332e+00	1.744059e+00	1.624453e+00	-3.769352e-01	
1  8.23928	5.097755e-02	6.756287e-01	9.640179e-01	8.098618e-01	2.890511e+00	7.093855e-02	3.150200e-01	1.099932e+00	1.220135e+00	1.272649e+00	1.317886e+00	1.357506e+00	1.401469e+00	1.444911e+00	1.494497e+00	1.566022e+00	1.742679e+00	1.623001e+00	-3.731007e-01	
10  8.44985	5.266255e-02	6.796478e-01	9.618067e-01	8.108510e-01	2.750233e+00	4.003573e-02	3.149633e-01	1.099719e+00	1.219778e+00	1.272088e+00	1.317500e+00	1.357506e+00	1.400899e+00	1.444673e+00	1.494053e+00	1.566063e+00	1.742471e+00	1.662615e+00	-3.964526e-01	
2  7.10744	5.266255e-02	6.796478e-01	9.618067e-01	8.108510e-01	2.750233e+00	4.003573e-02	3.149633e-01	1.099769e+00	1.220299e+00	1.270455e+00	1.319049e+00	1.356678e+00	1.400424e+00	1.443926e+00	1.495562e+00	1.564892e+00	1.741997e+00	1.704279e+00	-3.967353e-01	
5  6.63341	5.266255e-02	6.796478e-01	9.618067e-01	8.108510e-01	2.750233e+00	4.003573e-02	3.149633e-01	1.100210e+00	1.220100e+00	1.270937e+00	1.319177e+00	1.356426e+00	1.399361e+00	1.444119e+00	1.496107e+00	1.563977e+00	1.741626e+00	1.631803e+00	-3.495292e-01	
2  7.03096	5.095913e-02	6.765413e-01	9.619193e-01	8.109698e-01	2.795997e+00	4.190202e-02	3.147618e-01	1.099664e+00	1.219362e+00	1.270227e+00	1.318521e+00	1.355398e+00	1.398528e+00	1.443488e+00	1.495125e+00	1.563106e+00	1.740665e+00	1.665421e+00	-3.679496e-01	
1  6.70565	5.073620e-02	6.670234e-01	9.645214e-01	8.118784e-01	2.731877e+00	8.771120e-03	3.147197e-01	1.099347e+00	1.219428e+00	1.270218e+00	1.318896e+00	1.355849e+00	1.399739e+00	1.443935e+00	1.496719e+00	1.564895e+00	1.742570e+00	1.746480e+00	-4.179342e-01	
3  6.24656	5.073620e-02	6.670234e-01	9.645214e-01	8.118784e-01	2.731877e+00	8.771120e-03	3.147197e-01	1.099291e+00	1.219228e+00	1.271027e+00	1.318486e+00	1.356408e+00	1.399024e+00	1.444998e+00	1.495996e+00	1.565220e+00	1.744378e+00	1.556615e+00	-3.072652e-01	
6  3.63904	5.073620e-02	6.670234e-01	9.645214e-01	8.118784e-01	2.731877e+00	8.771120e-03	3.147197e-01	1.099889e+00	1.219584e+00	1.271797e+00	1.317846e+00	1.356103e+00	1.400316e+00	1.445011e+00	1.495793e+00	1.564917e+00	1.742840e+00	1.714408e+00	-4.105576e-01	
8  6.90644	5.073620e-02	6.670234e-01	9.645214e-01	8.118784e-01	2.731877e+00	8.771120e-03	3.147197e-01	1.100398e+00	1.219187e+00	1.271216e+00	1.318402e+00	1.355764e+00	1.401624e+00	1.442662e+00	1.498511e+00	1.564006e+00	1.743163e+00	1.653308e+00	-3.812215e-01	
1  8.36691	4.885221e-02	6.598673e-01	9.657972e-01	8.116007e-01	2.833398e+00	6.349996e-03	3.151151e-01	1.101088e+00	1.219763e+00	1.272017e+00	1.319228e+00	1.356333e+00	1.402376e+00	1.443850e+00	1.499492e+00	1.564888e+00	1.744315e+00	1.680916e+00	-3.998509e-01	
1  8.83747	5.129305e-02	6.716167e-01	9.624446e-01	8.113517e-01	2.762051e+00	1.456637e-02	3.153679e-01	1.101678e+00	1.220043e+00	1.272219e+00	1.319148e+00	1.356834e+00	1.401573e+00	1.443854e+00	1.498592e+00	1.564030e+00	1.743436e+00	1.614201e+00	-3.599121e-01	
4  8.18017	5.129305e-02	6.716167e-01	9.624446e-01	8.113517e-01	2.762051e+00	1.456637e-02	3.153679e-01	1.100697e+00	1.220198e+00	1.271943e+00	1.318868e+00	1.356428e+00	1.401965e+00	1.443041e+00	1.498728e+00	1.565575e+00	1.741882e+00	1.685567e+00	-4.059386e-01	
15  8.96008	5.129305e-02	6.716167e-01	9.624446e-01	8.113517e-01	2.762051e+00	1.456637e-02	3.153679e-01	1.100915e+00	1.219985e+00	1.271528e+00	1.318761e+00	1.356240e+00	1.401596e+00	1.442756e+00	1.498567e+00	1.565729e+00	1.742396e+00	1.720263e+00	-4.304898e-01	
2  8.44236	5.129305e-02	6.716167e-01	9.624446e-01	8.113517e-01	2.762051e+00	1.456637e-02	3.153679e-01	1.100446e+00	1.221199e+00	1.271481e+00	1.318186e+00	1.358378e+00	1.402463e+00	1.443912e+00	1.498704e+00	1.564180e+00	1.742838e+00	1.722532e+00	-4.304906e-01	
7  7.80178	5.129305e-02	6.716167e-01	9.624446e-01	8.113517e-01	2.762051e+00	1.456637e-02	3.153679e-01	1.100654e+00	1.220726e+00	1.272147e+00	1.317816e+00	1.358948e+00	1.402217e+00	1.444052e+00	1.498522e+00	1.563739e+00	1.744340e+00	1.668321e+00	-3.960381e-01	
7  7.70609	5.129305e-02	6.716167e-01	9.624446e-01	8.113517e-01	2.762051e+00	1.456637e-02	3.153679e-01	1.100744e+00	1.220815e+00	1.272542e+00	1.316831e+00	1.359780e+00	1.400976e+00	1.445948e+00	1.497614e+00	1.562976e+00	1.744720e+00	1.650055e+00	-3.796531e-01	
2  7.57568	5.007849e-02	6.714333e-01	9.628569e-01	8.112919e-01	2.958621e+00	1.668426e-02	3.153227e-01	1.100788e+00	1.220988e+00	1.272809e+00	1.317213e+00	1.359464e+00	1.401537e+00	1.446202e+00	1.498136e+00	1.563309e+00	1.745052e+00	1.670518e+00	-3.928801e-01	
23  6.61403	4.920558e-02	6.704336e-01	9.645269e-01	8.112672e-01	3.054228e+00	9.756892e-03	3.153085e-01	1.100455e+00	1.220933e+00	1.272835e+00	1.317389e+00	1.359228e+00	1.402066e+00	1.446376e+00	1.498711e+00	1.563779e+00	1.745910e+00	1.697938e+00	-4.099196e-01	
1  6.47736	4.920558e-02	6.704336e-01	9.645269e-01	8.112672e-01	3.054228e+00	9.756892e-03	3.153085e-01	1.099986e+00	1.221408e+00	1.272913e+00	1.317135e+00	1.359034e+00	1.402044e+00	1.444908e+00	1.498969e+00	1.565110e+00	1.746683e+00	1.675945e+00	-3.991865e-01	
3  5.67146	4.920558e-02	6.704336e-01	9.645269e-01	8.112672e-01	3.054228e+00	9.756892e-03	3.153085e-01	1.099938e+00	1.221416e+00	1.273374e+00	1.316993e+00	1.359759e+00	1.400618e+00	1.446607e+00	1.498488e+00	1.566053e+00	1.744978e+00	1.599320e+00	-3.499205e-01	
3  5.79737	4.920558e-02	6.704336e-01	9.645269e-01	8.112672e-01	3.054228e+00	9.756892e-03	3.153085e-01	1.100017e+00	1.220997e+00	1.273618e+00	1.317489e+00	1.359906e+00	1.399061e+00	1.447641e+00	1.498742e+00	1.566778e+00	1.744730e+00	1.616144e+00	-3.559734e-01	
2  8.24203	4.920558e-02	6.704336e-01	9.645269e-01	8.112672e-01	3.054228e+00	9.756892e-03	3.153085e-01	1.099567e+00	1.220363e+00	1.274200e+00	1.317821e+00	1.360175e+00	1.398993e+00	1.447289e+00	1.498651e+00	1.568051e+00	1.745625e+00	1.668213e+00	-3.801016e-01	
1  9.15058	4.844179e-02	6.534893e-01	9.701953e-01	8.107630e-01	2.887036e+00	3.378806e-02	3.152591e-01	1.099299e+00	1.220516e+00	1.274359e+00	1.317846e+00	1.360905e+00	1.399994e+00	1.447119e+00	1.499781e+00	1.568835e+00	1.746766e+00	1.641788e+00	-3.638854e-01	
1  8.24892	4.942580e-02	6.592188e-01	9.682026e-01	8.110845e-01	2.763993e+00	3.069636e-02	3.147486e-01	1.098552e+00	1.219700e+00	1.273367e+00	1.316879e+00	1.359946e+00	1.398864e+00	1.445908e+00	1.498389e+00	1.567727e+00	1.745053e+00	1.631752e+00	-3.549402e-01	
6  8.18997	4.747138e-02	6.487027e-01	9.707216e-01	8.115379e-01	2.765821e+00	1.542822e-02	3.143365e-01	1.097855e+00	1.219300e+00	1.272983e+00	1.316828e+00	1.359343e+00	1.399512e+00	1.445734e+00	1.499120e+00	1.568575e+00	1.745588e+00	1.700372e+00	-3.954003e-01	
2  10.601	4.747138e-02	6.487027e-01	9.707216e-01	8.115379e-01	2.765821e+00	1.542822e-02	3.143365e-01	1.097353e+00	1.219427e+00	1.272613e+00	1.317822e+00	1.358310e+00	1.400873e+00	1.446224e+00	1.498109e+00	1.568550e+00	1.745758e+00	1.698765e+00	-3.933443e-01	
2  7.7323	4.747138e-02	6.487027e-01	9.707216e-01	8.115379e-01	2.765821e+00	1.542822e-02	3.143365e-01	1.098031e+00	1.219483e+00	1.272776e+00	1.318276e+00	1.358012e+00	1.400993e+00	1.445597e+00	1.498068e+00	1.569043e+00	1.745504e+00	1.728083e+00	-4.125107e-01	
3  8.08536	4.747138e-02	6.487027e-01	9.707216e-01	8.115379e-01	2.765821e+00	1.542822e-02	3.143365e-01	1.098343e+00	1.219783e+00	1.272094e+00	1.319168e+00	1.357989e+00	1.401404e+00	1.445941e+00	1.497859e+00	1.569330e+00	1.744492e+00	1.788065e+00	-4.477992e-01	
6  8.1664	4.747138e-02	6.487027e-01	9.707216e-01	8.115379e-01	2.765821e+00	1.542822e-02	3.143365e-01	1.098100e+00	1.220168e+00	1.272809e+00	1.318570e+00	1.358426e+00	1.401107e+00	1.444913e+00	1.496931e+00	1.568610e+00	1.745462e+00	1.738697e+00	-4.155764e-01	
5  9.06134	4.754973e-02	6.556112e-01	9.695282e-01	8.117265e-01	2.865789e+00	7.591950e-03	3.139184e-01	1.097619e+00	1.219913e+00	1.272521e+00	1.318472e+00	1.357582e+00	1.401172e+00	1.444506e+00	1.496812e+00	1.568522e+00	1.744966e+00	1.749146e+00	-4.211706e-01	
5  8.39069	4.754973e-02	6.556112e-01	9.695282e-01	8.117265e-01	2.865789e+00	7.591950e-03	3.139184e-01	1.097664e+00	1.220163e+00	1.272505e+00	1.318286e+00	1.357567e+00	1.401194e+00	1.445715e+00	1.496289e+00	1.568153e+00	1.744676e+00	1.700729e+00	-3.952477e-01	
5  8.42414	4.754973e-02	6.556112e-01	9.695282e-01	8.117265e-01	2.865789e+00	7.591950e-03	3.139184e-01	1.098135e+00	1.220019e+00	1.272446e+00	1.318936e+00	1.357995e+00	1.401914e+00	1.446427e+00	1.496949e+00	1.567389e+00	1.745554e+00	1.739961e+00	-4.272732e-01	
5  7.33924	4.754973e-02	6.556112e-01	9.695282e-01	8.117265e-01	2.865789e+00	7.591950e-03	3.139184e-01	1.098610e+00	1.219257e+00	1.271582e+00	1.318880e+00	1.357571e+00	1.402329e+00	1.445741e+00	1.497778e+00	1.566753e+00	1.747210e+00	1.643778e+00	-3.683147e-01	
3  11.9727	4.969948e-02	6.650954e-01	9.668920e-01	8.105443e-01	2.806543e+00	4.664411e-02	3.145225e-01	1.099933e+00	1.220103e+00	1.272485e+00	1.319149e+00	1.358773e+00	1.401611e+00	1.446175e+00	1.496930e+00	1.565602e+00	1.746314e+00	1.512977e+00	-2.906200e-01	
1  12.6858	4.980170e-02	6.640183e-01	9.690841e-01	8.107053e-01	2.882831e+00	5.833486e-02	3.140154e-01	1.098992e+00	1.219711e+00	1.271955e+00	1.318739e+00	1.358065e+00	1.402090e+00	1.445117e+00	1.497211e+00	1.565599e+00	1.746298e+00	1.512148e+00	-2.891260e-01	
3  13.0989	4.980170e-02	6.640183e-01	9.690841e-01	8.107053e-01	2.882831e+00	5.833486e-02	3.140154e-01	1.099115e+00	1.220449e+00	1.271242e+00	1.318381e+00	1.357922e+00	1.403476e+00	1.444202e+00	1.496988e+00	1.565385e+00	1.745388e+00	1.514620e+00	-2.880051e-01	
5  12.8725	4.980170e-02	6.640183e-01	9.690841e-01	8.107053e-01	2.882831e+00	5.833486e-02	3.140154e-01	1.099488e+00	1.219570e+00	1.271172e+00	1.318527e+00	1.359281e+00	1.402592e+00	1.442867e+00	1.497890e+00	1.566406e+00	1.745760e+00	1.607012e+00	-3.429904e-01	
1  13.1911	4.980170e-02	6.640183e-01	9.690841e-01	8.107053e-01	2.882831e+00	5.833486e-02	3.140154e-01	1.099371e+00	1.219509e+00	1.270030e+00	1.318522e+00	1.359586e+00	1.402447e+00	1.441528e+00	1.497795e+00	1.566540e+00	1.745068e+00	1.648682e+00	-3.642279e-01	
2  10.5996	4.980170e-02	6.640183e-01	9.690841e-01	8.107053e-01	2.882831e+00	5.833486e-02	3.140154e-01	1.098899e+00	1.219505e+00	1.270384e+00	1.318202e+00	1.359497e+00	1.401525e+00	1.441650e+00	1.495990e+00	1.567126e+00	1.744403e+00	1.643533e+00	-3.580907e-01	
7  11.6723	4.980170e-02	6.640183e-01	9.690841e-01	8.107053e-01	2.882831e+00	5.833486e-02	3.140154e-01	1.098782e+00	1.218311e+00	1.270656e+00	1.317759e+00	1.359701e+00	1.402082e+00	1.441990e+00	1.496218e+00	1.567126e+00	1.743486e+00	1.665101e+00	-3.707234e-01	
5  12.7255	4.818035e-02	6.600682e-01	9.715353e-01	8.110780e-01	3.081988e+00	4.196419e-02	3.138634e-01	1.098267e+00	1.218266e+00	1.270684e+00	1.318154e+00	1.359241e+00	1.403227e+00	1.442246e+00	1.497468e+00	1.568248e+00	1.744891e+00	1.735339e+00	-4.141329e-01	
2  13.1027	4.818035e-02	6.600682e-01	9.715353e-01	8.110780e-01	3.081988e+00	4.196419e-02	3.138634e-01	1.098192e+00	1.218344e+00	1.270225e+00	1.317576e+00	1.358047e+00	1.402946e+00	1.441952e+00	1.497287e+00	1.569634e+00	1.744402e+00	1.786049e+00	-4.462119e-01	
1  11.9264	4.818035e-02	6.600682e-01	9.715353e-01	8.110780e-01	3.081988e+00	4.196419e-02	3.138634e-01	1.098135e+00	1.218579e+00	1.270215e+00	1.318517e+00	1.357933e+00	1.401696e+00	1.442461e+00	1.498456e+00	1.568819e+00	1.743225e+00	1.752150e+00	-4.422286e-01	
10  9.26514	4.818035e-02	6.600682e-01	9.715353e-01	8.110780e-01	3.081988e+00	4.196419e-02	3.138634e-01	1.098088e+00	1.218657e+00	1.270426e+00	1.317527e+00	1.357823e+00	1.400856e+00	1.443220e+00	1.498481e+00	1.568563e+00	1.743610e+00	1.801112e+00	-4.656461e-01	
11  9.75925	4.840541e-02	6.674848e-01	9.694419e-01	8.110955e-01	3.162556e+00	2.663221e-02	3.140856e-01	1.098506e+00	1.218934e+00	1.270793e+00	1.317956e+00	1.357929e+00	1.400840e+00	1.443914e+00	1.498528e+00	1.568730e+00	1.743838e+00	1.811541e+00	-4.731301e-01	
1  8.91097	4.840541e-02	6.674848e-01	9.694419e-01	8.110955e-01	3.162556e+00	2.663221e-02	3.140856e-01	1.098559e+00	1.219734e+00	1.271108e+00	1.317419e+00	1.357565e+00	1.402166e+00	1.442498e+00	1.499622e+00	1.568781e+00	1.744176e+00	1.746536e+00	-4.371320e-01	
2  9.26342	4.840541e-02	6.674848e-01	9.694419e-01	8.110955e-01	3.162556e+00	2.663221e-02	3.140856e-01	1.098715e+00	1.219486e+00	1.271609e+00	1.317952e+00	1.356214e+00	1.403271e+00	1.442306e+00	1.499055e+00	1.568062e+00	1.743433e+00	1.661301e+00	-3.805346e-01	
1  3.95882	4.866451e-02	6.716227e-01	9.655810e-01	8.111932e-01	3.026803e+00	3.676605e-02	3.140307e-01	1.098649e+00	1.218599e+00	1.270618e+00	1.316695e+00	1.355405e+00	1.400839e+00	1.441261e+00	1.496345e+00	1.565746e+00	1.740635e+00	1.641140e+00	-3.652371e-01	
2  5.24497	5.171783e-02	6.762074e-01	9.640461e-01	8.129416e-01	2.825442e+00	1.284754e-02	3.135883e-01	1.097223e+00	1.217177e+00	1.268654e+00	1.314922e+00	1.354540e+00	1.399296e+00	1.439164e+00	1.494713e+00	1.564618e+00	1.739437e+00	1.690339e+00	-3.919465e-01	
2  8.05385	5.137505e-02	6.879710e-01	9.591154e-01	8.122503e-01	2.966810e+00	4.590036e-02	3.137424e-01	1.097774e+00	1.216876e+00	1.268433e+00	1.314276e+00	1.353671e+00	1.397161e+00	1.438616e+00	1.492115e+00	1.561976e+00	1.736508e+00	1.627704e+00	-3.526978e-01	
3  7.73522	4.998575e-02	6.837328e-01	9.629118e-01	8.116717e-01	3.043552e+00	7.164370e-02	3.133722e-01	1.096737e+00	1.216314e+00	1.267915e+00	1.313725e+00	1.352767e+00	1.397318e+00	1.437629e+00	1.492013e+00	1.561460e+00	1.736426e+00	1.609710e+00	-3.402060e-01	
2  7.62073	4.998575e-02	6.837328e-01	9.629118e-01	8.116717e-01	3.043552e+00	7.164370e-02	3.133722e-01	1.096676e+00	1.216980e+00	1.267208e+00	1.313888e+00	1.352712e+00	1.396318e+00	1.437369e+00	1.492722e+00	1.560592e+00	1.738023e+00	1.572935e+00	-3.059756e-01	
2  8.68021	4.998575e-02	6.837328e-01	9.629118e-01	8.116717e-01	3.043552e+00	7.164370e-02	3.133722e-01	1.096725e+00	1.215964e+00	1.268069e+00	1.314006e+00	1.351322e+00	1.396688e+00	1.437244e+00	1.493101e+00	1.560877e+00	1.738050e+00	1.533507e+00	-2.853804e-01	
8  10.6119	4.998575e-02	6.837328e-01	9.629118e-01	8.116717e-01	3.043552e+00	7.164370e-02	3.133722e-01	1.096378e+00	1.216816e+00	1.267609e+00	1.313755e+00	1.351696e+00	1.396921e+00	1.434807e+00	1.493189e+00	1.560649e+00	1.739216e+00	1.570363e+00	-3.122183e-01	
3  9.50105	4.880620e-02	6.744846e-01	9.652577e-01	8.113382e-01	3.043047e+00	5.673189e-02	3.140613e-01	1.097454e+00	1.217917e+00	1.268978e+00	1.315165e+00	1.353268e+00	1.398427e+00	1.436837e+00	1.495204e+00	1.562602e+00	1.741758e+00	1.596637e+00	-3.316059e-01	
2  9.96088	4.887525e-02	6.766969e-01	9.635711e-01	8.120742e-01	3.074486e+00	1.121446e-02	3.142316e-01	1.097942e+00	1.218403e+00	1.269522e+00	1.316080e+00	1.353744e+00	1.399265e+00	1.438140e+00	1.496396e+00	1.564182e+00	1.743091e+00	1.668263e+00	-3.769488e-01	
