2  10.0055	5.053209e-02	6.432716e-01	9.714302e-01	8.100429e-01	2.273468e+00	8.446791e-02	3.146911e-01	1.099392e+00	1.219598e+00	1.273623e+00	1.315443e+00	1.357902e+00	1.400033e+00	1.442923e+00	1.499975e+00	1.563094e+00	1.745086e+00	1.772901e+00	-4.462563e-01	
1  10.3522	5.011485e-02	6.491943e-01	9.700390e-01	8.096650e-01	2.400461e+00	1.031474e-01	3.145024e-01	1.099263e+00	1.219364e+00	1.273421e+00	1.315132e+00	1.357112e+00	1.399426e+00	1.442378e+00	1.499055e+00	1.562017e+00	1.743802e+00	1.743433e+00	-4.274947e-01	
2  10.6749	5.079932e-02	6.552675e-01	9.672193e-01	8.102057e-01	2.504180e+00	6.977688e-02	3.149271e-01	1.100253e+00	1.220181e+00	1.274299e+00	1.316215e+00	1.357925e+00	1.400120e+00	1.443857e+00	1.500064e+00	1.563260e+00	1.744957e+00	1.786530e+00	-4.566231e-01	
1  11.1329	5.079932e-02	6.552675e-01	9.672193e-01	8.102057e-01	2.504180e+00	6.977688e-02	3.149271e-01	1.100070e+00	1.220934e+00	1.274156e+00	1.317231e+00	1.356912e+00	1.401700e+00	1.443565e+00	1.499155e+00	1.563393e+00	1.744097e+00	1.897763e+00	-5.214225e-01	
5  11.1284	5.079932e-02	6.552675e-01	9.672193e-01	8.102057e-01	2.504180e+00	6.977688e-02	3.149271e-01	1.100248e+00	1.221257e+00	1.272855e+00	1.318681e+00	1.356650e+00	1.400822e+00	1.444339e+00	1.499830e+00	1.563753e+00	1.743175e+00	1.895547e+00	-5.155184e-01	
3  10.0752	5.079932e-02	6.552675e-01	9.672193e-01	8.102057e-01	2.504180e+00	6.977688e-02	3.149271e-01	1.100573e+00	1.220575e+00	1.272916e+00	1.318470e+00	1.356827e+00	1.400199e+00	1.444538e+00	1.499735e+00	1.564027e+00	1.743744e+00	1.885129e+00	-5.035518e-01	
7  9.2381	5.079932e-02	6.552675e-01	9.672193e-01	8.102057e-01	2.504180e+00	6.977688e-02	3.149271e-01	1.100518e+00	1.221447e+00	1.272898e+00	1.317291e+00	1.357189e+00	1.400908e+00	1.443731e+00	1.499848e+00	1.564226e+00	1.744367e+00	1.758470e+00	-4.233996e-01	
1  13.6739	5.149848e-02	6.460578e-01	9.680169e-01	8.100143e-01	2.129221e+00	7.739979e-02	3.148652e-01	1.100636e+00	1.221359e+00	1.272727e+00	1.316900e+00	1.357883e+00	1.400450e+00	1.443485e+00	1.499480e+00	1.564099e+00	1.743802e+00	1.718896e+00	-3.977422e-01	
1  13.6032	5.043357e-02	6.443180e-01	9.689630e-01	8.104345e-01	2.305818e+00	7.215679e-02	3.145282e-01	1.100124e+00	1.221155e+00	1.272498e+00	1.316939e+00	1.357155e+00	1.401045e+00	1.443178e+00	1.500010e+00	1.564521e+00	1.744052e+00	1.765283e+00	-4.257480e-01	
2  11.5316	5.098884e-02	6.448544e-01	9.703022e-01	8.098977e-01	2.350573e+00	6.616939e-02	3.150043e-01	1.101093e+00	1.222456e+00	1.273981e+00	1.318419e+00	1.358667e+00	1.402820e+00	1.444864e+00	1.502109e+00	1.566352e+00	1.746339e+00	1.741493e+00	-4.151167e-01	
1  10.2065	5.098884e-02	6.448544e-01	9.703022e-01	8.098977e-01	2.350573e+00	6.616939e-02	3.150043e-01	1.100708e+00	1.222032e+00	1.274955e+00	1.317738e+00	1.359538e+00	1.403075e+00	1.445656e+00	1.500305e+00	1.566346e+00	1.744758e+00	1.706426e+00	-4.019205e-01	
11  12.1695	5.098884e-02	6.448544e-01	9.703022e-01	8.098977e-01	2.350573e+00	6.616939e-02	3.150043e-01	1.100972e+00	1.222213e+00	1.274963e+00	1.316961e+00	1.359263e+00	1.404318e+00	1.445536e+00	1.499930e+00	1.565342e+00	1.746109e+00	1.660114e+00	-3.750843e-01	
2  10.0758	5.160694e-02	6.452811e-01	9.706727e-01	8.094383e-01	2.216019e+00	7.661880e-02	3.151337e-01	1.101009e+00	1.222171e+00	1.274936e+00	1.316720e+00	1.359566e+00	1.403879e+00	1.445422e+00	1.499467e+00	1.564861e+00	1.745881e+00	1.617701e+00	-3.488807e-01	
1  10.2254	5.130450e-02	6.485523e-01	9.722638e-01	8.086113e-01	2.407612e+00	9.071188e-02	3.155950e-01	1.101532e+00	1.222936e+00	1.275910e+00	1.317567e+00	1.360203e+00	1.404827e+00	1.446353e+00	1.500476e+00	1.565382e+00	1.747304e+00	1.584639e+00	-3.316268e-01	
1  10.6045	5.086900e-02	6.404290e-01	9.749077e-01	8.086943e-01	2.319917e+00	8.407603e-02	3.155767e-01	1.101325e+00	1.222987e+00	1.275970e+00	1.317724e+00	1.360563e+00	1.405522e+00	1.446545e+00	1.501353e+00	1.566256e+00	1.748356e+00	1.605011e+00	-3.441222e-01	
3  10.9698	5.167874e-02	6.534442e-01	9.724977e-01	8.093438e-01	2.482085e+00	8.722956e-02	3.154180e-01	1.100162e+00	1.221596e+00	1.274358e+00	1.316104e+00	1.358823e+00	1.403421e+00	1.444716e+00	1.498847e+00	1.563824e+00	1.746473e+00	1.627265e+00	-3.551795e-01	
2  12.9319	5.167874e-02	6.534442e-01	9.724977e-01	8.093438e-01	2.482085e+00	8.722956e-02	3.154180e-01	1.099290e+00	1.220977e+00	1.273423e+00	1.316692e+00	1.358752e+00	1.402926e+00	1.444789e+00	1.498116e+00	1.564130e+00	1.746946e+00	1.524140e+00	-2.915572e-01	
1  16.4354	5.167874e-02	6.534442e-01	9.724977e-01	8.093438e-01	2.482085e+00	8.722956e-02	3.154180e-01	1.099571e+00	1.220202e+00	1.273575e+00	1.316447e+00	1.358567e+00	1.402897e+00	1.446353e+00	1.497199e+00	1.565188e+00	1.746183e+00	1.434344e+00	-2.468762e-01	
1  18.23	5.167874e-02	6.534442e-01	9.724977e-01	8.093438e-01	2.482085e+00	8.722956e-02	3.154180e-01	1.100014e+00	1.220130e+00	1.273420e+00	1.316643e+00	1.359205e+00	1.402406e+00	1.446726e+00	1.496610e+00	1.565185e+00	1.745786e+00	1.396784e+00	-2.278131e-01	
1  17.3655	5.167874e-02	6.534442e-01	9.724977e-01	8.093438e-01	2.482085e+00	8.722956e-02	3.154180e-01	1.100264e+00	1.220260e+00	1.274616e+00	1.314998e+00	1.359276e+00	1.402843e+00	1.446361e+00	1.496878e+00	1.565887e+00	1.747059e+00	1.456309e+00	-2.664987e-01	
4  13.7646	5.167874e-02	6.534442e-01	9.724977e-01	8.093438e-01	2.482085e+00	8.722956e-02	3.154180e-01	1.100863e+00	1.220962e+00	1.273970e+00	1.315778e+00	1.359744e+00	1.404090e+00	1.444536e+00	1.496991e+00	1.567724e+00	1.747096e+00	1.556455e+00	-3.260174e-01	
7  13.3616	5.167874e-02	6.534442e-01	9.724977e-01	8.093438e-01	2.482085e+00	8.722956e-02	3.154180e-01	1.100713e+00	1.221472e+00	1.274077e+00	1.316527e+00	1.359657e+00	1.403894e+00	1.445234e+00	1.496295e+00	1.568149e+00	1.745868e+00	1.619329e+00	-3.746303e-01	
4  13.1085	5.079682e-02	6.567075e-01	9.733091e-01	8.090503e-01	2.711619e+00	8.643651e-02	3.151946e-01	1.100690e+00	1.221944e+00	1.274687e+00	1.317343e+00	1.359388e+00	1.405249e+00	1.445727e+00	1.497590e+00	1.569135e+00	1.746728e+00	1.623975e+00	-3.788603e-01	
1  13.1496	5.079682e-02	6.567075e-01	9.733091e-01	8.090503e-01	2.711619e+00	8.643651e-02	3.151946e-01	1.100632e+00	1.221379e+00	1.274556e+00	1.316838e+00	1.359532e+00	1.405182e+00	1.445842e+00	1.498168e+00	1.568550e+00	1.746638e+00	1.632735e+00	-3.883718e-01	
2  12.1458	5.079682e-02	6.567075e-01	9.733091e-01	8.090503e-01	2.711619e+00	8.643651e-02	3.151946e-01	1.100468e+00	1.221491e+00	1.273898e+00	1.317563e+00	1.358165e+00	1.405647e+00	1.446390e+00	1.497616e+00	1.569196e+00	1.745282e+00	1.667724e+00	-4.034931e-01	
9  8.68491	5.079682e-02	6.567075e-01	9.733091e-01	8.090503e-01	2.711619e+00	8.643651e-02	3.151946e-01	1.100073e+00	1.221596e+00	1.273797e+00	1.317180e+00	1.359183e+00	1.404038e+00	1.446854e+00	1.497048e+00	1.568387e+00	1.747040e+00	1.632504e+00	-3.667530e-01	
1  9.13283	4.988626e-02	6.791100e-01	9.663999e-01	8.094485e-01	3.172585e+00	8.511378e-02	3.152987e-01	1.099866e+00	1.220568e+00	1.272804e+00	1.316192e+00	1.356923e+00	1.401433e+00	1.446002e+00	1.493923e+00	1.565415e+00	1.744226e+00	1.673092e+00	-3.901637e-01	
3  8.65213	4.902827e-02	6.626629e-01	9.698716e-01	8.099749e-01	3.060137e+00	6.368789e-02	3.148854e-01	1.099931e+00	1.221246e+00	1.273462e+00	1.317254e+00	1.357734e+00	1.403816e+00	1.446796e+00	1.496680e+00	1.568227e+00	1.746168e+00	1.724787e+00	-4.225481e-01	
13  7.35632	4.740040e-02	6.556597e-01	9.705538e-01	8.090210e-01	3.036290e+00	6.631247e-02	3.156118e-01	1.101393e+00	1.222360e+00	1.274941e+00	1.318535e+00	1.359154e+00	1.404545e+00	1.448806e+00	1.497744e+00	1.569228e+00	1.747447e+00	1.706857e+00	-4.143662e-01	
7  5.53791	5.073848e-02	6.717016e-01	9.658288e-01	8.094453e-01	2.897385e+00	5.011688e-02	3.157582e-01	1.101571e+00	1.222196e+00	1.274580e+00	1.318064e+00	1.359327e+00	1.403252e+00	1.448516e+00	1.496398e+00	1.568267e+00	1.746400e+00	1.675903e+00	-3.952800e-01	
3  5.6543	5.073848e-02	6.717016e-01	9.658288e-01	8.094453e-01	2.897385e+00	5.011688e-02	3.157582e-01	1.101924e+00	1.222417e+00	1.274160e+00	1.318120e+00	1.359606e+00	1.404363e+00	1.446822e+00	1.496759e+00	1.568576e+00	1.745524e+00	1.751720e+00	-4.451844e-01	
8  7.89485	5.073848e-02	6.717016e-01	9.658288e-01	8.094453e-01	2.897385e+00	5.011688e-02	3.157582e-01	1.102172e+00	1.222557e+00	1.275270e+00	1.315806e+00	1.361307e+00	1.402356e+00	1.447086e+00	1.496371e+00	1.568253e+00	1.746423e+00	1.731740e+00	-4.339470e-01	
4  8.44532	5.073848e-02	6.717016e-01	9.658288e-01	8.094453e-01	2.897385e+00	5.011688e-02	3.157582e-01	1.101633e+00	1.221916e+00	1.274589e+00	1.316579e+00	1.360326e+00	1.404895e+00	1.446328e+00	1.497622e+00	1.569623e+00	1.745339e+00	1.709810e+00	-4.152539e-01	
6  8.79386	5.003222e-02	6.763145e-01	9.648801e-01	8.102830e-01	3.016430e+00	2.857420e-02	3.149126e-01	1.100336e+00	1.220952e+00	1.273498e+00	1.315937e+00	1.358506e+00	1.404712e+00	1.445193e+00	1.497181e+00	1.569411e+00	1.744396e+00	1.774968e+00	-4.522411e-01	
1  7.01566	5.003222e-02	6.763145e-01	9.648801e-01	8.102830e-01	3.016430e+00	2.857420e-02	3.149126e-01	1.100090e+00	1.221079e+00	1.272890e+00	1.317361e+00	1.358985e+00	1.404792e+00	1.444582e+00	1.497564e+00	1.568875e+00	1.745030e+00	1.801463e+00	-4.681375e-01	
9  8.05981	5.003222e-02	6.763145e-01	9.648801e-01	8.102830e-01	3.016430e+00	2.857420e-02	3.149126e-01	1.100012e+00	1.221571e+00	1.273155e+00	1.317886e+00	1.358817e+00	1.405016e+00	1.443845e+00	1.497066e+00	1.569236e+00	1.744303e+00	1.855800e+00	-4.987299e-01	
7  8.39641	4.930727e-02	6.694465e-01	9.671775e-01	8.100011e-01	2.975974e+00	3.886973e-02	3.148864e-01	1.099885e+00	1.221592e+00	1.273219e+00	1.317903e+00	1.358970e+00	1.405375e+00	1.443809e+00	1.497455e+00	1.569477e+00	1.744694e+00	1.848445e+00	-4.940929e-01	
5  10.6769	4.930727e-02	6.694465e-01	9.671775e-01	8.100011e-01	2.975974e+00	3.886973e-02	3.148864e-01	1.099778e+00	1.221682e+00	1.274397e+00	1.317162e+00	1.358639e+00	1.405300e+00	1.445293e+00	1.497657e+00	1.569459e+00	1.742671e+00	1.927712e+00	-5.420306e-01	
3  7.42713	4.930727e-02	6.694465e-01	9.671775e-01	8.100011e-01	2.975974e+00	3.886973e-02	3.148864e-01	1.099849e+00	1.221055e+00	1.273878e+00	1.316869e+00	1.358736e+00	1.404392e+00	1.445510e+00	1.498869e+00	1.567743e+00	1.743659e+00	1.979198e+00	-5.659540e-01	
8  8.20217	4.930727e-02	6.694465e-01	9.671775e-01	8.100011e-01	2.975974e+00	3.886973e-02	3.148864e-01	1.099847e+00	1.220807e+00	1.274082e+00	1.317038e+00	1.358352e+00	1.405082e+00	1.446193e+00	1.499387e+00	1.567957e+00	1.744947e+00	1.915440e+00	-5.232697e-01	
1  7.91893	5.208109e-02	6.877535e-01	9.622167e-01	8.108197e-01	2.962642e+00	2.985719e-02	3.144672e-01	1.099025e+00	1.219779e+00	1.272724e+00	1.315705e+00	1.357059e+00	1.403194e+00	1.444531e+00	1.497113e+00	1.566021e+00	1.742613e+00	1.906022e+00	-5.150055e-01	
2  7.62494	5.186299e-02	6.793523e-01	9.641996e-01	8.106885e-01	2.866427e+00	2.759917e-02	3.147811e-01	1.099509e+00	1.220298e+00	1.273308e+00	1.316249e+00	1.358091e+00	1.403949e+00	1.445326e+00	1.498152e+00	1.567025e+00	1.743876e+00	1.908684e+00	-5.179941e-01	
3  6.82175	5.186299e-02	6.793523e-01	9.641996e-01	8.106885e-01	2.866427e+00	2.759917e-02	3.147811e-01	1.099878e+00	1.219928e+00	1.272903e+00	1.316629e+00	1.359606e+00	1.402541e+00	1.446062e+00	1.498549e+00	1.567512e+00	1.745364e+00	1.884861e+00	-5.048696e-01	
27  6.83531	5.186299e-02	6.793523e-01	9.641996e-01	8.106885e-01	2.866427e+00	2.759917e-02	3.147811e-01	1.100341e+00	1.219661e+00	1.273448e+00	1.316161e+00	1.361146e+00	1.401297e+00	1.444506e+00	1.498769e+00	1.567751e+00	1.745461e+00	1.871939e+00	-5.008310e-01	
4  9.0919	5.186299e-02	6.793523e-01	9.641996e-01	8.106885e-01	2.866427e+00	2.759917e-02	3.147811e-01	1.100899e+00	1.220499e+00	1.273105e+00	1.316071e+00	1.360366e+00	1.401282e+00	1.443791e+00	1.499466e+00	1.567195e+00	1.747016e+00	1.862037e+00	-5.145245e-01	
3  9.42221	5.202485e-02	6.836668e-01	9.644178e-01	8.104554e-01	2.914473e+00	3.924466e-02	3.143428e-01	1.100297e+00	1.220202e+00	1.272769e+00	1.315751e+00	1.359623e+00	1.401279e+00	1.443028e+00	1.499195e+00	1.566757e+00	1.746349e+00	1.835305e+00	-4.971200e-01	
3  8.58223	5.231708e-02	7.039386e-01	9.590766e-01	8.102061e-01	3.232108e+00	4.769047e-02	3.147932e-01	1.100740e+00	1.219990e+00	1.272651e+00	1.315423e+00	1.358758e+00	1.399508e+00	1.442966e+00	1.497100e+00	1.564615e+00	1.744719e+00	1.817027e+00	-4.866400e-01	
1  9.27973	5.231708e-02	7.039386e-01	9.590766e-01	8.102061e-01	3.232108e+00	4.769047e-02	3.147932e-01	1.100953e+00	1.220200e+00	1.271255e+00	1.316413e+00	1.358043e+00	1.398906e+00	1.442976e+00	1.497065e+00	1.562534e+00	1.744018e+00	1.872573e+00	-5.238602e-01	
6  11.0878	5.231708e-02	7.039386e-01	9.590766e-01	8.102061e-01	3.232108e+00	4.769047e-02	3.147932e-01	1.100571e+00	1.219698e+00	1.271294e+00	1.317208e+00	1.358667e+00	1.397243e+00	1.444334e+00	1.496139e+00	1.563185e+00	1.744912e+00	1.937185e+00	-5.602263e-01	
1  9.66824	5.231708e-02	7.039386e-01	9.590766e-01	8.102061e-01	3.232108e+00	4.769047e-02	3.147932e-01	1.100622e+00	1.219609e+00	1.272113e+00	1.317184e+00	1.359851e+00	1.396865e+00	1.443775e+00	1.495844e+00	1.562854e+00	1.743365e+00	1.935287e+00	-5.525635e-01	
2  9.27491	5.231708e-02	7.039386e-01	9.590766e-01	8.102061e-01	3.232108e+00	4.769047e-02	3.147932e-01	1.100921e+00	1.220018e+00	1.272793e+00	1.315096e+00	1.360408e+00	1.397620e+00	1.443520e+00	1.496317e+00	1.562387e+00	1.742921e+00	1.956815e+00	-5.613410e-01	
2  11.7346	5.478455e-02	7.107403e-01	9.577688e-01	8.098780e-01	3.079676e+00	4.354884e-02	3.152432e-01	1.101721e+00	1.220756e+00	1.273527e+00	1.315625e+00	1.361747e+00	1.397809e+00	1.444336e+00	1.496689e+00	1.562795e+00	1.743618e+00	1.900354e+00	-5.289828e-01	
8  11.3529	5.092795e-02	6.908124e-01	9.629558e-01	8.085979e-01	3.049612e+00	8.750898e-02	3.151964e-01	1.101643e+00	1.220664e+00	1.273711e+00	1.315536e+00	1.361610e+00	1.398036e+00	1.444253e+00	1.496823e+00	1.562509e+00	1.743483e+00	1.871082e+00	-5.098655e-01	
2  9.78526	5.092795e-02	6.908124e-01	9.629558e-01	8.085979e-01	3.049612e+00	8.750898e-02	3.151964e-01	1.101513e+00	1.220100e+00	1.273899e+00	1.315454e+00	1.360311e+00	1.398935e+00	1.444360e+00	1.496130e+00	1.562690e+00	1.743622e+00	1.918968e+00	-5.369312e-01	
1  10.6815	5.092795e-02	6.908124e-01	9.629558e-01	8.085979e-01	3.049612e+00	8.750898e-02	3.151964e-01	1.101265e+00	1.219566e+00	1.273099e+00	1.314744e+00	1.360526e+00	1.397654e+00	1.445531e+00	1.495712e+00	1.564503e+00	1.743166e+00	1.904949e+00	-5.281294e-01	
6  9.60621	5.092795e-02	6.908124e-01	9.629558e-01	8.085979e-01	3.049612e+00	8.750898e-02	3.151964e-01	1.100999e+00	1.220247e+00	1.273539e+00	1.314391e+00	1.360326e+00	1.397079e+00	1.446148e+00	1.495035e+00	1.564599e+00	1.744454e+00	1.688650e+00	-3.967669e-01	
1  9.57849	5.083827e-02	7.022705e-01	9.589980e-01	8.086689e-01	3.250350e+00	7.902652e-02	3.152757e-01	1.101472e+00	1.220409e+00	1.273780e+00	1.314687e+00	1.359864e+00	1.396652e+00	1.446548e+00	1.494485e+00	1.564146e+00	1.743684e+00	1.697582e+00	-4.029377e-01	
5  10.468	5.064550e-02	7.035599e-01	9.559848e-01	8.099196e-01	3.319183e+00	4.771399e-02	3.153102e-01	1.101511e+00	1.220016e+00	1.273265e+00	1.314442e+00	1.359396e+00	1.395951e+00	1.446536e+00	1.493895e+00	1.564031e+00	1.743199e+00	1.785655e+00	-4.560926e-01	
7  8.72229	4.834869e-02	7.034410e-01	9.576303e-01	8.091622e-01	3.560223e+00	8.077069e-02	3.147503e-01	1.100775e+00	1.219602e+00	1.272976e+00	1.314142e+00	1.357937e+00	1.396054e+00	1.445635e+00	1.493545e+00	1.563207e+00	1.742165e+00	1.761918e+00	-4.401084e-01	
7  8.03775	4.834869e-02	7.034410e-01	9.576303e-01	8.091622e-01	3.560223e+00	8.077069e-02	3.147503e-01	1.100999e+00	1.220097e+00	1.272355e+00	1.314587e+00	1.357707e+00	1.396098e+00	1.443583e+00	1.492085e+00	1.562480e+00	1.741998e+00	1.776759e+00	-4.516233e-01	
1  6.85243	4.780792e-02	6.997619e-01	9.599528e-01	8.088920e-01	3.570835e+00	8.288603e-02	3.143589e-01	1.100680e+00	1.220338e+00	1.272645e+00	1.315029e+00	1.357658e+00	1.397357e+00	1.443659e+00	1.493330e+00	1.563524e+00	1.742742e+00	1.769365e+00	-4.472273e-01	
2  6.68579	4.428408e-02	6.771308e-01	9.656918e-01	8.081881e-01	3.596623e+00	9.714491e-02	3.147768e-01	1.101289e+00	1.221054e+00	1.273675e+00	1.316017e+00	1.358681e+00	1.398911e+00	1.444984e+00	1.495246e+00	1.565093e+00	1.744835e+00	1.795561e+00	-4.649913e-01	
10  7.63737	4.519238e-02	6.734709e-01	9.675940e-01	8.080461e-01	3.451062e+00	1.153639e-01	3.146167e-01	1.100811e+00	1.220758e+00	1.273239e+00	1.315422e+00	1.358764e+00	1.398708e+00	1.444117e+00	1.494954e+00	1.564661e+00	1.744564e+00	1.757613e+00	-4.407772e-01	
3  6.79016	4.519238e-02	6.734709e-01	9.675940e-01	8.080461e-01	3.451062e+00	1.153639e-01	3.146167e-01	1.100536e+00	1.221191e+00	1.273090e+00	1.316356e+00	1.360412e+00	1.397023e+00	1.444772e+00	1.495685e+00	1.563921e+00	1.742677e+00	1.704957e+00	-4.045742e-01	
1  6.09447	4.519238e-02	6.734709e-01	9.675940e-01	8.080461e-01	3.451062e+00	1.153639e-01	3.146167e-01	1.100355e+00	1.221440e+00	1.271809e+00	1.317618e+00	1.359700e+00	1.397808e+00	1.444967e+00	1.495499e+00	1.565291e+00	1.742310e+00	1.825947e+00	-4.675601e-01	
9  5.62081	4.519238e-02	6.734709e-01	9.675940e-01	8.080461e-01	3.451062e+00	1.153639e-01	3.146167e-01	1.100276e+00	1.221345e+00	1.273201e+00	1.316761e+00	1.358230e+00	1.399241e+00	1.444503e+00	1.495471e+00	1.564452e+00	1.742665e+00	1.883423e+00	-4.910311e-01	
1  6.59937	4.519238e-02	6.734709e-01	9.675940e-01	8.080461e-01	3.451062e+00	1.153639e-01	3.146167e-01	1.099995e+00	1.221539e+00	1.271509e+00	1.317913e+00	1.358224e+00	1.399853e+00	1.445325e+00	1.495716e+00	1.563355e+00	1.742960e+00	1.913093e+00	-5.150841e-01	
2  7.45048	4.519238e-02	6.734709e-01	9.675940e-01	8.080461e-01	3.451062e+00	1.153639e-01	3.146167e-01	1.099413e+00	1.220710e+00	1.272648e+00	1.317298e+00	1.359220e+00	1.400673e+00	1.445198e+00	1.497290e+00	1.563220e+00	1.741908e+00	1.835129e+00	-4.633431e-01	
1  8.07077	4.519238e-02	6.734709e-01	9.675940e-01	8.080461e-01	3.451062e+00	1.153639e-01	3.146167e-01	1.099016e+00	1.220907e+00	1.272588e+00	1.317793e+00	1.358715e+00	1.399858e+00	1.444387e+00	1.497169e+00	1.564158e+00	1.741877e+00	1.915874e+00	-5.115857e-01	
5  8.83854	4.519238e-02	6.734709e-01	9.675940e-01	8.080461e-01	3.451062e+00	1.153639e-01	3.146167e-01	1.099324e+00	1.221156e+00	1.272185e+00	1.317929e+00	1.358444e+00	1.398777e+00	1.445741e+00	1.497131e+00	1.564625e+00	1.742772e+00	1.908404e+00	-4.966680e-01	
3  9.03742	4.519238e-02	6.734709e-01	9.675940e-01	8.080461e-01	3.451062e+00	1.153639e-01	3.146167e-01	1.099543e+00	1.221409e+00	1.271265e+00	1.317860e+00	1.358185e+00	1.399181e+00	1.445637e+00	1.496755e+00	1.565838e+00	1.743213e+00	2.012466e+00	-5.661326e-01	
6  8.07989	4.787239e-02	6.871901e-01	9.657869e-01	8.086790e-01	3.422819e+00	9.892300e-02	3.142274e-01	1.098647e+00	1.220855e+00	1.270454e+00	1.317208e+00	1.357529e+00	1.398760e+00	1.444610e+00	1.496162e+00	1.565393e+00	1.742742e+00	2.008576e+00	-5.626855e-01	
7  10.7004	4.787239e-02	6.871901e-01	9.657869e-01	8.086790e-01	3.422819e+00	9.892300e-02	3.142274e-01	1.098476e+00	1.220855e+00	1.268936e+00	1.318605e+00	1.357292e+00	1.399582e+00	1.444259e+00	1.495666e+00	1.564393e+00	1.743886e+00	1.912170e+00	-5.218621e-01	
1  10.806	4.787239e-02	6.871901e-01	9.657869e-01	8.086790e-01	3.422819e+00	9.892300e-02	3.142274e-01	1.099332e+00	1.220751e+00	1.269042e+00	1.318357e+00	1.356264e+00	1.401819e+00	1.444692e+00	1.495375e+00	1.564068e+00	1.742946e+00	1.949456e+00	-5.411917e-01	
2  11.3237	4.787239e-02	6.871901e-01	9.657869e-01	8.086790e-01	3.422819e+00	9.892300e-02	3.142274e-01	1.098883e+00	1.220410e+00	1.269674e+00	1.317406e+00	1.355932e+00	1.402695e+00	1.444122e+00	1.495839e+00	1.563809e+00	1.742778e+00	2.004489e+00	-5.687550e-01	
4  11.1497	4.787239e-02	6.871901e-01	9.657869e-01	8.086790e-01	3.422819e+00	9.892300e-02	3.142274e-01	1.098976e+00	1.219508e+00	1.271067e+00	1.317141e+00	1.357061e+00	1.402184e+00	1.445827e+00	1.494810e+00	1.566260e+00	1.742579e+00	1.989108e+00	-5.572834e-01	
6  9.51516	5.069958e-02	6.880085e-01	9.630501e-01	8.088594e-01	3.100569e+00	8.726419e-02	3.148887e-01	1.100302e+00	1.220254e+00	1.271711e+00	1.317505e+00	1.358971e+00	1.401740e+00	1.446798e+00	1.494728e+00	1.566565e+00	1.742802e+00	1.950480e+00	-5.354534e-01	
3  10.0581	5.069958e-02	6.880085e-01	9.630501e-01	8.088594e-01	3.100569e+00	8.726419e-02	3.148887e-01	1.100558e+00	1.220515e+00	1.271844e+00	1.316436e+00	1.359513e+00	1.401483e+00	1.446009e+00	1.496058e+00	1.566474e+00	1.744124e+00	1.978519e+00	-5.425459e-01	
1  8.80232	5.069958e-02	6.880085e-01	9.630501e-01	8.088594e-01	3.100569e+00	8.726419e-02	3.148887e-01	1.100065e+00	1.220675e+00	1.273495e+00	1.317026e+00	1.360003e+00	1.401504e+00	1.444635e+00	1.496711e+00	1.566998e+00	1.744456e+00	1.949657e+00	-5.310759e-01	
4  7.26175	5.069958e-02	6.880085e-01	9.630501e-01	8.088594e-01	3.100569e+00	8.726419e-02	3.148887e-01	1.099922e+00	1.220906e+00	1.273688e+00	1.316839e+00	1.360011e+00	1.400378e+00	1.443856e+00	1.496814e+00	1.566660e+00	1.744721e+00	1.941452e+00	-5.319903e-01	
1  7.93611	5.069958e-02	6.880085e-01	9.630501e-01	8.088594e-01	3.100569e+00	8.726419e-02	3.148887e-01	1.100176e+00	1.221317e+00	1.273249e+00	1.316940e+00	1.359508e+00	1.401814e+00	1.442622e+00	1.495851e+00	1.566265e+00	1.744160e+00	1.944896e+00	-5.222718e-01	
1  9.49288	5.069958e-02	6.880085e-01	9.630501e-01	8.088594e-01	3.100569e+00	8.726419e-02	3.148887e-01	1.099490e+00	1.221764e+00	1.273153e+00	1.317030e+00	1.359472e+00	1.400692e+00	1.443598e+00	1.495089e+00	1.566303e+00	1.745120e+00	1.982458e+00	-5.539131e-01	
4  8.60305	5.069958e-02	6.880085e-01	9.630501e-01	8.088594e-01	3.100569e+00	8.726419e-02	3.148887e-01	1.099422e+00	1.221337e+00	1.273875e+00	1.317371e+00	1.359038e+00	1.399448e+00	1.444994e+00	1.495018e+00	1.565599e+00	1.741770e+00	2.076501e+00	-6.124511e-01	
1  10.2548	4.982644e-02	6.840263e-01	9.658922e-01	8.090940e-01	3.209694e+00	8.992136e-02	3.143723e-01	1.098426e+00	1.220932e+00	1.273406e+00	1.317145e+00	1.358216e+00	1.400207e+00	1.444225e+00	1.495656e+00	1.566008e+00	1.742173e+00	2.105417e+00	-6.291083e-01	
13  10.731	4.933141e-02	6.947062e-01	9.617192e-01	8.087657e-01	3.245736e+00	1.007338e-01	3.143335e-01	1.098299e+00	1.220105e+00	1.272632e+00	1.316146e+00	1.356944e+00	1.397923e+00	1.443447e+00	1.492979e+00	1.563569e+00	1.739508e+00	2.081726e+00	-6.121882e-01	
1  11.8366	4.933141e-02	6.947062e-01	9.617192e-01	8.087657e-01	3.245736e+00	1.007338e-01	3.143335e-01	1.098622e+00	1.219575e+00	1.272445e+00	1.315615e+00	1.357073e+00	1.398060e+00	1.444386e+00	1.492716e+00	1.564682e+00	1.739683e+00	2.149017e+00	-6.376058e-01	
