3  9.44984	4.794513e-02	6.467319e-01	9.724984e-01	8.114756e-01	2.758802e+00	1.659431e-02	3.144384e-01	1.098838e+00	1.218693e+00	1.273263e+00	1.315805e+00	1.360348e+00	1.402470e+00	1.445240e+00	1.499161e+00	1.568089e+00	1.748615e+00	1.957452e+00	-5.447823e-01	
8  8.18102	4.865856e-02	6.576861e-01	9.699771e-01	8.118974e-01	2.897826e+00	1.920564e-02	3.139484e-01	1.098094e+00	1.217990e+00	1.272393e+00	1.315030e+00	1.358985e+00	1.401613e+00	1.443982e+00	1.497927e+00	1.566875e+00	1.747004e+00	1.959202e+00	-5.441036e-01	
7  7.9803	4.865856e-02	6.576861e-01	9.699771e-01	8.118974e-01	2.897826e+00	1.920564e-02	3.139484e-01	1.099030e+00	1.218084e+00	1.272602e+00	1.315382e+00	1.358591e+00	1.402572e+00	1.443347e+00	1.497345e+00	1.566474e+00	1.745862e+00	1.922258e+00	-5.215432e-01	
2  8.38123	4.865856e-02	6.576861e-01	9.699771e-01	8.118974e-01	2.897826e+00	1.920564e-02	3.139484e-01	1.099029e+00	1.217708e+00	1.273215e+00	1.315729e+00	1.358107e+00	1.401793e+00	1.444855e+00	1.495726e+00	1.566694e+00	1.744955e+00	1.908429e+00	-5.282788e-01	
1  9.97769	4.865856e-02	6.576861e-01	9.699771e-01	8.118974e-01	2.897826e+00	1.920564e-02	3.139484e-01	1.099289e+00	1.218004e+00	1.273271e+00	1.316276e+00	1.359924e+00	1.400345e+00	1.444250e+00	1.496342e+00	1.566090e+00	1.746127e+00	1.926093e+00	-5.356917e-01	
2  10.7849	4.869287e-02	6.597145e-01	9.703710e-01	8.121817e-01	2.910766e+00	2.017150e-02	3.134632e-01	1.098289e+00	1.217237e+00	1.272378e+00	1.315500e+00	1.358864e+00	1.399912e+00	1.443098e+00	1.495681e+00	1.565446e+00	1.745346e+00	1.937356e+00	-5.404387e-01	
5  9.91744	5.192013e-02	6.904596e-01	9.629510e-01	8.122286e-01	3.064743e+00	1.984255e-02	3.133729e-01	1.098275e+00	1.216896e+00	1.271891e+00	1.314871e+00	1.357845e+00	1.398106e+00	1.442275e+00	1.493390e+00	1.563280e+00	1.742961e+00	1.876537e+00	-5.029760e-01	
1  9.38473	5.192013e-02	6.904596e-01	9.629510e-01	8.122286e-01	3.064743e+00	1.984255e-02	3.133729e-01	1.098024e+00	1.217195e+00	1.271586e+00	1.315368e+00	1.357718e+00	1.396472e+00	1.442503e+00	1.493295e+00	1.562688e+00	1.743739e+00	1.844138e+00	-4.810716e-01	
3  9.85865	5.192013e-02	6.904596e-01	9.629510e-01	8.122286e-01	3.064743e+00	1.984255e-02	3.133729e-01	1.097818e+00	1.217378e+00	1.270245e+00	1.315723e+00	1.358247e+00	1.395552e+00	1.442248e+00	1.493987e+00	1.563409e+00	1.742964e+00	1.882898e+00	-5.202918e-01	
5  10.379	5.192013e-02	6.904596e-01	9.629510e-01	8.122286e-01	3.064743e+00	1.984255e-02	3.133729e-01	1.098132e+00	1.217214e+00	1.269672e+00	1.315537e+00	1.357848e+00	1.396923e+00	1.441720e+00	1.494235e+00	1.562904e+00	1.742594e+00	1.958352e+00	-5.657331e-01	
8  10.5763	5.192013e-02	6.904596e-01	9.629510e-01	8.122286e-01	3.064743e+00	1.984255e-02	3.133729e-01	1.097897e+00	1.216725e+00	1.269599e+00	1.315603e+00	1.358109e+00	1.397091e+00	1.442724e+00	1.494265e+00	1.564357e+00	1.743529e+00	1.913260e+00	-5.392409e-01	
2  13.6283	5.421321e-02	6.925005e-01	9.595884e-01	8.125300e-01	2.782261e+00	8.721395e-03	3.135253e-01	1.098750e+00	1.217122e+00	1.269856e+00	1.315712e+00	1.359149e+00	1.396577e+00	1.443100e+00	1.493909e+00	1.564432e+00	1.742856e+00	1.881712e+00	-5.202035e-01	
1  12.9591	5.421321e-02	6.925005e-01	9.595884e-01	8.125300e-01	2.782261e+00	8.721395e-03	3.135253e-01	1.098821e+00	1.218149e+00	1.269582e+00	1.316647e+00	1.358439e+00	1.396278e+00	1.441987e+00	1.494411e+00	1.561907e+00	1.743317e+00	1.880754e+00	-5.144332e-01	
3  11.2232	5.421321e-02	6.925005e-01	9.595884e-01	8.125300e-01	2.782261e+00	8.721395e-03	3.135253e-01	1.098752e+00	1.218298e+00	1.270674e+00	1.314599e+00	1.358280e+00	1.396932e+00	1.440161e+00	1.493192e+00	1.561884e+00	1.742381e+00	1.782643e+00	-4.606083e-01	
1  9.31897	5.421321e-02	6.925005e-01	9.595884e-01	8.125300e-01	2.782261e+00	8.721395e-03	3.135253e-01	1.098566e+00	1.218238e+00	1.270794e+00	1.314850e+00	1.356964e+00	1.397976e+00	1.440275e+00	1.494351e+00	1.561058e+00	1.741041e+00	1.792060e+00	-4.719939e-01	
4  8.16755	5.421321e-02	6.925005e-01	9.595884e-01	8.125300e-01	2.782261e+00	8.721395e-03	3.135253e-01	1.097797e+00	1.218373e+00	1.270507e+00	1.313501e+00	1.357081e+00	1.397794e+00	1.440083e+00	1.493754e+00	1.562201e+00	1.740107e+00	1.720598e+00	-4.223052e-01	
10  7.82432	5.421321e-02	6.925005e-01	9.595884e-01	8.125300e-01	2.782261e+00	8.721395e-03	3.135253e-01	1.097411e+00	1.218877e+00	1.269920e+00	1.314685e+00	1.357178e+00	1.397398e+00	1.440421e+00	1.493828e+00	1.562461e+00	1.740009e+00	1.701021e+00	-3.968642e-01	
4  7.77938	5.421321e-02	6.925005e-01	9.595884e-01	8.125300e-01	2.782261e+00	8.721395e-03	3.135253e-01	1.097597e+00	1.218443e+00	1.269867e+00	1.315015e+00	1.356000e+00	1.397855e+00	1.440141e+00	1.494310e+00	1.562571e+00	1.738727e+00	1.621434e+00	-3.446090e-01	
8  6.94661	5.421321e-02	6.925005e-01	9.595884e-01	8.125300e-01	2.782261e+00	8.721395e-03	3.135253e-01	1.097631e+00	1.218262e+00	1.269705e+00	1.315735e+00	1.355101e+00	1.398237e+00	1.441424e+00	1.493787e+00	1.563750e+00	1.738352e+00	1.691084e+00	-3.940737e-01	
3  4.95405	5.230451e-02	6.850907e-01	9.599002e-01	8.121255e-01	2.773373e+00	1.876698e-02	3.139462e-01	1.098157e+00	1.218252e+00	1.269874e+00	1.315709e+00	1.355288e+00	1.397569e+00	1.441901e+00	1.493196e+00	1.563204e+00	1.738077e+00	1.698861e+00	-3.987359e-01	
1  5.09104	5.141525e-02	6.861381e-01	9.615935e-01	8.114194e-01	2.883696e+00	3.226018e-02	3.136636e-01	1.097915e+00	1.218467e+00	1.270229e+00	1.316096e+00	1.354956e+00	1.398446e+00	1.441958e+00	1.493919e+00	1.563582e+00	1.738404e+00	1.669675e+00	-3.812074e-01	
2  4.57363	4.951667e-02	6.751609e-01	9.640909e-01	8.125053e-01	2.943318e+00	3.367515e-02	3.131999e-01	1.096293e+00	1.216835e+00	1.268370e+00	1.314452e+00	1.353234e+00	1.397305e+00	1.440003e+00	1.492603e+00	1.562370e+00	1.737410e+00	1.761888e+00	-4.335886e-01	
1  4.55798	4.775366e-02	6.647384e-01	9.669042e-01	8.112263e-01	2.926510e+00	6.406510e-02	3.135078e-01	1.097152e+00	1.217689e+00	1.269507e+00	1.315302e+00	1.354194e+00	1.398218e+00	1.441012e+00	1.493604e+00	1.562970e+00	1.738156e+00	1.706349e+00	-4.013221e-01	
3  7.91121	4.775366e-02	6.647384e-01	9.669042e-01	8.112263e-01	2.926510e+00	6.406510e-02	3.135078e-01	1.097175e+00	1.218025e+00	1.269242e+00	1.315744e+00	1.355990e+00	1.398113e+00	1.441100e+00	1.493641e+00	1.561924e+00	1.738276e+00	1.667763e+00	-3.871688e-01	
1  8.17814	4.775366e-02	6.647384e-01	9.669042e-01	8.112263e-01	2.926510e+00	6.406510e-02	3.135078e-01	1.096858e+00	1.218040e+00	1.268611e+00	1.315713e+00	1.356607e+00	1.397139e+00	1.441130e+00	1.494267e+00	1.563253e+00	1.738702e+00	1.707701e+00	-4.072745e-01	
1  5.497	4.775366e-02	6.647384e-01	9.669042e-01	8.112263e-01	2.926510e+00	6.406510e-02	3.135078e-01	1.096919e+00	1.217509e+00	1.268337e+00	1.314821e+00	1.356630e+00	1.396628e+00	1.441755e+00	1.493658e+00	1.562844e+00	1.739088e+00	1.774561e+00	-4.358311e-01	
2  5.31777	4.775366e-02	6.647384e-01	9.669042e-01	8.112263e-01	2.926510e+00	6.406510e-02	3.135078e-01	1.096928e+00	1.217507e+00	1.268427e+00	1.314083e+00	1.356817e+00	1.397246e+00	1.440394e+00	1.492982e+00	1.562078e+00	1.740154e+00	1.727269e+00	-4.033286e-01	
1  5.2902	4.775366e-02	6.647384e-01	9.669042e-01	8.112263e-01	2.926510e+00	6.406510e-02	3.135078e-01	1.096846e+00	1.217800e+00	1.268501e+00	1.314343e+00	1.356322e+00	1.397223e+00	1.439851e+00	1.494171e+00	1.561503e+00	1.741145e+00	1.657671e+00	-3.747077e-01	
4  4.96328	4.775366e-02	6.647384e-01	9.669042e-01	8.112263e-01	2.926510e+00	6.406510e-02	3.135078e-01	1.097798e+00	1.217627e+00	1.269199e+00	1.313180e+00	1.355893e+00	1.397934e+00	1.440077e+00	1.494596e+00	1.559804e+00	1.741262e+00	1.669080e+00	-3.821656e-01	
9  6.17897	4.562223e-02	6.483962e-01	9.710027e-01	8.118033e-01	2.882132e+00	5.280730e-02	3.133411e-01	1.097022e+00	1.217054e+00	1.268607e+00	1.312840e+00	1.355558e+00	1.398341e+00	1.439771e+00	1.495193e+00	1.560491e+00	1.742173e+00	1.750566e+00	-4.304374e-01	
11  6.29083	4.562223e-02	6.483962e-01	9.710027e-01	8.118033e-01	2.882132e+00	5.280730e-02	3.133411e-01	1.096929e+00	1.217169e+00	1.268261e+00	1.312756e+00	1.354986e+00	1.398419e+00	1.439706e+00	1.495256e+00	1.560583e+00	1.742023e+00	1.808634e+00	-4.644409e-01	
3  5.51144	4.597631e-02	6.511383e-01	9.695673e-01	8.114354e-01	2.867542e+00	5.347342e-02	3.135555e-01	1.097712e+00	1.217793e+00	1.268983e+00	1.313376e+00	1.355625e+00	1.398677e+00	1.440508e+00	1.495583e+00	1.560916e+00	1.742135e+00	1.779524e+00	-4.480607e-01	
1  8.87292	4.574379e-02	6.401383e-01	9.724747e-01	8.118146e-01	2.699370e+00	5.572950e-02	3.129757e-01	1.096823e+00	1.217286e+00	1.268307e+00	1.312837e+00	1.355298e+00	1.399050e+00	1.439539e+00	1.495935e+00	1.561306e+00	1.742064e+00	1.794806e+00	-4.552171e-01	
2  7.8403	4.798367e-02	6.545388e-01	9.684805e-01	8.113484e-01	2.817657e+00	7.138645e-02	3.137224e-01	1.098202e+00	1.218184e+00	1.269234e+00	1.313378e+00	1.356334e+00	1.398550e+00	1.440335e+00	1.495416e+00	1.560589e+00	1.741794e+00	1.723167e+00	-4.147342e-01	
1  7.28013	4.798367e-02	6.545388e-01	9.684805e-01	8.113484e-01	2.817657e+00	7.138645e-02	3.137224e-01	1.098396e+00	1.218447e+00	1.269726e+00	1.313540e+00	1.356431e+00	1.398307e+00	1.440154e+00	1.496220e+00	1.562005e+00	1.741510e+00	1.653978e+00	-3.742003e-01	
2  8.45817	4.798367e-02	6.545388e-01	9.684805e-01	8.113484e-01	2.817657e+00	7.138645e-02	3.137224e-01	1.098254e+00	1.218385e+00	1.269600e+00	1.313306e+00	1.355984e+00	1.398095e+00	1.442204e+00	1.495486e+00	1.562025e+00	1.740836e+00	1.698913e+00	-4.185423e-01	
3  10.351	4.798367e-02	6.545388e-01	9.684805e-01	8.113484e-01	2.817657e+00	7.138645e-02	3.137224e-01	1.098591e+00	1.218383e+00	1.270359e+00	1.311672e+00	1.355649e+00	1.397153e+00	1.442908e+00	1.493880e+00	1.562622e+00	1.741284e+00	1.658663e+00	-3.924064e-01	
2  10.7066	4.798367e-02	6.545388e-01	9.684805e-01	8.113484e-01	2.817657e+00	7.138645e-02	3.137224e-01	1.099340e+00	1.218041e+00	1.269877e+00	1.313029e+00	1.355716e+00	1.397107e+00	1.443141e+00	1.494757e+00	1.563319e+00	1.741119e+00	1.685461e+00	-4.092546e-01	
2  8.91084	4.798367e-02	6.545388e-01	9.684805e-01	8.113484e-01	2.817657e+00	7.138645e-02	3.137224e-01	1.098716e+00	1.218176e+00	1.268394e+00	1.313109e+00	1.355689e+00	1.398044e+00	1.441923e+00	1.495330e+00	1.562513e+00	1.741544e+00	1.703215e+00	-4.096921e-01	
4  9.47274	4.798367e-02	6.545388e-01	9.684805e-01	8.113484e-01	2.817657e+00	7.138645e-02	3.137224e-01	1.098594e+00	1.218568e+00	1.268754e+00	1.313234e+00	1.354399e+00	1.399139e+00	1.442491e+00	1.495125e+00	1.562601e+00	1.740423e+00	1.712831e+00	-4.168096e-01	
3  9.0582	4.971611e-02	6.507218e-01	9.693374e-01	8.110287e-01	2.566643e+00	6.247649e-02	3.141659e-01	1.099620e+00	1.219684e+00	1.269913e+00	1.314267e+00	1.356391e+00	1.400290e+00	1.443872e+00	1.496686e+00	1.564212e+00	1.742115e+00	1.671880e+00	-3.944360e-01	
6  8.7211	4.951513e-02	6.588582e-01	9.658310e-01	8.110045e-01	2.721998e+00	4.892681e-02	3.148515e-01	1.100705e+00	1.220173e+00	1.270572e+00	1.314861e+00	1.356807e+00	1.399780e+00	1.445102e+00	1.496316e+00	1.563994e+00	1.742238e+00	1.689893e+00	-4.075822e-01	
1  10.2181	4.951513e-02	6.588582e-01	9.658310e-01	8.110045e-01	2.721998e+00	4.892681e-02	3.148515e-01	1.100597e+00	1.220092e+00	1.270754e+00	1.315175e+00	1.356402e+00	1.399399e+00	1.445858e+00	1.496623e+00	1.564217e+00	1.740486e+00	1.787215e+00	-4.710568e-01	
2  12.7003	4.951513e-02	6.588582e-01	9.658310e-01	8.110045e-01	2.721998e+00	4.892681e-02	3.148515e-01	1.099799e+00	1.220664e+00	1.269630e+00	1.315746e+00	1.356314e+00	1.398583e+00	1.446306e+00	1.496743e+00	1.564482e+00	1.740545e+00	1.859713e+00	-5.132930e-01	
4  10.743	4.951513e-02	6.588582e-01	9.658310e-01	8.110045e-01	2.721998e+00	4.892681e-02	3.148515e-01	1.100190e+00	1.220779e+00	1.270698e+00	1.316848e+00	1.356831e+00	1.399747e+00	1.445824e+00	1.496552e+00	1.565018e+00	1.739346e+00	1.834076e+00	-5.007406e-01	
1  11.0772	4.951513e-02	6.588582e-01	9.658310e-01	8.110045e-01	2.721998e+00	4.892681e-02	3.148515e-01	1.099788e+00	1.221355e+00	1.271473e+00	1.315300e+00	1.358967e+00	1.399321e+00	1.446281e+00	1.495161e+00	1.564568e+00	1.739616e+00	1.860947e+00	-5.092014e-01	
1  11.8447	4.997416e-02	6.744903e-01	9.618763e-01	8.109479e-01	2.935666e+00	5.553452e-02	3.145568e-01	1.099625e+00	1.221067e+00	1.271162e+00	1.314990e+00	1.357787e+00	1.398485e+00	1.445654e+00	1.493921e+00	1.563286e+00	1.737893e+00	1.839192e+00	-4.952484e-01	
3  8.58693	5.062489e-02	6.834755e-01	9.617508e-01	8.108099e-01	3.004442e+00	5.433085e-02	3.141684e-01	1.098921e+00	1.220788e+00	1.270856e+00	1.314792e+00	1.357040e+00	1.398614e+00	1.445093e+00	1.493830e+00	1.563086e+00	1.737686e+00	1.822164e+00	-4.841878e-01	
7  8.45732	4.659156e-02	6.639084e-01	9.666648e-01	8.093170e-01	3.094611e+00	7.989598e-02	3.147957e-01	1.100244e+00	1.222097e+00	1.272677e+00	1.316417e+00	1.358418e+00	1.400418e+00	1.447205e+00	1.495964e+00	1.564714e+00	1.739781e+00	1.807599e+00	-4.784106e-01	
1  7.77809	4.659156e-02	6.639084e-01	9.666648e-01	8.093170e-01	3.094611e+00	7.989598e-02	3.147957e-01	1.100116e+00	1.222177e+00	1.273549e+00	1.316867e+00	1.358772e+00	1.399541e+00	1.446871e+00	1.495989e+00	1.565479e+00	1.739321e+00	1.793654e+00	-4.598419e-01	
1  7.31635	4.659156e-02	6.639084e-01	9.666648e-01	8.093170e-01	3.094611e+00	7.989598e-02	3.147957e-01	1.100353e+00	1.222164e+00	1.272543e+00	1.316840e+00	1.358250e+00	1.401487e+00	1.445472e+00	1.496716e+00	1.565613e+00	1.739143e+00	1.728242e+00	-4.210683e-01	
7  7.33561	4.659156e-02	6.639084e-01	9.666648e-01	8.093170e-01	3.094611e+00	7.989598e-02	3.147957e-01	1.100000e+00	1.221733e+00	1.273317e+00	1.316627e+00	1.358171e+00	1.401361e+00	1.444416e+00	1.496742e+00	1.565914e+00	1.739492e+00	1.723555e+00	-4.311833e-01	
1  7.80782	4.710973e-02	6.792910e-01	9.641408e-01	8.088607e-01	3.242747e+00	9.789489e-02	3.144559e-01	1.099411e+00	1.221142e+00	1.272713e+00	1.315904e+00	1.356814e+00	1.400220e+00	1.443334e+00	1.495100e+00	1.564123e+00	1.737631e+00	1.674670e+00	-3.998286e-01	
6  7.70666	4.612479e-02	6.639037e-01	9.688110e-01	8.086613e-01	3.141012e+00	9.389766e-02	3.152026e-01	1.099923e+00	1.221703e+00	1.273421e+00	1.316538e+00	1.358354e+00	1.401200e+00	1.444558e+00	1.496591e+00	1.565487e+00	1.740177e+00	1.701891e+00	-4.186717e-01	
3  7.63689	4.612479e-02	6.639037e-01	9.688110e-01	8.086613e-01	3.141012e+00	9.389766e-02	3.152026e-01	1.100725e+00	1.220332e+00	1.273240e+00	1.317369e+00	1.358867e+00	1.399786e+00	1.444980e+00	1.497157e+00	1.566005e+00	1.739076e+00	1.717485e+00	-4.257642e-01	
11  5.51158	4.612479e-02	6.639037e-01	9.688110e-01	8.086613e-01	3.141012e+00	9.389766e-02	3.152026e-01	1.100762e+00	1.220470e+00	1.272694e+00	1.317418e+00	1.358532e+00	1.399578e+00	1.445084e+00	1.497156e+00	1.565034e+00	1.740452e+00	1.749521e+00	-4.434550e-01	
2  5.63295	4.988588e-02	6.775061e-01	9.657660e-01	8.089793e-01	3.045718e+00	8.403550e-02	3.155095e-01	1.101192e+00	1.220826e+00	1.272852e+00	1.317447e+00	1.359387e+00	1.399233e+00	1.445171e+00	1.496877e+00	1.564870e+00	1.740527e+00	1.706867e+00	-4.189793e-01	
1  5.77546	4.997629e-02	6.694734e-01	9.663539e-01	8.087533e-01	2.799796e+00	8.246008e-02	3.155779e-01	1.101699e+00	1.221203e+00	1.273264e+00	1.317761e+00	1.360287e+00	1.399509e+00	1.445721e+00	1.497349e+00	1.565522e+00	1.740755e+00	1.686677e+00	-4.066724e-01	
1  6.50146	5.015061e-02	6.778668e-01	9.640282e-01	8.086916e-01	2.905660e+00	9.231155e-02	3.155163e-01	1.101550e+00	1.220805e+00	1.272838e+00	1.317234e+00	1.359508e+00	1.398457e+00	1.445104e+00	1.496027e+00	1.564190e+00	1.739383e+00	1.671125e+00	-3.963091e-01	
2  8.22235	5.015061e-02	6.778668e-01	9.640282e-01	8.086916e-01	2.905660e+00	9.231155e-02	3.155163e-01	1.100753e+00	1.220683e+00	1.273685e+00	1.316233e+00	1.360865e+00	1.397890e+00	1.446484e+00	1.495960e+00	1.562438e+00	1.740788e+00	1.691822e+00	-4.079213e-01	
1  6.62379	5.015061e-02	6.778668e-01	9.640282e-01	8.086916e-01	2.905660e+00	9.231155e-02	3.155163e-01	1.100841e+00	1.220650e+00	1.274683e+00	1.315907e+00	1.359221e+00	1.398380e+00	1.445012e+00	1.495356e+00	1.562732e+00	1.741233e+00	1.805865e+00	-4.721607e-01	
1  5.82542	5.015061e-02	6.778668e-01	9.640282e-01	8.086916e-01	2.905660e+00	9.231155e-02	3.155163e-01	1.101040e+00	1.220921e+00	1.274749e+00	1.315451e+00	1.358657e+00	1.398560e+00	1.445212e+00	1.495252e+00	1.563191e+00	1.741858e+00	1.672655e+00	-3.831463e-01	
3  6.15892	5.015061e-02	6.778668e-01	9.640282e-01	8.086916e-01	2.905660e+00	9.231155e-02	3.155163e-01	1.100887e+00	1.221168e+00	1.274387e+00	1.316173e+00	1.359333e+00	1.397888e+00	1.444793e+00	1.496025e+00	1.562731e+00	1.741202e+00	1.760630e+00	-4.273029e-01	
1  5.18303	5.015061e-02	6.778668e-01	9.640282e-01	8.086916e-01	2.905660e+00	9.231155e-02	3.155163e-01	1.101266e+00	1.221313e+00	1.274389e+00	1.316315e+00	1.359959e+00	1.397572e+00	1.445045e+00	1.495060e+00	1.564900e+00	1.742247e+00	1.731312e+00	-4.208907e-01	
6  7.11921	5.015061e-02	6.778668e-01	9.640282e-01	8.086916e-01	2.905660e+00	9.231155e-02	3.155163e-01	1.100756e+00	1.221062e+00	1.275173e+00	1.316132e+00	1.360130e+00	1.398301e+00	1.443569e+00	1.495002e+00	1.564963e+00	1.741529e+00	1.801247e+00	-4.605581e-01	
1  6.73785	4.958747e-02	6.814424e-01	9.630772e-01	8.084082e-01	3.064557e+00	1.018295e-01	3.155317e-01	1.101049e+00	1.221306e+00	1.275503e+00	1.316431e+00	1.359922e+00	1.398425e+00	1.443772e+00	1.495009e+00	1.564796e+00	1.741246e+00	1.789423e+00	-4.540683e-01	
5  7.12997	4.732412e-02	6.663993e-01	9.685712e-01	8.073849e-01	2.991268e+00	1.128525e-01	3.155574e-01	1.101164e+00	1.221918e+00	1.276402e+00	1.317324e+00	1.360675e+00	1.400148e+00	1.444748e+00	1.496948e+00	1.566405e+00	1.743122e+00	1.774453e+00	-4.459059e-01	
1  5.92465	4.732412e-02	6.663993e-01	9.685712e-01	8.073849e-01	2.991268e+00	1.128525e-01	3.155574e-01	1.101758e+00	1.221645e+00	1.275193e+00	1.317280e+00	1.362203e+00	1.399447e+00	1.446082e+00	1.496643e+00	1.565790e+00	1.743904e+00	1.696445e+00	-4.018679e-01	
1  4.67648	4.732412e-02	6.663993e-01	9.685712e-01	8.073849e-01	2.991268e+00	1.128525e-01	3.155574e-01	1.101551e+00	1.221600e+00	1.274570e+00	1.318140e+00	1.361748e+00	1.400576e+00	1.445968e+00	1.497643e+00	1.567300e+00	1.743026e+00	1.749386e+00	-4.353470e-01	
3  7.09632	4.732412e-02	6.663993e-01	9.685712e-01	8.073849e-01	2.991268e+00	1.128525e-01	3.155574e-01	1.102266e+00	1.221970e+00	1.276368e+00	1.317063e+00	1.361885e+00	1.400953e+00	1.447648e+00	1.498053e+00	1.566273e+00	1.743045e+00	1.701146e+00	-4.122074e-01	
5  9.42411	4.732412e-02	6.663993e-01	9.685712e-01	8.073849e-01	2.991268e+00	1.128525e-01	3.155574e-01	1.102404e+00	1.222275e+00	1.276769e+00	1.316687e+00	1.362999e+00	1.399926e+00	1.448293e+00	1.498064e+00	1.567428e+00	1.742905e+00	1.742572e+00	-4.263990e-01	
4  8.80775	4.732412e-02	6.663993e-01	9.685712e-01	8.073849e-01	2.991268e+00	1.128525e-01	3.155574e-01	1.101313e+00	1.222310e+00	1.276936e+00	1.316351e+00	1.362812e+00	1.399309e+00	1.448129e+00	1.497386e+00	1.568057e+00	1.743327e+00	1.679512e+00	-3.886135e-01	
2  8.16037	4.901347e-02	6.777649e-01	9.658289e-01	8.083410e-01	3.057683e+00	9.421595e-02	3.151119e-01	1.100565e+00	1.221697e+00	1.276069e+00	1.315730e+00	1.361831e+00	1.398770e+00	1.447121e+00	1.496657e+00	1.567547e+00	1.742427e+00	1.708134e+00	-4.047907e-01	
5  9.81921	4.983724e-02	6.882390e-01	9.631035e-01	8.080084e-01	3.209509e+00	1.037794e-01	3.157657e-01	1.101417e+00	1.222095e+00	1.276545e+00	1.315941e+00	1.362249e+00	1.398050e+00	1.447670e+00	1.495911e+00	1.566669e+00	1.742203e+00	1.676989e+00	-3.878504e-01	
7  8.30602	4.983724e-02	6.882390e-01	9.631035e-01	8.080084e-01	3.209509e+00	1.037794e-01	3.157657e-01	1.101225e+00	1.221643e+00	1.276141e+00	1.316107e+00	1.361741e+00	1.397943e+00	1.445999e+00	1.496421e+00	1.565866e+00	1.743631e+00	1.711476e+00	-4.083589e-01	
2  7.41671	4.983724e-02	6.882390e-01	9.631035e-01	8.080084e-01	3.209509e+00	1.037794e-01	3.157657e-01	1.101635e+00	1.221826e+00	1.275583e+00	1.316671e+00	1.361582e+00	1.398372e+00	1.444413e+00	1.497283e+00	1.565866e+00	1.743769e+00	1.675134e+00	-3.860040e-01	
3  6.98456	4.848006e-02	6.858162e-01	9.625552e-01	8.090216e-01	3.320138e+00	7.306147e-02	3.154475e-01	1.101111e+00	1.221336e+00	1.275049e+00	1.316569e+00	1.360678e+00	1.398485e+00	1.444289e+00	1.497459e+00	1.566359e+00	1.743835e+00	1.772920e+00	-4.445543e-01	
3  5.62655	4.855713e-02	6.892814e-01	9.615242e-01	8.084201e-01	3.313669e+00	7.274099e-02	3.153767e-01	1.101752e+00	1.222092e+00	1.275956e+00	1.317467e+00	1.361138e+00	1.399325e+00	1.445176e+00	1.498311e+00	1.567161e+00	1.744060e+00	1.733816e+00	-4.219449e-01	
5  5.66918	4.849741e-02	6.854535e-01	9.611417e-01	8.096179e-01	3.289150e+00	4.355440e-02	3.153357e-01	1.101356e+00	1.221574e+00	1.275279e+00	1.317073e+00	1.360849e+00	1.399017e+00	1.444918e+00	1.498181e+00	1.567414e+00	1.744263e+00	1.819244e+00	-4.731557e-01	
1  5.23748	4.849741e-02	6.854535e-01	9.611417e-01	8.096179e-01	3.289150e+00	4.355440e-02	3.153357e-01	1.101950e+00	1.222226e+00	1.275001e+00	1.317233e+00	1.359657e+00	1.400533e+00	1.444698e+00	1.498147e+00	1.566841e+00	1.744844e+00	1.832067e+00	-4.897036e-01	
3  5.2363	4.849741e-02	6.854535e-01	9.611417e-01	8.096179e-01	3.289150e+00	4.355440e-02	3.153357e-01	1.101940e+00	1.221696e+00	1.275359e+00	1.317694e+00	1.359622e+00	1.400564e+00	1.444045e+00	1.498284e+00	1.566451e+00	1.745078e+00	1.759997e+00	-4.490368e-01	
1  5.67208	4.849741e-02	6.854535e-01	9.611417e-01	8.096179e-01	3.289150e+00	4.355440e-02	3.153357e-01	1.101830e+00	1.221311e+00	1.274922e+00	1.316684e+00	1.360310e+00	1.400527e+00	1.445124e+00	1.498768e+00	1.567632e+00	1.744127e+00	1.819458e+00	-4.822571e-01	
3  2.60758	4.849741e-02	6.854535e-01	9.611417e-01	8.096179e-01	3.289150e+00	4.355440e-02	3.153357e-01	1.101785e+00	1.221550e+00	1.274244e+00	1.317559e+00	1.359074e+00	1.402172e+00	1.444557e+00	1.498387e+00	1.565986e+00	1.743325e+00	1.745855e+00	-4.343020e-01	
11  2.72823	4.752960e-02	6.716540e-01	9.646294e-01	8.096577e-01	3.182570e+00	3.811276e-02	3.154495e-01	1.101908e+00	1.221885e+00	1.274633e+00	1.318032e+00	1.359878e+00	1.403256e+00	1.445169e+00	1.499781e+00	1.567349e+00	1.744847e+00	1.772891e+00	-4.515070e-01	
1  4.33798	4.752960e-02	6.716540e-01	9.646294e-01	8.096577e-01	3.182570e+00	3.811276e-02	3.154495e-01	1.102359e+00	1.222435e+00	1.273544e+00	1.319498e+00	1.358740e+00	1.403331e+00	1.445085e+00	1.499846e+00	1.566268e+00	1.744796e+00	1.852797e+00	-4.976642e-01	
1  4.96255	4.752960e-02	6.716540e-01	9.646294e-01	8.096577e-01	3.182570e+00	3.811276e-02	3.154495e-01	1.102116e+00	1.221953e+00	1.273736e+00	1.318888e+00	1.358299e+00	1.403133e+00	1.444373e+00	1.498438e+00	1.565743e+00	1.745852e+00	1.864147e+00	-4.980955e-01	
