1  12.5714	4.968445e-02	6.833993e-01	9.647607e-01	8.097697e-01	3.186451e+00	8.087454e-02	3.145538e-01	1.099817e+00	1.220535e+00	1.269693e+00	1.314627e+00	1.358583e+00	1.399229e+00	1.443596e+00	1.492243e+00	1.565109e+00	1.741607e+00	2.082357e+00	-6.037849e-01	
8  11.6065	4.968445e-02	6.833993e-01	9.647607e-01	8.097697e-01	3.186451e+00	8.087454e-02	3.145538e-01	1.099221e+00	1.220966e+00	1.269977e+00	1.314851e+00	1.359087e+00	1.398596e+00	1.444636e+00	1.491156e+00	1.565377e+00	1.741059e+00	1.957969e+00	-5.361577e-01	
2  11.952	5.019721e-02	6.831178e-01	9.639110e-01	8.085859e-01	3.003248e+00	9.641268e-02	3.148162e-01	1.100496e+00	1.222059e+00	1.271272e+00	1.315815e+00	1.360438e+00	1.399110e+00	1.445868e+00	1.491760e+00	1.565917e+00	1.741125e+00	1.866649e+00	-4.821097e-01	
1  12.5391	4.953606e-02	6.714217e-01	9.682357e-01	8.082974e-01	2.899413e+00	9.851763e-02	3.146267e-01	1.100321e+00	1.222467e+00	1.271735e+00	1.316382e+00	1.361069e+00	1.400711e+00	1.446242e+00	1.493549e+00	1.567501e+00	1.742693e+00	1.863712e+00	-4.808665e-01	
3  11.0786	4.653635e-02	6.740341e-01	9.679063e-01	8.077490e-01	3.371948e+00	1.109820e-01	3.150018e-01	1.100956e+00	1.222944e+00	1.272544e+00	1.317220e+00	1.360582e+00	1.401169e+00	1.447212e+00	1.493922e+00	1.567449e+00	1.743107e+00	1.891790e+00	-5.002857e-01	
1  11.7109	4.653635e-02	6.740341e-01	9.679063e-01	8.077490e-01	3.371948e+00	1.109820e-01	3.150018e-01	1.101180e+00	1.222304e+00	1.272431e+00	1.318222e+00	1.360998e+00	1.400939e+00	1.447556e+00	1.494145e+00	1.569113e+00	1.742443e+00	1.954196e+00	-5.310093e-01	
1  14.858	4.653635e-02	6.740341e-01	9.679063e-01	8.077490e-01	3.371948e+00	1.109820e-01	3.150018e-01	1.101068e+00	1.221774e+00	1.272175e+00	1.319312e+00	1.361938e+00	1.400545e+00	1.448337e+00	1.494684e+00	1.570810e+00	1.742831e+00	1.876673e+00	-4.854339e-01	
5  10.4338	4.653635e-02	6.740341e-01	9.679063e-01	8.077490e-01	3.371948e+00	1.109820e-01	3.150018e-01	1.100627e+00	1.221897e+00	1.272780e+00	1.319515e+00	1.362293e+00	1.398067e+00	1.448712e+00	1.495606e+00	1.568285e+00	1.743650e+00	1.806665e+00	-4.533852e-01	
2  7.99793	4.653635e-02	6.740341e-01	9.679063e-01	8.077490e-01	3.371948e+00	1.109820e-01	3.150018e-01	1.101373e+00	1.221751e+00	1.273644e+00	1.319043e+00	1.362043e+00	1.399370e+00	1.447512e+00	1.496167e+00	1.569422e+00	1.744141e+00	1.773111e+00	-4.444207e-01	
3  7.57189	4.653635e-02	6.740341e-01	9.679063e-01	8.077490e-01	3.371948e+00	1.109820e-01	3.150018e-01	1.101630e+00	1.221431e+00	1.273351e+00	1.318878e+00	1.360510e+00	1.399901e+00	1.448875e+00	1.496645e+00	1.568147e+00	1.744657e+00	1.885523e+00	-5.166211e-01	
2  7.8055	4.660018e-02	6.784866e-01	9.674050e-01	8.073099e-01	3.412412e+00	1.141150e-01	3.154004e-01	1.101989e+00	1.221618e+00	1.273660e+00	1.319037e+00	1.360788e+00	1.399599e+00	1.449349e+00	1.496369e+00	1.567804e+00	1.744887e+00	1.866366e+00	-5.059363e-01	
4  8.73826	4.769141e-02	6.722024e-01	9.704662e-01	8.067143e-01	3.141093e+00	1.153248e-01	3.154515e-01	1.102198e+00	1.222272e+00	1.274354e+00	1.319639e+00	1.362117e+00	1.400834e+00	1.449993e+00	1.497848e+00	1.569188e+00	1.746387e+00	1.815332e+00	-4.758498e-01	
5  9.79337	4.769141e-02	6.722024e-01	9.704662e-01	8.067143e-01	3.141093e+00	1.153248e-01	3.154515e-01	1.102062e+00	1.222358e+00	1.274720e+00	1.320449e+00	1.360016e+00	1.401710e+00	1.451073e+00	1.497444e+00	1.568658e+00	1.745577e+00	1.793148e+00	-4.693743e-01	
4  7.42769	4.769141e-02	6.722024e-01	9.704662e-01	8.067143e-01	3.141093e+00	1.153248e-01	3.154515e-01	1.101513e+00	1.222870e+00	1.275516e+00	1.320631e+00	1.360376e+00	1.401964e+00	1.449548e+00	1.497090e+00	1.569498e+00	1.745116e+00	1.788314e+00	-4.583043e-01	
3  7.82773	4.769141e-02	6.722024e-01	9.704662e-01	8.067143e-01	3.141093e+00	1.153248e-01	3.154515e-01	1.101166e+00	1.223596e+00	1.274525e+00	1.319956e+00	1.360550e+00	1.401718e+00	1.448060e+00	1.498163e+00	1.570104e+00	1.744775e+00	1.739553e+00	-4.314337e-01	
5  8.22887	4.613169e-02	6.521213e-01	9.746395e-01	8.069048e-01	3.002436e+00	1.051585e-01	3.156467e-01	1.101535e+00	1.224114e+00	1.275120e+00	1.320682e+00	1.361704e+00	1.403143e+00	1.449044e+00	1.500048e+00	1.572020e+00	1.746736e+00	1.787699e+00	-4.618649e-01	
1  8.64341	4.788287e-02	6.976419e-01	9.626343e-01	8.067290e-01	3.585915e+00	1.040558e-01	3.160551e-01	1.102273e+00	1.223902e+00	1.275007e+00	1.320389e+00	1.359888e+00	1.400370e+00	1.448949e+00	1.496609e+00	1.568646e+00	1.743499e+00	1.749999e+00	-4.400743e-01	
6  9.5995	4.797542e-02	6.955864e-01	9.638398e-01	8.064088e-01	3.457877e+00	1.289377e-01	3.157160e-01	1.101454e+00	1.223101e+00	1.274101e+00	1.319280e+00	1.359178e+00	1.399358e+00	1.447555e+00	1.495308e+00	1.567264e+00	1.742131e+00	1.709061e+00	-4.124130e-01	
4  9.81155	4.797542e-02	6.955864e-01	9.638398e-01	8.064088e-01	3.457877e+00	1.289377e-01	3.157160e-01	1.101315e+00	1.223281e+00	1.274264e+00	1.319503e+00	1.360244e+00	1.399552e+00	1.447083e+00	1.495645e+00	1.565840e+00	1.743117e+00	1.893509e+00	-5.274667e-01	
3  8.43935	4.797542e-02	6.955864e-01	9.638398e-01	8.064088e-01	3.457877e+00	1.289377e-01	3.157160e-01	1.101244e+00	1.222613e+00	1.274347e+00	1.320228e+00	1.359349e+00	1.401066e+00	1.446877e+00	1.496394e+00	1.565338e+00	1.742803e+00	1.845651e+00	-4.934234e-01	
3  7.76335	4.637981e-02	6.762988e-01	9.684781e-01	8.072222e-01	3.379466e+00	9.996926e-02	3.152461e-01	1.100841e+00	1.222912e+00	1.274617e+00	1.321031e+00	1.359760e+00	1.403400e+00	1.447432e+00	1.499130e+00	1.568170e+00	1.745022e+00	1.935632e+00	-5.485049e-01	
2  8.38252	4.888370e-02	6.944850e-01	9.650295e-01	8.080071e-01	3.441405e+00	9.713359e-02	3.148233e-01	1.099562e+00	1.221612e+00	1.272975e+00	1.319423e+00	1.358142e+00	1.401501e+00	1.445378e+00	1.496783e+00	1.565982e+00	1.742952e+00	1.932359e+00	-5.438053e-01	
1  8.31251	4.984155e-02	6.871497e-01	9.679768e-01	8.081666e-01	3.273697e+00	9.809707e-02	3.146074e-01	1.099181e+00	1.221702e+00	1.272926e+00	1.319425e+00	1.358694e+00	1.402392e+00	1.445090e+00	1.497800e+00	1.566911e+00	1.743875e+00	1.922477e+00	-5.376913e-01	
5  7.73269	4.977973e-02	6.744792e-01	9.702746e-01	8.078145e-01	3.138877e+00	1.008800e-01	3.154874e-01	1.100575e+00	1.222868e+00	1.274231e+00	1.320504e+00	1.360885e+00	1.403392e+00	1.446786e+00	1.499322e+00	1.568330e+00	1.745934e+00	1.911658e+00	-5.344490e-01	
2  6.95495	4.977973e-02	6.744792e-01	9.702746e-01	8.078145e-01	3.138877e+00	1.008800e-01	3.154874e-01	1.100836e+00	1.222971e+00	1.273999e+00	1.319359e+00	1.360224e+00	1.403589e+00	1.446552e+00	1.499046e+00	1.568727e+00	1.746226e+00	1.929747e+00	-5.347504e-01	
1  7.91474	4.977973e-02	6.744792e-01	9.702746e-01	8.078145e-01	3.138877e+00	1.008800e-01	3.154874e-01	1.101020e+00	1.222791e+00	1.274076e+00	1.318624e+00	1.359798e+00	1.403118e+00	1.447978e+00	1.498901e+00	1.566966e+00	1.747969e+00	1.885574e+00	-5.063505e-01	
1  8.60552	4.977973e-02	6.744792e-01	9.702746e-01	8.078145e-01	3.138877e+00	1.008800e-01	3.154874e-01	1.101195e+00	1.223389e+00	1.273809e+00	1.318589e+00	1.360658e+00	1.403540e+00	1.447436e+00	1.498416e+00	1.566438e+00	1.747031e+00	1.856651e+00	-4.820411e-01	
1  11.1763	4.977973e-02	6.744792e-01	9.702746e-01	8.078145e-01	3.138877e+00	1.008800e-01	3.154874e-01	1.101704e+00	1.222968e+00	1.274501e+00	1.318006e+00	1.360588e+00	1.404065e+00	1.446775e+00	1.497065e+00	1.568315e+00	1.748374e+00	1.835676e+00	-4.630224e-01	
1  11.354	4.977973e-02	6.744792e-01	9.702746e-01	8.078145e-01	3.138877e+00	1.008800e-01	3.154874e-01	1.101415e+00	1.223105e+00	1.274590e+00	1.316774e+00	1.362027e+00	1.402781e+00	1.446949e+00	1.497448e+00	1.567330e+00	1.748755e+00	1.752334e+00	-4.212190e-01	
2  12.3337	4.977973e-02	6.744792e-01	9.702746e-01	8.078145e-01	3.138877e+00	1.008800e-01	3.154874e-01	1.100997e+00	1.223210e+00	1.273241e+00	1.317882e+00	1.364008e+00	1.401779e+00	1.446646e+00	1.498796e+00	1.569283e+00	1.747535e+00	1.869720e+00	-4.872453e-01	
6  11.1698	4.922825e-02	6.738929e-01	9.694961e-01	8.069463e-01	3.117323e+00	1.127371e-01	3.154687e-01	1.101916e+00	1.224089e+00	1.274320e+00	1.318835e+00	1.364617e+00	1.402552e+00	1.447617e+00	1.499565e+00	1.569937e+00	1.747468e+00	1.816184e+00	-4.558084e-01	
5  11.669	4.750760e-02	6.718295e-01	9.711003e-01	8.072120e-01	3.366238e+00	1.110930e-01	3.154130e-01	1.101407e+00	1.223777e+00	1.274058e+00	1.318777e+00	1.363838e+00	1.402858e+00	1.447422e+00	1.499826e+00	1.570003e+00	1.747976e+00	1.872070e+00	-4.899407e-01	
3  11.8556	4.750760e-02	6.718295e-01	9.711003e-01	8.072120e-01	3.366238e+00	1.110930e-01	3.154130e-01	1.101632e+00	1.223639e+00	1.274800e+00	1.317802e+00	1.364335e+00	1.402220e+00	1.447544e+00	1.501657e+00	1.567967e+00	1.747491e+00	1.922352e+00	-5.253979e-01	
1  8.51604	4.750760e-02	6.718295e-01	9.711003e-01	8.072120e-01	3.366238e+00	1.110930e-01	3.154130e-01	1.101537e+00	1.222926e+00	1.275873e+00	1.318741e+00	1.362495e+00	1.401855e+00	1.448445e+00	1.500891e+00	1.568435e+00	1.747937e+00	1.863288e+00	-4.845000e-01	
1  9.29886	4.750760e-02	6.718295e-01	9.711003e-01	8.072120e-01	3.366238e+00	1.110930e-01	3.154130e-01	1.101717e+00	1.222887e+00	1.275925e+00	1.318906e+00	1.362746e+00	1.401472e+00	1.448175e+00	1.501212e+00	1.567276e+00	1.748218e+00	1.869789e+00	-5.060273e-01	
1  11.3733	4.750760e-02	6.718295e-01	9.711003e-01	8.072120e-01	3.366238e+00	1.110930e-01	3.154130e-01	1.101842e+00	1.222289e+00	1.276969e+00	1.318198e+00	1.362763e+00	1.401535e+00	1.448779e+00	1.502368e+00	1.566869e+00	1.748328e+00	1.775668e+00	-4.557915e-01	
6  10.9105	4.750760e-02	6.718295e-01	9.711003e-01	8.072120e-01	3.366238e+00	1.110930e-01	3.154130e-01	1.101855e+00	1.222495e+00	1.277462e+00	1.318317e+00	1.361179e+00	1.401886e+00	1.448602e+00	1.501913e+00	1.567369e+00	1.746682e+00	1.677207e+00	-3.929978e-01	
1  8.4574	4.763095e-02	6.629813e-01	9.717746e-01	8.074353e-01	3.055670e+00	9.340873e-02	3.150840e-01	1.101805e+00	1.222516e+00	1.277436e+00	1.318415e+00	1.361612e+00	1.402286e+00	1.448781e+00	1.502501e+00	1.568348e+00	1.746800e+00	1.686465e+00	-3.973272e-01	
11  9.12121	4.829710e-02	6.711645e-01	9.705408e-01	8.078046e-01	3.215817e+00	7.044194e-02	3.153584e-01	1.102050e+00	1.222868e+00	1.277820e+00	1.318987e+00	1.361824e+00	1.402792e+00	1.449512e+00	1.503155e+00	1.569026e+00	1.747895e+00	1.719996e+00	-4.197958e-01	
3  9.01494	4.829710e-02	6.711645e-01	9.705408e-01	8.078046e-01	3.215817e+00	7.044194e-02	3.153584e-01	1.101938e+00	1.222839e+00	1.277695e+00	1.318523e+00	1.361598e+00	1.403383e+00	1.450893e+00	1.501595e+00	1.569768e+00	1.747270e+00	1.711165e+00	-4.159776e-01	
1  11.0601	4.696702e-02	6.691442e-01	9.718746e-01	8.079160e-01	3.267335e+00	7.369953e-02	3.148567e-01	1.100861e+00	1.221973e+00	1.276801e+00	1.317773e+00	1.360293e+00	1.402996e+00	1.449842e+00	1.500976e+00	1.569137e+00	1.746537e+00	1.737426e+00	-4.295132e-01	
1  8.92014	4.814397e-02	6.886471e-01	9.670160e-01	8.085405e-01	3.477496e+00	7.987559e-02	3.143721e-01	1.099765e+00	1.220602e+00	1.275179e+00	1.316164e+00	1.358078e+00	1.400713e+00	1.447760e+00	1.498082e+00	1.566359e+00	1.743553e+00	1.739253e+00	-4.275843e-01	
4  8.20458	4.619919e-02	6.748402e-01	9.697015e-01	8.076851e-01	3.373238e+00	1.122899e-01	3.144924e-01	1.100060e+00	1.220671e+00	1.275394e+00	1.316073e+00	1.358406e+00	1.400570e+00	1.447791e+00	1.497923e+00	1.565993e+00	1.743212e+00	1.703192e+00	-4.049291e-01	
1  9.01937	4.868474e-02	7.009139e-01	9.625363e-01	8.087723e-01	3.547372e+00	7.985525e-02	3.141756e-01	1.099585e+00	1.219971e+00	1.274466e+00	1.315402e+00	1.356959e+00	1.399089e+00	1.446950e+00	1.496128e+00	1.564646e+00	1.741365e+00	1.732844e+00	-4.219059e-01	
15  10.9314	4.868474e-02	7.009139e-01	9.625363e-01	8.087723e-01	3.547372e+00	7.985525e-02	3.141756e-01	1.100501e+00	1.219887e+00	1.274392e+00	1.315259e+00	1.356334e+00	1.399136e+00	1.446176e+00	1.496470e+00	1.564294e+00	1.741172e+00	1.765875e+00	-4.429154e-01	
2  8.13021	4.999501e-02	6.878929e-01	9.644194e-01	8.092063e-01	3.201097e+00	6.196499e-02	3.143366e-01	1.101072e+00	1.220558e+00	1.274950e+00	1.315858e+00	1.358081e+00	1.400244e+00	1.446993e+00	1.498063e+00	1.566146e+00	1.742710e+00	1.772870e+00	-4.482692e-01	
3  9.74713	4.955475e-02	6.761450e-01	9.686012e-01	8.088424e-01	3.220124e+00	7.235476e-02	3.147759e-01	1.101731e+00	1.221563e+00	1.276059e+00	1.316910e+00	1.359574e+00	1.402027e+00	1.448096e+00	1.500193e+00	1.567855e+00	1.745063e+00	1.765732e+00	-4.470055e-01	
7  8.36638	4.955475e-02	6.761450e-01	9.686012e-01	8.088424e-01	3.220124e+00	7.235476e-02	3.147759e-01	1.101769e+00	1.222477e+00	1.274897e+00	1.318389e+00	1.360582e+00	1.400503e+00	1.448738e+00	1.500384e+00	1.567368e+00	1.747069e+00	1.764327e+00	-4.461908e-01	
3  8.39132	4.955475e-02	6.761450e-01	9.686012e-01	8.088424e-01	3.220124e+00	7.235476e-02	3.147759e-01	1.101924e+00	1.222256e+00	1.275314e+00	1.319158e+00	1.359304e+00	1.402074e+00	1.447776e+00	1.500994e+00	1.567459e+00	1.746153e+00	1.722121e+00	-4.194456e-01	
3  7.88658	4.955475e-02	6.761450e-01	9.686012e-01	8.088424e-01	3.220124e+00	7.235476e-02	3.147759e-01	1.101692e+00	1.221875e+00	1.274963e+00	1.317571e+00	1.359852e+00	1.401133e+00	1.447453e+00	1.500509e+00	1.568070e+00	1.746468e+00	1.731782e+00	-4.180730e-01	
3  7.82122	4.962585e-02	6.861773e-01	9.647789e-01	8.092932e-01	3.402472e+00	7.400439e-02	3.148895e-01	1.101616e+00	1.221238e+00	1.274247e+00	1.316796e+00	1.358837e+00	1.399448e+00	1.446753e+00	1.498576e+00	1.566273e+00	1.744758e+00	1.752709e+00	-4.298981e-01	
1  7.66489	4.915729e-02	6.819194e-01	9.679085e-01	8.089624e-01	3.375631e+00	9.385976e-02	3.146007e-01	1.100715e+00	1.220693e+00	1.273663e+00	1.316149e+00	1.358284e+00	1.399389e+00	1.445766e+00	1.498340e+00	1.565774e+00	1.744629e+00	1.733136e+00	-4.164314e-01	
4  7.18691	4.916970e-02	6.715962e-01	9.697782e-01	8.087169e-01	3.038726e+00	1.036590e-01	3.139885e-01	1.100225e+00	1.220396e+00	1.273279e+00	1.315712e+00	1.358275e+00	1.399469e+00	1.445045e+00	1.498353e+00	1.565935e+00	1.743859e+00	1.696482e+00	-3.914256e-01	
5  7.41347	4.916970e-02	6.715962e-01	9.697782e-01	8.087169e-01	3.038726e+00	1.036590e-01	3.139885e-01	1.099674e+00	1.220637e+00	1.273640e+00	1.315809e+00	1.358414e+00	1.399603e+00	1.443865e+00	1.498037e+00	1.565002e+00	1.743418e+00	1.832218e+00	-4.766512e-01	
13  10.6634	4.916970e-02	6.715962e-01	9.697782e-01	8.087169e-01	3.038726e+00	1.036590e-01	3.139885e-01	1.100406e+00	1.220111e+00	1.273435e+00	1.315516e+00	1.358182e+00	1.400068e+00	1.444510e+00	1.498249e+00	1.564916e+00	1.741962e+00	1.908602e+00	-5.264298e-01	
2  12.5749	4.916970e-02	6.715962e-01	9.697782e-01	8.087169e-01	3.038726e+00	1.036590e-01	3.139885e-01	1.100773e+00	1.219720e+00	1.273838e+00	1.316425e+00	1.358768e+00	1.400033e+00	1.443283e+00	1.499101e+00	1.565458e+00	1.741956e+00	1.954661e+00	-5.528474e-01	
2  15.7016	4.916970e-02	6.715962e-01	9.697782e-01	8.087169e-01	3.038726e+00	1.036590e-01	3.139885e-01	1.101077e+00	1.219208e+00	1.274236e+00	1.316953e+00	1.358558e+00	1.401174e+00	1.444221e+00	1.497479e+00	1.565151e+00	1.742996e+00	2.102575e+00	-6.286054e-01	
5  14.4161	4.916970e-02	6.715962e-01	9.697782e-01	8.087169e-01	3.038726e+00	1.036590e-01	3.139885e-01	1.100807e+00	1.219425e+00	1.273147e+00	1.317563e+00	1.357059e+00	1.401960e+00	1.442905e+00	1.497939e+00	1.566314e+00	1.742772e+00	2.100970e+00	-6.215781e-01	
1  12.3526	4.916970e-02	6.715962e-01	9.697782e-01	8.087169e-01	3.038726e+00	1.036590e-01	3.139885e-01	1.100653e+00	1.219499e+00	1.273572e+00	1.317301e+00	1.357226e+00	1.402315e+00	1.442488e+00	1.498207e+00	1.565723e+00	1.742808e+00	1.963232e+00	-5.320231e-01	
4  10.7939	4.791588e-02	6.623645e-01	9.713271e-01	8.092735e-01	3.079833e+00	8.504059e-02	3.144127e-01	1.100890e+00	1.219587e+00	1.273711e+00	1.317591e+00	1.357690e+00	1.402658e+00	1.443208e+00	1.498895e+00	1.566532e+00	1.744157e+00	2.038180e+00	-5.787835e-01	
1  10.4625	4.786709e-02	6.618140e-01	9.721159e-01	8.087209e-01	3.042287e+00	9.684354e-02	3.147841e-01	1.101163e+00	1.219720e+00	1.273941e+00	1.317597e+00	1.358133e+00	1.402379e+00	1.443483e+00	1.498655e+00	1.566171e+00	1.744398e+00	2.007936e+00	-5.609362e-01	
9  10.7769	5.245285e-02	6.942422e-01	9.628701e-01	8.086864e-01	3.036690e+00	7.143798e-02	3.154194e-01	1.102576e+00	1.220481e+00	1.274676e+00	1.318114e+00	1.358942e+00	1.401103e+00	1.444552e+00	1.497355e+00	1.565286e+00	1.743422e+00	1.938492e+00	-5.212429e-01	
1  10.0486	5.245285e-02	6.942422e-01	9.628701e-01	8.086864e-01	3.036690e+00	7.143798e-02	3.154194e-01	1.102314e+00	1.221135e+00	1.274488e+00	1.319178e+00	1.359125e+00	1.401387e+00	1.443892e+00	1.497349e+00	1.566581e+00	1.743286e+00	2.041149e+00	-5.922754e-01	
9  10.0564	5.245285e-02	6.942422e-01	9.628701e-01	8.086864e-01	3.036690e+00	7.143798e-02	3.154194e-01	1.102298e+00	1.221693e+00	1.274578e+00	1.318854e+00	1.359469e+00	1.399905e+00	1.443997e+00	1.496897e+00	1.565539e+00	1.743917e+00	1.995504e+00	-5.740955e-01	
4  11.284	5.253869e-02	6.874646e-01	9.647101e-01	8.078179e-01	2.958289e+00	9.506070e-02	3.160951e-01	1.103384e+00	1.222608e+00	1.275639e+00	1.319538e+00	1.361044e+00	1.400409e+00	1.445024e+00	1.497622e+00	1.565956e+00	1.744961e+00	1.938092e+00	-5.415792e-01	
1  9.57409	5.253869e-02	6.874646e-01	9.647101e-01	8.078179e-01	2.958289e+00	9.506070e-02	3.160951e-01	1.103277e+00	1.221865e+00	1.276986e+00	1.318474e+00	1.362596e+00	1.400442e+00	1.445941e+00	1.498160e+00	1.566450e+00	1.745112e+00	1.765366e+00	-4.394639e-01	
3  9.22444	5.253869e-02	6.874646e-01	9.647101e-01	8.078179e-01	2.958289e+00	9.506070e-02	3.160951e-01	1.102860e+00	1.222564e+00	1.276657e+00	1.319119e+00	1.362939e+00	1.401760e+00	1.445666e+00	1.498282e+00	1.567260e+00	1.744657e+00	1.931972e+00	-5.412143e-01	
1  9.52447	5.253869e-02	6.874646e-01	9.647101e-01	8.078179e-01	2.958289e+00	9.506070e-02	3.160951e-01	1.102807e+00	1.223354e+00	1.275696e+00	1.320488e+00	1.361909e+00	1.401888e+00	1.445217e+00	1.497403e+00	1.567513e+00	1.745246e+00	1.918052e+00	-5.321802e-01	
1  12.0716	5.253869e-02	6.874646e-01	9.647101e-01	8.078179e-01	2.958289e+00	9.506070e-02	3.160951e-01	1.102891e+00	1.223484e+00	1.275634e+00	1.320088e+00	1.361407e+00	1.400848e+00	1.445053e+00	1.497179e+00	1.568452e+00	1.744933e+00	1.967324e+00	-5.724907e-01	
8  9.12482	5.253869e-02	6.874646e-01	9.647101e-01	8.078179e-01	2.958289e+00	9.506070e-02	3.160951e-01	1.102536e+00	1.224144e+00	1.275209e+00	1.319442e+00	1.360998e+00	1.401837e+00	1.445001e+00	1.497323e+00	1.568733e+00	1.744640e+00	1.912320e+00	-5.225181e-01	
1  10.4726	5.258396e-02	6.866962e-01	9.653311e-01	8.082020e-01	3.029481e+00	8.207807e-02	3.161032e-01	1.102510e+00	1.224338e+00	1.275381e+00	1.319801e+00	1.361153e+00	1.402563e+00	1.445302e+00	1.498179e+00	1.569568e+00	1.745567e+00	1.945225e+00	-5.435371e-01	
2  9.67277	5.188698e-02	6.879565e-01	9.644501e-01	8.080123e-01	3.106338e+00	8.449613e-02	3.162286e-01	1.102821e+00	1.224457e+00	1.275596e+00	1.319978e+00	1.361074e+00	1.402403e+00	1.445615e+00	1.497993e+00	1.569370e+00	1.745341e+00	1.946129e+00	-5.444480e-01	
1  9.30203	5.188698e-02	6.879565e-01	9.644501e-01	8.080123e-01	3.106338e+00	8.449613e-02	3.162286e-01	1.102432e+00	1.224742e+00	1.274688e+00	1.318692e+00	1.361178e+00	1.402879e+00	1.445902e+00	1.497475e+00	1.568276e+00	1.746297e+00	1.800320e+00	-4.532478e-01	
14  9.08682	5.188698e-02	6.879565e-01	9.644501e-01	8.080123e-01	3.106338e+00	8.449613e-02	3.162286e-01	1.102272e+00	1.224698e+00	1.273906e+00	1.319208e+00	1.361470e+00	1.402643e+00	1.446886e+00	1.497728e+00	1.569104e+00	1.745960e+00	1.786111e+00	-4.435135e-01	
10  8.29379	5.097091e-02	7.013652e-01	9.596678e-01	8.083034e-01	3.351695e+00	6.022272e-02	3.161463e-01	1.102460e+00	1.224544e+00	1.273879e+00	1.319417e+00	1.360374e+00	1.402006e+00	1.447289e+00	1.496940e+00	1.568613e+00	1.744954e+00	1.831562e+00	-4.710889e-01	
2  8.71293	5.097091e-02	7.013652e-01	9.596678e-01	8.083034e-01	3.351695e+00	6.022272e-02	3.161463e-01	1.102864e+00	1.223736e+00	1.274020e+00	1.319757e+00	1.360399e+00	1.400968e+00	1.448265e+00	1.496655e+00	1.569648e+00	1.744243e+00	1.838587e+00	-4.743525e-01	
2  9.55765	5.097091e-02	7.013652e-01	9.596678e-01	8.083034e-01	3.351695e+00	6.022272e-02	3.161463e-01	1.102797e+00	1.223618e+00	1.274143e+00	1.318871e+00	1.360374e+00	1.401635e+00	1.449017e+00	1.496069e+00	1.569652e+00	1.743397e+00	1.828439e+00	-4.657355e-01	
1  10.131	5.097091e-02	7.013652e-01	9.596678e-01	8.083034e-01	3.351695e+00	6.022272e-02	3.161463e-01	1.102454e+00	1.222790e+00	1.273941e+00	1.319470e+00	1.359549e+00	1.402451e+00	1.448714e+00	1.495591e+00	1.569077e+00	1.744271e+00	1.817396e+00	-4.595786e-01	
4  10.3937	5.097091e-02	7.013652e-01	9.596678e-01	8.083034e-01	3.351695e+00	6.022272e-02	3.161463e-01	1.102973e+00	1.222714e+00	1.274177e+00	1.318928e+00	1.360054e+00	1.404132e+00	1.447748e+00	1.495459e+00	1.567120e+00	1.744473e+00	1.910983e+00	-5.179653e-01	
3  11.1087	5.212917e-02	7.112036e-01	9.566568e-01	8.089472e-01	3.315375e+00	5.870639e-02	3.155127e-01	1.101846e+00	1.221451e+00	1.272645e+00	1.317452e+00	1.358422e+00	1.402387e+00	1.445870e+00	1.493294e+00	1.565250e+00	1.742026e+00	1.913637e+00	-5.159237e-01	
2  10.9846	5.176543e-02	6.833541e-01	9.627193e-01	8.085653e-01	2.777060e+00	6.749604e-02	3.153924e-01	1.102046e+00	1.221947e+00	1.273121e+00	1.317800e+00	1.360213e+00	1.403784e+00	1.446299e+00	1.495124e+00	1.567150e+00	1.743458e+00	1.883911e+00	-4.971664e-01	
7  10.0116	5.176543e-02	6.833541e-01	9.627193e-01	8.085653e-01	2.777060e+00	6.749604e-02	3.153924e-01	1.102403e+00	1.222118e+00	1.273936e+00	1.316609e+00	1.361508e+00	1.402390e+00	1.447112e+00	1.496171e+00	1.567485e+00	1.744559e+00	1.861285e+00	-4.913128e-01	
2  9.10258	5.176543e-02	6.833541e-01	9.627193e-01	8.085653e-01	2.777060e+00	6.749604e-02	3.153924e-01	1.102195e+00	1.222385e+00	1.273089e+00	1.317442e+00	1.360969e+00	1.401594e+00	1.447439e+00	1.496606e+00	1.568594e+00	1.742931e+00	1.782931e+00	-4.421630e-01	
2  9.20162	5.176543e-02	6.833541e-01	9.627193e-01	8.085653e-01	2.777060e+00	6.749604e-02	3.153924e-01	1.101809e+00	1.221688e+00	1.273912e+00	1.317812e+00	1.360355e+00	1.402687e+00	1.446687e+00	1.497308e+00	1.569099e+00	1.742467e+00	1.763989e+00	-4.325767e-01	
2  7.77597	5.082765e-02	6.711266e-01	9.665089e-01	8.085383e-01	2.713589e+00	7.450966e-02	3.151154e-01	1.101420e+00	1.221725e+00	1.273932e+00	1.317927e+00	1.360514e+00	1.403721e+00	1.446517e+00	1.498424e+00	1.570038e+00	1.743302e+00	1.774136e+00	-4.384003e-01	
7  7.46035	5.075239e-02	6.753934e-01	9.668441e-01	8.094328e-01	2.923807e+00	5.886074e-02	3.146177e-01	1.100342e+00	1.221117e+00	1.273166e+00	1.317556e+00	1.359300e+00	1.404052e+00	1.445631e+00	1.498615e+00	1.570190e+00	1.743430e+00	1.837550e+00	-4.762094e-01	
