7  7.63155	5.286911e-02	6.963477e-01	9.603039e-01	8.109025e-01	3.104112e+00	1.058724e-02	3.148821e-01	1.101192e+00	1.221196e+00	1.273343e+00	1.317041e+00	1.358864e+00	1.399100e+00	1.446385e+00	1.498822e+00	1.566952e+00	1.747092e+00	1.795440e+00	-4.661444e-01	
1  9.57384	5.286911e-02	6.963477e-01	9.603039e-01	8.109025e-01	3.104112e+00	1.058724e-02	3.148821e-01	1.100878e+00	1.220746e+00	1.273878e+00	1.315705e+00	1.359863e+00	1.398522e+00	1.448206e+00	1.497904e+00	1.565867e+00	1.746704e+00	1.955435e+00	-5.539070e-01	
6  8.89761	5.286911e-02	6.963477e-01	9.603039e-01	8.109025e-01	3.104112e+00	1.058724e-02	3.148821e-01	1.101136e+00	1.220308e+00	1.273059e+00	1.316792e+00	1.359065e+00	1.399065e+00	1.447599e+00	1.498240e+00	1.564938e+00	1.745834e+00	1.927169e+00	-5.339525e-01	
1  8.41026	5.286911e-02	6.963477e-01	9.603039e-01	8.109025e-01	3.104112e+00	1.058724e-02	3.148821e-01	1.101240e+00	1.221185e+00	1.273519e+00	1.316845e+00	1.358298e+00	1.399189e+00	1.446605e+00	1.499568e+00	1.565850e+00	1.746651e+00	1.820887e+00	-4.745614e-01	
3  8.75122	5.286911e-02	6.963477e-01	9.603039e-01	8.109025e-01	3.104112e+00	1.058724e-02	3.148821e-01	1.101128e+00	1.221009e+00	1.273897e+00	1.317322e+00	1.358152e+00	1.398778e+00	1.447210e+00	1.496968e+00	1.566042e+00	1.746009e+00	1.892295e+00	-5.258155e-01	
1  9.33272	5.449454e-02	7.080602e-01	9.586314e-01	8.101514e-01	3.161088e+00	4.181129e-02	3.151007e-01	1.101368e+00	1.221101e+00	1.273971e+00	1.317001e+00	1.358190e+00	1.397926e+00	1.446753e+00	1.495828e+00	1.564580e+00	1.744991e+00	1.803645e+00	-4.723110e-01	
2  7.36359	5.298470e-02	6.950906e-01	9.597305e-01	8.091639e-01	3.005110e+00	6.599364e-02	3.153671e-01	1.102544e+00	1.221923e+00	1.275013e+00	1.317728e+00	1.359332e+00	1.398354e+00	1.447783e+00	1.496397e+00	1.565054e+00	1.744982e+00	1.752651e+00	-4.420487e-01	
2  6.80916	5.231592e-02	6.874156e-01	9.620256e-01	8.111163e-01	3.008943e+00	2.790513e-02	3.148855e-01	1.100579e+00	1.220220e+00	1.272977e+00	1.316241e+00	1.357787e+00	1.397699e+00	1.446114e+00	1.495813e+00	1.564892e+00	1.745195e+00	1.901545e+00	-5.294104e-01	
3  6.9587	5.145446e-02	6.833600e-01	9.642131e-01	8.109665e-01	3.041476e+00	2.045688e-02	3.143843e-01	1.100292e+00	1.220588e+00	1.273424e+00	1.316972e+00	1.357699e+00	1.399379e+00	1.446459e+00	1.497527e+00	1.566466e+00	1.746205e+00	1.911304e+00	-5.356600e-01	
4  6.81014	5.145446e-02	6.833600e-01	9.642131e-01	8.109665e-01	3.041476e+00	2.045688e-02	3.143843e-01	1.100113e+00	1.220385e+00	1.273786e+00	1.316898e+00	1.357130e+00	1.399419e+00	1.447306e+00	1.497324e+00	1.566289e+00	1.745629e+00	1.896037e+00	-5.180533e-01	
2  6.0099	5.145446e-02	6.833600e-01	9.642131e-01	8.109665e-01	3.041476e+00	2.045688e-02	3.143843e-01	1.099888e+00	1.220824e+00	1.273520e+00	1.317622e+00	1.356957e+00	1.400114e+00	1.446956e+00	1.497269e+00	1.566252e+00	1.744724e+00	1.927616e+00	-5.280328e-01	
2  6.51527	5.145446e-02	6.833600e-01	9.642131e-01	8.109665e-01	3.041476e+00	2.045688e-02	3.143843e-01	1.099908e+00	1.221139e+00	1.273776e+00	1.316976e+00	1.357694e+00	1.400068e+00	1.447402e+00	1.496859e+00	1.568034e+00	1.744175e+00	1.949158e+00	-5.407800e-01	
6  5.70296	5.145446e-02	6.833600e-01	9.642131e-01	8.109665e-01	3.041476e+00	2.045688e-02	3.143843e-01	1.099956e+00	1.221357e+00	1.273096e+00	1.318241e+00	1.358317e+00	1.399893e+00	1.447046e+00	1.497708e+00	1.567104e+00	1.744852e+00	1.967160e+00	-5.534109e-01	
2  6.89844	4.916072e-02	6.748829e-01	9.665501e-01	8.105469e-01	3.238508e+00	3.124254e-02	3.149638e-01	1.100614e+00	1.221889e+00	1.273870e+00	1.318946e+00	1.358855e+00	1.400553e+00	1.448089e+00	1.498563e+00	1.567635e+00	1.746168e+00	1.992200e+00	-5.709126e-01	
5  8.13243	5.096396e-02	6.876724e-01	9.628000e-01	8.121244e-01	3.242943e+00	8.273378e-03	3.144713e-01	1.099034e+00	1.220064e+00	1.271624e+00	1.316918e+00	1.356872e+00	1.398150e+00	1.445807e+00	1.495825e+00	1.565422e+00	1.743879e+00	2.054980e+00	-6.051297e-01	
1  12.4558	5.096396e-02	6.876724e-01	9.628000e-01	8.121244e-01	3.242943e+00	8.273378e-03	3.144713e-01	1.098481e+00	1.221028e+00	1.270675e+00	1.316543e+00	1.356183e+00	1.398872e+00	1.446517e+00	1.497305e+00	1.566034e+00	1.744935e+00	2.057594e+00	-6.108231e-01	
1  13.5751	5.096396e-02	6.876724e-01	9.628000e-01	8.121244e-01	3.242943e+00	8.273378e-03	3.144713e-01	1.098860e+00	1.220380e+00	1.270479e+00	1.316762e+00	1.355818e+00	1.399625e+00	1.445818e+00	1.498380e+00	1.566839e+00	1.745391e+00	2.104483e+00	-6.307653e-01	
7  14.3334	5.096396e-02	6.876724e-01	9.628000e-01	8.121244e-01	3.242943e+00	8.273378e-03	3.144713e-01	1.098064e+00	1.220184e+00	1.271177e+00	1.316940e+00	1.357548e+00	1.398890e+00	1.444486e+00	1.499083e+00	1.566813e+00	1.746539e+00	2.080146e+00	-6.147579e-01	
7  15.3824	5.261710e-02	6.906615e-01	9.614746e-01	8.120319e-01	3.017173e+00	1.437059e-02	3.144035e-01	1.097996e+00	1.219916e+00	1.270781e+00	1.316337e+00	1.357692e+00	1.397950e+00	1.443904e+00	1.498051e+00	1.565968e+00	1.745471e+00	2.033204e+00	-5.848063e-01	
3  15.6771	5.261710e-02	6.906615e-01	9.614746e-01	8.120319e-01	3.017173e+00	1.437059e-02	3.144035e-01	1.097692e+00	1.219908e+00	1.270239e+00	1.315958e+00	1.358091e+00	1.398426e+00	1.442800e+00	1.497668e+00	1.565908e+00	1.745814e+00	1.989986e+00	-5.798947e-01	
1  15.0559	5.261710e-02	6.906615e-01	9.614746e-01	8.120319e-01	3.017173e+00	1.437059e-02	3.144035e-01	1.097815e+00	1.219892e+00	1.270782e+00	1.314770e+00	1.357728e+00	1.398258e+00	1.443218e+00	1.497120e+00	1.567011e+00	1.745539e+00	1.979354e+00	-5.717810e-01	
2  14.8887	5.261710e-02	6.906615e-01	9.614746e-01	8.120319e-01	3.017173e+00	1.437059e-02	3.144035e-01	1.097758e+00	1.220238e+00	1.270249e+00	1.314363e+00	1.358305e+00	1.397229e+00	1.442447e+00	1.498372e+00	1.565856e+00	1.743779e+00	2.012470e+00	-5.871373e-01	
1  13.0357	5.261710e-02	6.906615e-01	9.614746e-01	8.120319e-01	3.017173e+00	1.437059e-02	3.144035e-01	1.098030e+00	1.219910e+00	1.271208e+00	1.312642e+00	1.358800e+00	1.398449e+00	1.443654e+00	1.497105e+00	1.564327e+00	1.742818e+00	2.071875e+00	-6.239976e-01	
3  9.81107	5.261710e-02	6.906615e-01	9.614746e-01	8.120319e-01	3.017173e+00	1.437059e-02	3.144035e-01	1.098267e+00	1.218923e+00	1.271462e+00	1.313411e+00	1.357731e+00	1.398222e+00	1.444609e+00	1.498225e+00	1.564210e+00	1.742117e+00	1.960342e+00	-5.605034e-01	
2  7.62754	5.261710e-02	6.906615e-01	9.614746e-01	8.120319e-01	3.017173e+00	1.437059e-02	3.144035e-01	1.098794e+00	1.218795e+00	1.271027e+00	1.313963e+00	1.357255e+00	1.399000e+00	1.443434e+00	1.497841e+00	1.564112e+00	1.742786e+00	1.942794e+00	-5.544744e-01	
3  7.26109	5.227266e-02	6.898029e-01	9.609121e-01	8.109042e-01	2.925391e+00	2.494651e-02	3.146698e-01	1.100007e+00	1.219862e+00	1.272359e+00	1.315065e+00	1.358366e+00	1.399699e+00	1.444841e+00	1.498647e+00	1.564835e+00	1.743116e+00	1.876369e+00	-5.157792e-01	
3  8.06026	5.150523e-02	6.938184e-01	9.610544e-01	8.111417e-01	3.073925e+00	3.159325e-02	3.140561e-01	1.098787e+00	1.218886e+00	1.271291e+00	1.314154e+00	1.356669e+00	1.399109e+00	1.443411e+00	1.497679e+00	1.563782e+00	1.741902e+00	1.896198e+00	-5.253498e-01	
2  6.88613	5.150523e-02	6.938184e-01	9.610544e-01	8.111417e-01	3.073925e+00	3.159325e-02	3.140561e-01	1.098821e+00	1.219245e+00	1.271876e+00	1.314647e+00	1.355911e+00	1.399564e+00	1.442566e+00	1.497793e+00	1.563823e+00	1.741394e+00	1.821358e+00	-4.748817e-01	
2  8.14346	5.150523e-02	6.938184e-01	9.610544e-01	8.111417e-01	3.073925e+00	3.159325e-02	3.140561e-01	1.098621e+00	1.219832e+00	1.271701e+00	1.313790e+00	1.357367e+00	1.398983e+00	1.443861e+00	1.496666e+00	1.563344e+00	1.740758e+00	1.825737e+00	-4.912740e-01	
5  9.24209	5.150523e-02	6.938184e-01	9.610544e-01	8.111417e-01	3.073925e+00	3.159325e-02	3.140561e-01	1.098716e+00	1.219599e+00	1.271176e+00	1.313604e+00	1.357699e+00	1.398910e+00	1.441535e+00	1.497064e+00	1.563785e+00	1.741527e+00	1.834628e+00	-5.053262e-01	
1  10.5958	5.150523e-02	6.938184e-01	9.610544e-01	8.111417e-01	3.073925e+00	3.159325e-02	3.140561e-01	1.098930e+00	1.218806e+00	1.271118e+00	1.312902e+00	1.357769e+00	1.399419e+00	1.441058e+00	1.497025e+00	1.563126e+00	1.741585e+00	1.868492e+00	-5.264561e-01	
4  10.886	5.150523e-02	6.938184e-01	9.610544e-01	8.111417e-01	3.073925e+00	3.159325e-02	3.140561e-01	1.099281e+00	1.218284e+00	1.270860e+00	1.312861e+00	1.357944e+00	1.400499e+00	1.440284e+00	1.495587e+00	1.562835e+00	1.742180e+00	1.795004e+00	-4.782388e-01	
4  11.3002	5.186029e-02	6.885978e-01	9.617722e-01	8.111265e-01	3.009887e+00	3.844112e-02	3.139458e-01	1.099609e+00	1.218749e+00	1.271276e+00	1.313261e+00	1.358534e+00	1.401271e+00	1.440470e+00	1.496431e+00	1.563587e+00	1.742475e+00	1.776877e+00	-4.678388e-01	
2  10.6931	5.069981e-02	7.046407e-01	9.576747e-01	8.107879e-01	3.329348e+00	5.620601e-02	3.141519e-01	1.099338e+00	1.217784e+00	1.270421e+00	1.312189e+00	1.356739e+00	1.398801e+00	1.439593e+00	1.493464e+00	1.560575e+00	1.740035e+00	1.772742e+00	-4.637833e-01	
4  11.5188	5.069981e-02	7.046407e-01	9.576747e-01	8.107879e-01	3.329348e+00	5.620601e-02	3.141519e-01	1.098901e+00	1.218652e+00	1.271431e+00	1.311508e+00	1.357118e+00	1.399510e+00	1.439431e+00	1.493672e+00	1.562143e+00	1.739574e+00	1.698632e+00	-4.091468e-01	
5  8.53243	5.069981e-02	7.046407e-01	9.576747e-01	8.107879e-01	3.329348e+00	5.620601e-02	3.141519e-01	1.099266e+00	1.217909e+00	1.270775e+00	1.312994e+00	1.354694e+00	1.399896e+00	1.439170e+00	1.492675e+00	1.562863e+00	1.737867e+00	1.764472e+00	-4.404088e-01	
1  8.17011	5.069981e-02	7.046407e-01	9.576747e-01	8.107879e-01	3.329348e+00	5.620601e-02	3.141519e-01	1.099138e+00	1.217678e+00	1.270514e+00	1.312905e+00	1.356071e+00	1.398221e+00	1.439061e+00	1.492242e+00	1.563125e+00	1.736857e+00	1.798259e+00	-4.485543e-01	
6  8.11883	5.069981e-02	7.046407e-01	9.576747e-01	8.107879e-01	3.329348e+00	5.620601e-02	3.141519e-01	1.098304e+00	1.217200e+00	1.270437e+00	1.312847e+00	1.356293e+00	1.397343e+00	1.440330e+00	1.491651e+00	1.563132e+00	1.738439e+00	1.849887e+00	-4.800166e-01	
7  9.99695	5.342087e-02	7.042924e-01	9.589873e-01	8.104299e-01	3.001863e+00	6.502242e-02	3.137408e-01	1.098147e+00	1.217577e+00	1.270645e+00	1.312940e+00	1.357167e+00	1.398172e+00	1.439979e+00	1.492478e+00	1.563896e+00	1.738655e+00	1.765378e+00	-4.282077e-01	
10  11.5117	5.342087e-02	7.042924e-01	9.589873e-01	8.104299e-01	3.001863e+00	6.502242e-02	3.137408e-01	1.098745e+00	1.217902e+00	1.272336e+00	1.310694e+00	1.357233e+00	1.398015e+00	1.440625e+00	1.492820e+00	1.563395e+00	1.738548e+00	1.742358e+00	-4.175476e-01	
1  12.7978	5.466771e-02	6.977256e-01	9.601461e-01	8.110626e-01	2.748638e+00	4.557056e-02	3.136245e-01	1.098538e+00	1.217867e+00	1.272128e+00	1.310615e+00	1.357871e+00	1.398415e+00	1.440569e+00	1.493470e+00	1.564329e+00	1.739261e+00	1.763280e+00	-4.298430e-01	
3  9.82164	4.981796e-02	6.706860e-01	9.656595e-01	8.099621e-01	2.831974e+00	5.459055e-02	3.143331e-01	1.100241e+00	1.219545e+00	1.274358e+00	1.312829e+00	1.359736e+00	1.401008e+00	1.443436e+00	1.496652e+00	1.567140e+00	1.742280e+00	1.794984e+00	-4.531764e-01	
4  8.38538	4.981796e-02	6.706860e-01	9.656595e-01	8.099621e-01	2.831974e+00	5.459055e-02	3.143331e-01	1.099700e+00	1.219759e+00	1.273673e+00	1.313053e+00	1.360600e+00	1.399519e+00	1.443231e+00	1.497410e+00	1.565697e+00	1.743084e+00	1.801741e+00	-4.632428e-01	
1  8.91517	4.981796e-02	6.706860e-01	9.656595e-01	8.099621e-01	2.831974e+00	5.459055e-02	3.143331e-01	1.099390e+00	1.219993e+00	1.272804e+00	1.313629e+00	1.359184e+00	1.399287e+00	1.443305e+00	1.498863e+00	1.565121e+00	1.743140e+00	1.666589e+00	-3.880225e-01	
3  7.80945	4.981796e-02	6.706860e-01	9.656595e-01	8.099621e-01	2.831974e+00	5.459055e-02	3.143331e-01	1.100070e+00	1.219906e+00	1.272547e+00	1.313728e+00	1.359123e+00	1.399126e+00	1.443391e+00	1.498823e+00	1.564944e+00	1.743833e+00	1.728832e+00	-4.202072e-01	
12  9.51172	4.981796e-02	6.706860e-01	9.656595e-01	8.099621e-01	2.831974e+00	5.459055e-02	3.143331e-01	1.100046e+00	1.219838e+00	1.271766e+00	1.314423e+00	1.359661e+00	1.399811e+00	1.443430e+00	1.499933e+00	1.563774e+00	1.744482e+00	1.777141e+00	-4.574211e-01	
1  10.1138	4.981796e-02	6.706860e-01	9.656595e-01	8.099621e-01	2.831974e+00	5.459055e-02	3.143331e-01	1.099888e+00	1.220152e+00	1.270523e+00	1.316014e+00	1.358691e+00	1.401473e+00	1.442639e+00	1.500255e+00	1.564536e+00	1.744202e+00	1.807287e+00	-4.761766e-01	
1  11.2113	4.981796e-02	6.706860e-01	9.656595e-01	8.099621e-01	2.831974e+00	5.459055e-02	3.143331e-01	1.099708e+00	1.220296e+00	1.271010e+00	1.315182e+00	1.359556e+00	1.401711e+00	1.441550e+00	1.500183e+00	1.564847e+00	1.744244e+00	1.686687e+00	-4.058647e-01	
2  10.002	4.981796e-02	6.706860e-01	9.656595e-01	8.099621e-01	2.831974e+00	5.459055e-02	3.143331e-01	1.099523e+00	1.219875e+00	1.271585e+00	1.315515e+00	1.359365e+00	1.400881e+00	1.441357e+00	1.498822e+00	1.566514e+00	1.743620e+00	1.660481e+00	-3.933178e-01	
7  9.17863	4.981796e-02	6.706860e-01	9.656595e-01	8.099621e-01	2.831974e+00	5.459055e-02	3.143331e-01	1.099809e+00	1.219853e+00	1.271665e+00	1.316677e+00	1.359111e+00	1.399926e+00	1.442241e+00	1.497335e+00	1.567434e+00	1.744679e+00	1.563983e+00	-3.307499e-01	
5  8.82537	4.838898e-02	6.798325e-01	9.618851e-01	8.102394e-01	3.157930e+00	7.544878e-02	3.144916e-01	1.099467e+00	1.218667e+00	1.270445e+00	1.315275e+00	1.357246e+00	1.397267e+00	1.440907e+00	1.494210e+00	1.564305e+00	1.741943e+00	1.591870e+00	-3.457021e-01	
9  11.2637	5.181338e-02	7.000024e-01	9.589383e-01	8.107190e-01	3.197760e+00	7.566244e-02	3.138270e-01	1.098345e+00	1.217965e+00	1.269402e+00	1.314307e+00	1.356073e+00	1.396537e+00	1.439155e+00	1.493030e+00	1.563103e+00	1.740448e+00	1.549869e+00	-3.184424e-01	
2  10.4185	5.181338e-02	7.000024e-01	9.589383e-01	8.107190e-01	3.197760e+00	7.566244e-02	3.138270e-01	1.098349e+00	1.218405e+00	1.268980e+00	1.314527e+00	1.356798e+00	1.396421e+00	1.439396e+00	1.493508e+00	1.561734e+00	1.740926e+00	1.635906e+00	-3.766315e-01	
1  9.32897	5.181338e-02	7.000024e-01	9.589383e-01	8.107190e-01	3.197760e+00	7.566244e-02	3.138270e-01	1.097875e+00	1.217502e+00	1.269983e+00	1.313504e+00	1.356621e+00	1.396414e+00	1.439634e+00	1.492508e+00	1.562146e+00	1.740553e+00	1.715845e+00	-4.090516e-01	
1  10.6826	5.181338e-02	7.000024e-01	9.589383e-01	8.107190e-01	3.197760e+00	7.566244e-02	3.138270e-01	1.098400e+00	1.217375e+00	1.270630e+00	1.313812e+00	1.356937e+00	1.398404e+00	1.438140e+00	1.494201e+00	1.560678e+00	1.741764e+00	1.697219e+00	-3.998429e-01	
4  7.38267	5.181338e-02	7.000024e-01	9.589383e-01	8.107190e-01	3.197760e+00	7.566244e-02	3.138270e-01	1.098524e+00	1.218091e+00	1.270011e+00	1.313785e+00	1.355299e+00	1.398552e+00	1.437943e+00	1.494250e+00	1.561566e+00	1.739987e+00	1.724321e+00	-4.123433e-01	
6  7.15855	5.237648e-02	7.067194e-01	9.568493e-01	8.105823e-01	3.237104e+00	6.402593e-02	3.141280e-01	1.099226e+00	1.218636e+00	1.270656e+00	1.314421e+00	1.355807e+00	1.398725e+00	1.438868e+00	1.494530e+00	1.561931e+00	1.740357e+00	1.716673e+00	-4.093433e-01	
1  7.79914	5.237648e-02	7.067194e-01	9.568493e-01	8.105823e-01	3.237104e+00	6.402593e-02	3.141280e-01	1.099050e+00	1.219021e+00	1.270742e+00	1.314564e+00	1.354516e+00	1.400124e+00	1.439360e+00	1.493809e+00	1.561953e+00	1.739970e+00	1.762035e+00	-4.440676e-01	
1  8.28899	5.237648e-02	7.067194e-01	9.568493e-01	8.105823e-01	3.237104e+00	6.402593e-02	3.141280e-01	1.099025e+00	1.219364e+00	1.271044e+00	1.315710e+00	1.353598e+00	1.400212e+00	1.439286e+00	1.493314e+00	1.561582e+00	1.739518e+00	1.844045e+00	-4.809583e-01	
12  8.76257	5.237648e-02	7.067194e-01	9.568493e-01	8.105823e-01	3.237104e+00	6.402593e-02	3.141280e-01	1.098960e+00	1.218603e+00	1.271656e+00	1.316718e+00	1.353830e+00	1.399701e+00	1.440790e+00	1.492498e+00	1.562569e+00	1.739292e+00	1.798943e+00	-4.498254e-01	
1  6.90966	4.917780e-02	6.836829e-01	9.639882e-01	8.104443e-01	3.226500e+00	6.180194e-02	3.139209e-01	1.098500e+00	1.218820e+00	1.272041e+00	1.317390e+00	1.354139e+00	1.401810e+00	1.441356e+00	1.494915e+00	1.564727e+00	1.741643e+00	1.858385e+00	-4.863268e-01	
7  6.70291	5.050320e-02	6.903768e-01	9.628694e-01	8.106414e-01	3.169239e+00	5.864223e-02	3.138362e-01	1.098070e+00	1.218376e+00	1.271473e+00	1.316790e+00	1.353794e+00	1.401055e+00	1.440699e+00	1.494046e+00	1.563972e+00	1.741025e+00	1.846996e+00	-4.783959e-01	
5  6.15291	5.050320e-02	6.903768e-01	9.628694e-01	8.106414e-01	3.169239e+00	5.864223e-02	3.138362e-01	1.098160e+00	1.218284e+00	1.271324e+00	1.316332e+00	1.352993e+00	1.400335e+00	1.441164e+00	1.493349e+00	1.563826e+00	1.741510e+00	1.808517e+00	-4.637002e-01	
2  6.4659	5.050320e-02	6.903768e-01	9.628694e-01	8.106414e-01	3.169239e+00	5.864223e-02	3.138362e-01	1.098285e+00	1.218891e+00	1.270651e+00	1.316846e+00	1.352186e+00	1.400360e+00	1.440731e+00	1.495426e+00	1.562944e+00	1.741768e+00	1.720732e+00	-4.134751e-01	
2  5.80958	4.965454e-02	6.785394e-01	9.652851e-01	8.108425e-01	3.054639e+00	4.535823e-02	3.140797e-01	1.098516e+00	1.219139e+00	1.270954e+00	1.317236e+00	1.352977e+00	1.401041e+00	1.441455e+00	1.496454e+00	1.564089e+00	1.743132e+00	1.760160e+00	-4.381883e-01	
13  5.8762	4.769937e-02	6.671797e-01	9.677466e-01	8.103153e-01	3.070938e+00	6.259128e-02	3.144582e-01	1.098968e+00	1.219392e+00	1.271383e+00	1.317494e+00	1.353468e+00	1.401229e+00	1.442002e+00	1.496770e+00	1.564207e+00	1.743692e+00	1.760932e+00	-4.393635e-01	
2  4.87601	4.769937e-02	6.671797e-01	9.677466e-01	8.103153e-01	3.070938e+00	6.259128e-02	3.144582e-01	1.098536e+00	1.219062e+00	1.271574e+00	1.317418e+00	1.354452e+00	1.400030e+00	1.443154e+00	1.496943e+00	1.564160e+00	1.742710e+00	1.763962e+00	-4.463862e-01	
1  7.67888	4.769937e-02	6.671797e-01	9.677466e-01	8.103153e-01	3.070938e+00	6.259128e-02	3.144582e-01	1.098467e+00	1.219703e+00	1.271756e+00	1.317303e+00	1.353999e+00	1.401289e+00	1.441974e+00	1.497764e+00	1.562276e+00	1.744285e+00	1.724986e+00	-4.228781e-01	
2  10.1071	4.769937e-02	6.671797e-01	9.677466e-01	8.103153e-01	3.070938e+00	6.259128e-02	3.144582e-01	1.098772e+00	1.219594e+00	1.272435e+00	1.314979e+00	1.353375e+00	1.401333e+00	1.443221e+00	1.497553e+00	1.562235e+00	1.744577e+00	1.821184e+00	-4.722438e-01	
2  10.1233	5.193939e-02	6.942152e-01	9.613479e-01	8.099457e-01	3.001699e+00	9.286900e-02	3.141852e-01	1.098439e+00	1.218876e+00	1.271426e+00	1.313493e+00	1.352418e+00	1.398724e+00	1.441290e+00	1.494264e+00	1.558967e+00	1.740992e+00	1.690845e+00	-3.905591e-01	
1  10.942	4.955377e-02	6.809731e-01	9.642510e-01	8.102175e-01	3.106773e+00	7.935968e-02	3.146476e-01	1.098782e+00	1.219165e+00	1.271879e+00	1.314114e+00	1.352945e+00	1.399574e+00	1.442353e+00	1.495494e+00	1.560169e+00	1.742826e+00	1.770350e+00	-4.406166e-01	
3  9.57267	5.027563e-02	6.709588e-01	9.660757e-01	8.094085e-01	2.810763e+00	1.044002e-01	3.145055e-01	1.099417e+00	1.219945e+00	1.272666e+00	1.314625e+00	1.354228e+00	1.400481e+00	1.442672e+00	1.496474e+00	1.560996e+00	1.742923e+00	1.683642e+00	-3.880935e-01	
5  8.95144	5.027563e-02	6.709588e-01	9.660757e-01	8.094085e-01	2.810763e+00	1.044002e-01	3.145055e-01	1.099520e+00	1.220470e+00	1.272012e+00	1.315172e+00	1.354331e+00	1.399191e+00	1.443373e+00	1.497433e+00	1.563887e+00	1.743394e+00	1.679698e+00	-3.796179e-01	
4  8.83462	5.027563e-02	6.709588e-01	9.660757e-01	8.094085e-01	2.810763e+00	1.044002e-01	3.145055e-01	1.100235e+00	1.219870e+00	1.272181e+00	1.315930e+00	1.355167e+00	1.400157e+00	1.444667e+00	1.496732e+00	1.565136e+00	1.743391e+00	1.669718e+00	-3.910669e-01	
1  10.8102	5.027563e-02	6.709588e-01	9.660757e-01	8.094085e-01	2.810763e+00	1.044002e-01	3.145055e-01	1.099997e+00	1.219249e+00	1.272746e+00	1.315558e+00	1.355206e+00	1.399381e+00	1.445711e+00	1.495359e+00	1.565919e+00	1.744432e+00	1.594972e+00	-3.381634e-01	
2  10.7819	5.027563e-02	6.709588e-01	9.660757e-01	8.094085e-01	2.810763e+00	1.044002e-01	3.145055e-01	1.100498e+00	1.218453e+00	1.272240e+00	1.314691e+00	1.355315e+00	1.398871e+00	1.445229e+00	1.494474e+00	1.566384e+00	1.742622e+00	1.671128e+00	-3.848849e-01	
1  10.3871	4.866447e-02	6.628493e-01	9.688968e-01	8.089105e-01	2.829917e+00	1.051546e-01	3.147023e-01	1.100754e+00	1.218894e+00	1.272890e+00	1.315368e+00	1.355822e+00	1.399864e+00	1.446115e+00	1.495658e+00	1.567401e+00	1.743979e+00	1.680418e+00	-3.917177e-01	
8  10.62	4.892726e-02	6.686698e-01	9.675133e-01	8.098662e-01	2.940708e+00	7.563260e-02	3.143800e-01	1.100121e+00	1.218448e+00	1.272324e+00	1.315183e+00	1.354980e+00	1.399901e+00	1.445766e+00	1.495679e+00	1.567664e+00	1.744010e+00	1.747255e+00	-4.318009e-01	
2  10.6583	4.892726e-02	6.686698e-01	9.675133e-01	8.098662e-01	2.940708e+00	7.563260e-02	3.143800e-01	1.100105e+00	1.218573e+00	1.272242e+00	1.315142e+00	1.354665e+00	1.400055e+00	1.446672e+00	1.494792e+00	1.566440e+00	1.744028e+00	1.762755e+00	-4.490140e-01	
5  8.18575	4.892726e-02	6.686698e-01	9.675133e-01	8.098662e-01	2.940708e+00	7.563260e-02	3.143800e-01	1.099919e+00	1.218620e+00	1.272441e+00	1.314590e+00	1.356050e+00	1.399931e+00	1.447231e+00	1.494555e+00	1.565024e+00	1.743953e+00	1.813107e+00	-4.746695e-01	
1  8.83493	4.892726e-02	6.686698e-01	9.675133e-01	8.098662e-01	2.940708e+00	7.563260e-02	3.143800e-01	1.099373e+00	1.219177e+00	1.272422e+00	1.313365e+00	1.355480e+00	1.400128e+00	1.445804e+00	1.495006e+00	1.562925e+00	1.742724e+00	1.877258e+00	-5.073228e-01	
4  9.40787	4.892726e-02	6.686698e-01	9.675133e-01	8.098662e-01	2.940708e+00	7.563260e-02	3.143800e-01	1.099606e+00	1.220165e+00	1.272352e+00	1.314344e+00	1.355491e+00	1.399528e+00	1.445803e+00	1.495535e+00	1.561679e+00	1.743635e+00	1.962903e+00	-5.492317e-01	
7  9.69541	4.918376e-02	6.689974e-01	9.675899e-01	8.091816e-01	2.913002e+00	8.143358e-02	3.148332e-01	1.100544e+00	1.221025e+00	1.273378e+00	1.315185e+00	1.356603e+00	1.400110e+00	1.446951e+00	1.496285e+00	1.562290e+00	1.744502e+00	1.921790e+00	-5.264190e-01	
4  7.23915	4.918376e-02	6.689974e-01	9.675899e-01	8.091816e-01	2.913002e+00	8.143358e-02	3.148332e-01	1.100027e+00	1.221129e+00	1.273318e+00	1.314646e+00	1.357627e+00	1.399793e+00	1.447458e+00	1.496486e+00	1.563368e+00	1.744410e+00	1.839786e+00	-4.784741e-01	
3  6.33951	4.918376e-02	6.689974e-01	9.675899e-01	8.091816e-01	2.913002e+00	8.143358e-02	3.148332e-01	1.099778e+00	1.220283e+00	1.273379e+00	1.314734e+00	1.358334e+00	1.400062e+00	1.447712e+00	1.496447e+00	1.563820e+00	1.744365e+00	1.836012e+00	-4.804361e-01	
4  5.00235	4.918376e-02	6.689974e-01	9.675899e-01	8.091816e-01	2.913002e+00	8.143358e-02	3.148332e-01	1.100118e+00	1.220433e+00	1.273153e+00	1.314590e+00	1.359238e+00	1.400471e+00	1.445893e+00	1.496560e+00	1.563448e+00	1.743558e+00	1.860881e+00	-5.006162e-01	
