11  8.84773	4.963804e-02	6.883587e-01	9.617473e-01	8.101341e-01	3.274781e+00	1.412663e-02	3.150064e-01	1.100878e+00	1.223118e+00	1.274165e+00	1.318996e+00	1.360422e+00	1.403824e+00	1.446773e+00	1.497955e+00	1.567377e+00	1.749030e+00	1.530420e+00	-3.031573e-01	
1  8.58477	4.963804e-02	6.883587e-01	9.617473e-01	8.101341e-01	3.274781e+00	1.412663e-02	3.150064e-01	1.100296e+00	1.222404e+00	1.274421e+00	1.320246e+00	1.360145e+00	1.402008e+00	1.447528e+00	1.498181e+00	1.569234e+00	1.747887e+00	1.545228e+00	-3.085318e-01	
6  7.96258	4.963804e-02	6.883587e-01	9.617473e-01	8.101341e-01	3.274781e+00	1.412663e-02	3.150064e-01	1.100868e+00	1.222250e+00	1.275432e+00	1.320340e+00	1.360571e+00	1.400807e+00	1.448659e+00	1.498059e+00	1.569835e+00	1.747633e+00	1.615952e+00	-3.386712e-01	
2  6.94318	4.963804e-02	6.883587e-01	9.617473e-01	8.101341e-01	3.274781e+00	1.412663e-02	3.150064e-01	1.101053e+00	1.221802e+00	1.275282e+00	1.320313e+00	1.360647e+00	1.400997e+00	1.449014e+00	1.497455e+00	1.570199e+00	1.746142e+00	1.648288e+00	-3.604398e-01	
10  7.05326	4.963804e-02	6.883587e-01	9.617473e-01	8.101341e-01	3.274781e+00	1.412663e-02	3.150064e-01	1.101502e+00	1.222326e+00	1.276097e+00	1.319407e+00	1.360412e+00	1.400464e+00	1.448781e+00	1.498848e+00	1.568442e+00	1.746516e+00	1.592486e+00	-3.168441e-01	
8  5.87146	4.963804e-02	6.883587e-01	9.617473e-01	8.101341e-01	3.274781e+00	1.412663e-02	3.150064e-01	1.101383e+00	1.222425e+00	1.276036e+00	1.318942e+00	1.361537e+00	1.400745e+00	1.448439e+00	1.498457e+00	1.569571e+00	1.746375e+00	1.684412e+00	-3.795932e-01	
1  5.18523	4.963804e-02	6.883587e-01	9.617473e-01	8.101341e-01	3.274781e+00	1.412663e-02	3.150064e-01	1.101180e+00	1.222808e+00	1.273967e+00	1.320083e+00	1.360321e+00	1.401826e+00	1.447901e+00	1.499482e+00	1.568161e+00	1.746425e+00	1.876823e+00	-4.930514e-01	
6  4.47671	4.963804e-02	6.883587e-01	9.617473e-01	8.101341e-01	3.274781e+00	1.412663e-02	3.150064e-01	1.101235e+00	1.222565e+00	1.274144e+00	1.320311e+00	1.360400e+00	1.401789e+00	1.447893e+00	1.499491e+00	1.568026e+00	1.744945e+00	1.836919e+00	-4.750343e-01	
2  4.65453	4.747934e-02	6.691082e-01	9.669270e-01	8.099526e-01	3.183311e+00	3.063174e-02	3.148375e-01	1.100754e+00	1.222332e+00	1.273946e+00	1.320114e+00	1.360454e+00	1.402422e+00	1.447564e+00	1.500215e+00	1.568553e+00	1.745613e+00	1.856007e+00	-4.855547e-01	
19  5.88579	5.010088e-02	7.034655e-01	9.603415e-01	8.095067e-01	3.518110e+00	3.222862e-02	3.152840e-01	1.101119e+00	1.222399e+00	1.274066e+00	1.320027e+00	1.359786e+00	1.400969e+00	1.447594e+00	1.498376e+00	1.566571e+00	1.744418e+00	1.794930e+00	-4.501456e-01	
6  5.58392	5.081844e-02	7.099048e-01	9.574431e-01	8.090743e-01	3.564464e+00	3.766388e-02	3.156395e-01	1.102310e+00	1.223260e+00	1.275032e+00	1.320811e+00	1.360574e+00	1.401079e+00	1.448581e+00	1.498522e+00	1.566678e+00	1.744245e+00	1.751501e+00	-4.257878e-01	
9  5.52395	5.081844e-02	7.099048e-01	9.574431e-01	8.090743e-01	3.564464e+00	3.766388e-02	3.156395e-01	1.102190e+00	1.222850e+00	1.275419e+00	1.319432e+00	1.361706e+00	1.400902e+00	1.449007e+00	1.498289e+00	1.567653e+00	1.743297e+00	1.757650e+00	-4.297625e-01	
1  4.46269	4.880625e-02	6.829005e-01	9.631178e-01	8.088277e-01	3.283759e+00	3.870458e-02	3.157575e-01	1.102637e+00	1.223477e+00	1.276170e+00	1.320198e+00	1.363185e+00	1.402519e+00	1.450036e+00	1.500389e+00	1.569748e+00	1.745228e+00	1.778324e+00	-4.429290e-01	
3  4.64148	4.848821e-02	6.760600e-01	9.642144e-01	8.096511e-01	3.230779e+00	2.533778e-02	3.155658e-01	1.102043e+00	1.222925e+00	1.275468e+00	1.319692e+00	1.362836e+00	1.402380e+00	1.449463e+00	1.500334e+00	1.569893e+00	1.745310e+00	1.836275e+00	-4.769356e-01	
1  5.68089	4.934347e-02	6.815699e-01	9.627636e-01	8.084784e-01	3.150435e+00	3.990413e-02	3.158153e-01	1.103204e+00	1.224007e+00	1.276749e+00	1.320680e+00	1.363935e+00	1.402918e+00	1.450618e+00	1.500886e+00	1.570294e+00	1.745400e+00	1.743439e+00	-4.223510e-01	
1  6.91428	4.934347e-02	6.815699e-01	9.627636e-01	8.084784e-01	3.150435e+00	3.990413e-02	3.158153e-01	1.102940e+00	1.223892e+00	1.276845e+00	1.321087e+00	1.363257e+00	1.403843e+00	1.450893e+00	1.500336e+00	1.569923e+00	1.744048e+00	1.795639e+00	-4.584941e-01	
2  5.87438	4.934347e-02	6.815699e-01	9.627636e-01	8.084784e-01	3.150435e+00	3.990413e-02	3.158153e-01	1.102566e+00	1.224067e+00	1.277118e+00	1.319846e+00	1.362135e+00	1.404474e+00	1.450002e+00	1.500004e+00	1.569964e+00	1.746319e+00	1.824835e+00	-4.728190e-01	
8  6.61883	4.934347e-02	6.815699e-01	9.627636e-01	8.084784e-01	3.150435e+00	3.990413e-02	3.158153e-01	1.102450e+00	1.224532e+00	1.276828e+00	1.320306e+00	1.361613e+00	1.404465e+00	1.450061e+00	1.500147e+00	1.569427e+00	1.747599e+00	1.841146e+00	-4.970909e-01	
4  6.2791	4.934347e-02	6.815699e-01	9.627636e-01	8.084784e-01	3.150435e+00	3.990413e-02	3.158153e-01	1.102894e+00	1.224071e+00	1.277614e+00	1.320875e+00	1.361325e+00	1.404319e+00	1.450632e+00	1.499768e+00	1.568278e+00	1.746334e+00	1.839440e+00	-4.889055e-01	
4  6.96453	4.902777e-02	6.820600e-01	9.617325e-01	8.084329e-01	3.184272e+00	4.174366e-02	3.159587e-01	1.103233e+00	1.224166e+00	1.277751e+00	1.320956e+00	1.361376e+00	1.404048e+00	1.450851e+00	1.499498e+00	1.568044e+00	1.746036e+00	1.840228e+00	-4.896540e-01	
3  8.13642	4.902777e-02	6.820600e-01	9.617325e-01	8.084329e-01	3.184272e+00	4.174366e-02	3.159587e-01	1.103357e+00	1.224211e+00	1.277494e+00	1.321821e+00	1.361080e+00	1.404688e+00	1.449838e+00	1.500273e+00	1.568541e+00	1.746546e+00	1.910485e+00	-5.431441e-01	
4  6.30703	4.902777e-02	6.820600e-01	9.617325e-01	8.084329e-01	3.184272e+00	4.174366e-02	3.159587e-01	1.103372e+00	1.224124e+00	1.277286e+00	1.321261e+00	1.361703e+00	1.404265e+00	1.448473e+00	1.500754e+00	1.567748e+00	1.746483e+00	1.871759e+00	-5.203967e-01	
6  5.16707	4.902777e-02	6.820600e-01	9.617325e-01	8.084329e-01	3.184272e+00	4.174366e-02	3.159587e-01	1.103666e+00	1.224191e+00	1.276678e+00	1.320421e+00	1.363054e+00	1.404301e+00	1.448517e+00	1.499991e+00	1.568735e+00	1.746493e+00	1.794777e+00	-4.763626e-01	
5  4.84826	5.044724e-02	6.931058e-01	9.588281e-01	8.089305e-01	3.221374e+00	3.558085e-02	3.159197e-01	1.103281e+00	1.223579e+00	1.275903e+00	1.319635e+00	1.362353e+00	1.403025e+00	1.447691e+00	1.498531e+00	1.567458e+00	1.745317e+00	1.799288e+00	-4.780436e-01	
4  7.01395	4.988474e-02	6.921325e-01	9.617193e-01	8.089557e-01	3.249734e+00	2.741094e-02	3.151812e-01	1.102073e+00	1.223215e+00	1.275522e+00	1.319593e+00	1.361470e+00	1.404139e+00	1.447087e+00	1.499522e+00	1.568317e+00	1.745940e+00	1.816886e+00	-4.874463e-01	
2  8.26895	4.988474e-02	6.921325e-01	9.617193e-01	8.089557e-01	3.249734e+00	2.741094e-02	3.151812e-01	1.101439e+00	1.222569e+00	1.275622e+00	1.319281e+00	1.361812e+00	1.402047e+00	1.448141e+00	1.499240e+00	1.569030e+00	1.744956e+00	1.863937e+00	-5.012366e-01	
1  7.29172	4.988474e-02	6.921325e-01	9.617193e-01	8.089557e-01	3.249734e+00	2.741094e-02	3.151812e-01	1.102405e+00	1.223603e+00	1.276166e+00	1.319866e+00	1.360702e+00	1.402469e+00	1.448880e+00	1.500366e+00	1.567751e+00	1.745772e+00	1.796470e+00	-4.701308e-01	
5  8.77266	4.988474e-02	6.921325e-01	9.617193e-01	8.089557e-01	3.249734e+00	2.741094e-02	3.151812e-01	1.102890e+00	1.223750e+00	1.276008e+00	1.320562e+00	1.360617e+00	1.403042e+00	1.449684e+00	1.500734e+00	1.568081e+00	1.745776e+00	1.795248e+00	-4.666631e-01	
1  9.83847	4.988474e-02	6.921325e-01	9.617193e-01	8.089557e-01	3.249734e+00	2.741094e-02	3.151812e-01	1.102456e+00	1.223667e+00	1.276251e+00	1.321580e+00	1.360744e+00	1.402356e+00	1.450561e+00	1.500534e+00	1.568635e+00	1.746576e+00	1.797461e+00	-4.672759e-01	
1  10.4566	5.036728e-02	6.821755e-01	9.633802e-01	8.079958e-01	2.977743e+00	5.493177e-02	3.155000e-01	1.103446e+00	1.224498e+00	1.277161e+00	1.322072e+00	1.362343e+00	1.402776e+00	1.451236e+00	1.501113e+00	1.569053e+00	1.746869e+00	1.712630e+00	-4.166300e-01	
1  12.5651	5.297507e-02	7.082143e-01	9.565498e-01	8.078441e-01	3.089121e+00	5.292122e-02	3.156646e-01	1.103886e+00	1.224477e+00	1.277098e+00	1.321817e+00	1.361872e+00	1.401210e+00	1.451072e+00	1.499224e+00	1.567318e+00	1.745017e+00	1.655257e+00	-3.820303e-01	
1  12.3672	5.454567e-02	7.170111e-01	9.570801e-01	8.086219e-01	3.137703e+00	3.615081e-02	3.149707e-01	1.102346e+00	1.223652e+00	1.276013e+00	1.321079e+00	1.360678e+00	1.401367e+00	1.449681e+00	1.499173e+00	1.567281e+00	1.744997e+00	1.682126e+00	-3.966978e-01	
4  12.481	5.437254e-02	7.165945e-01	9.554953e-01	8.088541e-01	3.147954e+00	1.722423e-02	3.153237e-01	1.103175e+00	1.224191e+00	1.276639e+00	1.321775e+00	1.361353e+00	1.401651e+00	1.450793e+00	1.499709e+00	1.568031e+00	1.745608e+00	1.710868e+00	-4.158019e-01	
1  13.5497	5.437254e-02	7.165945e-01	9.554953e-01	8.088541e-01	3.147954e+00	1.722423e-02	3.153237e-01	1.102770e+00	1.224630e+00	1.276486e+00	1.320767e+00	1.362268e+00	1.401527e+00	1.451468e+00	1.500518e+00	1.566478e+00	1.746719e+00	1.732400e+00	-4.255051e-01	
5  12.8975	5.437254e-02	7.165945e-01	9.554953e-01	8.088541e-01	3.147954e+00	1.722423e-02	3.153237e-01	1.102788e+00	1.223785e+00	1.276646e+00	1.319776e+00	1.362849e+00	1.401125e+00	1.451141e+00	1.498890e+00	1.566591e+00	1.746541e+00	1.693591e+00	-3.900290e-01	
4  15.7361	5.437254e-02	7.165945e-01	9.554953e-01	8.088541e-01	3.147954e+00	1.722423e-02	3.153237e-01	1.102573e+00	1.223799e+00	1.276979e+00	1.319404e+00	1.363116e+00	1.400395e+00	1.452636e+00	1.497582e+00	1.568323e+00	1.747391e+00	1.692168e+00	-3.830685e-01	
3  15.887	5.437254e-02	7.165945e-01	9.554953e-01	8.088541e-01	3.147954e+00	1.722423e-02	3.153237e-01	1.102588e+00	1.224178e+00	1.277044e+00	1.319209e+00	1.363339e+00	1.400238e+00	1.452606e+00	1.497867e+00	1.568182e+00	1.748043e+00	1.758494e+00	-4.275395e-01	
3  12.8258	5.255649e-02	7.017687e-01	9.584398e-01	8.087239e-01	3.080664e+00	3.707112e-02	3.153434e-01	1.102410e+00	1.223848e+00	1.276730e+00	1.318769e+00	1.363303e+00	1.399994e+00	1.452194e+00	1.497645e+00	1.567859e+00	1.747856e+00	1.769814e+00	-4.332291e-01	
1  12.5931	5.062990e-02	6.812455e-01	9.628784e-01	8.081299e-01	3.000347e+00	2.619973e-02	3.161756e-01	1.104143e+00	1.225691e+00	1.278934e+00	1.320990e+00	1.365921e+00	1.402671e+00	1.455124e+00	1.501081e+00	1.571129e+00	1.751506e+00	1.791221e+00	-4.510696e-01	
3  13.2163	4.649019e-02	6.582448e-01	9.692770e-01	8.079024e-01	3.064455e+00	3.594349e-02	3.159653e-01	1.103600e+00	1.225533e+00	1.278969e+00	1.321218e+00	1.365629e+00	1.403954e+00	1.455263e+00	1.502507e+00	1.572279e+00	1.752839e+00	1.852802e+00	-4.878960e-01	
3  14.4018	4.649019e-02	6.582448e-01	9.692770e-01	8.079024e-01	3.064455e+00	3.594349e-02	3.159653e-01	1.102955e+00	1.225739e+00	1.278355e+00	1.321383e+00	1.364132e+00	1.404573e+00	1.454880e+00	1.501851e+00	1.573585e+00	1.752053e+00	1.864641e+00	-4.969552e-01	
2  14.7756	4.649019e-02	6.582448e-01	9.692770e-01	8.079024e-01	3.064455e+00	3.594349e-02	3.159653e-01	1.102958e+00	1.225890e+00	1.278771e+00	1.322703e+00	1.365195e+00	1.403955e+00	1.455353e+00	1.501952e+00	1.572602e+00	1.752695e+00	1.849599e+00	-4.858030e-01	
# After 476 accepted steps: stop adapting the jumping factor at a value of 2.476372 with a local acceptance rate 0.250526 
6  17.0736	4.649019e-02	6.582448e-01	9.692770e-01	8.079024e-01	3.064455e+00	3.594349e-02	3.159653e-01	1.102822e+00	1.225322e+00	1.278221e+00	1.323069e+00	1.364398e+00	1.404558e+00	1.456178e+00	1.501726e+00	1.572797e+00	1.752170e+00	1.932526e+00	-5.482628e-01	
3  17.9908	4.682859e-02	6.540503e-01	9.693429e-01	8.074451e-01	2.921903e+00	4.364473e-02	3.161668e-01	1.103613e+00	1.225980e+00	1.278947e+00	1.323614e+00	1.365422e+00	1.404961e+00	1.456895e+00	1.502269e+00	1.573331e+00	1.752437e+00	1.891759e+00	-5.244523e-01	
1  15.6192	4.999962e-02	6.745717e-01	9.644497e-01	8.081816e-01	2.974621e+00	5.888257e-02	3.154711e-01	1.102347e+00	1.224595e+00	1.277105e+00	1.321679e+00	1.363519e+00	1.402639e+00	1.454158e+00	1.499271e+00	1.570424e+00	1.749058e+00	1.850689e+00	-4.958770e-01	
2  15.5615	5.060550e-02	6.806302e-01	9.647083e-01	8.069119e-01	3.005723e+00	1.016019e-01	3.154303e-01	1.102509e+00	1.224879e+00	1.277469e+00	1.321648e+00	1.363555e+00	1.402514e+00	1.453791e+00	1.498815e+00	1.569472e+00	1.748235e+00	1.741271e+00	-4.294575e-01	
2  12.3595	4.984408e-02	6.781446e-01	9.670439e-01	8.065915e-01	3.057586e+00	1.219504e-01	3.154628e-01	1.101872e+00	1.224324e+00	1.276922e+00	1.320966e+00	1.363027e+00	1.401989e+00	1.453016e+00	1.498138e+00	1.568535e+00	1.748052e+00	1.732247e+00	-4.229706e-01	
3  12.5239	4.984408e-02	6.781446e-01	9.670439e-01	8.065915e-01	3.057586e+00	1.219504e-01	3.154628e-01	1.102068e+00	1.223485e+00	1.276849e+00	1.320974e+00	1.364430e+00	1.401518e+00	1.451960e+00	1.497405e+00	1.569646e+00	1.746555e+00	1.807959e+00	-4.656885e-01	
1  12.4162	4.984408e-02	6.781446e-01	9.670439e-01	8.065915e-01	3.057586e+00	1.219504e-01	3.154628e-01	1.102565e+00	1.223275e+00	1.276037e+00	1.320327e+00	1.365011e+00	1.401427e+00	1.450290e+00	1.498176e+00	1.569990e+00	1.745739e+00	1.907896e+00	-5.224133e-01	
3  14.067	4.984408e-02	6.781446e-01	9.670439e-01	8.065915e-01	3.057586e+00	1.219504e-01	3.154628e-01	1.102018e+00	1.223006e+00	1.276235e+00	1.320472e+00	1.364171e+00	1.402378e+00	1.451346e+00	1.499239e+00	1.570007e+00	1.748797e+00	1.887443e+00	-5.066975e-01	
4  12.3394	4.984408e-02	6.781446e-01	9.670439e-01	8.065915e-01	3.057586e+00	1.219504e-01	3.154628e-01	1.102396e+00	1.223861e+00	1.276608e+00	1.319100e+00	1.364591e+00	1.403264e+00	1.451210e+00	1.499577e+00	1.569489e+00	1.748850e+00	1.912917e+00	-5.320173e-01	
6  11.9037	4.992636e-02	6.745816e-01	9.672377e-01	8.072130e-01	2.967307e+00	1.043085e-01	3.154245e-01	1.102100e+00	1.223512e+00	1.276164e+00	1.318796e+00	1.364527e+00	1.403041e+00	1.451035e+00	1.499483e+00	1.569665e+00	1.749005e+00	1.956289e+00	-5.576302e-01	
5  12.1882	5.012639e-02	6.659318e-01	9.697452e-01	8.069977e-01	2.817488e+00	1.058729e-01	3.156384e-01	1.102432e+00	1.224001e+00	1.276683e+00	1.319247e+00	1.365606e+00	1.403877e+00	1.451622e+00	1.500575e+00	1.570682e+00	1.750253e+00	1.943158e+00	-5.507234e-01	
3  11.4952	5.012639e-02	6.659318e-01	9.697452e-01	8.069977e-01	2.817488e+00	1.058729e-01	3.156384e-01	1.102673e+00	1.224475e+00	1.276914e+00	1.319468e+00	1.365328e+00	1.404037e+00	1.450432e+00	1.500186e+00	1.571170e+00	1.751215e+00	1.915178e+00	-5.346311e-01	
4  12.7233	5.012639e-02	6.659318e-01	9.697452e-01	8.069977e-01	2.817488e+00	1.058729e-01	3.156384e-01	1.103051e+00	1.223749e+00	1.277044e+00	1.320274e+00	1.365696e+00	1.404723e+00	1.450499e+00	1.499568e+00	1.570326e+00	1.751366e+00	1.889271e+00	-5.237581e-01	
2  12.2978	5.012639e-02	6.659318e-01	9.697452e-01	8.069977e-01	2.817488e+00	1.058729e-01	3.156384e-01	1.103503e+00	1.223230e+00	1.277139e+00	1.320544e+00	1.364539e+00	1.405670e+00	1.449799e+00	1.500155e+00	1.570111e+00	1.751843e+00	1.877934e+00	-5.093960e-01	
4  12.8575	5.002167e-02	6.716749e-01	9.679874e-01	8.065385e-01	2.861231e+00	1.268226e-01	3.153549e-01	1.103389e+00	1.222968e+00	1.276885e+00	1.320130e+00	1.363793e+00	1.404901e+00	1.449128e+00	1.499040e+00	1.568907e+00	1.750176e+00	1.832069e+00	-4.801186e-01	
9  12.6373	5.002873e-02	6.816033e-01	9.665956e-01	8.064833e-01	3.065028e+00	1.167065e-01	3.152628e-01	1.103392e+00	1.223197e+00	1.277198e+00	1.320616e+00	1.363380e+00	1.405399e+00	1.449488e+00	1.499453e+00	1.569226e+00	1.750460e+00	1.839667e+00	-4.857919e-01	
2  12.3999	5.002873e-02	6.816033e-01	9.665956e-01	8.064833e-01	3.065028e+00	1.167065e-01	3.152628e-01	1.103311e+00	1.223438e+00	1.275807e+00	1.321042e+00	1.363185e+00	1.405032e+00	1.447792e+00	1.499945e+00	1.569800e+00	1.750191e+00	1.869939e+00	-5.019172e-01	
2  11.312	5.002873e-02	6.816033e-01	9.665956e-01	8.064833e-01	3.065028e+00	1.167065e-01	3.152628e-01	1.102615e+00	1.224118e+00	1.275533e+00	1.321094e+00	1.362826e+00	1.405673e+00	1.446145e+00	1.500921e+00	1.569372e+00	1.749172e+00	1.869457e+00	-5.029969e-01	
3  9.65346	5.002873e-02	6.816033e-01	9.665956e-01	8.064833e-01	3.065028e+00	1.167065e-01	3.152628e-01	1.102822e+00	1.223632e+00	1.276516e+00	1.320996e+00	1.362733e+00	1.403089e+00	1.448127e+00	1.498939e+00	1.570012e+00	1.747390e+00	1.871042e+00	-5.051287e-01	
1  8.28805	5.317028e-02	6.944382e-01	9.630415e-01	8.086481e-01	3.008950e+00	8.365833e-02	3.147168e-01	1.101023e+00	1.221746e+00	1.274034e+00	1.318826e+00	1.360988e+00	1.400877e+00	1.445570e+00	1.496484e+00	1.568158e+00	1.745500e+00	1.948485e+00	-5.484022e-01	
7  8.49567	5.323288e-02	6.864437e-01	9.663899e-01	8.088346e-01	2.852194e+00	1.034203e-01	3.143844e-01	1.099670e+00	1.220566e+00	1.272635e+00	1.317317e+00	1.360233e+00	1.399916e+00	1.443733e+00	1.495339e+00	1.566935e+00	1.744741e+00	1.944703e+00	-5.429214e-01	
1  8.06685	5.323288e-02	6.864437e-01	9.663899e-01	8.088346e-01	2.852194e+00	1.034203e-01	3.143844e-01	1.099643e+00	1.220885e+00	1.274107e+00	1.315075e+00	1.359393e+00	1.399623e+00	1.445043e+00	1.495412e+00	1.566153e+00	1.744953e+00	1.909584e+00	-5.281358e-01	
16  7.84177	5.323288e-02	6.864437e-01	9.663899e-01	8.088346e-01	2.852194e+00	1.034203e-01	3.143844e-01	1.100137e+00	1.220941e+00	1.272864e+00	1.315820e+00	1.358586e+00	1.399891e+00	1.446145e+00	1.495951e+00	1.566924e+00	1.745047e+00	1.866060e+00	-5.096953e-01	
2  8.84484	5.323288e-02	6.864437e-01	9.663899e-01	8.088346e-01	2.852194e+00	1.034203e-01	3.143844e-01	1.100412e+00	1.220808e+00	1.271847e+00	1.317127e+00	1.358085e+00	1.401153e+00	1.445760e+00	1.496470e+00	1.566473e+00	1.746153e+00	1.871212e+00	-5.099257e-01	
8  8.15427	5.323288e-02	6.864437e-01	9.663899e-01	8.088346e-01	2.852194e+00	1.034203e-01	3.143844e-01	1.100221e+00	1.220887e+00	1.273182e+00	1.315764e+00	1.359959e+00	1.398827e+00	1.445918e+00	1.496680e+00	1.566434e+00	1.746470e+00	1.725998e+00	-4.247962e-01	
5  6.21069	5.323288e-02	6.864437e-01	9.663899e-01	8.088346e-01	2.852194e+00	1.034203e-01	3.143844e-01	1.099783e+00	1.220942e+00	1.272618e+00	1.317010e+00	1.360026e+00	1.398969e+00	1.446664e+00	1.496432e+00	1.566601e+00	1.745657e+00	1.775615e+00	-4.473063e-01	
4  8.8828	5.287526e-02	6.770267e-01	9.673928e-01	8.094727e-01	2.833760e+00	8.197224e-02	3.146893e-01	1.100383e+00	1.221518e+00	1.273191e+00	1.317771e+00	1.361023e+00	1.400000e+00	1.447693e+00	1.497876e+00	1.568181e+00	1.747236e+00	1.834029e+00	-4.847714e-01	
4  7.79683	5.287526e-02	6.770267e-01	9.673928e-01	8.094727e-01	2.833760e+00	8.197224e-02	3.146893e-01	1.100321e+00	1.221917e+00	1.272841e+00	1.317649e+00	1.361188e+00	1.399160e+00	1.446740e+00	1.498639e+00	1.567129e+00	1.746824e+00	1.745176e+00	-4.295827e-01	
3  7.26124	5.287526e-02	6.770267e-01	9.673928e-01	8.094727e-01	2.833760e+00	8.197224e-02	3.146893e-01	1.100297e+00	1.221509e+00	1.273217e+00	1.317715e+00	1.361450e+00	1.399811e+00	1.445825e+00	1.498816e+00	1.566767e+00	1.746101e+00	1.867983e+00	-4.997789e-01	
6  6.02124	5.287526e-02	6.770267e-01	9.673928e-01	8.094727e-01	2.833760e+00	8.197224e-02	3.146893e-01	1.099782e+00	1.221474e+00	1.272626e+00	1.318124e+00	1.359515e+00	1.401116e+00	1.445510e+00	1.497900e+00	1.566267e+00	1.745652e+00	1.899283e+00	-5.111076e-01	
1  7.3081	5.383421e-02	6.901888e-01	9.616617e-01	8.091598e-01	2.867771e+00	8.871934e-02	3.151780e-01	1.100854e+00	1.221658e+00	1.272872e+00	1.318034e+00	1.359637e+00	1.399432e+00	1.445885e+00	1.496076e+00	1.564651e+00	1.743881e+00	1.854840e+00	-4.845534e-01	
2  6.30879	4.965481e-02	6.660019e-01	9.664995e-01	8.090682e-01	2.893415e+00	8.377508e-02	3.155310e-01	1.101250e+00	1.221965e+00	1.273460e+00	1.318761e+00	1.360212e+00	1.400549e+00	1.447120e+00	1.497614e+00	1.566151e+00	1.745713e+00	1.936812e+00	-5.353391e-01	
4  5.11178	4.749130e-02	6.593442e-01	9.680841e-01	8.083102e-01	2.890643e+00	1.044697e-01	3.153000e-01	1.101081e+00	1.221778e+00	1.273443e+00	1.318642e+00	1.359693e+00	1.400457e+00	1.446940e+00	1.497355e+00	1.565749e+00	1.745046e+00	1.916479e+00	-5.215649e-01	
3  5.21182	4.749130e-02	6.593442e-01	9.680841e-01	8.083102e-01	2.890643e+00	1.044697e-01	3.153000e-01	1.100962e+00	1.221882e+00	1.274450e+00	1.318171e+00	1.360561e+00	1.401163e+00	1.447169e+00	1.495761e+00	1.566658e+00	1.744475e+00	1.805955e+00	-4.604119e-01	
4  6.95488	4.749130e-02	6.593442e-01	9.680841e-01	8.083102e-01	2.890643e+00	1.044697e-01	3.153000e-01	1.100343e+00	1.222250e+00	1.273777e+00	1.317967e+00	1.360119e+00	1.401061e+00	1.446391e+00	1.495087e+00	1.566733e+00	1.744554e+00	1.797239e+00	-4.562713e-01	
15  7.40204	4.749130e-02	6.593442e-01	9.680841e-01	8.083102e-01	2.890643e+00	1.044697e-01	3.153000e-01	1.100484e+00	1.222554e+00	1.273374e+00	1.318359e+00	1.359478e+00	1.400386e+00	1.446300e+00	1.495208e+00	1.567827e+00	1.744282e+00	1.839188e+00	-4.918995e-01	
5  5.82835	4.749130e-02	6.593442e-01	9.680841e-01	8.083102e-01	2.890643e+00	1.044697e-01	3.153000e-01	1.100881e+00	1.222860e+00	1.273347e+00	1.318007e+00	1.359881e+00	1.400093e+00	1.446364e+00	1.495707e+00	1.567110e+00	1.744728e+00	1.745452e+00	-4.389366e-01	
1  6.60679	4.749130e-02	6.593442e-01	9.680841e-01	8.083102e-01	2.890643e+00	1.044697e-01	3.153000e-01	1.100847e+00	1.222715e+00	1.273142e+00	1.318864e+00	1.360124e+00	1.399045e+00	1.446247e+00	1.497405e+00	1.565723e+00	1.743996e+00	1.768184e+00	-4.584839e-01	
2  8.52871	4.749130e-02	6.593442e-01	9.680841e-01	8.083102e-01	2.890643e+00	1.044697e-01	3.153000e-01	1.100895e+00	1.221563e+00	1.272233e+00	1.319357e+00	1.359856e+00	1.398795e+00	1.446066e+00	1.497617e+00	1.566395e+00	1.744699e+00	1.744853e+00	-4.441726e-01	
2  8.67657	4.986094e-02	6.676415e-01	9.667001e-01	8.078524e-01	2.772581e+00	1.001340e-01	3.155066e-01	1.101656e+00	1.222475e+00	1.273169e+00	1.320170e+00	1.361050e+00	1.399505e+00	1.446957e+00	1.498449e+00	1.567200e+00	1.745415e+00	1.679819e+00	-4.066786e-01	
5  9.45417	5.005712e-02	6.702235e-01	9.643252e-01	8.091631e-01	2.871145e+00	7.341951e-02	3.153741e-01	1.101333e+00	1.221941e+00	1.272444e+00	1.319744e+00	1.360347e+00	1.398938e+00	1.446507e+00	1.497909e+00	1.567015e+00	1.744929e+00	1.761947e+00	-4.559577e-01	
2  7.76727	5.005712e-02	6.702235e-01	9.643252e-01	8.091631e-01	2.871145e+00	7.341951e-02	3.153741e-01	1.101710e+00	1.222013e+00	1.273049e+00	1.319062e+00	1.360973e+00	1.399614e+00	1.445852e+00	1.496312e+00	1.566755e+00	1.745316e+00	1.805354e+00	-4.801856e-01	
12  7.48677	5.005712e-02	6.702235e-01	9.643252e-01	8.091631e-01	2.871145e+00	7.341951e-02	3.153741e-01	1.102031e+00	1.222256e+00	1.272828e+00	1.319122e+00	1.360716e+00	1.400290e+00	1.445031e+00	1.497037e+00	1.566568e+00	1.742996e+00	1.904669e+00	-5.346733e-01	
4  5.99306	4.842219e-02	6.622345e-01	9.676237e-01	8.096699e-01	2.888949e+00	6.503247e-02	3.149495e-01	1.100652e+00	1.221228e+00	1.271737e+00	1.318302e+00	1.359562e+00	1.400206e+00	1.444009e+00	1.496901e+00	1.566474e+00	1.743191e+00	1.971950e+00	-5.732283e-01	
